,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
472,304,92,6.0,0.28,1.012,0.732,2.0,3
473,313,93,5.0,0.0,0.308,0.308,8.0,3
474,314,93,10.0,0.312,0.324,0.012,10.0,3
475,315,93,9.0,0.328,0.524,0.196,2.0,3
476,316,93,8.0,0.528,1.092,0.5640000000000001,9.0,3
477,334,94,5.0,0.0,0.272,0.272,9.0,3
478,335,94,6.0,0.276,1.008,0.732,2.0,3
479,354,95,5.0,0.0,0.24,0.24,9.0,3
480,355,95,6.0,0.244,0.384,0.14,1.0,3
481,356,95,10.0,0.388,0.392,0.004,10.0,3
482,357,95,9.0,0.396,1.068,0.672,2.0,3
483,372,96,5.0,0.0,0.276,0.276,8.0,3
484,373,96,6.0,0.28,0.592,0.3119999999999999,2.0,3
485,374,96,5.0,0.596,0.896,0.3,8.0,3
486,389,97,5.0,0.0,0.236,0.236,9.0,3
487,391,97,6.0,0.244,0.872,0.628,2.0,3
488,403,98,5.0,0.0,0.28,0.28,9.0,3
489,404,98,6.0,0.284,0.4,0.1159999999999999,3.0,3
490,405,98,10.0,0.404,0.408,0.004,10.0,3
491,406,98,9.0,0.412,1.068,0.656,2.0,3
492,426,99,5.0,0.0,0.244,0.244,8.0,3
493,427,99,10.0,0.248,0.252,0.004,10.0,3
494,428,99,3.0,0.256,1.164,0.908,2.0,3
495,443,100,5.0,0.0,0.248,0.248,8.0,3
496,444,100,6.0,0.252,1.132,0.8800000000000001,2.0,3
497,459,101,10.0,0.0,0.364,0.364,10.0,3
498,460,101,5.0,0.368,0.372,0.004,7.0,3
499,461,101,6.0,0.376,0.404,0.028,2.0,3
500,462,101,10.0,0.408,0.412,0.004,10.0,3
501,463,101,3.0,0.416,0.764,0.348,3.0,3
502,465,101,6.0,0.772,1.076,0.304,2.0,3
503,466,101,10.0,1.08,1.084,0.004,10.0,3
504,467,101,9.0,1.088,1.336,0.248,1.0,3
505,468,101,10.0,1.34,1.348,0.008,10.0,3
506,469,101,5.0,1.352,1.808,0.4559999999999999,7.0,3
507,481,102,4.0,0.0,0.34,0.34,6.0,3
508,482,102,10.0,0.344,0.476,0.132,10.0,3
509,483,102,4.0,0.48,0.484,0.004,6.0,3
510,485,102,7.0,0.492,0.78,0.288,5.0,3
511,486,102,8.0,0.784,0.788,0.004,8.0,3
512,487,102,10.0,0.792,0.796,0.004,10.0,3
513,488,102,10.0,0.888,0.9,0.012,10.0,3
514,489,102,9.0,0.904,0.912,0.008,3.0,3
515,490,102,8.0,0.932,1.144,0.212,8.0,3
516,491,102,9.0,1.148,1.696,0.5479999999999998,3.0,3
517,512,103,4.0,0.0,0.356,0.356,6.0,3
518,513,103,10.0,0.36,0.5680000000000001,0.208,10.0,3
519,514,103,7.0,0.5720000000000001,0.58,0.0079999999999998,5.0,3
520,515,103,8.0,0.584,1.228,0.644,8.0,3
521,533,104,10.0,0.0,0.364,0.364,10.0,3
522,534,104,4.0,0.368,0.628,0.26,4.0,3
523,536,104,5.0,0.636,1.052,0.416,8.0,3
524,580,105,4.0,0.0,0.368,0.368,5.0,3
525,581,105,10.0,0.372,0.376,0.004,10.0,3
526,582,105,1.0,0.38,0.664,0.284,6.0,3
527,614,106,5.0,0.0,0.028,0.028,9.0,3
528,617,106,10.0,0.04,0.108,0.068,10.0,3
529,619,106,10.0,0.116,0.14,0.024,10.0,3
530,620,106,4.0,0.144,0.372,0.2279999999999999,4.0,3
531,621,106,10.0,0.376,0.384,0.008,10.0,3
532,622,106,1.0,0.388,0.636,0.248,5.0,3
533,641,107,1.0,0.0,0.604,0.604,5.0,3
534,642,107,2.0,0.608,1.092,0.4840000000000001,7.0,3
535,657,108,5.0,0.0,0.176,0.176,9.0,3
536,658,108,4.0,0.18,0.716,0.536,4.0,3
537,685,109,4.0,0.0,0.424,0.424,5.0,3
538,686,109,10.0,0.428,0.432,0.004,10.0,3
539,687,109,1.0,0.436,0.7000000000000001,0.264,6.0,3
540,705,110,5.0,0.0,0.408,0.408,7.0,3
541,707,110,10.0,0.416,0.42,0.0039999999999999,10.0,3
542,708,110,1.0,0.424,0.8160000000000001,0.392,5.0,3
543,709,110,2.0,0.8200000000000001,1.4,0.5800000000000001,9.0,3
544,723,111,10.0,0.0,0.436,0.436,10.0,3
545,724,111,5.0,0.44,0.536,0.096,9.0,3
546,725,111,10.0,0.54,0.544,0.004,10.0,3
547,726,111,2.0,0.548,0.844,0.2959999999999999,8.0,3
548,727,111,1.0,0.848,1.096,0.2480000000000001,5.0,3
549,745,112,5.0,0.0,0.376,0.376,7.0,3
550,746,112,10.0,0.38,0.384,0.004,10.0,3
551,747,112,2.0,0.388,0.956,0.5680000000000001,8.0,3
552,763,113,5.0,0.0,0.368,0.368,9.0,3
553,764,113,10.0,0.372,0.38,0.008,10.0,3
554,765,113,2.0,0.384,0.8320000000000001,0.448,8.0,3
555,784,114,5.0,0.0,0.348,0.348,7.0,3
556,785,114,10.0,0.352,0.356,0.004,10.0,3
557,786,114,2.0,0.36,0.524,0.164,8.0,3
558,808,115,5.0,0.0,0.392,0.392,7.0,3
559,809,115,10.0,0.396,0.4,0.004,10.0,3
560,810,115,2.0,0.404,0.944,0.54,9.0,3
561,823,116,5.0,0.0,0.48,0.48,9.0,3
562,824,116,10.0,0.484,0.488,0.004,10.0,3
563,825,116,8.0,0.492,1.072,0.5800000000000001,7.0,3
564,837,117,5.0,0.0,0.424,0.424,7.0,3
565,838,117,10.0,0.428,0.432,0.004,10.0,3
566,840,117,10.0,0.44,0.476,0.036,10.0,3
567,841,117,5.0,0.48,0.96,0.48,7.0,3
568,866,118,5.0,0.0,0.944,0.944,8.0,3
569,881,119,5.0,0.0,0.504,0.504,8.0,3
570,882,119,10.0,0.508,0.512,0.004,10.0,3
571,883,119,8.0,0.516,1.064,0.548,9.0,3
572,915,120,5.0,0.0,0.008,0.008,7.0,3
573,916,120,10.0,0.012,0.22,0.208,10.0,3
574,917,120,5.0,0.224,0.456,0.232,7.0,3
575,919,120,8.0,0.464,0.8200000000000001,0.356,8.0,3
576,0,121,10.0,0.004,0.016,0.012,10.0,4
577,2,121,10.0,0.024,0.04,0.016,10.0,4
578,3,121,6.0,0.044,0.064,0.02,2.0,4
579,4,121,5.0,0.068,0.264,0.196,8.0,4
580,5,121,10.0,0.268,0.272,0.004,10.0,4
581,6,121,1.0,0.276,0.344,0.068,5.0,4
582,7,121,2.0,0.348,0.684,0.336,9.0,4
583,8,121,3.0,0.6880000000000001,1.392,0.7040000000000001,1.0,4
584,27,122,1.0,0.0,0.336,0.336,5.0,4
585,28,122,2.0,0.34,0.616,0.2759999999999999,7.0,4
586,29,122,3.0,0.62,0.932,0.312,1.0,4
587,30,122,10.0,0.936,0.94,0.004,10.0,4
588,31,122,10.0,1.116,1.136,0.02,10.0,4
589,32,122,3.0,1.14,2.0,0.8599999999999999,1.0,4
590,40,123,10.0,0.0,0.18,0.18,10.0,4
591,41,123,2.0,0.184,0.848,0.6639999999999999,7.0,4
592,63,124,5.0,0.0,0.332,0.332,9.0,4
593,64,124,6.0,0.336,0.344,0.008,1.0,4
594,65,124,10.0,0.348,0.524,0.176,10.0,4
595,66,124,6.0,0.528,0.736,0.2079999999999999,1.0,4
596,67,124,5.0,0.74,1.068,0.328,9.0,4
597,79,125,5.0,0.0,0.224,0.224,7.0,4
598,81,125,2.0,0.232,0.384,0.152,9.0,4
599,82,125,10.0,0.388,0.392,0.004,10.0,4
600,83,125,5.0,0.396,0.664,0.268,7.0,4
601,85,125,10.0,0.672,0.676,0.004,10.0,4
602,86,125,10.0,0.804,0.8200000000000001,0.016,10.0,4
603,87,125,5.0,0.84,1.108,0.2680000000000001,7.0,4
604,88,125,6.0,1.112,1.416,0.3039999999999998,2.0,4
605,106,126,5.0,0.0,0.24,0.24,9.0,4
606,107,126,10.0,0.244,0.248,0.004,10.0,4
607,108,126,8.0,0.252,0.52,0.268,7.0,4
608,109,126,9.0,0.524,0.72,0.1959999999999999,3.0,4
609,110,126,10.0,0.724,0.728,0.004,10.0,4
610,111,126,6.0,0.732,1.048,0.316,1.0,4
611,112,126,5.0,1.052,1.548,0.496,9.0,4
612,128,127,2.0,0.0,0.392,0.392,8.0,4
613,130,127,5.0,0.4,0.884,0.484,7.0,4
614,160,128,10.0,0.0,0.12,0.12,10.0,4
615,161,128,2.0,0.124,0.5680000000000001,0.444,9.0,4
616,163,128,5.0,0.5760000000000001,0.588,0.0119999999999999,7.0,4
617,164,128,6.0,0.592,0.808,0.216,1.0,4
618,165,128,10.0,0.812,0.8160000000000001,0.004,10.0,4
619,166,128,9.0,0.8200000000000001,0.984,0.1639999999999999,2.0,4
620,167,128,10.0,0.988,1.0,0.012,10.0,4
621,169,128,4.0,1.008,1.016,0.008,4.0,4
622,170,128,5.0,1.02,1.024,0.004,7.0,4
623,172,128,4.0,1.032,1.34,0.308,4.0,4
624,191,129,5.0,0.0,0.236,0.236,8.0,4
625,192,129,10.0,0.24,0.244,0.004,10.0,4
626,193,129,8.0,0.248,0.444,0.196,7.0,4
627,194,129,9.0,0.448,1.012,0.5640000000000001,2.0,4
628,212,130,4.0,0.0,0.332,0.332,5.0,4
629,214,130,1.0,0.34,0.524,0.184,6.0,4
630,215,130,2.0,0.528,1.116,0.5880000000000001,7.0,4
631,246,131,5.0,0.0,0.236,0.236,9.0,4
632,248,131,2.0,0.244,0.792,0.548,7.0,4
633,267,132,10.0,0.0,0.188,0.188,10.0,4
634,269,132,2.0,0.196,0.352,0.1559999999999999,9.0,4
635,271,132,5.0,0.36,0.364,0.004,8.0,4
636,272,132,10.0,0.368,0.372,0.004,10.0,4
637,273,132,8.0,0.376,0.796,0.42,7.0,4
638,274,132,9.0,0.8,1.132,0.3320000000000001,2.0,4
639,306,133,10.0,0.0,0.216,0.216,10.0,4
640,307,133,1.0,0.22,0.328,0.108,5.0,4
641,308,133,10.0,0.332,0.336,0.004,10.0,4
642,309,133,5.0,0.34,0.628,0.288,9.0,4
643,310,133,6.0,0.632,0.728,0.0959999999999999,3.0,4
644,312,133,3.0,0.736,0.94,0.204,2.0,4
645,333,134,5.0,0.0,0.212,0.212,7.0,4
646,334,134,10.0,0.216,0.22,0.004,10.0,4
647,335,134,2.0,0.224,0.532,0.308,9.0,4
648,336,134,3.0,0.536,1.152,0.6160000000000001,2.0,4
649,350,135,4.0,0.0,0.42,0.42,4.0,4
650,351,135,5.0,0.424,0.784,0.36,7.0,4
651,367,136,5.0,0.0,0.584,0.584,7.0,4
652,368,136,6.0,0.588,0.72,0.132,3.0,4
653,369,136,10.0,0.724,0.728,0.004,10.0,4
654,370,136,9.0,0.732,1.228,0.496,2.0,4
655,408,137,5.0,0.0,0.308,0.308,9.0,4
656,410,137,8.0,0.316,0.612,0.296,7.0,4
657,411,137,9.0,0.616,0.988,0.372,2.0,4
658,432,138,10.0,0.0,0.08,0.08,10.0,4
659,433,138,1.0,0.084,0.376,0.292,6.0,4
660,435,138,4.0,0.384,0.58,0.1959999999999999,4.0,4
661,436,138,5.0,0.584,1.04,0.456,9.0,4
662,453,139,10.0,0.0,0.184,0.184,10.0,4
663,454,139,2.0,0.188,0.884,0.696,7.0,4
664,489,140,5.0,0.0,0.26,0.26,7.0,4
665,491,140,2.0,0.268,0.528,0.26,9.0,4
666,502,141,3.0,0.0,0.004,0.004,1.0,4
667,503,141,10.0,0.136,0.148,0.0119999999999999,10.0,4
668,504,141,3.0,0.164,0.184,0.0199999999999999,1.0,4
669,505,141,2.0,0.188,0.312,0.124,8.0,4
670,507,141,5.0,0.32,1.24,0.92,9.0,4
671,509,141,2.0,1.248,1.428,0.1799999999999999,8.0,4
672,511,141,5.0,1.436,1.856,0.4200000000000001,9.0,4
673,514,141,10.0,1.868,1.872,0.004,10.0,4
674,537,142,5.0,0.0,1.284,1.284,8.0,4
675,548,143,7.0,0.0,0.24,0.24,4.0,4
676,549,143,10.0,0.244,0.248,0.004,10.0,4
677,550,143,5.0,0.252,1.252,1.0,7.0,4
678,560,144,5.0,0.0,1.244,1.244,8.0,4
679,568,145,1.0,0.0,0.116,0.116,4.0,4
680,569,145,2.0,0.12,0.132,0.012,8.0,4
681,570,145,3.0,0.136,0.148,0.0119999999999999,3.0,4
682,571,145,10.0,0.152,0.156,0.004,10.0,4
683,572,145,3.0,0.16,0.376,0.216,3.0,4
684,573,145,10.0,0.38,0.392,0.012,10.0,4
685,574,145,5.0,0.396,1.264,0.868,9.0,4
686,595,146,1.0,0.0,0.34,0.34,6.0,4
687,596,146,2.0,0.344,0.348,0.004,8.0,4
688,597,146,3.0,0.352,0.356,0.004,3.0,4
689,598,146,5.0,0.544,0.5640000000000001,0.02,9.0,4
690,599,146,4.0,0.5680000000000001,0.624,0.0559999999999999,5.0,4
691,600,146,10.0,0.628,0.636,0.008,10.0,4
692,601,146,4.0,0.64,1.408,0.7679999999999999,5.0,4
693,613,147,7.0,0.0,0.896,0.896,4.0,4
694,637,148,3.0,0.0,0.2,0.2,1.0,4
695,638,148,2.0,0.204,0.212,0.0079999999999999,7.0,4
696,639,148,1.0,0.216,0.628,0.412,5.0,4
697,640,148,10.0,0.632,1.252,0.62,10.0,4
698,650,149,4.0,0.0,0.076,0.076,5.0,4
699,651,149,5.0,0.08,0.984,0.904,7.0,4
700,658,150,2.0,0.108,0.156,0.048,7.0,4
701,659,150,1.0,0.16,0.224,0.064,5.0,4
702,660,150,10.0,0.228,0.236,0.008,10.0,4
703,661,150,2.0,0.24,0.268,0.028,7.0,4
704,662,150,10.0,0.272,0.28,0.008,10.0,4
705,664,150,10.0,0.288,0.292,0.0039999999999999,10.0,4
706,665,150,1.0,0.296,0.34,0.044,5.0,4
707,668,150,10.0,0.352,0.356,0.004,10.0,4
708,669,150,5.0,0.36,1.232,0.872,9.0,4
709,683,151,10.0,0.068,0.072,0.004,10.0,4
710,684,151,9.0,0.076,0.088,0.0119999999999999,2.0,4
711,685,151,8.0,0.092,0.108,0.016,7.0,4
712,686,151,10.0,0.112,0.12,0.0079999999999999,10.0,4
713,687,151,5.0,0.124,0.14,0.016,8.0,4
714,688,151,4.0,0.144,0.172,0.0279999999999999,4.0,4
715,689,151,10.0,0.176,0.244,0.068,10.0,4
716,690,151,5.0,0.248,1.476,1.228,8.0,4
717,704,152,1.0,0.0,0.044,0.044,4.0,4
718,705,152,2.0,0.048,0.056,0.008,9.0,4
719,707,152,3.0,0.064,0.076,0.0119999999999999,1.0,4
720,709,152,2.0,0.084,0.088,0.0039999999999999,9.0,4
721,710,152,3.0,0.092,0.3,0.208,1.0,4
722,711,152,2.0,0.304,0.308,0.004,9.0,4
723,712,152,3.0,0.312,0.316,0.004,1.0,4
724,713,152,10.0,0.32,0.328,0.008,10.0,4
725,714,152,10.0,0.4,0.412,0.012,10.0,4
726,716,152,10.0,0.42,0.44,0.02,10.0,4
727,717,152,5.0,0.444,0.56,0.116,7.0,4
728,735,153,9.0,0.0,0.128,0.128,3.0,4
729,736,153,8.0,0.132,0.34,0.208,7.0,4
730,737,153,10.0,0.344,0.348,0.004,10.0,4
731,738,153,5.0,0.352,1.308,0.956,9.0,4
732,757,154,10.0,0.0,0.4,0.4,10.0,4
733,758,154,5.0,0.404,1.272,0.868,9.0,4
734,775,155,7.0,0.0,0.288,0.288,6.0,4
735,776,155,8.0,0.292,0.3,0.008,7.0,4
736,777,155,10.0,0.44,0.444,0.004,10.0,4
737,778,155,5.0,0.476,0.504,0.0279999999999999,8.0,4
738,779,155,4.0,0.508,0.524,0.016,5.0,4
739,780,155,5.0,0.528,0.8320000000000001,0.304,8.0,4
740,781,155,10.0,0.836,1.252,0.416,10.0,4
741,791,156,2.0,0.0,0.316,0.316,7.0,4
742,793,156,5.0,0.324,1.34,1.016,8.0,4
743,805,157,1.0,0.0,0.132,0.132,5.0,4
744,806,157,2.0,0.136,0.404,0.268,7.0,4
745,808,157,10.0,0.412,0.424,0.0119999999999999,10.0,4
746,809,157,10.0,0.5680000000000001,0.596,0.0279999999999999,10.0,4
747,834,158,2.0,0.0,0.108,0.108,7.0,4
748,835,158,1.0,0.112,0.444,0.332,6.0,4
749,837,158,3.0,0.452,0.456,0.004,1.0,4
750,838,158,10.0,0.608,0.616,0.008,10.0,4
751,865,159,8.0,0.0,0.264,0.264,7.0,4
752,866,159,10.0,0.268,0.272,0.004,10.0,4
753,867,159,5.0,0.276,0.512,0.236,9.0,4
754,868,159,10.0,0.516,0.524,0.008,10.0,4
755,869,159,10.0,0.6920000000000001,0.752,0.0599999999999999,10.0,4
756,870,159,5.0,0.756,0.856,0.0999999999999999,9.0,4
757,871,159,10.0,0.86,0.868,0.008,10.0,4
758,872,159,5.0,0.872,1.272,0.4,9.0,4
759,874,159,2.0,1.28,1.856,0.5760000000000001,8.0,4
760,888,160,1.0,0.0,0.328,0.328,5.0,4
761,889,160,2.0,0.332,0.336,0.004,7.0,4
762,892,160,10.0,0.348,0.356,0.0079999999999999,10.0,4
763,893,160,10.0,0.512,0.56,0.048,10.0,4
764,0,161,10.0,0.032,0.048,0.016,10.0,5
765,1,161,6.0,0.052,0.08,0.0279999999999999,2.0,5
766,3,161,5.0,0.088,0.412,0.324,9.0,5
767,5,161,2.0,0.42,0.864,0.444,8.0,5
768,6,161,10.0,0.868,0.872,0.004,10.0,5
769,7,161,5.0,0.876,2.336,1.46,9.0,5
770,20,162,5.0,0.0,0.44,0.44,7.0,5
771,21,162,10.0,0.444,0.448,0.004,10.0,5
772,22,162,8.0,0.452,1.676,1.224,9.0,5
773,45,163,10.0,0.0,0.192,0.192,10.0,5
774,46,163,2.0,0.196,0.8,0.6040000000000001,9.0,5
775,67,164,5.0,0.0,0.148,0.148,9.0,5
776,68,164,10.0,0.152,0.208,0.056,10.0,5
777,69,164,5.0,0.212,0.724,0.512,9.0,5
778,88,165,5.0,0.0,0.268,0.268,7.0,5
779,90,165,8.0,0.276,0.516,0.24,9.0,5
780,91,165,9.0,0.52,0.88,0.36,2.0,5
781,117,166,10.0,0.0,0.236,0.236,10.0,5
782,118,166,5.0,0.24,0.244,0.004,8.0,5
783,120,166,8.0,0.252,0.848,0.596,9.0,5
784,146,167,5.0,0.0,0.248,0.248,7.0,5
785,148,167,2.0,0.256,0.988,0.732,9.0,5
786,168,168,5.0,0.0,0.272,0.272,8.0,5
787,169,168,10.0,0.276,0.28,0.004,10.0,5
788,170,168,2.0,0.284,0.548,0.264,9.0,5
789,171,168,3.0,0.552,0.98,0.4279999999999999,2.0,5
790,180,169,5.0,0.0,0.236,0.236,7.0,5
791,181,169,10.0,0.24,0.244,0.004,10.0,5
792,182,169,2.0,0.248,0.812,0.5640000000000001,9.0,5
793,204,170,5.0,0.0,0.108,0.108,8.0,5
794,205,170,10.0,0.112,0.232,0.12,10.0,5
795,206,170,2.0,0.236,0.796,0.56,9.0,5
796,217,171,5.0,0.0,0.24,0.24,7.0,5
797,219,171,2.0,0.248,0.7000000000000001,0.452,9.0,5
798,239,172,10.0,0.0,0.02,0.02,10.0,5
799,240,172,5.0,0.024,0.028,0.004,7.0,5
800,241,172,10.0,0.032,0.216,0.184,10.0,5
801,242,172,5.0,0.22,0.6,0.38,7.0,5
802,243,172,10.0,0.604,0.608,0.004,10.0,5
803,244,172,8.0,0.612,1.184,0.572,9.0,5
804,264,173,5.0,0.0,0.524,0.524,9.0,5
805,265,173,6.0,0.528,0.716,0.1879999999999999,2.0,5
806,266,173,10.0,0.72,0.724,0.004,10.0,5
807,267,173,8.0,0.728,1.06,0.3320000000000001,7.0,5
808,269,173,5.0,1.068,1.076,0.008,9.0,5
809,270,173,10.0,1.08,1.084,0.004,10.0,5
810,271,173,2.0,1.088,1.516,0.4279999999999999,8.0,5
811,294,174,5.0,0.0,0.9,0.9,9.0,5
812,316,175,5.0,0.0,0.284,0.284,7.0,5
813,317,175,10.0,0.288,0.3,0.0119999999999999,10.0,5
814,318,175,8.0,0.304,0.912,0.6080000000000001,9.0,5
815,339,176,5.0,0.0,0.264,0.264,8.0,5
816,340,176,10.0,0.268,0.272,0.004,10.0,5
817,341,176,8.0,0.276,0.836,0.5599999999999999,9.0,5
818,360,177,5.0,0.0,0.76,0.76,9.0,5
819,377,178,5.0,0.0,0.248,0.248,7.0,5
820,378,178,6.0,0.252,0.516,0.264,3.0,5
821,379,178,5.0,0.52,0.96,0.4399999999999999,7.0,5
822,397,179,5.0,0.0,0.232,0.232,7.0,5
823,398,179,10.0,0.236,0.24,0.0039999999999999,10.0,5
824,399,179,8.0,0.244,0.772,0.528,9.0,5
825,421,180,5.0,0.0,0.284,0.284,8.0,5
826,422,180,10.0,0.288,0.292,0.0039999999999999,10.0,5
827,423,180,8.0,0.296,0.5,0.204,9.0,5
828,424,180,9.0,0.504,0.68,0.176,2.0,5
829,426,180,6.0,0.6880000000000001,1.188,0.4999999999999999,3.0,5
830,451,181,10.0,0.004,0.012,0.008,10.0,5
831,452,181,9.0,0.016,0.024,0.008,3.0,5
832,453,181,8.0,0.04,0.6920000000000001,0.652,9.0,5
833,454,181,9.0,0.6960000000000001,0.92,0.2239999999999999,3.0,5
834,455,181,8.0,0.924,0.932,0.008,9.0,5
835,456,181,7.0,0.936,1.368,0.432,5.0,5
836,457,181,8.0,1.372,1.572,0.1999999999999999,9.0,5
837,473,182,8.0,0.0,0.356,0.356,9.0,5
838,474,182,7.0,0.36,0.62,0.26,5.0,5
839,475,182,8.0,0.624,0.836,0.2119999999999999,9.0,5
840,509,183,2.0,0.0,0.476,0.476,7.0,5
841,511,183,10.0,0.484,0.488,0.004,10.0,5
842,512,183,10.0,0.604,0.612,0.008,10.0,5
843,513,183,3.0,0.616,0.624,0.008,3.0,5
844,514,183,2.0,0.628,0.636,0.008,7.0,5
845,515,183,10.0,0.64,0.648,0.008,10.0,5
846,516,183,1.0,0.652,0.812,0.16,5.0,5
847,517,183,2.0,0.8160000000000001,0.8200000000000001,0.004,7.0,5
848,520,183,10.0,0.988,1.016,0.028,10.0,5
849,521,183,3.0,1.02,1.216,0.1959999999999999,3.0,5
850,522,183,10.0,1.22,1.224,0.004,10.0,5
851,523,183,5.0,1.228,2.216,0.9880000000000002,9.0,5
852,535,184,8.0,0.0,0.404,0.404,9.0,5
853,536,184,9.0,0.408,0.608,0.1999999999999999,3.0,5
854,537,184,8.0,0.612,0.984,0.372,9.0,5
855,538,184,9.0,0.988,1.188,0.1999999999999999,3.0,5
856,556,185,2.0,0.0,0.424,0.424,9.0,5
857,557,185,3.0,0.428,0.616,0.188,3.0,5
858,558,185,2.0,0.62,0.628,0.008,9.0,5
859,559,185,1.0,0.632,0.884,0.252,6.0,5
860,560,185,2.0,0.888,1.248,0.36,9.0,5
861,576,186,8.0,0.0,0.28,0.28,8.0,5
862,579,186,10.0,0.512,0.528,0.016,10.0,5
863,581,186,10.0,0.536,0.556,0.02,10.0,5
864,582,186,8.0,0.56,0.808,0.248,8.0,5
865,583,186,7.0,0.812,1.084,0.272,6.0,5
866,584,186,8.0,1.088,1.304,0.2159999999999999,8.0,5
867,585,186,10.0,1.308,1.312,0.004,10.0,5
868,586,186,5.0,1.316,2.94,1.624,9.0,5
869,596,187,5.0,0.0,0.3,0.3,9.0,5
870,597,187,6.0,0.304,0.5720000000000001,0.268,2.0,5
871,599,187,5.0,0.58,0.8320000000000001,0.2520000000000001,9.0,5
872,618,188,5.0,0.0,0.42,0.42,9.0,5
873,619,188,6.0,0.424,0.596,0.172,1.0,5
874,655,189,8.0,0.0,0.028,0.028,8.0,5
875,656,189,10.0,0.032,0.036,0.004,10.0,5
876,657,189,5.0,0.04,0.584,0.5439999999999999,9.0,5
877,658,189,6.0,0.588,0.596,0.008,2.0,5
878,660,189,6.0,0.604,1.044,0.44,2.0,5
879,687,190,8.0,0.0,0.6880000000000001,0.6880000000000001,9.0,5
880,708,191,6.0,0.008,0.032,0.024,2.0,5
881,710,191,5.0,0.04,0.536,0.496,9.0,5
882,712,191,10.0,0.544,0.552,0.008,10.0,5
883,749,192,4.0,0.0,0.22,0.22,6.0,5
884,750,192,10.0,0.224,0.228,0.004,10.0,5
885,752,192,2.0,0.236,0.52,0.284,9.0,5
886,753,192,3.0,0.524,0.528,0.004,1.0,5
887,754,192,10.0,0.532,0.536,0.004,10.0,5
888,755,192,10.0,0.648,0.664,0.016,10.0,5
889,756,192,3.0,0.668,0.6880000000000001,0.02,1.0,5
890,758,192,2.0,0.6960000000000001,0.844,0.1479999999999999,9.0,5
891,759,192,3.0,0.848,1.192,0.344,1.0,5
892,769,193,2.0,0.0,0.464,0.464,9.0,5
893,770,193,1.0,0.468,0.956,0.488,6.0,5
894,778,194,10.0,0.112,0.116,0.004,10.0,5
895,779,194,6.0,0.12,0.136,0.016,3.0,5
896,781,194,5.0,0.144,0.536,0.392,8.0,5
897,782,194,6.0,0.54,0.544,0.004,3.0,5
898,783,194,10.0,0.548,0.552,0.004,10.0,5
899,799,195,8.0,0.0,0.312,0.312,9.0,5
900,800,195,9.0,0.316,0.32,0.004,1.0,5
901,801,195,10.0,0.324,0.332,0.008,10.0,5
902,823,196,5.0,0.0,0.54,0.54,9.0,5
903,824,196,6.0,0.544,0.552,0.008,3.0,5
904,825,196,10.0,0.556,0.592,0.0359999999999999,10.0,5
905,826,196,6.0,0.596,0.88,0.284,3.0,5
906,848,197,10.0,0.0,0.208,0.208,10.0,5
907,849,197,5.0,0.212,0.648,0.436,9.0,5
908,865,198,8.0,0.0,0.304,0.304,9.0,5
909,866,198,9.0,0.308,0.312,0.004,3.0,5
910,891,199,5.0,0.0,0.36,0.36,9.0,5
911,893,199,10.0,0.368,0.372,0.004,10.0,5
912,917,200,5.0,0.0,0.292,0.292,9.0,5
913,918,200,6.0,0.296,0.3,0.004,3.0,5
914,920,200,10.0,0.504,0.516,0.012,10.0,5
915,921,200,6.0,0.52,0.552,0.032,3.0,5
916,922,200,5.0,0.556,0.58,0.0239999999999999,9.0,5
917,924,200,6.0,0.588,0.84,0.252,3.0,5
918,0,201,10.0,0.04,0.056,0.016,10.0,6
919,1,201,10.0,0.064,0.088,0.0239999999999999,10.0,6
920,2,201,5.0,0.092,0.12,0.0279999999999999,7.0,6
921,3,201,4.0,0.124,0.312,0.188,4.0,6
922,4,201,5.0,0.316,1.264,0.948,7.0,6
923,19,202,10.0,0.0,0.172,0.172,10.0,6
924,20,202,2.0,0.176,0.672,0.496,9.0,6
925,38,203,10.0,0.0,0.208,0.208,10.0,6
926,39,203,2.0,0.212,0.412,0.2,9.0,6
927,42,203,6.0,0.424,0.704,0.2799999999999999,2.0,6
928,43,203,5.0,0.708,0.872,0.164,7.0,6
929,44,203,10.0,0.876,0.884,0.008,10.0,6
930,45,203,8.0,0.888,0.896,0.008,8.0,6
931,46,203,9.0,0.9,0.908,0.008,1.0,6
932,50,203,9.0,0.924,0.944,0.02,1.0,6
933,51,203,10.0,0.948,0.98,0.0319999999999999,10.0,6
934,85,204,10.0,0.0,0.232,0.232,10.0,6
935,86,204,3.0,0.236,0.388,0.152,2.0,6
936,88,204,6.0,0.396,0.588,0.1919999999999999,3.0,6
937,89,204,10.0,0.592,0.596,0.004,10.0,6
938,90,204,9.0,0.6,1.136,0.5360000000000001,1.0,6
939,104,205,4.0,0.0,0.188,0.188,4.0,6
940,105,205,10.0,0.192,0.2,0.008,10.0,6
941,107,205,10.0,0.208,0.216,0.0079999999999999,10.0,6
942,109,205,2.0,0.224,0.488,0.264,7.0,6
943,111,205,5.0,0.496,0.504,0.008,8.0,6
944,113,205,6.0,0.512,0.5720000000000001,0.06,3.0,6
945,116,205,10.0,0.584,0.6880000000000001,0.104,10.0,6
946,117,205,2.0,0.6920000000000001,0.704,0.0119999999999999,7.0,6
947,119,205,2.0,0.712,0.792,0.08,7.0,6
948,120,205,10.0,0.796,0.8,0.004,10.0,6
