,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
472,39,122,6.0,0.44,0.448,0.008,5.0,4
473,40,122,10.0,0.452,0.468,0.016,10.0,4
474,41,122,3.0,0.472,0.668,0.196,6.0,4
475,43,122,2.0,0.676,2.392,1.7159999999999995,1.0,4
476,52,123,7.0,0.0,0.244,0.244,8.0,4
477,53,123,10.0,0.248,0.252,0.004,10.0,4
478,54,123,4.0,0.256,0.268,0.012,7.0,4
479,55,123,10.0,0.272,0.28,0.008,10.0,4
480,57,123,10.0,0.288,0.368,0.0799999999999999,10.0,4
481,58,123,1.0,0.372,0.532,0.16,9.0,4
482,59,123,10.0,0.536,0.544,0.008,10.0,4
483,60,123,4.0,0.548,0.8160000000000001,0.268,7.0,4
484,67,124,5.0,0.0,0.464,0.464,1.0,4
485,69,124,10.0,0.472,0.48,0.0079999999999999,10.0,4
486,70,124,3.0,0.484,1.016,0.532,6.0,4
487,76,125,10.0,0.0,0.268,0.268,10.0,4
488,78,125,10.0,0.276,0.28,0.004,10.0,4
489,79,125,8.0,0.284,0.736,0.4519999999999999,2.0,4
490,80,125,7.0,0.74,1.152,0.4120000000000001,7.0,4
491,85,126,5.0,0.0,0.312,0.312,1.0,4
492,86,126,10.0,0.316,0.32,0.004,10.0,4
493,87,126,8.0,0.324,0.52,0.196,3.0,4
494,88,126,10.0,0.524,0.556,0.032,10.0,4
495,90,126,10.0,0.5640000000000001,0.72,0.1559999999999999,10.0,4
496,91,126,8.0,0.724,0.744,0.02,3.0,4
497,92,126,10.0,0.748,0.752,0.004,10.0,4
498,93,126,5.0,0.756,0.948,0.192,1.0,4
499,94,126,10.0,0.952,0.956,0.004,10.0,4
500,95,126,2.0,0.96,1.404,0.4440000000000002,2.0,4
501,96,126,1.0,1.408,1.756,0.3480000000000001,9.0,4
502,102,127,5.0,0.0,0.252,0.252,3.0,4
503,103,127,10.0,0.256,0.26,0.004,10.0,4
504,104,127,2.0,0.264,0.556,0.292,1.0,4
505,105,127,1.0,0.56,1.216,0.6559999999999999,7.0,4
506,112,130,10.0,0.752,1.064,0.312,10.0,4
507,114,130,10.0,1.072,1.076,0.004,10.0,4
508,116,130,10.0,1.084,1.104,0.02,10.0,4
509,117,130,7.0,1.108,1.148,0.04,7.0,4
510,119,130,7.0,1.156,1.536,0.3800000000000001,7.0,4
511,134,131,10.0,0.0,0.04,0.04,10.0,4
512,136,131,10.0,0.048,0.06,0.0119999999999999,10.0,4
513,137,131,4.0,0.064,0.096,0.032,7.0,4
514,139,131,4.0,0.104,0.124,0.0199999999999999,7.0,4
515,140,131,10.0,0.128,0.132,0.004,10.0,4
516,141,131,4.0,0.136,0.912,0.776,7.0,4
517,154,132,5.0,0.0,0.228,0.228,2.0,4
518,155,132,10.0,0.232,0.236,0.004,10.0,4
519,156,132,5.0,0.24,0.244,0.004,2.0,4
520,158,132,4.0,0.252,0.544,0.292,7.0,4
521,159,132,5.0,0.548,2.36,1.812,2.0,4
522,166,133,10.0,0.016,0.024,0.008,10.0,4
523,168,133,5.0,0.112,0.3,0.188,3.0,4
524,170,133,4.0,0.308,0.38,0.072,9.0,4
525,171,133,10.0,0.384,0.404,0.02,10.0,4
526,173,133,10.0,0.412,0.684,0.272,10.0,4
527,174,133,1.0,0.6880000000000001,1.392,0.7040000000000001,7.0,4
528,191,134,10.0,0.0,0.284,0.284,10.0,4
529,192,134,2.0,0.288,0.444,0.1559999999999999,1.0,4
530,193,134,10.0,0.448,0.456,0.008,10.0,4
531,194,134,4.0,0.46,0.72,0.2599999999999999,7.0,4
532,195,134,5.0,0.724,1.376,0.6520000000000001,3.0,4
533,201,135,4.0,0.0,0.324,0.324,7.0,4
534,202,135,10.0,0.328,0.36,0.0319999999999999,10.0,4
535,203,135,5.0,0.364,0.864,0.5,3.0,4
536,218,136,5.0,0.0,0.276,0.276,3.0,4
537,219,136,10.0,0.28,0.34,0.06,10.0,4
538,220,136,4.0,0.344,0.364,0.0199999999999999,8.0,4
539,222,136,4.0,0.372,0.516,0.144,8.0,4
540,223,136,10.0,0.52,0.5640000000000001,0.044,10.0,4
541,224,136,8.0,0.5680000000000001,2.336,1.7679999999999998,1.0,4
542,229,137,10.0,0.0,0.24,0.24,10.0,4
543,230,137,4.0,0.244,0.272,0.028,9.0,4
544,231,137,10.0,0.276,0.284,0.008,10.0,4
545,232,137,8.0,0.288,2.392,2.104,2.0,4
546,238,138,5.0,0.152,0.36,0.208,2.0,4
547,239,138,10.0,0.364,0.372,0.008,10.0,4
548,240,138,1.0,0.376,1.052,0.676,7.0,4
549,249,139,10.0,0.028,0.032,0.004,10.0,4
550,251,139,10.0,0.04,0.06,0.0199999999999999,10.0,4
551,252,139,1.0,0.064,0.088,0.0239999999999999,7.0,4
552,253,139,10.0,0.092,0.156,0.064,10.0,4
553,254,139,1.0,0.16,0.18,0.0199999999999999,7.0,4
554,255,139,10.0,0.184,0.188,0.004,10.0,4
555,257,139,10.0,0.196,0.232,0.036,10.0,4
556,258,139,4.0,0.236,0.248,0.0119999999999999,8.0,4
557,259,139,10.0,0.252,0.256,0.004,10.0,4
558,260,139,7.0,0.26,0.432,0.172,9.0,4
559,262,139,4.0,0.44,0.452,0.012,8.0,4
560,264,139,1.0,0.46,1.28,0.8200000000000001,7.0,4
561,271,140,10.0,0.0,0.248,0.248,10.0,4
562,272,140,1.0,0.252,0.8200000000000001,0.5680000000000001,7.0,4
563,287,141,4.0,0.0,0.72,0.72,9.0,4
564,288,141,10.0,0.724,0.736,0.012,10.0,4
565,289,141,7.0,0.74,1.008,0.268,7.0,4
566,290,141,10.0,1.012,1.016,0.004,10.0,4
567,291,141,4.0,1.02,1.228,0.2079999999999999,9.0,4
568,292,141,5.0,1.232,1.492,0.26,3.0,4
569,296,142,6.0,0.0,0.12,0.12,4.0,4
570,298,142,5.0,0.368,1.136,0.7680000000000001,3.0,4
571,318,143,4.0,0.0,0.144,0.144,9.0,4
572,320,143,5.0,0.452,1.12,0.6680000000000001,1.0,4
573,321,143,4.0,1.124,1.392,0.268,9.0,4
574,322,143,5.0,1.396,2.02,0.6239999999999999,1.0,4
575,326,144,4.0,0.0,0.092,0.092,9.0,4
576,329,144,8.0,0.376,0.468,0.092,3.0,4
577,330,144,10.0,0.472,0.804,0.332,10.0,4
578,331,144,8.0,0.808,1.164,0.3559999999999998,3.0,4
579,350,145,1.0,0.0,0.132,0.132,9.0,4
580,351,145,4.0,0.396,0.764,0.368,7.0,4
581,352,145,10.0,0.768,0.784,0.016,10.0,4
582,353,145,2.0,0.788,1.564,0.776,3.0,4
583,365,146,3.0,0.0,0.092,0.092,4.0,4
584,367,146,2.0,0.408,0.42,0.0119999999999999,2.0,4
585,368,146,10.0,0.424,1.052,0.6280000000000001,10.0,4
586,371,146,6.0,1.064,1.072,0.008,5.0,4
587,372,146,10.0,1.076,1.272,0.1959999999999999,10.0,4
588,373,146,6.0,1.276,2.7920000000000003,1.5160000000000002,5.0,4
589,381,147,5.0,0.288,1.012,0.724,2.0,4
590,403,148,2.0,0.0,0.116,0.116,1.0,4
591,405,148,5.0,0.38,1.852,1.472,3.0,4
592,417,149,4.0,0.0,0.084,0.084,9.0,4
593,418,149,4.0,0.292,0.3,0.008,9.0,4
594,419,149,10.0,0.304,0.308,0.004,10.0,4
595,420,149,1.0,0.324,0.328,0.004,7.0,4
596,421,149,10.0,0.332,1.016,0.6839999999999999,10.0,4
597,439,150,5.0,0.0,0.112,0.112,1.0,4
598,441,150,10.0,0.388,0.396,0.008,10.0,4
599,442,150,1.0,0.4,0.408,0.008,7.0,4
600,444,150,1.0,0.436,0.68,0.244,7.0,4
601,474,151,2.0,0.0,0.048,0.048,2.0,4
602,476,151,4.0,0.236,0.244,0.0079999999999999,7.0,4
603,480,151,10.0,0.276,0.508,0.2319999999999999,10.0,4
604,481,151,10.0,0.756,0.768,0.012,10.0,4
605,482,151,10.0,0.78,0.788,0.008,10.0,4
606,483,151,5.0,0.792,1.372,0.5800000000000001,1.0,4
607,485,151,6.0,1.38,1.62,0.24,6.0,4
608,503,152,7.0,0.0,0.068,0.068,8.0,4
609,505,152,10.0,0.272,0.288,0.016,10.0,4
610,506,152,10.0,0.312,0.32,0.008,10.0,4
611,507,152,1.0,0.324,0.976,0.6519999999999999,9.0,4
612,508,152,10.0,0.98,1.044,0.064,10.0,4
613,509,152,1.0,1.048,1.28,0.2319999999999999,9.0,4
614,510,152,2.0,1.284,3.24,1.956,1.0,4
615,514,153,2.0,0.0,0.176,0.176,3.0,4
616,516,153,10.0,0.436,0.736,0.3,10.0,4
617,525,154,1.0,0.0,0.164,0.164,7.0,4
618,528,154,10.0,0.176,0.184,0.008,10.0,4
619,530,154,10.0,0.476,0.48,0.0039999999999999,10.0,4
620,531,154,7.0,0.484,0.84,0.356,8.0,4
621,532,154,10.0,0.844,0.928,0.084,10.0,4
622,533,154,7.0,0.932,0.94,0.008,8.0,4
623,534,154,10.0,0.944,1.056,0.1119999999999999,10.0,4
624,557,155,7.0,0.0,0.06,0.06,9.0,4
625,560,155,5.0,0.36,2.684,2.3240000000000003,2.0,4
626,570,156,4.0,0.132,0.136,0.004,9.0,4
627,571,156,5.0,0.14,3.172,3.032,3.0,4
628,576,157,4.0,0.0,0.156,0.156,8.0,4
629,578,157,10.0,0.424,0.432,0.008,10.0,4
630,579,157,4.0,0.452,1.044,0.5920000000000001,8.0,4
631,590,158,3.0,0.0,0.1,0.1,6.0,4
632,591,158,10.0,0.372,0.388,0.016,10.0,4
633,592,158,4.0,0.408,0.412,0.004,9.0,4
634,593,158,10.0,0.416,0.432,0.0159999999999999,10.0,4
635,595,158,10.0,0.44,0.56,0.12,10.0,4
636,596,158,4.0,0.5640000000000001,0.596,0.0319999999999999,9.0,4
637,597,158,10.0,0.6,0.616,0.016,10.0,4
638,598,158,4.0,0.62,0.644,0.024,9.0,4
639,599,158,10.0,0.648,0.652,0.004,10.0,4
640,600,158,4.0,0.656,0.716,0.0599999999999999,9.0,4
641,631,159,7.0,0.0,0.024,0.024,7.0,4
642,633,159,10.0,0.292,0.308,0.016,10.0,4
643,635,159,1.0,0.324,0.328,0.004,9.0,4
644,637,159,2.0,0.336,0.4,0.064,2.0,4
645,638,159,10.0,0.404,0.636,0.2319999999999999,10.0,4
646,639,159,1.0,0.64,0.756,0.1159999999999999,9.0,4
647,640,159,10.0,0.76,1.04,0.28,10.0,4
648,641,159,2.0,1.044,1.448,0.4039999999999999,2.0,4
649,642,159,3.0,1.452,1.836,0.3840000000000001,4.0,4
650,662,160,3.0,0.0,0.032,0.032,4.0,4
651,664,160,7.0,0.308,0.548,0.24,9.0,4
652,665,160,10.0,0.552,0.56,0.008,10.0,4
653,666,160,4.0,0.5640000000000001,0.844,0.2799999999999999,8.0,4
654,669,160,10.0,0.856,1.188,0.3319999999999999,10.0,4
655,0,161,5.0,0.0,0.248,0.248,1.0,5
656,6,161,10.0,0.484,0.488,0.004,10.0,5
657,8,161,10.0,0.496,0.5,0.004,10.0,5
658,9,161,5.0,0.504,0.5720000000000001,0.068,1.0,5
659,10,161,10.0,0.5760000000000001,0.584,0.0079999999999998,10.0,5
660,11,161,9.0,0.588,0.592,0.004,6.0,5
661,12,161,10.0,0.596,0.608,0.012,10.0,5
662,13,161,10.0,1.812,1.872,0.06,10.0,5
663,14,161,5.0,1.876,1.888,0.012,1.0,5
664,15,161,10.0,1.892,1.908,0.016,10.0,5
665,16,161,5.0,1.912,2.548,0.6359999999999999,1.0,5
666,26,166,5.0,0.0,0.052,0.052,1.0,5
667,27,166,10.0,0.056,0.068,0.012,10.0,5
668,28,166,3.0,0.072,0.628,0.556,4.0,5
669,39,167,5.0,0.0,0.224,0.224,3.0,5
670,41,167,6.0,0.232,0.408,0.176,4.0,5
671,42,167,10.0,0.412,0.416,0.004,10.0,5
672,43,167,3.0,0.42,0.62,0.2,6.0,5
673,44,167,10.0,0.624,0.628,0.004,10.0,5
674,45,167,6.0,0.632,1.16,0.5279999999999999,4.0,5
675,58,168,8.0,0.0,0.724,0.724,1.0,5
676,70,169,5.0,0.0,0.036,0.036,1.0,5
677,71,169,10.0,0.04,0.34,0.3,10.0,5
678,72,169,5.0,0.344,1.268,0.924,1.0,5
679,85,170,5.0,0.0,0.012,0.012,2.0,5
680,86,170,10.0,0.016,0.18,0.1639999999999999,10.0,5
681,87,170,5.0,0.184,0.192,0.008,2.0,5
682,88,170,10.0,0.196,0.228,0.032,10.0,5
683,89,170,5.0,0.232,0.252,0.0199999999999999,2.0,5
684,90,170,10.0,0.256,0.316,0.06,10.0,5
685,91,170,5.0,0.32,0.864,0.544,2.0,5
686,92,170,10.0,0.868,0.872,0.004,10.0,5
687,93,170,8.0,0.876,1.152,0.2760000000000001,1.0,5
688,95,170,7.0,1.16,1.684,0.524,7.0,5
689,102,175,10.0,0.0,0.004,0.004,10.0,5
690,104,175,2.0,0.012,0.016,0.004,2.0,5
691,105,175,1.0,0.02,0.032,0.012,7.0,5
692,106,175,10.0,0.036,0.192,0.156,10.0,5
693,107,175,2.0,0.196,3.3040000000000003,3.108,2.0,5
694,117,176,5.0,0.0,0.604,0.604,1.0,5
695,118,176,10.0,0.608,0.612,0.004,10.0,5
696,119,176,4.0,0.616,0.78,0.164,7.0,5
697,120,176,10.0,0.784,0.84,0.0559999999999999,10.0,5
698,121,176,4.0,0.844,0.852,0.008,7.0,5
699,122,176,10.0,0.856,1.032,0.176,10.0,5
700,138,177,8.0,0.0,0.032,0.032,2.0,5
701,140,177,8.0,0.04,0.056,0.016,2.0,5
702,141,177,10.0,0.06,0.064,0.004,10.0,5
703,142,177,8.0,0.068,0.076,0.0079999999999999,2.0,5
704,143,177,10.0,0.08,0.18,0.0999999999999999,10.0,5
705,144,177,8.0,0.184,0.26,0.076,2.0,5
706,145,177,10.0,0.264,0.464,0.2,10.0,5
707,146,177,5.0,0.468,1.016,0.548,3.0,5
708,205,178,5.0,0.0,0.268,0.268,1.0,5
709,206,178,10.0,0.272,0.284,0.012,10.0,5
710,207,178,2.0,0.288,1.092,0.804,3.0,5
711,230,179,10.0,0.032,0.264,0.232,10.0,5
712,231,179,5.0,0.268,0.372,0.1039999999999999,3.0,5
713,232,179,10.0,0.376,0.448,0.072,10.0,5
714,233,179,8.0,0.452,0.84,0.3879999999999999,1.0,5
715,287,180,1.0,0.0,0.036,0.036,8.0,5
716,288,180,10.0,0.04,0.048,0.008,10.0,5
717,290,180,10.0,0.056,0.06,0.0039999999999999,10.0,5
718,291,180,5.0,0.064,0.076,0.0119999999999999,3.0,5
719,292,180,10.0,0.08,0.088,0.0079999999999999,10.0,5
720,293,180,8.0,0.092,0.1,0.008,2.0,5
721,294,180,10.0,0.104,0.108,0.0039999999999999,10.0,5
722,295,180,8.0,0.112,0.26,0.148,2.0,5
723,296,180,10.0,0.264,0.388,0.124,10.0,5
724,297,180,9.0,0.392,0.7000000000000001,0.308,4.0,5
725,298,180,8.0,0.704,1.804,1.1,2.0,5
726,314,181,7.0,0.0,0.36,0.36,8.0,5
727,315,181,10.0,0.364,0.38,0.016,10.0,5
728,316,181,5.0,0.384,0.784,0.4,3.0,5
729,317,181,10.0,0.788,0.8,0.012,10.0,5
730,318,181,2.0,0.804,2.112,1.308,1.0,5
731,336,182,10.0,0.0,0.112,0.112,10.0,5
732,337,182,5.0,0.116,0.36,0.244,3.0,5
733,338,182,10.0,0.364,0.372,0.008,10.0,5
734,339,182,8.0,0.376,0.64,0.264,2.0,5
735,340,182,10.0,0.644,1.428,0.7839999999999999,10.0,5
736,341,182,8.0,1.432,1.456,0.024,2.0,5
737,343,182,8.0,1.464,1.62,0.1560000000000001,2.0,5
738,359,183,1.0,0.0,0.076,0.076,9.0,5
739,361,183,2.0,0.084,0.6,0.516,3.0,5
740,363,183,3.0,0.608,1.392,0.7840000000000001,6.0,5
741,375,184,4.0,0.0,0.032,0.032,9.0,5
742,376,184,10.0,0.036,0.04,0.0039999999999999,10.0,5
743,377,184,1.0,0.044,0.188,0.144,7.0,5
744,378,184,10.0,0.192,0.22,0.0279999999999999,10.0,5
745,379,184,5.0,0.224,0.228,0.004,2.0,5
746,380,184,10.0,0.232,0.236,0.004,10.0,5
747,381,184,5.0,0.24,0.76,0.52,2.0,5
748,397,192,2.0,0.0,0.004,0.004,1.0,5
749,398,192,1.0,0.008,0.016,0.008,7.0,5
750,399,192,10.0,0.02,0.056,0.036,10.0,5
751,400,192,2.0,0.06,0.744,0.6839999999999999,1.0,5
752,11,202,4.0,0.56,0.8320000000000001,0.272,9.0,6
753,22,203,10.0,0.0,0.224,0.224,10.0,6
754,23,203,7.0,0.228,0.236,0.008,8.0,6
755,24,203,10.0,0.24,0.244,0.004,10.0,6
756,25,203,8.0,0.248,0.256,0.008,1.0,6
757,26,203,10.0,0.26,0.268,0.008,10.0,6
758,27,203,8.0,0.272,0.968,0.696,1.0,6
759,47,204,5.0,0.0,0.22,0.22,2.0,6
760,48,204,10.0,0.224,0.232,0.008,10.0,6
761,49,204,2.0,0.236,0.968,0.732,1.0,6
762,68,205,10.0,0.0,0.284,0.284,10.0,6
763,69,205,5.0,0.288,0.744,0.4559999999999999,1.0,6
764,70,205,6.0,0.748,0.964,0.2159999999999999,4.0,6
765,72,205,5.0,0.972,0.988,0.016,1.0,6
766,74,205,4.0,0.996,1.34,0.3440000000000001,7.0,6
767,75,205,10.0,1.344,1.348,0.004,10.0,6
768,76,205,1.0,1.352,1.464,0.1119999999999998,8.0,6
769,78,205,4.0,1.472,1.476,0.004,7.0,6
770,79,205,10.0,1.48,1.484,0.004,10.0,6
771,81,205,10.0,1.492,1.496,0.004,10.0,6
772,82,205,8.0,1.5,1.512,0.012,3.0,6
773,84,205,8.0,1.52,1.904,0.3840000000000001,3.0,6
774,98,206,10.0,0.0,0.204,0.204,10.0,6
775,99,206,4.0,0.208,0.22,0.0119999999999999,8.0,6
776,100,206,10.0,0.224,0.236,0.012,10.0,6
777,101,206,5.0,0.24,0.248,0.008,2.0,6
778,102,206,10.0,0.252,0.304,0.0519999999999999,10.0,6
779,103,206,5.0,0.308,0.316,0.008,2.0,6
780,104,206,10.0,0.32,0.648,0.328,10.0,6
781,105,206,2.0,0.652,1.5,0.848,1.0,6
782,122,207,10.0,0.0,0.248,0.248,10.0,6
783,123,207,5.0,0.252,0.26,0.008,2.0,6
784,124,207,10.0,0.264,0.272,0.008,10.0,6
785,125,207,8.0,0.276,0.636,0.36,3.0,6
786,138,208,5.0,0.0,0.308,0.308,3.0,6
787,139,208,10.0,0.312,0.484,0.172,10.0,6
788,140,208,8.0,0.488,0.68,0.192,1.0,6
789,141,208,10.0,0.684,0.6920000000000001,0.008,10.0,6
790,142,208,5.0,0.6960000000000001,2.416,1.7199999999999998,3.0,6
791,150,209,5.0,0.0,2.332,2.332,3.0,6
792,159,210,5.0,0.0,0.332,0.332,2.0,6
793,160,210,10.0,0.336,0.34,0.004,10.0,6
794,161,210,8.0,0.344,0.86,0.516,3.0,6
795,175,211,5.0,0.0,0.292,0.292,3.0,6
796,176,211,10.0,0.296,0.316,0.02,10.0,6
797,177,211,2.0,0.32,0.472,0.152,1.0,6
798,178,211,10.0,0.476,0.48,0.0039999999999999,10.0,6
799,179,211,5.0,0.484,0.5,0.016,3.0,6
800,180,211,10.0,0.504,0.716,0.2119999999999999,10.0,6
801,181,211,5.0,0.72,1.288,0.5680000000000001,3.0,6
802,188,212,5.0,0.0,0.424,0.424,2.0,6
803,189,212,10.0,0.428,0.436,0.008,10.0,6
804,190,212,8.0,0.44,1.116,0.6760000000000002,3.0,6
805,199,213,5.0,0.0,0.272,0.272,2.0,6
806,200,213,10.0,0.276,0.28,0.004,10.0,6
807,201,213,8.0,0.284,0.656,0.372,1.0,6
808,202,213,10.0,0.66,0.664,0.004,10.0,6
809,203,213,5.0,0.668,0.676,0.008,2.0,6
810,204,213,10.0,0.68,0.6880000000000001,0.008,10.0,6
811,205,213,2.0,0.6920000000000001,1.492,0.7999999999999999,3.0,6
812,225,214,5.0,0.0,0.288,0.288,2.0,6
813,226,214,10.0,0.292,0.304,0.012,10.0,6
814,227,214,8.0,0.308,0.796,0.488,3.0,6
815,239,215,5.0,0.0,0.28,0.28,3.0,6
816,240,215,10.0,0.284,0.296,0.0119999999999999,10.0,6
817,241,215,8.0,0.3,0.304,0.004,2.0,6
818,242,215,10.0,0.308,0.38,0.072,10.0,6
819,243,215,8.0,0.384,0.504,0.12,2.0,6
820,244,215,10.0,0.508,0.52,0.012,10.0,6
821,246,215,10.0,0.528,0.852,0.3239999999999999,10.0,6
822,265,216,5.0,0.0,0.28,0.28,2.0,6
823,266,216,10.0,0.284,0.288,0.004,10.0,6
824,267,216,8.0,0.292,0.888,0.5960000000000001,3.0,6
825,293,217,5.0,0.0,0.488,0.488,1.0,6
826,294,217,10.0,0.492,0.5,0.008,10.0,6
827,295,217,2.0,0.504,1.244,0.74,3.0,6
828,315,218,10.0,0.0,0.004,0.004,10.0,6
829,316,218,5.0,0.008,0.024,0.016,1.0,6
830,317,218,10.0,0.028,0.036,0.008,10.0,6
831,318,218,2.0,0.04,0.352,0.312,2.0,6
832,319,218,10.0,0.356,0.364,0.008,10.0,6
833,320,218,5.0,0.368,0.5760000000000001,0.208,1.0,6
834,321,218,10.0,0.58,0.584,0.004,10.0,6
835,322,218,8.0,0.588,0.8240000000000001,0.2360000000000001,3.0,6
836,323,218,10.0,0.8280000000000001,0.836,0.0079999999999998,10.0,6
837,324,218,5.0,0.84,2.332,1.492,1.0,6
838,329,219,10.0,0.0,0.252,0.252,10.0,6
839,330,219,8.0,0.256,0.8240000000000001,0.5680000000000001,3.0,6
840,338,220,5.0,0.0,0.396,0.396,3.0,6
841,339,220,10.0,0.4,0.5760000000000001,0.176,10.0,6
842,340,220,5.0,0.58,0.596,0.016,3.0,6
843,341,220,10.0,0.6,0.856,0.256,10.0,6
844,342,220,2.0,0.86,0.88,0.02,1.0,6
845,343,220,10.0,0.884,1.088,0.204,10.0,6
846,344,220,2.0,1.092,1.104,0.012,1.0,6
847,345,220,10.0,1.108,1.116,0.008,10.0,6
848,346,220,5.0,1.12,1.456,0.3359999999999998,3.0,6
849,352,221,8.0,0.0,0.008,0.008,3.0,6
850,353,221,10.0,0.188,0.212,0.0239999999999999,10.0,6
851,356,221,7.0,0.224,0.416,0.192,8.0,6
852,358,221,8.0,0.424,0.428,0.004,3.0,6
853,359,221,9.0,0.432,0.98,0.548,6.0,6
854,368,222,6.0,0.0,0.476,0.476,4.0,6
855,369,222,10.0,0.636,0.656,0.02,10.0,6
856,371,222,5.0,0.664,0.68,0.016,2.0,6
857,375,222,5.0,0.6960000000000001,0.988,0.2919999999999999,2.0,6
858,383,223,5.0,0.0,0.124,0.124,3.0,6
859,385,223,6.0,0.132,0.636,0.504,5.0,6
860,415,224,8.0,0.0,0.044,0.044,3.0,6
861,416,224,9.0,0.048,0.056,0.008,6.0,6
862,417,224,10.0,0.232,0.24,0.0079999999999999,10.0,6
863,418,224,7.0,0.244,0.664,0.42,7.0,6
864,421,224,9.0,0.676,0.68,0.004,6.0,6
865,436,225,2.0,0.0,0.092,0.092,2.0,6
866,439,225,8.0,0.308,0.316,0.008,1.0,6
867,440,225,10.0,0.32,0.332,0.012,10.0,6
868,442,225,10.0,0.34,0.344,0.004,10.0,6
869,443,225,5.0,0.348,0.504,0.1559999999999999,3.0,6
870,444,225,10.0,0.508,0.512,0.004,10.0,6
871,445,225,2.0,0.516,0.756,0.24,2.0,6
872,457,226,6.0,0.0,0.36,0.36,5.0,6
873,459,226,5.0,0.368,0.608,0.24,1.0,6
874,461,226,4.0,0.616,1.056,0.44,8.0,6
875,469,227,5.0,0.0,0.092,0.092,1.0,6
876,471,227,6.0,0.1,0.104,0.004,6.0,6
877,472,227,10.0,0.308,0.332,0.024,10.0,6
878,473,227,5.0,0.336,1.948,1.612,1.0,6
879,482,228,2.0,0.0,0.08,0.08,1.0,6
880,483,228,3.0,0.084,0.096,0.0119999999999999,6.0,6
881,484,228,3.0,0.228,0.396,0.168,6.0,6
882,485,228,2.0,0.4,0.412,0.012,1.0,6
883,487,228,1.0,0.42,0.676,0.256,7.0,6
884,489,228,2.0,0.684,0.6880000000000001,0.004,1.0,6
885,519,229,10.0,0.0,0.04,0.04,10.0,6
886,520,229,5.0,0.044,0.264,0.22,1.0,6
887,524,229,10.0,0.484,0.556,0.072,10.0,6
888,525,229,6.0,0.56,0.628,0.0679999999999999,6.0,6
889,526,229,10.0,0.632,1.032,0.4,10.0,6
890,537,230,10.0,0.284,0.32,0.0359999999999999,10.0,6
891,538,230,3.0,0.324,0.44,0.1159999999999999,4.0,6
892,539,230,10.0,0.444,0.492,0.0479999999999999,10.0,6
893,540,230,2.0,0.496,0.508,0.012,2.0,6
894,542,230,2.0,0.516,0.672,0.156,2.0,6
895,543,230,10.0,0.676,0.836,0.1599999999999999,10.0,6
896,544,230,3.0,0.84,0.852,0.012,4.0,6
897,545,230,10.0,0.856,0.932,0.076,10.0,6
898,567,231,5.0,0.0,0.352,0.352,2.0,6
899,569,231,6.0,0.36,0.364,0.004,5.0,6
900,578,232,5.0,0.208,0.212,0.0039999999999999,3.0,6
901,580,232,4.0,0.22,0.224,0.004,9.0,6
902,581,232,10.0,0.228,0.232,0.004,10.0,6
903,582,232,2.0,0.236,0.268,0.032,2.0,6
904,583,232,10.0,0.272,0.34,0.068,10.0,6
905,584,232,3.0,0.344,0.38,0.0359999999999999,5.0,6
906,585,232,10.0,0.384,0.388,0.004,10.0,6
907,587,232,10.0,0.396,0.412,0.016,10.0,6
908,588,232,3.0,0.416,0.884,0.4679999999999999,5.0,6
909,617,233,7.0,0.0,0.24,0.24,9.0,6
910,618,233,8.0,0.244,0.252,0.008,2.0,6
911,619,233,9.0,0.256,0.896,0.64,4.0,6
912,650,234,6.0,0.0,0.04,0.04,4.0,6
913,651,234,10.0,0.044,0.048,0.004,10.0,6
914,653,234,10.0,0.312,0.336,0.024,10.0,6
915,654,234,5.0,0.34,1.004,0.6639999999999999,2.0,6
916,669,235,9.0,0.0,0.772,0.772,5.0,6
917,671,235,8.0,0.78,0.784,0.004,2.0,6
918,688,236,9.0,0.0,0.056,0.056,5.0,6
919,689,236,7.0,0.528,0.532,0.004,7.0,6
920,690,236,10.0,0.536,0.552,0.016,10.0,6
921,691,236,7.0,0.556,1.012,0.4559999999999999,7.0,6
922,712,237,6.0,0.0,0.024,0.024,4.0,6
923,714,237,5.0,0.032,0.388,0.356,2.0,6
924,726,238,6.0,0.0,0.408,0.408,5.0,6
925,743,239,1.0,0.0,0.104,0.104,9.0,6
926,744,239,10.0,0.108,0.112,0.004,10.0,6
927,745,239,10.0,0.328,0.348,0.02,10.0,6
928,750,239,3.0,0.368,0.62,0.252,5.0,6
929,759,240,10.0,0.0,0.008,0.008,10.0,6
930,760,240,8.0,0.012,0.908,0.896,3.0,6
931,0,241,10.0,0.0,0.032,0.032,10.0,7
932,1,241,10.0,1.3,1.372,0.072,10.0,7
933,2,241,4.0,1.376,2.44,1.0639999999999998,7.0,7
934,15,242,10.0,0.236,0.38,0.144,10.0,7
935,16,242,8.0,0.384,2.36,1.976,1.0,7
936,34,243,10.0,0.0,0.224,0.224,10.0,7
937,35,243,1.0,0.228,2.728,2.5,9.0,7
938,62,244,5.0,0.0,0.888,0.888,2.0,7
939,79,245,1.0,0.0,0.604,0.604,9.0,7
940,81,245,2.0,0.612,1.152,0.5400000000000001,2.0,7
941,117,247,1.0,0.0,0.204,0.204,7.0,7
942,118,247,10.0,0.208,0.224,0.0159999999999999,10.0,7
943,119,247,1.0,0.228,0.252,0.0239999999999999,7.0,7
944,120,247,10.0,0.256,0.26,0.004,10.0,7
945,121,247,2.0,0.264,0.468,0.204,1.0,7
