,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
947,432,353,7.0,0.252,0.256,0.004,6.0,9
948,434,353,7.0,0.264,0.392,0.128,6.0,9
949,436,353,7.0,0.4,0.636,0.236,6.0,9
950,437,353,10.0,0.64,0.652,0.012,10.0,9
951,438,353,7.0,0.656,0.732,0.0759999999999999,6.0,9
952,439,353,4.0,0.736,1.588,0.8520000000000001,4.0,9
953,454,354,4.0,0.0,0.152,0.152,4.0,9
954,455,354,5.0,0.156,0.752,0.596,3.0,9
955,456,354,4.0,0.756,1.26,0.504,4.0,9
956,459,355,5.0,0.0,0.64,0.64,2.0,9
957,470,356,5.0,0.0,4.0120000000000005,4.0120000000000005,3.0,9
958,471,357,5.0,0.0,0.5760000000000001,0.5760000000000001,1.0,9
959,472,357,10.0,0.58,0.596,0.016,10.0,9
960,473,357,5.0,0.6,0.604,0.004,1.0,9
961,474,357,10.0,0.608,0.788,0.18,10.0,9
962,484,358,5.0,0.0,1.136,1.136,1.0,9
963,489,359,5.0,0.0,1.22,1.22,2.0,9
964,511,360,5.0,0.004,0.016,0.012,3.0,9
965,512,360,10.0,0.02,0.076,0.0559999999999999,10.0,9
966,513,360,4.0,0.08,0.148,0.0679999999999999,6.0,9
967,514,360,10.0,0.152,0.24,0.088,10.0,9
968,515,360,5.0,0.244,0.916,0.672,3.0,9
969,0,361,5.0,0.0,0.36,0.36,2.0,10
970,2,361,8.0,0.368,0.584,0.2159999999999999,1.0,10
971,3,361,10.0,0.588,0.656,0.068,10.0,10
972,4,361,8.0,0.66,0.664,0.004,1.0,10
973,6,361,5.0,0.672,1.096,0.424,2.0,10
974,13,362,5.0,0.0,0.308,0.308,2.0,10
975,14,362,10.0,0.312,0.32,0.008,10.0,10
976,15,362,2.0,0.324,0.872,0.548,1.0,10
977,25,363,5.0,0.0,2.532,2.532,1.0,10
978,28,364,10.0,0.0,0.316,0.316,10.0,10
979,29,364,4.0,0.32,0.328,0.008,6.0,10
980,31,364,7.0,0.336,0.736,0.3999999999999999,5.0,10
981,34,365,4.0,0.0,0.28,0.28,4.0,10
982,35,365,10.0,0.284,0.288,0.004,10.0,10
983,36,365,2.0,0.292,0.776,0.484,1.0,10
984,47,366,5.0,0.0,0.116,0.116,1.0,10
985,48,366,10.0,0.12,0.124,0.004,10.0,10
986,49,366,5.0,0.128,0.144,0.016,1.0,10
987,50,366,10.0,0.148,0.284,0.136,10.0,10
988,51,366,5.0,0.288,1.512,1.224,1.0,10
989,56,367,5.0,0.0,0.104,0.104,3.0,10
990,57,367,10.0,0.108,0.304,0.196,10.0,10
991,58,367,5.0,0.308,0.54,0.232,3.0,10
992,59,367,10.0,0.544,1.016,0.472,10.0,10
993,67,368,4.0,0.0,0.444,0.444,4.0,10
994,86,369,4.0,0.0,0.3,0.3,6.0,10
995,87,369,10.0,0.304,0.336,0.032,10.0,10
996,88,369,5.0,0.34,1.268,0.928,1.0,10
997,99,370,4.0,0.0,4.008,4.008,5.0,10
998,100,371,4.0,0.0,0.46,0.46,5.0,10
999,140,372,4.0,0.0,1.828,1.828,6.0,10
1000,217,373,4.0,0.008,0.016,0.008,6.0,10
1001,219,373,7.0,0.024,0.04,0.016,5.0,10
1002,222,373,10.0,0.052,0.056,0.0039999999999999,10.0,10
1003,225,373,4.0,0.068,0.084,0.016,6.0,10
1004,227,373,7.0,0.092,0.14,0.048,5.0,10
1005,231,373,7.0,0.156,0.164,0.008,5.0,10
1006,232,373,10.0,0.168,0.172,0.004,10.0,10
1007,233,373,7.0,0.176,0.236,0.06,5.0,10
1008,236,373,10.0,0.248,0.252,0.004,10.0,10
1009,237,373,7.0,0.256,0.264,0.008,5.0,10
1010,240,373,10.0,0.276,0.28,0.004,10.0,10
1011,241,373,7.0,0.284,0.288,0.004,5.0,10
1012,242,373,4.0,0.292,0.296,0.004,6.0,10
1013,244,373,4.0,0.304,0.316,0.012,6.0,10
1014,246,373,4.0,0.324,0.336,0.012,6.0,10
1015,247,373,10.0,0.34,0.344,0.004,10.0,10
1016,248,373,4.0,0.348,0.352,0.0039999999999999,6.0,10
1017,250,373,4.0,0.36,2.388,2.028,6.0,10
1018,290,374,4.0,0.0,2.6,2.6,5.0,10
1019,303,375,4.0,0.0,2.836,2.836,6.0,10
1020,306,376,4.0,0.0,0.288,0.288,5.0,10
1021,307,376,10.0,0.292,0.3,0.008,10.0,10
1022,308,376,4.0,0.304,1.364,1.06,5.0,10
1023,324,377,10.0,0.004,0.012,0.008,10.0,10
1024,325,377,4.0,0.016,0.032,0.016,6.0,10
1025,326,377,10.0,0.036,0.076,0.0399999999999999,10.0,10
1026,328,377,10.0,0.084,0.088,0.0039999999999999,10.0,10
1027,329,377,4.0,0.092,0.116,0.024,6.0,10
1028,331,377,4.0,0.124,0.144,0.02,6.0,10
1029,332,377,10.0,0.148,0.156,0.008,10.0,10
1030,333,377,4.0,0.16,0.168,0.008,6.0,10
1031,335,377,4.0,0.176,0.18,0.004,6.0,10
1032,336,377,10.0,0.184,0.188,0.004,10.0,10
1033,337,377,4.0,0.192,0.232,0.04,6.0,10
1034,339,377,4.0,0.24,0.268,0.028,6.0,10
1035,340,377,10.0,0.272,0.276,0.004,10.0,10
1036,341,377,4.0,0.28,0.336,0.0559999999999999,6.0,10
1037,342,377,10.0,0.34,0.364,0.0239999999999999,10.0,10
1038,343,377,4.0,0.368,0.372,0.004,6.0,10
1039,344,377,10.0,0.376,0.416,0.04,10.0,10
1040,345,377,5.0,0.42,0.996,0.5760000000000001,1.0,10
1041,348,378,4.0,0.0,3.356,3.356,6.0,10
1042,362,379,4.0,0.0,0.436,0.436,5.0,10
1043,363,379,10.0,0.44,0.46,0.02,10.0,10
1044,364,379,5.0,0.464,0.944,0.48,3.0,10
1045,371,380,4.0,0.0,0.476,0.476,4.0,10
1046,372,380,10.0,0.48,0.508,0.028,10.0,10
1047,373,380,5.0,0.512,0.948,0.436,1.0,10
1048,419,381,4.0,0.0,1.8,1.8,4.0,10
1049,424,382,4.0,0.0,1.248,1.248,4.0,10
1050,458,383,4.0,0.0,0.068,0.068,5.0,10
1051,460,383,4.0,0.076,0.084,0.008,5.0,10
1052,462,383,4.0,0.092,0.1,0.008,5.0,10
1053,464,383,4.0,0.108,0.168,0.06,5.0,10
1054,467,383,10.0,0.18,0.184,0.004,10.0,10
1055,468,383,4.0,0.188,0.284,0.096,5.0,10
1056,469,383,10.0,0.288,0.3,0.0119999999999999,10.0,10
1057,470,383,4.0,0.304,0.316,0.012,5.0,10
1058,471,383,10.0,0.32,0.336,0.016,10.0,10
1059,472,383,4.0,0.34,0.344,0.004,5.0,10
1060,473,383,10.0,0.348,0.352,0.0039999999999999,10.0,10
1061,474,383,4.0,0.356,0.36,0.004,5.0,10
1062,475,383,10.0,0.364,0.368,0.004,10.0,10
1063,477,383,10.0,0.376,0.38,0.004,10.0,10
1064,478,383,4.0,0.384,0.392,0.008,5.0,10
1065,479,383,10.0,0.396,0.4,0.004,10.0,10
1066,480,383,4.0,0.404,0.408,0.004,5.0,10
1067,481,383,10.0,0.412,0.424,0.0119999999999999,10.0,10
1068,482,383,4.0,0.428,0.444,0.016,5.0,10
1069,483,383,10.0,0.448,0.468,0.02,10.0,10
1070,485,383,10.0,0.476,0.504,0.0279999999999999,10.0,10
1071,486,383,4.0,0.508,0.528,0.02,5.0,10
1072,487,383,10.0,0.532,0.536,0.004,10.0,10
1073,488,383,4.0,0.54,0.548,0.008,5.0,10
1074,489,383,10.0,0.552,0.556,0.004,10.0,10
1075,490,383,4.0,0.56,0.5640000000000001,0.004,5.0,10
1076,491,383,10.0,0.5680000000000001,0.592,0.0239999999999999,10.0,10
1077,492,383,4.0,0.596,0.612,0.016,5.0,10
1078,493,383,10.0,0.616,0.668,0.052,10.0,10
1079,495,383,10.0,0.676,0.712,0.0359999999999999,10.0,10
1080,496,383,4.0,0.716,0.72,0.004,5.0,10
1081,497,383,10.0,0.724,0.812,0.088,10.0,10
1082,498,383,4.0,0.8160000000000001,0.8240000000000001,0.008,5.0,10
1083,499,383,10.0,0.8280000000000001,0.86,0.0319999999999999,10.0,10
1084,500,383,4.0,0.864,0.868,0.004,5.0,10
1085,502,383,4.0,0.876,0.884,0.008,5.0,10
1086,504,383,4.0,0.892,0.9,0.008,5.0,10
1087,506,383,4.0,0.908,0.924,0.016,5.0,10
1088,507,383,10.0,0.928,0.964,0.0359999999999999,10.0,10
1089,508,383,4.0,0.968,0.972,0.004,5.0,10
1090,510,383,4.0,0.98,0.996,0.016,5.0,10
1091,541,384,4.0,0.0,0.232,0.232,6.0,10
1092,543,384,4.0,0.24,0.744,0.504,6.0,10
1093,564,385,4.0,0.0,0.364,0.364,5.0,10
1094,565,385,10.0,0.368,0.372,0.004,10.0,10
1095,566,385,4.0,0.376,0.412,0.036,5.0,10
1096,567,385,10.0,0.416,0.424,0.0079999999999999,10.0,10
1097,568,385,4.0,0.428,0.544,0.116,5.0,10
1098,632,386,4.0,0.0,0.008,0.008,6.0,10
1099,633,386,10.0,0.012,0.016,0.004,10.0,10
1100,634,386,4.0,0.02,0.028,0.008,6.0,10
1101,637,386,4.0,0.04,0.044,0.0039999999999999,6.0,10
1102,639,386,7.0,0.052,0.064,0.0119999999999999,5.0,10
1103,640,386,4.0,0.068,0.136,0.068,6.0,10
1104,641,386,10.0,0.14,0.144,0.004,10.0,10
1105,642,386,4.0,0.148,0.404,0.256,6.0,10
1106,643,386,7.0,0.408,0.42,0.0119999999999999,5.0,10
1107,645,386,8.0,0.428,0.432,0.004,3.0,10
1108,646,386,9.0,0.436,0.444,0.008,9.0,10
1109,647,386,10.0,0.448,0.452,0.004,10.0,10
1110,691,387,4.0,0.0,4.0120000000000005,4.0120000000000005,6.0,10
1111,692,388,4.0,0.0,4.008,4.008,4.0,10
1112,693,389,4.0,0.0,1.488,1.488,6.0,10
1113,707,390,7.0,0.0,0.488,0.488,5.0,10
1114,709,390,7.0,0.496,0.504,0.008,5.0,10
1115,759,391,8.0,0.0,0.036,0.036,2.0,10
1116,760,391,10.0,0.04,0.044,0.0039999999999999,10.0,10
1117,761,391,7.0,0.048,0.404,0.356,6.0,10
1118,763,391,7.0,0.412,0.424,0.0119999999999999,6.0,10
1119,765,391,7.0,0.432,0.504,0.072,6.0,10
1120,767,391,7.0,0.512,0.524,0.012,6.0,10
1121,768,391,10.0,0.528,0.532,0.004,10.0,10
1122,769,391,7.0,0.536,0.54,0.004,6.0,10
1123,770,391,10.0,0.544,0.548,0.004,10.0,10
1124,771,391,7.0,0.552,0.5640000000000001,0.012,6.0,10
1125,772,391,10.0,0.5680000000000001,0.584,0.0159999999999999,10.0,10
1126,776,391,10.0,0.6,0.604,0.004,10.0,10
1127,778,391,10.0,0.612,0.628,0.016,10.0,10
1128,779,391,7.0,0.632,0.636,0.004,6.0,10
1129,781,391,7.0,0.644,0.656,0.012,6.0,10
1130,823,392,4.0,0.0,1.92,1.92,4.0,10
1131,826,393,4.0,0.0,1.708,1.708,5.0,10
1132,847,394,4.0,0.0,4.0120000000000005,4.0120000000000005,4.0,10
1133,848,395,4.0,0.0,1.812,1.812,5.0,10
1134,853,396,4.0,0.0,1.86,1.86,4.0,10
1135,858,397,4.0,0.0,4.0120000000000005,4.0120000000000005,4.0,10
1136,859,398,4.0,0.0,1.8,1.8,4.0,10
1137,871,399,8.0,0.0,0.016,0.016,1.0,10
1138,872,399,7.0,0.02,0.052,0.032,4.0,10
1139,874,399,10.0,0.06,0.072,0.012,10.0,10
1140,876,399,10.0,0.08,0.084,0.004,10.0,10
1141,877,399,7.0,0.088,0.092,0.004,4.0,10
1142,878,399,10.0,0.096,0.108,0.0119999999999999,10.0,10
1143,879,399,7.0,0.112,0.116,0.004,4.0,10
1144,881,399,4.0,0.124,2.528,2.404,6.0,10
1145,902,400,7.0,0.0,0.024,0.024,6.0,10
1146,903,400,10.0,0.028,0.056,0.028,10.0,10
1147,905,400,4.0,0.064,1.324,1.26,4.0,10
