,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
473,812,80,5.0,0.712,0.728,0.016,1.0,2
474,813,80,10.0,0.732,0.92,0.188,10.0,2
475,0,81,4.0,0.0,0.288,0.288,7.0,3
476,1,81,10.0,0.292,0.296,0.004,10.0,3
477,4,81,8.0,0.308,0.508,0.2,1.0,3
478,5,81,10.0,0.512,0.516,0.004,10.0,3
479,6,81,5.0,0.52,0.536,0.016,2.0,3
480,7,81,10.0,0.54,0.6960000000000001,0.156,10.0,3
481,8,81,5.0,0.7000000000000001,0.708,0.0079999999999998,2.0,3
482,9,81,10.0,0.712,0.716,0.004,10.0,3
483,10,81,7.0,0.72,0.92,0.2,9.0,3
484,34,82,10.0,0.0,0.272,0.272,10.0,3
485,35,82,8.0,0.276,0.484,0.2079999999999999,2.0,3
486,36,82,7.0,0.488,0.884,0.396,7.0,3
487,52,83,4.0,0.0,0.256,0.256,8.0,3
488,53,83,10.0,0.26,0.264,0.004,10.0,3
489,54,83,2.0,0.268,0.476,0.208,2.0,3
490,56,83,5.0,0.484,0.492,0.008,3.0,3
491,58,83,8.0,0.5,0.836,0.3359999999999999,1.0,3
492,60,83,7.0,0.844,1.344,0.5000000000000001,7.0,3
493,77,84,5.0,0.0,0.1,0.1,2.0,3
494,78,84,10.0,0.104,0.112,0.0079999999999999,10.0,3
495,79,84,5.0,0.116,0.128,0.0119999999999999,2.0,3
496,80,84,10.0,0.132,0.216,0.0839999999999999,10.0,3
497,81,84,5.0,0.22,0.236,0.016,2.0,3
498,82,84,10.0,0.24,0.26,0.02,10.0,3
499,83,84,5.0,0.264,0.844,0.58,2.0,3
500,92,85,10.0,0.0,0.252,0.252,10.0,3
501,93,85,4.0,0.256,0.26,0.004,9.0,3
502,94,85,5.0,0.264,0.48,0.2159999999999999,2.0,3
503,95,85,10.0,0.484,0.488,0.004,10.0,3
504,96,85,2.0,0.492,0.752,0.26,3.0,3
505,97,85,3.0,0.756,1.188,0.4319999999999999,5.0,3
506,107,86,10.0,0.0,0.26,0.26,10.0,3
507,108,86,4.0,0.264,0.276,0.012,7.0,3
508,109,86,10.0,0.28,0.64,0.36,10.0,3
509,110,86,5.0,0.644,0.652,0.008,3.0,3
510,111,86,10.0,0.656,0.664,0.008,10.0,3
511,112,86,4.0,0.668,0.712,0.0439999999999999,7.0,3
512,113,86,10.0,0.716,0.728,0.012,10.0,3
513,114,86,5.0,0.732,0.748,0.016,3.0,3
514,115,86,10.0,0.752,0.756,0.004,10.0,3
515,116,86,2.0,0.76,1.364,0.6040000000000001,2.0,3
516,127,87,4.0,0.0,0.492,0.492,9.0,3
517,129,87,10.0,0.5,0.776,0.276,10.0,3
518,130,87,2.0,0.78,1.136,0.3560000000000001,2.0,3
519,147,88,4.0,0.0,0.224,0.224,9.0,3
520,148,88,5.0,0.228,0.376,0.148,1.0,3
521,149,88,10.0,0.38,0.388,0.008,10.0,3
522,150,88,8.0,0.392,0.68,0.288,2.0,3
523,151,88,9.0,0.684,0.984,0.2999999999999999,6.0,3
524,192,89,10.0,0.0,0.288,0.288,10.0,3
525,193,89,6.0,0.292,0.308,0.016,4.0,3
526,194,89,10.0,0.312,0.316,0.004,10.0,3
527,195,89,3.0,0.32,0.5720000000000001,0.252,5.0,3
528,196,89,2.0,0.5760000000000001,1.104,0.528,1.0,3
529,219,90,10.0,0.0,0.224,0.224,10.0,3
530,220,90,6.0,0.228,0.236,0.008,4.0,3
531,221,90,10.0,0.24,0.28,0.04,10.0,3
532,222,90,9.0,0.284,0.504,0.2199999999999999,5.0,3
533,223,90,8.0,0.508,1.44,0.932,2.0,3
534,232,91,10.0,0.0,0.016,0.016,10.0,3
535,233,91,5.0,0.02,0.048,0.028,3.0,3
536,234,91,10.0,0.052,0.108,0.0559999999999999,10.0,3
537,235,91,5.0,0.112,0.22,0.108,3.0,3
538,236,91,10.0,0.224,0.236,0.012,10.0,3
539,237,91,9.0,0.24,0.436,0.196,5.0,3
540,238,91,8.0,0.44,2.272,1.8320000000000003,1.0,3
541,250,92,10.0,0.0,0.044,0.044,10.0,3
542,251,92,5.0,0.048,0.8,0.752,1.0,3
543,276,93,4.0,0.0,0.296,0.296,9.0,3
544,277,93,10.0,0.3,0.304,0.004,10.0,3
545,278,93,8.0,0.308,0.616,0.308,2.0,3
546,279,93,9.0,0.62,0.976,0.356,5.0,3
547,290,94,4.0,0.0,0.276,0.276,8.0,3
548,291,94,5.0,0.28,0.552,0.272,2.0,3
549,292,94,10.0,0.556,0.5680000000000001,0.012,10.0,3
550,293,94,8.0,0.5720000000000001,0.868,0.2959999999999999,3.0,3
551,294,94,10.0,0.872,0.876,0.004,10.0,3
552,295,94,5.0,0.88,1.368,0.4880000000000001,2.0,3
553,301,95,5.0,0.0,0.02,0.02,3.0,3
554,302,95,10.0,0.024,0.04,0.016,10.0,3
555,303,95,4.0,0.044,0.304,0.26,7.0,3
556,304,95,10.0,0.308,0.312,0.004,10.0,3
557,305,95,4.0,0.316,0.34,0.024,7.0,3
558,306,95,10.0,0.344,0.364,0.0199999999999999,10.0,3
559,307,95,5.0,0.368,0.472,0.104,3.0,3
560,308,95,10.0,0.476,0.48,0.0039999999999999,10.0,3
561,309,95,5.0,0.484,0.492,0.008,3.0,3
562,310,95,10.0,0.496,0.508,0.012,10.0,3
563,311,95,6.0,0.512,0.544,0.032,4.0,3
564,312,95,10.0,0.548,0.552,0.004,10.0,3
565,313,95,3.0,0.556,0.864,0.3079999999999999,5.0,3
566,337,96,10.0,0.0,0.12,0.12,10.0,3
567,338,96,8.0,0.124,0.152,0.0279999999999999,2.0,3
568,339,96,10.0,0.156,0.212,0.0559999999999999,10.0,3
569,340,96,8.0,0.216,0.444,0.228,2.0,3
570,341,96,10.0,0.448,0.452,0.004,10.0,3
571,342,96,5.0,0.456,0.464,0.008,1.0,3
572,343,96,10.0,0.468,0.472,0.004,10.0,3
573,344,96,2.0,0.476,0.768,0.292,3.0,3
574,345,96,10.0,0.772,0.776,0.004,10.0,3
575,346,96,5.0,0.78,1.04,0.26,1.0,3
576,347,96,10.0,1.044,1.048,0.004,10.0,3
577,348,96,2.0,1.052,1.236,0.1839999999999999,3.0,3
578,349,96,3.0,1.24,1.504,0.264,5.0,3
579,362,97,5.0,0.0,0.264,0.264,2.0,3
580,363,97,10.0,0.268,0.288,0.02,10.0,3
581,364,97,8.0,0.292,0.308,0.016,1.0,3
582,365,97,10.0,0.312,0.32,0.008,10.0,3
583,366,97,9.0,0.324,1.02,0.696,5.0,3
584,390,98,10.0,0.0,0.312,0.312,10.0,3
585,391,98,8.0,0.316,0.456,0.14,2.0,3
586,392,98,10.0,0.46,0.468,0.008,10.0,3
587,393,98,5.0,0.472,0.964,0.4919999999999999,1.0,3
588,398,99,5.0,0.0,0.388,0.388,3.0,3
589,401,99,3.0,0.4,0.712,0.3119999999999999,5.0,3
590,414,100,8.0,0.0,0.272,0.272,3.0,3
591,415,100,10.0,0.276,0.284,0.008,10.0,3
592,416,100,5.0,0.288,0.544,0.256,1.0,3
593,417,100,10.0,0.548,0.556,0.008,10.0,3
594,418,100,9.0,0.56,1.036,0.476,5.0,3
595,437,101,8.0,0.0,0.188,0.188,1.0,3
596,438,101,7.0,0.192,0.624,0.432,9.0,3
597,439,101,8.0,0.628,2.176,1.548,1.0,3
598,454,102,5.0,0.0,0.06,0.06,1.0,3
599,457,102,10.0,0.072,0.076,0.0039999999999999,10.0,3
600,458,102,5.0,0.08,0.092,0.0119999999999999,1.0,3
601,459,102,10.0,0.096,0.136,0.04,10.0,3
602,462,102,5.0,0.148,0.16,0.012,1.0,3
603,463,102,10.0,0.164,0.168,0.004,10.0,3
604,464,102,2.0,0.172,0.44,0.268,2.0,3
605,465,102,3.0,0.444,0.772,0.328,5.0,3
606,477,103,8.0,0.0,0.276,0.276,2.0,3
607,478,103,10.0,0.28,0.288,0.008,10.0,3
608,479,103,5.0,0.292,0.408,0.116,1.0,3
609,481,103,2.0,0.416,0.5760000000000001,0.16,3.0,3
610,482,103,10.0,0.58,0.652,0.072,10.0,3
611,483,103,2.0,0.656,0.684,0.028,3.0,3
612,507,104,8.0,0.0,0.264,0.264,2.0,3
613,508,104,10.0,0.268,0.272,0.004,10.0,3
614,509,104,5.0,0.276,0.284,0.008,1.0,3
615,511,104,2.0,0.292,0.512,0.22,3.0,3
616,512,104,3.0,0.516,0.892,0.376,4.0,3
617,529,105,10.0,0.0,0.136,0.136,10.0,3
618,530,105,9.0,0.14,1.188,1.048,5.0,3
619,538,106,10.0,0.0,0.172,0.172,10.0,3
620,539,106,5.0,0.176,0.34,0.164,2.0,3
621,540,106,10.0,0.344,0.348,0.004,10.0,3
622,542,106,10.0,0.356,0.364,0.008,10.0,3
623,543,106,9.0,0.368,0.868,0.5,6.0,3
624,555,107,5.0,0.0,0.168,0.168,1.0,3
625,556,107,10.0,0.172,0.184,0.0119999999999999,10.0,3
626,557,107,9.0,0.188,0.192,0.004,4.0,3
627,558,107,10.0,0.196,0.216,0.0199999999999999,10.0,3
628,559,107,9.0,0.22,0.356,0.1359999999999999,4.0,3
629,561,107,6.0,0.364,0.372,0.008,6.0,3
630,563,107,3.0,0.38,0.888,0.508,5.0,3
631,564,107,2.0,0.892,0.904,0.012,2.0,3
632,565,107,1.0,0.908,1.2,0.2919999999999999,7.0,3
633,566,107,2.0,1.204,1.216,0.012,2.0,3
634,582,108,8.0,0.0,0.232,0.232,2.0,3
635,583,108,10.0,0.236,0.24,0.0039999999999999,10.0,3
636,584,108,5.0,0.244,0.252,0.008,1.0,3
637,585,108,10.0,0.256,0.26,0.004,10.0,3
638,586,108,3.0,0.264,0.508,0.244,6.0,3
639,588,108,2.0,0.516,0.624,0.1079999999999999,3.0,3
640,589,108,10.0,0.628,0.648,0.02,10.0,3
641,590,108,3.0,0.652,0.68,0.028,6.0,3
642,591,108,10.0,0.684,0.6880000000000001,0.004,10.0,3
643,592,108,3.0,0.6920000000000001,0.84,0.1479999999999999,6.0,3
644,617,109,8.0,0.0,0.212,0.212,1.0,3
645,618,109,9.0,0.216,0.228,0.012,4.0,3
646,619,109,10.0,0.232,0.236,0.004,10.0,3
647,620,109,9.0,0.24,0.5680000000000001,0.328,4.0,3
648,622,109,6.0,0.5760000000000001,0.584,0.0079999999999998,5.0,3
649,623,109,10.0,0.588,0.592,0.004,10.0,3
650,624,109,3.0,0.596,1.004,0.408,6.0,3
651,641,110,5.0,0.0,0.08,0.08,2.0,3
652,642,110,10.0,0.084,0.088,0.0039999999999999,10.0,3
653,643,110,9.0,0.092,0.344,0.252,5.0,3
654,644,110,8.0,0.348,0.464,0.1159999999999999,3.0,3
655,645,110,10.0,0.468,0.472,0.004,10.0,3
656,646,110,5.0,0.476,1.2,0.724,2.0,3
657,654,111,10.0,0.0,0.196,0.196,10.0,3
658,655,111,5.0,0.2,0.208,0.008,3.0,3
659,656,111,10.0,0.212,0.216,0.004,10.0,3
660,657,111,2.0,0.22,0.376,0.156,1.0,3
661,658,111,10.0,0.38,0.392,0.012,10.0,3
662,659,111,3.0,0.396,0.836,0.4399999999999999,5.0,3
663,660,111,2.0,0.84,0.944,0.104,1.0,3
664,661,111,10.0,0.948,0.956,0.008,10.0,3
665,662,111,1.0,0.96,1.204,0.244,7.0,3
666,680,112,5.0,0.0,0.288,0.288,1.0,3
667,681,112,10.0,0.292,0.296,0.004,10.0,3
668,682,112,3.0,0.3,0.52,0.22,6.0,3
669,684,112,6.0,0.528,0.54,0.012,4.0,3
670,685,112,10.0,0.544,0.6920000000000001,0.148,10.0,3
671,696,113,10.0,0.0,0.2,0.2,10.0,3
672,697,113,5.0,0.204,0.212,0.0079999999999999,3.0,3
673,699,113,2.0,0.22,0.324,0.104,1.0,3
674,700,113,10.0,0.328,0.332,0.004,10.0,3
675,701,113,3.0,0.336,0.34,0.004,6.0,3
676,702,113,10.0,0.344,0.356,0.0119999999999999,10.0,3
677,703,113,3.0,0.36,0.508,0.148,6.0,3
678,705,113,5.0,0.516,0.52,0.004,3.0,3
679,706,113,10.0,0.524,0.528,0.004,10.0,3
680,707,113,8.0,0.532,0.912,0.38,2.0,3
681,708,113,10.0,0.916,0.92,0.004,10.0,3
682,709,113,5.0,0.924,2.26,1.3360000000000003,3.0,3
683,723,114,5.0,0.0,0.148,0.148,3.0,3
684,724,114,10.0,0.152,0.156,0.004,10.0,3
685,725,114,3.0,0.16,0.396,0.236,4.0,3
686,726,114,2.0,0.4,0.892,0.492,2.0,3
687,728,114,5.0,0.9,0.904,0.004,3.0,3
688,729,114,10.0,0.908,0.916,0.008,10.0,3
689,730,114,9.0,0.92,1.108,0.188,6.0,3
690,731,114,10.0,1.112,1.328,0.2159999999999999,10.0,3
691,756,115,10.0,0.0,0.128,0.128,10.0,3
692,757,115,8.0,0.132,0.236,0.104,2.0,3
693,758,115,10.0,0.24,0.244,0.004,10.0,3
694,759,115,5.0,0.248,0.256,0.008,1.0,3
695,761,115,2.0,0.264,0.532,0.268,3.0,3
696,762,115,10.0,0.536,0.556,0.02,10.0,3
697,763,115,3.0,0.56,0.896,0.3359999999999999,4.0,3
698,784,116,10.0,0.0,0.184,0.184,10.0,3
699,785,116,5.0,0.188,0.196,0.008,2.0,3
700,787,116,2.0,0.204,0.432,0.2279999999999999,3.0,3
701,788,116,3.0,0.436,0.908,0.472,4.0,3
702,799,117,5.0,0.0,0.172,0.172,2.0,3
703,800,117,10.0,0.176,0.18,0.004,10.0,3
704,801,117,8.0,0.184,0.316,0.132,1.0,3
705,802,117,10.0,0.32,0.324,0.004,10.0,3
706,803,117,9.0,0.328,0.424,0.0959999999999999,5.0,3
707,804,117,10.0,0.428,0.432,0.004,10.0,3
708,806,117,10.0,0.44,0.756,0.316,10.0,3
709,807,117,6.0,0.76,0.9,0.14,4.0,3
710,823,118,5.0,0.0,0.184,0.184,1.0,3
711,825,118,10.0,0.192,0.452,0.26,10.0,3
712,826,118,5.0,0.456,0.908,0.452,1.0,3
713,827,118,10.0,0.912,0.916,0.004,10.0,3
714,828,118,8.0,0.92,1.324,0.404,2.0,3
715,838,119,5.0,0.0,0.172,0.172,2.0,3
716,840,119,10.0,0.18,0.184,0.004,10.0,3
717,841,119,3.0,0.188,0.308,0.12,4.0,3
718,842,119,10.0,0.312,0.32,0.008,10.0,3
719,843,119,5.0,0.324,0.6960000000000001,0.372,2.0,3
720,844,119,10.0,0.7000000000000001,0.704,0.0039999999999998,10.0,3
721,845,119,3.0,0.708,0.908,0.2,4.0,3
722,860,120,5.0,0.0,0.168,0.168,2.0,3
723,861,120,10.0,0.172,0.18,0.0079999999999999,10.0,3
724,862,120,8.0,0.184,0.192,0.008,1.0,3
725,863,120,10.0,0.196,0.324,0.128,10.0,3
726,864,120,8.0,0.328,1.168,0.8399999999999999,1.0,3
727,0,121,4.0,0.0,0.384,0.384,7.0,4
728,1,121,10.0,0.388,0.392,0.004,10.0,4
729,2,121,5.0,0.396,0.448,0.0519999999999999,2.0,4
730,3,121,10.0,0.452,0.456,0.004,10.0,4
731,4,121,8.0,0.46,2.2880000000000003,1.8280000000000003,1.0,4
732,13,122,10.0,0.0,0.224,0.224,10.0,4
733,14,122,8.0,0.228,0.508,0.28,1.0,4
734,16,122,10.0,0.516,0.52,0.004,10.0,4
735,17,122,6.0,0.524,0.532,0.008,5.0,4
736,19,122,3.0,0.54,0.792,0.252,4.0,4
737,20,122,10.0,0.796,0.8,0.004,10.0,4
738,21,122,6.0,0.804,0.98,0.1759999999999999,5.0,4
739,22,122,5.0,0.984,0.988,0.004,3.0,4
740,23,122,10.0,0.992,0.996,0.004,10.0,4
741,24,122,2.0,1.0,1.76,0.76,2.0,4
742,31,123,10.0,0.0,0.248,0.248,10.0,4
743,32,123,7.0,0.252,0.456,0.204,8.0,4
744,33,123,8.0,0.46,0.812,0.352,3.0,4
745,44,124,4.0,0.0,0.204,0.204,7.0,4
746,45,124,10.0,0.208,0.212,0.0039999999999999,10.0,4
747,46,124,7.0,0.216,0.416,0.2,8.0,4
748,47,124,8.0,0.42,0.884,0.464,1.0,4
749,56,125,4.0,0.0,0.236,0.236,7.0,4
750,57,125,10.0,0.24,0.244,0.004,10.0,4
751,58,125,2.0,0.248,0.736,0.488,3.0,4
752,75,126,10.0,0.0,0.28,0.28,10.0,4
753,76,126,5.0,0.284,0.504,0.2199999999999999,2.0,4
754,77,126,10.0,0.508,0.512,0.004,10.0,4
755,78,126,2.0,0.516,0.672,0.156,1.0,4
756,79,126,10.0,0.676,0.68,0.004,10.0,4
757,80,126,5.0,0.684,1.284,0.6,2.0,4
758,90,127,10.0,0.0,0.32,0.32,10.0,4
759,91,127,8.0,0.324,0.448,0.124,1.0,4
760,93,127,9.0,0.456,1.016,0.56,4.0,4
761,105,128,5.0,0.0,0.268,0.268,1.0,4
762,106,128,10.0,0.272,0.276,0.004,10.0,4
763,107,128,2.0,0.28,1.1,0.8200000000000001,3.0,4
764,117,129,4.0,0.0,0.38,0.38,9.0,4
765,118,129,10.0,0.384,0.416,0.032,10.0,4
766,119,129,5.0,0.42,0.48,0.06,1.0,4
767,120,129,10.0,0.484,0.724,0.24,10.0,4
768,121,129,6.0,0.728,0.736,0.008,4.0,4
769,122,129,10.0,0.74,0.744,0.004,10.0,4
770,123,129,9.0,0.748,0.8240000000000001,0.076,6.0,4
771,124,129,10.0,0.8280000000000001,0.936,0.1079999999999999,10.0,4
772,125,129,9.0,0.94,0.948,0.008,6.0,4
773,126,129,8.0,0.952,2.376,1.424,3.0,4
774,134,130,4.0,0.0,0.336,0.336,7.0,4
775,135,130,5.0,0.34,0.344,0.004,1.0,4
776,136,130,10.0,0.348,0.352,0.0039999999999999,10.0,4
777,137,130,8.0,0.356,0.968,0.612,2.0,4
778,152,131,10.0,0.0,0.256,0.256,10.0,4
779,153,131,5.0,0.26,0.268,0.008,1.0,4
780,154,131,10.0,0.272,0.276,0.004,10.0,4
781,155,131,8.0,0.28,0.5680000000000001,0.288,3.0,4
782,156,131,10.0,0.5720000000000001,0.5760000000000001,0.004,10.0,4
783,157,131,6.0,0.58,0.588,0.008,5.0,4
784,158,131,10.0,0.592,0.596,0.004,10.0,4
785,159,131,3.0,0.6,0.784,0.184,6.0,4
786,160,131,2.0,0.788,2.44,1.652,2.0,4
787,166,132,5.0,0.0,0.264,0.264,1.0,4
788,167,132,10.0,0.268,0.272,0.004,10.0,4
789,168,132,2.0,0.276,0.436,0.1599999999999999,3.0,4
790,170,132,3.0,0.444,1.028,0.5840000000000001,6.0,4
791,192,133,7.0,0.0,0.292,0.292,9.0,4
792,193,133,10.0,0.296,0.304,0.008,10.0,4
793,194,133,5.0,0.308,0.32,0.012,3.0,4
794,195,133,10.0,0.324,0.5640000000000001,0.24,10.0,4
795,196,133,6.0,0.5680000000000001,0.58,0.0119999999999999,5.0,4
796,197,133,10.0,0.584,0.588,0.004,10.0,4
797,198,133,9.0,0.592,0.768,0.176,6.0,4
798,199,133,10.0,0.772,0.78,0.008,10.0,4
799,200,133,5.0,0.784,1.564,0.78,3.0,4
800,211,134,4.0,0.0,0.256,0.256,9.0,4
801,213,134,7.0,0.264,0.432,0.1679999999999999,8.0,4
802,214,134,10.0,0.436,0.444,0.008,10.0,4
803,215,134,8.0,0.448,0.532,0.084,1.0,4
804,216,134,9.0,0.536,1.048,0.512,4.0,4
805,246,135,5.0,0.0,0.096,0.096,1.0,4
806,247,135,4.0,0.1,0.292,0.1919999999999999,7.0,4
807,248,135,10.0,0.296,0.3,0.004,10.0,4
808,249,135,2.0,0.304,0.512,0.208,3.0,4
809,250,135,3.0,0.516,0.768,0.252,4.0,4
810,251,135,2.0,0.772,1.144,0.3720000000000001,3.0,4
811,263,136,4.0,0.0,0.252,0.252,7.0,4
812,264,136,10.0,0.256,0.264,0.008,10.0,4
813,265,136,7.0,0.268,0.276,0.008,8.0,4
814,266,136,8.0,0.28,0.492,0.2119999999999999,1.0,4
815,268,136,8.0,0.5,0.512,0.012,1.0,4
816,270,136,9.0,0.52,0.724,0.2039999999999999,5.0,4
817,271,136,10.0,0.728,0.732,0.004,10.0,4
818,272,136,6.0,0.736,1.036,0.3,4.0,4
819,274,136,3.0,1.044,1.056,0.012,6.0,4
820,275,136,2.0,1.06,1.952,0.8919999999999999,2.0,4
821,284,137,4.0,0.0,0.24,0.24,8.0,4
822,285,137,10.0,0.244,0.252,0.008,10.0,4
823,286,137,7.0,0.256,0.388,0.132,9.0,4
824,287,137,10.0,0.392,0.396,0.004,10.0,4
825,288,137,5.0,0.4,0.5760000000000001,0.176,3.0,4
826,290,137,6.0,0.584,1.084,0.5000000000000001,6.0,4
827,308,138,8.0,0.0,0.052,0.052,3.0,4
828,309,138,10.0,0.056,0.096,0.04,10.0,4
829,310,138,8.0,0.1,0.12,0.0199999999999999,3.0,4
830,311,138,10.0,0.124,0.128,0.004,10.0,4
831,312,138,8.0,0.132,0.136,0.004,3.0,4
832,313,138,10.0,0.14,0.22,0.0799999999999999,10.0,4
833,314,138,8.0,0.224,0.24,0.0159999999999999,3.0,4
834,315,138,10.0,0.244,0.256,0.012,10.0,4
835,317,138,10.0,0.264,0.268,0.004,10.0,4
836,318,138,5.0,0.272,0.276,0.004,2.0,4
837,319,138,10.0,0.28,0.284,0.004,10.0,4
838,320,138,2.0,0.288,0.5,0.2119999999999999,1.0,4
839,321,138,3.0,0.504,0.74,0.236,6.0,4
840,323,138,2.0,0.748,1.096,0.3480000000000001,1.0,4
841,339,139,10.0,0.0,0.376,0.376,10.0,4
842,340,139,5.0,0.38,0.384,0.004,1.0,4
843,341,139,6.0,0.388,0.68,0.292,6.0,4
844,342,139,5.0,0.684,1.096,0.412,1.0,4
845,353,140,5.0,0.0,0.292,0.292,2.0,4
846,354,140,10.0,0.296,0.304,0.008,10.0,4
847,355,140,8.0,0.308,0.532,0.224,3.0,4
848,356,140,10.0,0.536,0.54,0.004,10.0,4
849,357,140,6.0,0.544,0.552,0.008,6.0,4
850,358,140,10.0,0.556,0.56,0.004,10.0,4
851,359,140,3.0,0.5640000000000001,0.868,0.3039999999999999,4.0,4
852,361,140,6.0,0.876,0.884,0.008,6.0,4
853,363,140,8.0,0.892,1.624,0.7320000000000001,3.0,4
854,394,141,4.0,0.0,0.432,0.432,9.0,4
855,395,141,10.0,0.436,0.444,0.008,10.0,4
856,396,141,7.0,0.448,0.656,0.208,8.0,4
857,397,141,8.0,0.66,1.296,0.636,2.0,4
858,418,142,4.0,0.0,0.46,0.46,8.0,4
859,419,142,10.0,0.464,0.468,0.004,10.0,4
860,420,142,7.0,0.472,0.612,0.1399999999999999,9.0,4
861,421,142,8.0,0.616,0.624,0.008,1.0,4
862,422,142,10.0,0.628,0.632,0.004,10.0,4
863,424,142,6.0,0.64,1.188,0.5479999999999999,4.0,4
864,431,143,4.0,0.0,0.4,0.4,9.0,4
865,433,143,5.0,0.408,0.416,0.008,1.0,4
866,435,143,2.0,0.424,0.652,0.228,2.0,4
867,436,143,3.0,0.656,1.26,0.604,4.0,4
868,448,144,10.0,0.0,0.064,0.064,10.0,4
869,450,144,10.0,0.072,0.096,0.0239999999999999,10.0,4
870,451,144,4.0,0.1,0.208,0.108,7.0,4
871,452,144,10.0,0.212,0.436,0.224,10.0,4
872,453,144,7.0,0.44,0.624,0.184,8.0,4
873,454,144,8.0,0.628,0.64,0.012,1.0,4
874,455,144,9.0,0.644,0.976,0.3319999999999999,6.0,4
875,467,145,4.0,0.0,0.392,0.392,7.0,4
876,468,145,10.0,0.396,0.404,0.008,10.0,4
877,469,145,7.0,0.408,0.612,0.2039999999999999,9.0,4
878,499,146,10.0,0.0,0.072,0.072,10.0,4
879,500,146,4.0,0.076,0.116,0.04,8.0,4
880,502,146,4.0,0.124,0.448,0.324,8.0,4
881,503,146,10.0,0.452,0.456,0.004,10.0,4
882,504,146,2.0,0.46,0.948,0.488,2.0,4
883,517,147,10.0,0.0,0.432,0.432,10.0,4
884,518,147,7.0,0.436,0.8280000000000001,0.392,7.0,4
885,557,148,10.0,0.0,0.24,0.24,10.0,4
886,559,148,10.0,0.248,0.264,0.016,10.0,4
887,560,148,5.0,0.268,0.272,0.004,3.0,4
888,561,148,10.0,0.276,0.328,0.0519999999999999,10.0,4
889,562,148,4.0,0.332,0.336,0.004,7.0,4
890,563,148,10.0,0.34,0.344,0.004,10.0,4
891,566,148,4.0,0.356,0.468,0.112,7.0,4
892,579,149,4.0,0.0,0.5,0.5,7.0,4
893,580,149,5.0,0.504,0.52,0.016,3.0,4
894,581,149,6.0,0.524,0.532,0.008,5.0,4
895,583,149,5.0,0.54,0.544,0.004,3.0,4
896,585,149,6.0,0.552,1.332,0.78,5.0,4
897,597,150,4.0,0.0,0.476,0.476,9.0,4
898,598,150,5.0,0.48,0.484,0.004,1.0,4
899,599,150,10.0,0.488,0.492,0.004,10.0,4
900,600,150,2.0,0.496,0.776,0.28,2.0,4
901,617,151,4.0,0.0,0.284,0.284,8.0,4
902,619,151,5.0,0.292,0.476,0.184,1.0,4
903,620,151,6.0,0.48,0.644,0.164,5.0,4
904,621,151,10.0,0.648,0.652,0.004,10.0,4
905,622,151,9.0,0.656,1.112,0.456,6.0,4
906,637,152,4.0,0.0,0.276,0.276,7.0,4
907,638,152,10.0,0.28,0.356,0.0759999999999999,10.0,4
908,641,152,5.0,0.368,0.372,0.004,1.0,4
909,642,152,10.0,0.376,0.48,0.1039999999999999,10.0,4
910,643,152,5.0,0.484,0.5720000000000001,0.088,1.0,4
911,644,152,10.0,0.5760000000000001,0.58,0.0039999999999998,10.0,4
912,645,152,2.0,0.584,0.844,0.26,3.0,4
913,663,153,4.0,0.0,0.488,0.488,8.0,4
914,664,153,5.0,0.492,0.5,0.008,2.0,4
915,665,153,10.0,0.504,0.508,0.004,10.0,4
916,666,153,9.0,0.512,0.732,0.2199999999999999,4.0,4
917,668,153,8.0,0.74,0.964,0.2239999999999999,1.0,4
918,694,154,10.0,0.0,0.252,0.252,10.0,4
919,695,154,5.0,0.256,0.284,0.028,3.0,4
920,697,154,5.0,0.292,0.5,0.208,3.0,4
921,698,154,6.0,0.504,0.6920000000000001,0.188,4.0,4
922,699,154,5.0,0.6960000000000001,1.28,0.584,3.0,4
923,700,154,10.0,1.284,1.288,0.004,10.0,4
924,701,154,2.0,1.292,1.42,0.1279999999999999,2.0,4
925,713,155,5.0,0.0,0.084,0.084,1.0,4
926,714,155,10.0,0.088,0.232,0.144,10.0,4
927,715,155,4.0,0.236,0.268,0.032,7.0,4
928,716,155,10.0,0.272,0.284,0.012,10.0,4
929,717,155,5.0,0.288,0.296,0.0079999999999999,1.0,4
930,718,155,10.0,0.3,0.34,0.04,10.0,4
931,719,155,4.0,0.344,0.372,0.0279999999999999,7.0,4
932,720,155,10.0,0.376,0.46,0.084,10.0,4
933,721,155,5.0,0.464,0.476,0.012,1.0,4
934,722,155,10.0,0.48,0.484,0.004,10.0,4
935,723,155,2.0,0.488,0.748,0.26,2.0,4
936,725,155,10.0,0.756,0.76,0.004,10.0,4
937,726,155,6.0,0.764,0.916,0.152,6.0,4
938,741,156,5.0,0.0,0.592,0.592,3.0,4
939,742,156,10.0,0.596,0.6,0.004,10.0,4
940,743,156,8.0,0.604,0.864,0.26,2.0,4
941,744,156,7.0,0.868,1.044,0.176,7.0,4
942,745,156,8.0,1.048,1.06,0.012,2.0,4
943,763,157,5.0,0.0,0.18,0.18,2.0,4
944,764,157,10.0,0.184,0.444,0.26,10.0,4
945,765,157,2.0,0.448,0.452,0.004,3.0,4
946,766,157,3.0,0.456,0.6,0.1439999999999999,5.0,4
947,767,157,2.0,0.604,0.616,0.012,3.0,4
948,768,157,1.0,0.62,0.704,0.0839999999999999,7.0,4
949,769,157,10.0,0.708,0.716,0.008,10.0,4
