,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
950,354,216,8.0,0.268,0.496,0.2279999999999999,8.0,6
951,355,216,9.0,0.5,0.712,0.2119999999999999,2.0,6
952,377,217,4.0,0.0,0.208,0.208,6.0,6
953,378,217,5.0,0.212,0.464,0.252,7.0,6
954,379,217,10.0,0.468,0.472,0.004,10.0,6
955,380,217,6.0,0.476,0.712,0.2359999999999999,2.0,6
956,397,218,10.0,0.0,0.248,0.248,10.0,6
957,398,218,4.0,0.252,0.264,0.012,6.0,6
958,399,218,10.0,0.268,0.42,0.1519999999999999,10.0,6
959,400,218,7.0,0.424,0.624,0.2,4.0,6
960,401,218,8.0,0.628,0.996,0.368,7.0,6
961,431,219,10.0,0.0,0.268,0.268,10.0,6
962,432,219,5.0,0.272,0.284,0.012,8.0,6
963,433,219,10.0,0.288,0.536,0.248,10.0,6
964,434,219,4.0,0.54,0.62,0.0799999999999999,5.0,6
965,435,219,10.0,0.624,0.856,0.2319999999999999,10.0,6
966,436,219,4.0,0.86,0.92,0.06,5.0,6
967,438,219,1.0,0.928,1.3,0.372,4.0,6
968,454,220,4.0,0.0,0.208,0.208,5.0,6
969,455,220,10.0,0.212,0.216,0.004,10.0,6
970,456,220,7.0,0.22,0.348,0.128,6.0,6
971,457,220,10.0,0.352,0.356,0.004,10.0,6
972,458,220,4.0,0.36,0.364,0.004,5.0,6
973,460,220,2.0,0.372,0.752,0.38,7.0,6
974,481,221,10.0,0.064,0.084,0.02,10.0,6
975,482,221,6.0,0.088,0.104,0.016,2.0,6
976,483,221,5.0,0.108,0.136,0.028,8.0,6
977,484,221,4.0,0.14,0.448,0.308,5.0,6
978,485,221,10.0,0.452,0.916,0.464,10.0,6
979,486,221,5.0,0.92,0.928,0.008,8.0,6
980,488,221,2.0,0.936,0.96,0.0239999999999999,7.0,6
981,489,221,10.0,0.964,0.972,0.008,10.0,6
982,490,221,5.0,0.976,0.984,0.008,8.0,6
983,491,221,10.0,0.988,0.996,0.008,10.0,6
984,492,221,7.0,1.0,1.096,0.096,6.0,6
985,493,221,10.0,1.1,1.104,0.004,10.0,6
986,494,221,8.0,1.108,1.616,0.508,9.0,6
987,507,222,10.0,0.036,0.056,0.0199999999999999,10.0,6
988,508,222,9.0,0.06,0.076,0.016,2.0,6
989,509,222,8.0,0.08,0.12,0.0399999999999999,7.0,6
990,511,222,8.0,0.128,0.976,0.848,7.0,6
991,530,223,10.0,0.116,0.136,0.02,10.0,6
992,531,223,6.0,0.14,0.152,0.0119999999999999,3.0,6
993,532,223,5.0,0.156,0.176,0.0199999999999999,8.0,6
994,533,223,4.0,0.18,0.944,0.764,4.0,6
995,555,224,1.0,0.0,0.236,0.236,5.0,6
996,556,224,10.0,0.24,0.936,0.6960000000000001,10.0,6
997,557,224,4.0,0.94,1.244,0.3039999999999999,6.0,6
998,571,225,4.0,0.0,0.452,0.452,5.0,6
999,572,225,10.0,0.456,0.9,0.444,10.0,6
1000,592,226,4.0,0.0,0.484,0.484,6.0,6
1001,594,226,5.0,0.492,0.94,0.448,7.0,6
1002,611,227,5.0,0.0,0.952,0.952,8.0,6
1003,628,228,10.0,0.092,0.204,0.112,10.0,6
1004,629,228,5.0,0.208,0.236,0.0279999999999999,9.0,6
1005,630,228,10.0,0.24,0.268,0.028,10.0,6
1006,631,228,4.0,0.272,0.292,0.0199999999999999,5.0,6
1007,632,228,10.0,0.296,0.392,0.096,10.0,6
1008,633,228,4.0,0.396,0.4,0.004,5.0,6
1009,635,228,4.0,0.408,0.42,0.0119999999999999,5.0,6
1010,636,228,10.0,0.424,0.548,0.124,10.0,6
1011,660,229,4.0,0.0,0.008,0.008,5.0,6
1012,661,229,5.0,0.012,0.02,0.008,9.0,6
1013,662,229,6.0,0.024,0.028,0.004,3.0,6
1014,663,229,10.0,0.032,0.048,0.016,10.0,6
1015,664,229,10.0,0.2,0.256,0.0559999999999999,10.0,6
1016,665,229,6.0,0.26,0.3,0.0399999999999999,3.0,6
1017,666,229,5.0,0.304,0.364,0.06,9.0,6
1018,667,229,4.0,0.368,0.928,0.56,5.0,6
1019,688,230,10.0,0.004,0.008,0.004,10.0,6
1020,689,230,10.0,0.12,0.188,0.068,10.0,6
1021,690,230,6.0,0.192,0.276,0.084,2.0,6
1022,691,230,5.0,0.28,0.94,0.66,9.0,6
1023,707,231,5.0,0.0,0.932,0.932,9.0,6
1024,723,232,5.0,0.0,0.94,0.94,9.0,6
1025,739,233,5.0,0.004,1.348,1.344,9.0,6
1026,749,234,5.0,0.0,1.368,1.368,7.0,6
1027,759,235,5.0,0.0,0.968,0.968,7.0,6
1028,774,236,5.0,0.0,0.936,0.936,8.0,6
1029,798,237,5.0,0.004,0.452,0.448,9.0,6
1030,800,237,10.0,0.46,0.468,0.008,10.0,6
1031,816,238,2.0,0.0,0.02,0.02,7.0,6
1032,817,238,10.0,0.024,0.028,0.004,10.0,6
1033,818,238,5.0,0.032,0.268,0.236,9.0,6
1034,819,238,6.0,0.272,0.28,0.008,1.0,6
1035,820,238,10.0,0.284,0.296,0.0119999999999999,10.0,6
1036,821,238,10.0,0.308,0.316,0.008,10.0,6
1037,822,238,10.0,0.384,0.44,0.0559999999999999,10.0,6
1038,823,238,6.0,0.444,0.524,0.08,1.0,6
1039,847,239,4.0,0.0,0.336,0.336,4.0,6
1040,848,239,5.0,0.34,0.348,0.008,8.0,6
1041,849,239,4.0,0.352,0.36,0.008,4.0,6
1042,851,239,5.0,0.368,0.388,0.02,8.0,6
1043,852,239,10.0,0.392,0.408,0.016,10.0,6
1044,871,240,5.0,0.0,0.528,0.528,9.0,6
1045,0,241,5.0,0.0,0.252,0.252,9.0,7
1046,1,241,10.0,0.256,0.264,0.008,10.0,7
1047,2,241,2.0,0.268,0.64,0.372,8.0,7
1048,3,241,3.0,0.644,1.024,0.38,2.0,7
1049,21,242,7.0,0.0,0.216,0.216,6.0,7
1050,22,242,10.0,0.22,0.224,0.004,10.0,7
1051,23,242,4.0,0.228,0.236,0.008,4.0,7
1052,25,242,1.0,0.244,0.496,0.252,5.0,7
1053,26,242,2.0,0.5,0.732,0.2319999999999999,8.0,7
1054,27,242,3.0,0.736,0.984,0.248,2.0,7
1055,57,243,10.0,0.0,0.228,0.228,10.0,7
1056,58,243,1.0,0.232,0.24,0.0079999999999999,5.0,7
1057,60,243,2.0,0.248,0.932,0.684,7.0,7
1058,82,244,10.0,0.0,0.32,0.32,10.0,7
1059,83,244,1.0,0.324,0.5,0.176,5.0,7
1060,116,245,5.0,0.0,0.224,0.224,9.0,7
1061,117,245,6.0,0.228,0.492,0.264,2.0,7
1062,118,245,5.0,0.496,0.508,0.012,9.0,7
1063,119,245,4.0,0.512,0.868,0.356,6.0,7
1064,137,246,5.0,0.0,0.232,0.232,7.0,7
1065,139,246,10.0,0.24,0.248,0.008,10.0,7
1066,140,246,3.0,0.252,0.728,0.476,2.0,7
1067,156,247,5.0,0.0,0.224,0.224,8.0,7
1068,158,247,6.0,0.232,0.24,0.0079999999999999,2.0,7
1069,159,247,5.0,0.244,0.252,0.008,8.0,7
1070,161,247,6.0,0.26,0.952,0.6920000000000001,2.0,7
1071,187,248,5.0,0.0,0.532,0.532,8.0,7
1072,188,248,10.0,0.536,0.54,0.004,10.0,7
1073,189,248,5.0,0.544,0.664,0.12,8.0,7
1074,190,248,10.0,0.668,0.672,0.004,10.0,7
1075,191,248,2.0,0.676,0.72,0.0439999999999999,7.0,7
1076,192,248,10.0,0.724,0.748,0.024,10.0,7
1077,193,248,3.0,0.752,0.796,0.044,2.0,7
1078,194,248,10.0,0.8,0.8160000000000001,0.016,10.0,7
1079,195,248,2.0,0.8200000000000001,0.8320000000000001,0.012,7.0,7
1080,196,248,10.0,0.836,0.876,0.04,10.0,7
1081,197,248,2.0,0.88,1.22,0.3399999999999999,7.0,7
1082,228,249,5.0,0.0,0.288,0.288,7.0,7
1083,229,249,10.0,0.292,0.296,0.004,10.0,7
1084,230,249,8.0,0.3,1.256,0.956,8.0,7
1085,251,250,5.0,0.0,0.58,0.58,8.0,7
1086,265,251,5.0,0.0,0.228,0.228,7.0,7
1087,266,251,10.0,0.232,0.236,0.004,10.0,7
1088,267,251,8.0,0.24,0.708,0.4679999999999999,8.0,7
1089,287,252,5.0,0.0,0.672,0.672,8.0,7
1090,312,253,5.0,0.0,0.224,0.224,9.0,7
1091,313,253,10.0,0.228,0.232,0.004,10.0,7
1092,314,253,8.0,0.236,0.732,0.496,8.0,7
1093,333,254,5.0,0.0,0.672,0.672,8.0,7
1094,356,255,5.0,0.0,0.536,0.536,8.0,7
1095,374,256,5.0,0.0,0.672,0.672,8.0,7
1096,406,257,4.0,0.0,0.244,0.244,6.0,7
1097,408,257,10.0,0.252,0.256,0.004,10.0,7
1098,409,257,8.0,0.26,0.84,0.58,8.0,7
1099,435,258,5.0,0.0,0.232,0.232,7.0,7
1100,436,258,10.0,0.236,0.244,0.0079999999999999,10.0,7
1101,437,258,8.0,0.248,0.8160000000000001,0.5680000000000001,8.0,7
1102,453,259,5.0,0.0,1.076,1.076,8.0,7
1103,474,260,5.0,0.0,0.236,0.236,7.0,7
1104,475,260,10.0,0.24,0.244,0.004,10.0,7
1105,476,260,8.0,0.248,1.008,0.76,8.0,7
1106,490,261,6.0,0.0,0.012,0.012,1.0,7
1107,491,261,5.0,0.016,0.048,0.032,9.0,7
1108,492,261,4.0,0.052,0.704,0.6519999999999999,5.0,7
1109,493,261,5.0,0.708,0.712,0.004,9.0,7
1110,494,261,6.0,0.716,0.72,0.004,1.0,7
1111,495,261,10.0,0.724,0.728,0.004,10.0,7
1112,526,262,7.0,0.0,0.132,0.132,5.0,7
1113,527,262,8.0,0.136,0.14,0.004,7.0,7
1114,528,262,9.0,0.144,0.392,0.248,2.0,7
1115,529,262,8.0,0.396,0.404,0.008,7.0,7
1116,530,262,7.0,0.408,0.664,0.256,5.0,7
1117,533,262,10.0,0.676,0.68,0.004,10.0,7
1118,558,263,2.0,0.0,0.144,0.144,8.0,7
1119,559,263,1.0,0.148,0.5,0.352,4.0,7
1120,560,263,2.0,0.504,0.508,0.004,8.0,7
1121,562,263,10.0,0.516,0.52,0.004,10.0,7
1122,563,263,10.0,0.712,0.756,0.044,10.0,7
1123,565,263,8.0,0.764,0.808,0.044,9.0,7
1124,579,264,10.0,0.104,0.132,0.0279999999999999,10.0,7
1125,580,264,9.0,0.136,0.156,0.0199999999999999,1.0,7
1126,582,264,8.0,0.164,0.208,0.044,9.0,7
1127,584,264,7.0,0.216,0.664,0.448,6.0,7
1128,585,264,8.0,0.668,0.672,0.004,9.0,7
1129,586,264,9.0,0.676,0.68,0.004,1.0,7
1130,587,264,10.0,0.684,0.6920000000000001,0.008,10.0,7
1131,620,266,10.0,0.0,0.008,0.008,10.0,7
1132,621,266,9.0,0.012,0.028,0.016,1.0,7
1133,622,266,8.0,0.032,0.348,0.316,9.0,7
1134,623,266,9.0,0.352,0.372,0.02,1.0,7
1135,636,267,10.0,0.0,0.004,0.004,10.0,7
1136,637,267,10.0,0.096,0.112,0.016,10.0,7
1137,638,267,9.0,0.116,0.128,0.0119999999999999,3.0,7
1138,639,267,8.0,0.132,0.588,0.4559999999999999,9.0,7
1139,657,268,5.0,0.0,0.152,0.152,7.0,7
1140,658,268,6.0,0.156,0.5760000000000001,0.42,1.0,7
1141,685,269,2.0,0.0,0.548,0.548,7.0,7
1142,686,269,10.0,0.552,0.56,0.008,10.0,7
1143,687,269,5.0,0.5640000000000001,0.5680000000000001,0.004,9.0,7
1144,688,269,4.0,0.5720000000000001,1.696,1.124,6.0,7
1145,693,270,1.0,0.0,0.664,0.664,4.0,7
1146,719,271,7.0,0.0,0.124,0.124,4.0,7
1147,720,271,8.0,0.128,0.38,0.252,7.0,7
1148,721,271,9.0,0.384,0.608,0.2239999999999999,1.0,7
1149,737,272,8.0,0.0,0.744,0.744,8.0,7
1150,749,273,2.0,0.0,0.648,0.648,9.0,7
1151,788,274,5.0,0.0,1.712,1.712,7.0,7
1152,799,275,4.0,0.0,0.228,0.228,4.0,7
1153,800,275,5.0,0.232,0.244,0.0119999999999999,7.0,7
1154,804,275,10.0,0.388,0.412,0.024,10.0,7
1155,805,275,6.0,0.416,0.444,0.0279999999999999,3.0,7
1156,806,275,5.0,0.448,0.512,0.064,7.0,7
1157,807,275,4.0,0.516,2.008,1.492,4.0,7
1158,815,276,4.0,0.0,0.08,0.08,4.0,7
1159,816,276,5.0,0.084,1.3,1.216,7.0,7
1160,844,277,2.0,0.004,0.044,0.0399999999999999,8.0,7
1161,845,277,10.0,0.048,0.052,0.004,10.0,7
1162,846,277,1.0,0.056,0.616,0.5599999999999999,4.0,7
1163,847,277,10.0,0.62,0.636,0.016,10.0,7
1164,848,277,4.0,0.64,1.124,0.4840000000000001,6.0,7
1165,852,278,5.0,0.0,1.336,1.336,7.0,7
1166,872,279,1.0,0.0,0.64,0.64,4.0,7
1167,873,279,10.0,0.644,0.652,0.008,10.0,7
1168,874,279,4.0,0.656,0.66,0.004,5.0,7
1169,876,279,4.0,0.668,0.672,0.004,5.0,7
1170,877,279,5.0,0.676,0.988,0.3119999999999999,7.0,7
1171,900,280,2.0,0.0,0.708,0.708,7.0,7
1172,0,281,6.0,0.0,0.024,0.024,3.0,8
1173,1,281,5.0,0.028,0.272,0.244,8.0,8
1174,2,281,10.0,0.276,0.28,0.004,10.0,8
1175,3,281,2.0,0.284,0.728,0.4439999999999999,9.0,8
1176,4,281,3.0,0.732,1.348,0.6160000000000001,1.0,8
1177,5,281,2.0,1.352,1.656,0.304,9.0,8
1178,12,282,4.0,0.0,0.384,0.384,6.0,8
1179,13,282,10.0,0.388,0.392,0.004,10.0,8
1180,14,282,7.0,0.396,0.84,0.4439999999999999,4.0,8
1181,46,283,4.0,0.0,0.3,0.3,5.0,8
1182,47,283,10.0,0.304,0.312,0.008,10.0,8
1183,48,283,7.0,0.316,0.788,0.472,4.0,8
1184,79,284,4.0,0.0,0.212,0.212,5.0,8
1185,80,284,10.0,0.216,0.22,0.004,10.0,8
1186,81,284,7.0,0.224,0.412,0.188,4.0,8
1187,82,284,8.0,0.416,0.8,0.384,7.0,8
1188,104,285,5.0,0.0,0.224,0.224,8.0,8
1189,105,285,10.0,0.228,0.232,0.004,10.0,8
1190,106,285,8.0,0.236,0.716,0.48,7.0,8
1191,134,286,4.0,0.0,0.236,0.236,6.0,8
1192,136,286,5.0,0.244,0.252,0.008,8.0,8
1193,137,286,10.0,0.256,0.26,0.004,10.0,8
1194,138,286,2.0,0.264,0.72,0.4559999999999999,7.0,8
1195,153,287,5.0,0.0,0.232,0.232,8.0,8
1196,155,287,8.0,0.24,0.664,0.424,7.0,8
1197,174,288,5.0,0.0,0.22,0.22,8.0,8
1198,175,288,10.0,0.224,0.228,0.004,10.0,8
1199,176,288,8.0,0.232,0.648,0.416,7.0,8
1200,203,289,5.0,0.0,0.204,0.204,8.0,8
1201,204,289,10.0,0.208,0.216,0.0079999999999999,10.0,8
1202,205,289,8.0,0.22,0.628,0.408,7.0,8
1203,224,290,5.0,0.0,0.844,0.844,7.0,8
1204,241,291,5.0,0.0,0.22,0.22,8.0,8
1205,242,291,10.0,0.224,0.228,0.004,10.0,8
1206,243,291,2.0,0.232,0.672,0.44,7.0,8
1207,272,292,5.0,0.0,0.216,0.216,8.0,8
1208,273,292,10.0,0.22,0.224,0.004,10.0,8
1209,274,292,8.0,0.228,0.672,0.444,7.0,8
1210,287,293,5.0,0.0,0.26,0.26,9.0,8
1211,288,293,10.0,0.264,0.268,0.004,10.0,8
1212,289,293,8.0,0.272,0.736,0.4639999999999999,7.0,8
1213,304,294,5.0,0.0,0.208,0.208,8.0,8
1214,305,294,10.0,0.212,0.216,0.004,10.0,8
1215,306,294,2.0,0.22,0.98,0.76,7.0,8
1216,331,295,5.0,0.0,0.26,0.26,8.0,8
1217,332,295,10.0,0.264,0.268,0.004,10.0,8
1218,333,295,8.0,0.272,0.428,0.1559999999999999,7.0,8
1219,334,295,9.0,0.432,0.44,0.008,1.0,8
1220,335,295,10.0,0.444,0.452,0.008,10.0,8
1221,350,296,5.0,0.0,0.228,0.228,9.0,8
1222,351,296,10.0,0.232,0.236,0.004,10.0,8
1223,352,296,2.0,0.24,0.724,0.484,7.0,8
1224,372,297,5.0,0.0,0.644,0.644,7.0,8
1225,398,298,5.0,0.0,0.656,0.656,7.0,8
1226,417,299,5.0,0.0,0.636,0.636,7.0,8
1227,443,300,5.0,0.0,0.244,0.244,9.0,8
1228,444,300,10.0,0.248,0.252,0.004,10.0,8
1229,445,300,8.0,0.256,0.684,0.428,7.0,8
1230,469,301,1.0,0.0,0.02,0.02,6.0,8
1231,470,301,2.0,0.024,0.248,0.224,9.0,8
1232,471,301,3.0,0.252,1.0,0.748,3.0,8
1233,497,302,3.0,0.0,0.132,0.132,1.0,8
1234,498,302,10.0,0.136,0.14,0.004,10.0,8
1235,499,302,10.0,0.336,0.404,0.068,10.0,8
1236,500,302,2.0,0.408,0.428,0.0199999999999999,7.0,8
1237,501,302,1.0,0.432,1.008,0.5760000000000001,6.0,8
1238,525,303,10.0,0.0,0.004,0.004,10.0,8
1239,526,303,8.0,0.008,0.28,0.272,7.0,8
1240,529,303,10.0,0.38,0.4,0.02,10.0,8
1241,530,303,9.0,0.404,0.42,0.0159999999999999,1.0,8
1242,531,303,8.0,0.424,0.532,0.108,7.0,8
1243,551,304,2.0,0.0,0.46,0.46,7.0,8
1244,552,304,3.0,0.464,0.744,0.2799999999999999,3.0,8
1245,581,305,2.0,0.0,0.208,0.208,8.0,8
1246,583,305,10.0,0.216,0.22,0.004,10.0,8
1247,584,305,10.0,0.296,0.312,0.016,10.0,8
1248,585,305,3.0,0.316,0.328,0.012,3.0,8
1249,587,305,2.0,0.336,0.36,0.0239999999999999,8.0,8
1250,588,305,1.0,0.364,0.636,0.272,4.0,8
1251,615,306,2.0,0.0,0.184,0.184,9.0,8
1252,616,306,3.0,0.188,0.38,0.192,3.0,8
1253,641,307,7.0,0.0,0.956,0.956,4.0,8
1254,658,308,4.0,0.0,0.004,0.004,4.0,8
1255,662,308,10.0,0.128,0.148,0.0199999999999999,10.0,8
1256,663,308,6.0,0.152,0.164,0.012,2.0,8
1257,664,308,5.0,0.168,0.188,0.0199999999999999,7.0,8
1258,665,308,4.0,0.192,0.444,0.252,4.0,8
1259,666,308,5.0,0.448,0.452,0.004,7.0,8
1260,667,308,6.0,0.456,0.864,0.408,2.0,8
1261,688,309,8.0,0.0,0.076,0.076,7.0,8
1262,692,309,10.0,0.092,0.096,0.004,10.0,8
1263,693,309,10.0,0.228,0.268,0.04,10.0,8
1264,694,309,9.0,0.272,0.452,0.18,1.0,8
1265,695,309,8.0,0.456,0.468,0.012,7.0,8
1266,696,309,7.0,0.472,0.484,0.0119999999999999,4.0,8
1267,698,309,7.0,0.492,0.984,0.492,4.0,8
1268,733,310,10.0,0.168,0.196,0.0279999999999999,10.0,8
1269,734,310,3.0,0.2,0.232,0.032,1.0,8
1270,736,310,2.0,0.24,0.48,0.24,9.0,8
1271,738,310,10.0,0.488,0.492,0.004,10.0,8
1272,739,310,10.0,0.64,0.66,0.02,10.0,8
1273,740,310,3.0,0.664,0.684,0.02,1.0,8
1274,741,310,2.0,0.6880000000000001,0.744,0.0559999999999999,9.0,8
1275,742,310,1.0,0.748,0.776,0.028,4.0,8
1276,743,310,2.0,0.78,0.8,0.02,9.0,8
1277,745,310,1.0,0.808,1.072,0.264,4.0,8
1278,785,311,10.0,0.116,0.148,0.0319999999999999,10.0,8
1279,786,311,3.0,0.152,0.188,0.036,1.0,8
1280,788,311,2.0,0.196,0.32,0.124,9.0,8
1281,789,311,1.0,0.324,0.5680000000000001,0.244,4.0,8
1282,803,312,5.0,0.0,0.324,0.324,9.0,8
1283,804,312,6.0,0.328,0.516,0.188,3.0,8
1284,827,313,9.0,0.0,0.292,0.292,1.0,8
1285,828,313,8.0,0.296,0.308,0.012,9.0,8
1286,829,313,7.0,0.312,0.656,0.344,5.0,8
1287,846,314,5.0,0.0,0.016,0.016,8.0,8
1288,847,314,6.0,0.02,0.024,0.004,1.0,8
1289,848,314,10.0,0.028,0.032,0.004,10.0,8
1290,849,314,10.0,0.132,0.18,0.0479999999999999,10.0,8
1291,850,314,6.0,0.184,0.704,0.52,1.0,8
1292,862,315,10.0,0.144,0.216,0.0719999999999999,10.0,8
1293,863,315,6.0,0.22,0.236,0.016,1.0,8
1294,864,315,10.0,0.24,0.252,0.012,10.0,8
1295,879,316,8.0,0.0,0.068,0.068,7.0,8
1296,881,316,10.0,0.076,0.08,0.004,10.0,8
1297,882,316,10.0,0.236,0.268,0.032,10.0,8
1298,883,316,9.0,0.272,0.296,0.0239999999999999,1.0,8
1299,884,316,8.0,0.3,0.336,0.036,7.0,8
1300,885,316,7.0,0.34,0.5720000000000001,0.232,6.0,8
1301,886,316,10.0,0.5760000000000001,0.588,0.0119999999999999,10.0,8
1302,887,316,4.0,0.592,1.144,0.5520000000000002,5.0,8
1303,904,317,5.0,0.0,0.036,0.036,8.0,8
1304,905,317,6.0,0.04,0.044,0.0039999999999999,3.0,8
1305,906,317,10.0,0.048,0.052,0.004,10.0,8
1306,907,317,10.0,0.192,0.28,0.088,10.0,8
1307,908,317,6.0,0.284,0.512,0.2279999999999999,3.0,8
1308,926,318,3.0,0.0,0.144,0.144,1.0,8
1309,927,318,10.0,0.148,0.156,0.008,10.0,8
1310,928,318,10.0,0.32,0.36,0.0399999999999999,10.0,8
1311,929,318,3.0,0.364,0.4,0.036,1.0,8
1312,930,318,2.0,0.404,0.8,0.396,7.0,8
1313,943,319,3.0,0.0,0.032,0.032,1.0,8
1314,944,319,10.0,0.036,0.04,0.0039999999999999,10.0,8
1315,945,319,10.0,0.168,0.184,0.0159999999999999,10.0,8
1316,946,319,3.0,0.188,0.2,0.012,1.0,8
1317,947,319,2.0,0.204,0.224,0.0199999999999999,8.0,8
1318,948,319,1.0,0.228,0.74,0.512,6.0,8
1319,969,320,7.0,0.0,0.024,0.024,4.0,8
1320,970,320,8.0,0.028,0.032,0.004,8.0,8
1321,971,320,9.0,0.036,0.04,0.0039999999999999,1.0,8
1322,972,320,10.0,0.044,0.056,0.012,10.0,8
1323,973,320,10.0,0.116,0.204,0.088,10.0,8
1324,974,320,9.0,0.208,0.396,0.188,1.0,8
1325,975,320,10.0,0.4,0.424,0.0239999999999999,10.0,8
1326,0,321,5.0,0.0,0.228,0.228,8.0,9
1327,1,321,10.0,0.232,0.236,0.004,10.0,9
1328,2,321,2.0,0.24,0.708,0.4679999999999999,7.0,9
1329,3,321,3.0,0.712,1.052,0.3400000000000001,3.0,9
1330,27,322,10.0,0.0,0.2,0.2,10.0,9
1331,28,322,4.0,0.204,0.212,0.0079999999999999,4.0,9
1332,29,322,10.0,0.216,0.22,0.004,10.0,9
1333,30,322,1.0,0.224,0.612,0.388,6.0,9
1334,31,322,10.0,0.616,0.632,0.016,10.0,9
1335,32,322,2.0,0.636,0.764,0.128,9.0,9
1336,34,322,3.0,0.772,1.856,1.084,3.0,9
1337,60,323,5.0,0.0,0.288,0.288,9.0,9
1338,61,323,10.0,0.292,0.332,0.04,10.0,9
1339,62,323,4.0,0.336,0.344,0.008,4.0,9
1340,64,323,7.0,0.352,0.628,0.276,6.0,9
1341,65,323,8.0,0.632,0.64,0.008,8.0,9
1342,84,324,5.0,0.0,0.152,0.152,8.0,9
1343,85,324,10.0,0.156,0.196,0.04,10.0,9
1344,86,324,5.0,0.2,0.208,0.008,8.0,9
1345,87,324,10.0,0.212,0.216,0.004,10.0,9
1346,88,324,2.0,0.22,0.6880000000000001,0.4680000000000001,7.0,9
1347,116,325,4.0,0.0,0.2,0.2,6.0,9
1348,117,325,5.0,0.204,0.208,0.004,9.0,9
1349,118,325,10.0,0.212,0.22,0.008,10.0,9
1350,119,325,2.0,0.224,0.684,0.4600000000000001,7.0,9
1351,140,326,4.0,0.0,0.22,0.22,6.0,9
1352,142,326,5.0,0.228,0.232,0.004,8.0,9
1353,144,326,2.0,0.24,0.6920000000000001,0.452,7.0,9
1354,169,327,4.0,0.0,0.216,0.216,4.0,9
1355,170,327,10.0,0.22,0.224,0.004,10.0,9
1356,171,327,2.0,0.228,0.668,0.44,7.0,9
1357,193,328,10.0,0.0,0.244,0.244,10.0,9
1358,194,328,5.0,0.248,0.704,0.4559999999999999,7.0,9
1359,219,329,5.0,0.0,0.24,0.24,9.0,9
1360,221,329,2.0,0.248,0.668,0.42,7.0,9
1361,240,330,10.0,0.0,0.24,0.24,10.0,9
1362,241,330,5.0,0.244,0.252,0.008,8.0,9
1363,243,330,8.0,0.26,0.712,0.4519999999999999,7.0,9
1364,269,331,5.0,0.0,0.228,0.228,8.0,9
1365,271,331,2.0,0.236,0.276,0.04,9.0,9
1366,272,331,10.0,0.28,0.284,0.004,10.0,9
1367,273,331,5.0,0.288,0.3,0.0119999999999999,8.0,9
1368,275,331,8.0,0.308,0.768,0.46,7.0,9
1369,291,332,10.0,0.004,0.008,0.004,10.0,9
1370,292,332,8.0,0.012,0.24,0.2279999999999999,9.0,9
1371,294,332,5.0,0.248,0.256,0.008,8.0,9
1372,296,332,2.0,0.264,0.748,0.484,7.0,9
1373,319,333,5.0,0.0,0.204,0.204,8.0,9
1374,321,333,8.0,0.212,1.64,1.4280000000000002,7.0,9
1375,340,334,5.0,0.0,0.224,0.224,8.0,9
1376,341,334,10.0,0.228,0.232,0.004,10.0,9
1377,342,334,2.0,0.236,0.66,0.424,7.0,9
1378,356,335,5.0,0.0,0.22,0.22,8.0,9
1379,357,335,10.0,0.224,0.228,0.004,10.0,9
1380,358,335,8.0,0.232,0.668,0.436,7.0,9
1381,374,336,5.0,0.0,0.22,0.22,8.0,9
1382,375,336,10.0,0.224,0.228,0.004,10.0,9
1383,376,336,2.0,0.232,0.308,0.0759999999999999,9.0,9
1384,378,336,5.0,0.316,0.328,0.012,8.0,9
1385,379,336,10.0,0.332,0.336,0.004,10.0,9
1386,380,336,8.0,0.34,0.452,0.1119999999999999,7.0,9
1387,398,337,10.0,0.0,0.224,0.224,10.0,9
1388,399,337,5.0,0.228,0.236,0.008,9.0,9
1389,400,337,10.0,0.24,0.244,0.004,10.0,9
1390,401,337,2.0,0.248,0.6920000000000001,0.444,7.0,9
1391,418,338,5.0,0.0,0.244,0.244,9.0,9
1392,419,338,10.0,0.248,0.252,0.004,10.0,9
1393,420,338,2.0,0.256,0.652,0.396,7.0,9
1394,435,339,5.0,0.0,0.6960000000000001,0.6960000000000001,7.0,9
1395,451,340,5.0,0.0,0.26,0.26,9.0,9
1396,453,340,8.0,0.268,0.744,0.476,7.0,9
1397,477,341,8.0,0.0,0.06,0.06,7.0,9
1398,478,341,9.0,0.064,0.072,0.008,3.0,9
1399,479,341,10.0,0.272,0.332,0.06,10.0,9
1400,481,341,10.0,0.34,0.348,0.008,10.0,9
1401,482,341,8.0,0.352,0.356,0.004,7.0,9
1402,483,341,10.0,0.36,0.38,0.02,10.0,9
1403,484,341,7.0,0.384,0.4,0.016,6.0,9
1404,485,341,8.0,0.404,0.66,0.256,7.0,9
1405,486,341,7.0,0.664,1.016,0.352,6.0,9
1406,536,342,3.0,0.0,0.168,0.168,3.0,9
1407,537,342,2.0,0.172,0.524,0.352,9.0,9
1408,538,342,1.0,0.528,0.88,0.352,6.0,9
1409,561,343,8.0,0.0,0.156,0.156,8.0,9
1410,563,343,9.0,0.164,0.168,0.004,2.0,9
1411,564,343,9.0,0.376,0.384,0.008,2.0,9
1412,566,343,8.0,0.392,0.416,0.024,8.0,9
1413,567,343,10.0,0.42,0.424,0.004,10.0,9
1414,568,343,7.0,0.428,0.444,0.016,6.0,9
