,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
474,431,153,5.0,0.208,0.216,0.0079999999999999,3.0,4
475,433,153,10.0,0.224,0.228,0.004,10.0,4
476,434,153,10.0,0.404,0.436,0.0319999999999999,10.0,4
477,436,153,4.0,0.444,0.46,0.016,5.0,4
478,437,153,10.0,0.464,0.672,0.208,10.0,4
479,445,154,1.0,0.0,0.144,0.144,6.0,4
480,446,154,2.0,0.148,0.804,0.656,3.0,4
481,470,155,4.0,0.0,2.004,2.004,6.0,4
482,480,156,1.0,0.0,0.176,0.176,6.0,4
483,481,156,2.0,0.18,0.456,0.276,1.0,4
484,483,156,1.0,0.464,1.012,0.548,6.0,4
485,490,157,4.0,0.0,0.304,0.304,6.0,4
486,491,157,5.0,0.308,0.8,0.492,3.0,4
487,499,158,1.0,0.0,0.312,0.312,6.0,4
488,500,158,2.0,0.316,0.332,0.016,2.0,4
489,501,158,10.0,0.336,0.34,0.004,10.0,4
490,502,158,2.0,0.344,0.612,0.2679999999999999,2.0,4
491,514,159,7.0,0.0,0.072,0.072,6.0,4
492,515,159,8.0,0.076,0.312,0.236,1.0,4
493,516,159,9.0,0.316,0.32,0.004,8.0,4
494,517,159,10.0,0.324,0.332,0.008,10.0,4
495,518,159,9.0,0.336,0.388,0.0519999999999999,8.0,4
496,519,159,10.0,0.392,0.4,0.008,10.0,4
497,521,159,10.0,0.408,0.416,0.008,10.0,4
498,522,159,9.0,0.42,0.428,0.008,8.0,4
499,523,159,10.0,0.432,0.512,0.08,10.0,4
500,535,160,1.0,0.0,0.744,0.744,6.0,4
501,0,161,4.0,0.0,0.084,0.084,5.0,5
502,1,161,10.0,0.088,0.152,0.064,10.0,5
503,2,161,4.0,0.156,0.212,0.0559999999999999,5.0,5
504,3,161,10.0,0.216,0.22,0.004,10.0,5
505,4,161,1.0,0.224,0.78,0.556,6.0,5
506,23,162,5.0,0.0,0.5680000000000001,0.5680000000000001,2.0,5
507,44,163,10.0,0.0,0.28,0.28,10.0,5
508,45,163,5.0,0.284,0.296,0.0119999999999999,2.0,5
509,47,163,2.0,0.304,0.584,0.2799999999999999,3.0,5
510,48,163,3.0,0.588,0.864,0.276,8.0,5
511,61,164,10.0,0.0,0.26,0.26,10.0,5
512,62,164,5.0,0.264,0.268,0.004,1.0,5
513,63,164,10.0,0.272,0.276,0.004,10.0,5
514,64,164,5.0,0.28,0.292,0.0119999999999999,1.0,5
515,65,164,10.0,0.296,0.304,0.008,10.0,5
516,66,164,7.0,0.308,0.636,0.328,6.0,5
517,85,165,5.0,0.0,0.308,0.308,1.0,5
518,86,165,10.0,0.312,0.316,0.004,10.0,5
519,87,165,8.0,0.32,0.428,0.1079999999999999,3.0,5
520,88,165,10.0,0.432,0.632,0.2,10.0,5
521,89,165,6.0,0.636,1.04,0.404,8.0,5
522,106,166,2.0,0.0,2.432,2.432,3.0,5
523,116,167,5.0,0.0,0.288,0.288,2.0,5
524,118,167,8.0,0.296,0.764,0.468,3.0,5
525,123,168,5.0,0.0,0.26,0.26,2.0,5
526,124,168,10.0,0.264,0.268,0.004,10.0,5
527,125,168,2.0,0.272,0.788,0.516,3.0,5
528,149,169,10.0,0.0,0.312,0.312,10.0,5
529,150,169,8.0,0.316,2.424,2.108,3.0,5
530,153,170,5.0,0.0,0.308,0.308,1.0,5
531,154,170,10.0,0.312,0.316,0.004,10.0,5
532,155,170,8.0,0.32,0.768,0.448,3.0,5
533,177,171,2.0,0.0,0.296,0.296,2.0,5
534,178,171,10.0,0.3,0.304,0.004,10.0,5
535,179,171,5.0,0.308,0.316,0.008,1.0,5
536,180,171,10.0,0.32,0.324,0.004,10.0,5
537,181,171,8.0,0.328,0.8240000000000001,0.496,3.0,5
538,199,172,5.0,0.0,1.124,1.124,3.0,5
539,205,173,10.0,0.0,0.224,0.224,10.0,5
540,206,173,5.0,0.228,0.244,0.0159999999999999,1.0,5
541,207,173,10.0,0.248,0.256,0.008,10.0,5
542,208,173,5.0,0.26,0.276,0.016,1.0,5
543,209,173,10.0,0.28,0.352,0.0719999999999999,10.0,5
544,210,173,2.0,0.356,2.916,2.56,3.0,5
545,213,174,5.0,0.0,0.852,0.852,2.0,5
546,228,175,5.0,0.0,0.264,0.264,1.0,5
547,229,175,10.0,0.268,0.276,0.008,10.0,5
548,230,175,2.0,0.28,0.732,0.4519999999999999,3.0,5
549,241,176,5.0,0.0,4.008,4.008,3.0,5
550,242,177,5.0,0.0,0.336,0.336,1.0,5
551,243,177,10.0,0.34,0.344,0.004,10.0,5
552,244,177,8.0,0.348,0.968,0.6199999999999999,3.0,5
553,258,178,5.0,0.0,0.264,0.264,2.0,5
554,259,178,10.0,0.268,0.272,0.004,10.0,5
555,260,178,2.0,0.276,0.516,0.24,1.0,5
556,261,178,10.0,0.52,0.524,0.004,10.0,5
557,262,178,5.0,0.528,0.536,0.008,2.0,5
558,263,178,10.0,0.54,0.544,0.004,10.0,5
559,264,178,8.0,0.548,2.2960000000000003,1.7480000000000002,3.0,5
560,269,179,5.0,0.0,0.388,0.388,1.0,5
561,270,179,10.0,0.392,0.396,0.004,10.0,5
562,271,179,8.0,0.4,2.724,2.3240000000000003,3.0,5
563,277,180,5.0,0.0,0.288,0.288,2.0,5
564,278,180,10.0,0.292,0.3,0.008,10.0,5
565,279,180,2.0,0.304,1.06,0.756,3.0,5
566,291,181,8.0,0.0,0.376,0.376,2.0,5
567,292,181,7.0,0.38,0.584,0.2039999999999999,6.0,5
568,294,181,8.0,0.592,0.604,0.012,2.0,5
569,295,181,9.0,0.608,0.616,0.008,8.0,5
570,296,181,8.0,0.62,0.624,0.004,2.0,5
571,298,181,9.0,0.632,0.92,0.288,8.0,5
572,316,182,5.0,0.0,0.724,0.724,1.0,5
573,333,183,2.0,0.0,0.424,0.424,1.0,5
574,334,183,1.0,0.428,0.668,0.24,4.0,5
575,361,184,5.0,0.0,0.92,0.92,1.0,5
576,362,184,4.0,0.924,1.38,0.456,4.0,5
577,373,185,1.0,0.0,1.28,1.28,6.0,5
578,384,186,7.0,0.0,0.432,0.432,6.0,5
579,385,186,8.0,0.436,1.056,0.6200000000000001,2.0,5
580,402,187,7.0,0.0,0.384,0.384,6.0,5
581,403,187,8.0,0.388,0.656,0.268,1.0,5
582,419,188,5.0,0.0,0.628,0.628,3.0,5
583,421,188,6.0,0.636,1.004,0.368,7.0,5
584,422,188,5.0,1.008,1.02,0.012,3.0,5
585,423,188,4.0,1.024,2.264,1.2400000000000002,4.0,5
586,441,189,2.0,0.0,0.72,0.72,3.0,5
587,445,189,3.0,0.736,1.184,0.4479999999999999,9.0,5
588,456,190,2.0,0.0,1.22,1.22,3.0,5
589,461,191,5.0,0.0,0.468,0.468,3.0,5
590,462,191,4.0,0.472,0.988,0.516,4.0,5
591,475,192,5.0,0.0,0.764,0.764,3.0,5
592,487,193,8.0,0.0,0.292,0.292,2.0,5
593,489,193,9.0,0.3,0.588,0.288,7.0,5
594,521,194,3.0,0.0,0.932,0.932,7.0,5
595,534,195,3.0,0.0,0.924,0.924,7.0,5
596,541,196,8.0,0.0,0.288,0.288,1.0,5
597,542,196,9.0,0.292,1.168,0.8759999999999999,7.0,5
598,555,197,9.0,0.0,0.368,0.368,7.0,5
599,556,197,10.0,0.372,0.452,0.08,10.0,5
600,557,197,8.0,0.456,0.46,0.004,2.0,5
601,559,197,10.0,0.468,0.472,0.004,10.0,5
602,572,198,9.0,0.0,1.0,1.0,7.0,5
603,582,199,5.0,0.0,0.18,0.18,1.0,5
604,583,199,10.0,0.184,0.188,0.004,10.0,5
605,584,199,8.0,0.192,0.232,0.04,2.0,5
606,585,199,10.0,0.236,0.24,0.0039999999999999,10.0,5
607,586,199,9.0,0.244,0.36,0.1159999999999999,7.0,5
608,587,199,10.0,0.364,0.372,0.008,10.0,5
609,588,199,8.0,0.376,0.5640000000000001,0.188,2.0,5
610,600,200,6.0,0.0,0.244,0.244,7.0,5
611,602,200,5.0,0.252,0.268,0.016,2.0,5
612,604,200,4.0,0.276,0.672,0.396,5.0,5
613,0,201,5.0,0.0,0.096,0.096,1.0,6
614,2,201,5.0,0.104,0.348,0.244,1.0,6
615,3,201,10.0,0.352,0.396,0.044,10.0,6
616,4,201,5.0,0.4,0.96,0.5599999999999999,1.0,6
617,12,202,4.0,0.0,0.096,0.096,4.0,6
618,13,202,10.0,0.1,0.2,0.1,10.0,6
619,14,202,1.0,0.204,0.492,0.288,6.0,6
620,15,202,2.0,0.496,0.8280000000000001,0.3320000000000001,3.0,6
621,26,203,5.0,0.0,0.344,0.344,3.0,6
622,27,203,10.0,0.348,0.356,0.0079999999999999,10.0,6
623,28,203,8.0,0.36,0.944,0.5840000000000001,1.0,6
624,46,204,2.0,0.0,0.296,0.296,3.0,6
625,48,204,5.0,0.304,0.836,0.532,1.0,6
626,60,205,5.0,0.0,0.316,0.316,3.0,6
627,61,205,10.0,0.32,0.328,0.008,10.0,6
628,62,205,8.0,0.332,0.884,0.552,1.0,6
629,68,206,5.0,0.0,0.212,0.212,2.0,6
630,69,206,10.0,0.216,0.224,0.008,10.0,6
631,70,206,2.0,0.228,0.756,0.528,1.0,6
632,94,207,5.0,0.0,0.296,0.296,2.0,6
633,95,207,10.0,0.3,0.304,0.004,10.0,6
634,96,207,8.0,0.308,0.58,0.2719999999999999,1.0,6
635,112,208,10.0,0.0,0.24,0.24,10.0,6
636,113,208,6.0,0.244,0.252,0.008,7.0,6
637,114,208,10.0,0.256,0.26,0.004,10.0,6
638,115,208,9.0,0.264,0.672,0.408,9.0,6
639,125,209,5.0,0.0,0.396,0.396,2.0,6
640,126,209,10.0,0.4,0.404,0.004,10.0,6
641,127,209,2.0,0.408,0.768,0.36,1.0,6
642,128,209,3.0,0.772,1.108,0.3360000000000001,9.0,6
643,135,210,5.0,0.0,0.38,0.38,2.0,6
644,136,210,4.0,0.384,0.948,0.5640000000000001,6.0,6
645,151,211,2.0,0.0,0.224,0.224,2.0,6
646,152,211,10.0,0.228,0.232,0.004,10.0,6
647,153,211,2.0,0.236,0.256,0.0199999999999999,2.0,6
648,155,211,2.0,0.264,0.476,0.212,2.0,6
649,156,211,10.0,0.48,0.484,0.004,10.0,6
650,157,211,5.0,0.488,0.652,0.164,3.0,6
651,158,211,10.0,0.656,0.664,0.008,10.0,6
652,159,211,8.0,0.668,1.032,0.364,1.0,6
653,160,211,10.0,1.036,1.044,0.008,10.0,6
654,161,211,5.0,1.048,1.564,0.516,3.0,6
655,172,212,4.0,0.0,0.324,0.324,5.0,6
656,173,212,10.0,0.328,0.332,0.004,10.0,6
657,174,212,7.0,0.336,0.624,0.288,6.0,6
658,175,212,10.0,0.628,0.636,0.008,10.0,6
659,176,212,4.0,0.64,0.652,0.012,5.0,6
660,177,212,10.0,0.656,0.66,0.004,10.0,6
661,178,212,1.0,0.664,1.112,0.448,4.0,6
662,179,212,2.0,1.116,1.132,0.016,3.0,6
663,180,212,3.0,1.136,1.14,0.004,7.0,6
664,181,212,2.0,1.144,1.664,0.52,3.0,6
665,209,213,6.0,0.0,0.496,0.496,9.0,6
666,210,213,5.0,0.5,0.8160000000000001,0.316,2.0,6
667,211,213,4.0,0.8200000000000001,1.364,0.544,4.0,6
668,230,214,5.0,0.0,0.508,0.508,2.0,6
669,231,214,4.0,0.512,0.736,0.2239999999999999,6.0,6
670,232,214,5.0,0.74,0.752,0.012,2.0,6
671,233,214,6.0,0.756,1.036,0.28,9.0,6
672,234,214,5.0,1.04,1.492,0.4519999999999999,2.0,6
673,248,215,6.0,0.0,0.244,0.244,7.0,6
674,249,215,10.0,0.248,0.252,0.004,10.0,6
675,250,215,9.0,0.256,0.68,0.424,9.0,6
676,257,216,6.0,0.0,0.22,0.22,7.0,6
677,258,216,10.0,0.224,0.228,0.004,10.0,6
678,259,216,3.0,0.232,0.632,0.4,9.0,6
679,280,217,10.0,0.0,0.424,0.424,10.0,6
680,281,217,4.0,0.428,0.44,0.012,4.0,6
681,283,217,1.0,0.448,0.6960000000000001,0.248,5.0,6
682,284,217,10.0,0.7000000000000001,0.704,0.0039999999999998,10.0,6
683,285,217,4.0,0.708,1.328,0.6200000000000001,4.0,6
684,296,218,10.0,0.0,0.224,0.224,10.0,6
685,297,218,5.0,0.228,0.24,0.0119999999999999,1.0,6
686,298,218,10.0,0.244,0.248,0.004,10.0,6
687,299,218,2.0,0.252,0.516,0.264,3.0,6
688,300,218,10.0,0.52,0.524,0.004,10.0,6
689,301,218,6.0,0.528,0.78,0.252,8.0,6
690,303,218,10.0,0.788,0.976,0.1879999999999999,10.0,6
691,304,218,5.0,0.98,0.988,0.008,1.0,6
692,306,218,2.0,0.996,2.416,1.42,3.0,6
693,318,219,7.0,0.0,0.7000000000000001,0.7000000000000001,4.0,6
694,319,219,8.0,0.704,1.092,0.3880000000000001,1.0,6
695,320,219,10.0,1.096,1.104,0.008,10.0,6
696,321,219,5.0,1.108,1.428,0.3199999999999998,2.0,6
697,322,219,10.0,1.432,1.436,0.004,10.0,6
698,323,219,8.0,1.44,1.828,0.3880000000000001,1.0,6
699,331,220,10.0,0.0,0.396,0.396,10.0,6
700,332,220,8.0,0.4,1.432,1.032,1.0,6
701,349,221,5.0,0.0,1.824,1.824,2.0,6
702,357,222,4.0,0.0,0.028,0.028,6.0,6
703,358,222,5.0,0.032,0.18,0.148,1.0,6
704,359,222,10.0,0.184,0.192,0.008,10.0,6
705,360,222,2.0,0.196,0.98,0.784,2.0,6
706,373,223,5.0,0.0,1.32,1.32,2.0,6
707,382,224,5.0,0.0,0.196,0.196,2.0,6
708,383,224,4.0,0.2,0.216,0.0159999999999999,5.0,6
709,384,224,10.0,0.22,0.256,0.036,10.0,6
710,385,224,5.0,0.26,0.28,0.02,2.0,6
711,387,224,5.0,0.288,0.34,0.0519999999999999,2.0,6
712,388,224,10.0,0.344,0.352,0.0079999999999999,10.0,6
713,389,224,5.0,0.356,0.52,0.164,2.0,6
714,417,225,5.0,0.0,2.84,2.84,2.0,6
715,422,226,5.0,0.0,1.096,1.096,2.0,6
716,432,227,5.0,0.0,0.508,0.508,2.0,6
717,433,227,10.0,0.512,0.8280000000000001,0.316,10.0,6
718,443,228,5.0,0.0,1.276,1.276,1.0,6
719,456,229,5.0,0.0,0.792,0.792,2.0,6
720,465,230,5.0,0.0,1.364,1.364,3.0,6
721,480,231,5.0,0.0,1.284,1.284,2.0,6
722,485,232,5.0,0.0,0.792,0.792,2.0,6
723,490,233,5.0,0.0,0.956,0.956,3.0,6
724,498,234,5.0,0.0,4.0120000000000005,4.0120000000000005,1.0,6
725,499,235,5.0,0.0,0.536,0.536,2.0,6
726,508,236,5.0,0.0,0.096,0.096,1.0,6
727,509,236,10.0,0.1,0.516,0.416,10.0,6
728,510,236,5.0,0.52,0.8280000000000001,0.308,1.0,6
729,523,237,5.0,0.0,0.136,0.136,1.0,6
730,524,237,6.0,0.14,0.84,0.7,9.0,6
731,525,237,10.0,0.844,0.848,0.004,10.0,6
732,526,237,9.0,0.852,1.128,0.2760000000000001,7.0,6
733,538,238,10.0,0.0,0.544,0.544,10.0,6
734,539,238,1.0,0.548,0.876,0.3279999999999999,5.0,6
735,551,239,5.0,0.0,0.24,0.24,2.0,6
736,552,239,10.0,0.244,0.488,0.244,10.0,6
737,553,239,5.0,0.492,0.888,0.396,2.0,6
738,567,240,5.0,0.0,0.092,0.092,2.0,6
739,568,240,10.0,0.096,0.548,0.452,10.0,6
740,569,240,5.0,0.552,1.336,0.784,2.0,6
741,2,241,4.0,0.008,0.02,0.012,5.0,7
742,3,241,10.0,0.024,0.228,0.204,10.0,7
743,4,241,1.0,0.232,0.452,0.22,4.0,7
744,5,241,2.0,0.456,1.148,0.6920000000000002,1.0,7
745,16,242,5.0,0.0,0.248,0.248,2.0,7
746,17,242,10.0,0.252,0.26,0.008,10.0,7
747,18,242,9.0,0.264,0.772,0.508,9.0,7
748,28,243,4.0,0.0,0.48,0.48,6.0,7
749,29,243,10.0,0.484,0.488,0.004,10.0,7
750,30,243,7.0,0.492,0.968,0.476,4.0,7
751,56,244,2.0,0.0,0.224,0.224,3.0,7
752,57,244,10.0,0.228,0.32,0.092,10.0,7
753,58,244,5.0,0.324,0.804,0.48,1.0,7
754,67,245,5.0,0.0,0.432,0.432,1.0,7
755,69,245,6.0,0.44,0.924,0.484,9.0,7
756,72,246,10.0,0.0,0.288,0.288,10.0,7
757,73,246,2.0,0.292,0.296,0.004,1.0,7
758,74,246,3.0,0.3,0.732,0.432,9.0,7
759,84,247,5.0,0.0,0.356,0.356,1.0,7
760,85,247,10.0,0.36,0.368,0.008,10.0,7
761,86,247,8.0,0.372,0.548,0.176,2.0,7
762,87,247,10.0,0.552,0.56,0.008,10.0,7
763,88,247,5.0,0.5640000000000001,0.812,0.248,1.0,7
764,89,247,10.0,0.8160000000000001,0.8240000000000001,0.008,10.0,7
765,90,247,8.0,0.8280000000000001,1.26,0.4319999999999999,2.0,7
766,99,248,10.0,0.0,0.464,0.464,10.0,7
767,100,248,5.0,0.468,1.088,0.6200000000000001,3.0,7
768,122,249,8.0,0.0,0.008,0.008,3.0,7
769,123,249,10.0,0.012,0.184,0.172,10.0,7
770,124,249,8.0,0.188,0.192,0.004,3.0,7
771,125,249,10.0,0.196,0.232,0.036,10.0,7
772,126,249,8.0,0.236,1.296,1.06,3.0,7
773,139,250,5.0,0.0,0.648,0.648,1.0,7
774,149,251,5.0,0.0,0.312,0.312,2.0,7
775,150,251,10.0,0.316,0.32,0.004,10.0,7
776,151,251,2.0,0.324,0.584,0.2599999999999999,1.0,7
777,152,251,3.0,0.588,0.896,0.308,7.0,7
778,153,251,2.0,0.9,1.324,0.424,1.0,7
779,160,252,8.0,0.0,0.22,0.22,1.0,7
780,161,252,10.0,0.224,0.236,0.012,10.0,7
781,162,252,6.0,0.24,0.5680000000000001,0.328,9.0,7
782,177,253,7.0,0.0,0.812,0.812,5.0,7
783,188,254,5.0,0.0,0.376,0.376,3.0,7
784,189,254,10.0,0.38,0.384,0.004,10.0,7
785,190,254,2.0,0.388,0.392,0.004,1.0,7
786,191,254,3.0,0.396,0.628,0.2319999999999999,7.0,7
787,193,254,2.0,0.636,0.792,0.156,1.0,7
788,194,254,1.0,0.796,1.116,0.32,6.0,7
789,201,255,5.0,0.0,0.764,0.764,1.0,7
790,214,256,5.0,0.0,0.064,0.064,3.0,7
791,216,256,5.0,0.072,0.256,0.184,3.0,7
792,217,256,10.0,0.26,0.264,0.004,10.0,7
793,218,256,2.0,0.268,1.096,0.8280000000000001,1.0,7
794,229,257,5.0,0.0,0.256,0.256,2.0,7
795,230,257,10.0,0.26,0.264,0.004,10.0,7
796,231,257,2.0,0.268,0.892,0.624,1.0,7
797,252,258,5.0,0.0,0.392,0.392,3.0,7
798,253,258,10.0,0.396,0.404,0.008,10.0,7
799,254,258,8.0,0.408,1.452,1.044,1.0,7
800,266,259,5.0,0.0,0.356,0.356,1.0,7
801,267,259,6.0,0.36,0.652,0.292,8.0,7
802,268,259,5.0,0.656,1.06,0.404,1.0,7
803,279,260,5.0,0.0,0.256,0.256,3.0,7
804,280,260,10.0,0.26,0.264,0.004,10.0,7
805,281,260,2.0,0.268,0.272,0.004,1.0,7
806,282,260,10.0,0.276,0.332,0.0559999999999999,10.0,7
807,283,260,3.0,0.336,0.532,0.196,8.0,7
808,284,260,2.0,0.536,1.024,0.488,1.0,7
809,291,261,5.0,0.0,1.008,1.008,2.0,7
810,292,261,10.0,1.012,1.016,0.004,10.0,7
811,293,261,2.0,1.02,1.704,0.6839999999999999,1.0,7
812,308,262,2.0,0.0,0.02,0.02,2.0,7
813,309,262,10.0,0.024,0.036,0.012,10.0,7
814,310,262,5.0,0.04,0.532,0.492,1.0,7
815,311,262,10.0,0.536,1.008,0.472,10.0,7
816,322,263,1.0,0.0,0.148,0.148,5.0,7
817,323,263,10.0,0.152,0.504,0.352,10.0,7
818,324,263,4.0,0.508,0.524,0.016,4.0,7
819,326,263,4.0,0.532,1.116,0.5840000000000001,4.0,7
820,331,264,1.0,0.0,0.008,0.008,6.0,7
821,332,264,10.0,0.012,0.016,0.004,10.0,7
822,333,264,4.0,0.02,0.036,0.016,5.0,7
823,334,264,10.0,0.04,0.048,0.008,10.0,7
824,335,264,7.0,0.052,0.492,0.44,4.0,7
825,336,264,10.0,0.496,1.104,0.6080000000000001,10.0,7
826,350,265,1.0,0.0,0.336,0.336,4.0,7
827,351,265,10.0,0.34,0.344,0.004,10.0,7
828,352,265,4.0,0.348,1.04,0.692,6.0,7
829,372,266,4.0,0.0,0.504,0.504,4.0,7
830,373,266,10.0,0.508,1.024,0.516,10.0,7
831,388,267,4.0,0.0,1.428,1.428,4.0,7
832,395,268,4.0,0.0,1.08,1.08,4.0,7
833,404,269,4.0,0.0,1.008,1.008,5.0,7
834,424,270,2.0,0.0,0.092,0.092,1.0,7
835,425,270,10.0,0.096,0.1,0.004,10.0,7
836,426,270,5.0,0.104,0.976,0.872,3.0,7
837,443,271,2.0,0.0,0.156,0.156,1.0,7
838,444,271,10.0,0.16,0.168,0.008,10.0,7
839,445,271,5.0,0.172,0.972,0.7999999999999999,2.0,7
840,446,271,10.0,0.976,0.988,0.012,10.0,7
841,467,272,5.0,0.0,1.008,1.008,3.0,7
842,476,273,6.0,0.0,0.3,0.3,7.0,7
843,477,273,5.0,0.304,0.676,0.372,3.0,7
844,493,274,6.0,0.0,0.164,0.164,7.0,7
845,494,274,5.0,0.168,1.04,0.872,3.0,7
846,511,275,1.0,0.0,0.048,0.048,4.0,7
847,512,275,10.0,0.052,0.064,0.0119999999999999,10.0,7
848,513,275,4.0,0.068,0.272,0.204,6.0,7
849,515,275,5.0,0.28,0.976,0.696,3.0,7
850,529,276,6.0,0.0,0.36,0.36,7.0,7
851,531,276,5.0,0.368,0.98,0.612,2.0,7
852,545,277,1.0,0.0,0.164,0.164,4.0,7
853,546,277,2.0,0.168,0.172,0.004,2.0,7
854,547,277,10.0,0.176,0.184,0.008,10.0,7
855,548,277,5.0,0.188,0.98,0.792,3.0,7
856,559,278,4.0,0.0,0.084,0.084,4.0,7
857,560,278,5.0,0.088,0.988,0.9,2.0,7
858,578,279,3.0,0.0,0.004,0.004,7.0,7
859,579,279,10.0,0.008,0.016,0.008,10.0,7
860,580,279,5.0,0.02,0.996,0.976,2.0,7
861,594,280,4.0,0.0,0.18,0.18,5.0,7
862,596,280,5.0,0.188,0.656,0.468,1.0,7
863,0,281,5.0,0.0,0.916,0.916,1.0,8
864,11,282,8.0,0.0,0.364,0.364,3.0,8
865,12,282,9.0,0.368,0.552,0.184,7.0,8
866,13,282,10.0,0.556,0.56,0.004,10.0,8
867,15,282,5.0,0.5680000000000001,0.5760000000000001,0.008,1.0,8
868,16,282,10.0,0.58,0.716,0.136,10.0,8
869,17,282,2.0,0.72,1.152,0.4320000000000001,2.0,8
870,46,283,5.0,0.0,0.248,0.248,3.0,8
871,47,283,10.0,0.252,0.256,0.004,10.0,8
872,48,283,2.0,0.26,0.456,0.196,1.0,8
873,49,283,10.0,0.46,0.464,0.004,10.0,8
874,50,283,5.0,0.468,0.908,0.44,3.0,8
875,68,284,7.0,0.0,0.284,0.284,5.0,8
876,69,284,10.0,0.288,0.296,0.0079999999999999,10.0,8
877,70,284,4.0,0.3,0.312,0.012,6.0,8
878,72,284,1.0,0.32,0.784,0.464,4.0,8
879,74,284,4.0,0.792,1.508,0.716,6.0,8
880,83,285,7.0,0.0,0.72,0.72,5.0,8
881,96,286,5.0,0.0,0.268,0.268,3.0,8
882,97,286,10.0,0.272,0.384,0.1119999999999999,10.0,8
883,98,286,4.0,0.388,0.8160000000000001,0.428,5.0,8
884,116,287,4.0,0.0,0.232,0.232,6.0,8
885,117,287,10.0,0.236,0.24,0.0039999999999999,10.0,8
886,118,287,1.0,0.244,0.468,0.224,5.0,8
887,119,287,2.0,0.472,0.8280000000000001,0.356,2.0,8
888,130,288,4.0,0.0,0.328,0.328,6.0,8
889,131,288,10.0,0.332,0.34,0.008,10.0,8
890,132,288,1.0,0.344,0.84,0.4959999999999999,5.0,8
891,133,288,2.0,0.844,0.86,0.016,3.0,8
892,134,288,3.0,0.864,1.588,0.7240000000000001,8.0,8
893,142,289,4.0,0.0,0.236,0.236,6.0,8
894,143,289,10.0,0.24,0.248,0.008,10.0,8
895,144,289,1.0,0.252,0.492,0.24,5.0,8
896,162,290,4.0,0.0,0.236,0.236,4.0,8
897,163,290,10.0,0.24,0.244,0.004,10.0,8
898,164,290,1.0,0.248,0.764,0.516,5.0,8
899,171,291,4.0,0.0,0.76,0.76,5.0,8
900,187,292,4.0,0.0,0.768,0.768,5.0,8
901,190,293,4.0,0.0,0.856,0.856,4.0,8
902,195,294,4.0,0.0,0.4,0.4,6.0,8
903,196,294,10.0,0.404,0.412,0.008,10.0,8
904,197,294,7.0,0.416,3.012,2.596,5.0,8
905,200,295,4.0,0.0,0.7000000000000001,0.7000000000000001,6.0,8
906,205,296,4.0,0.0,4.008,4.008,5.0,8
907,206,297,4.0,0.0,0.992,0.992,4.0,8
908,213,298,4.0,0.0,0.276,0.276,4.0,8
909,214,298,10.0,0.28,0.284,0.004,10.0,8
910,215,298,1.0,0.288,0.78,0.492,5.0,8
911,230,299,4.0,0.0,0.272,0.272,4.0,8
912,231,299,10.0,0.276,0.284,0.008,10.0,8
913,232,299,1.0,0.288,0.812,0.524,5.0,8
914,250,300,4.0,0.0,0.368,0.368,6.0,8
915,251,300,10.0,0.372,0.38,0.008,10.0,8
916,252,300,7.0,0.384,0.8,0.416,5.0,8
917,270,301,8.0,0.0,0.368,0.368,2.0,8
918,271,301,10.0,0.372,0.46,0.088,10.0,8
919,272,301,8.0,0.464,0.56,0.096,2.0,8
920,273,301,7.0,0.5640000000000001,0.932,0.368,6.0,8
921,285,302,5.0,0.0,0.104,0.104,3.0,8
922,287,302,6.0,0.112,0.384,0.272,7.0,8
923,288,302,5.0,0.388,0.408,0.02,3.0,8
924,289,302,10.0,0.412,0.416,0.004,10.0,8
925,290,302,5.0,0.42,0.428,0.008,3.0,8
926,291,302,10.0,0.432,0.44,0.008,10.0,8
927,292,302,5.0,0.444,0.452,0.008,3.0,8
928,293,302,10.0,0.456,0.464,0.008,10.0,8
929,295,302,10.0,0.472,0.48,0.0079999999999999,10.0,8
930,296,302,5.0,0.484,0.488,0.004,3.0,8
931,297,302,10.0,0.492,0.528,0.036,10.0,8
932,298,302,5.0,0.532,1.236,0.704,3.0,8
933,307,303,5.0,0.0,0.004,0.004,2.0,8
934,308,303,4.0,0.008,0.464,0.456,5.0,8
935,309,303,5.0,0.468,1.272,0.804,2.0,8
936,332,304,10.0,0.22,0.252,0.032,10.0,8
937,333,304,10.0,0.424,0.44,0.016,10.0,8
938,334,304,9.0,0.444,0.452,0.008,8.0,8
939,335,304,10.0,0.456,0.512,0.0559999999999999,10.0,8
940,336,304,4.0,0.516,0.776,0.26,4.0,8
941,345,305,7.0,0.0,0.292,0.292,6.0,8
942,346,305,8.0,0.296,0.732,0.436,3.0,8
943,363,306,9.0,0.0,0.072,0.072,8.0,8
944,364,306,8.0,0.076,0.096,0.02,2.0,8
945,365,306,9.0,0.1,0.104,0.004,8.0,8
946,367,306,10.0,0.348,0.36,0.0119999999999999,10.0,8
947,368,306,9.0,0.364,0.376,0.012,8.0,8
948,370,306,10.0,0.384,0.732,0.348,10.0,8
949,371,306,5.0,0.736,1.804,1.068,3.0,8
950,379,307,5.0,0.0,0.536,0.536,1.0,8
951,390,308,7.0,0.0,0.372,0.372,5.0,8
952,391,308,8.0,0.376,0.388,0.012,3.0,8
953,392,308,10.0,0.392,0.464,0.072,10.0,8
954,405,309,6.0,0.0,1.812,1.812,7.0,8
955,408,310,3.0,0.0,0.024,0.024,8.0,8
