,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
948,679,186,5.0,0.136,0.22,0.0839999999999999,3.0,5
949,680,186,10.0,0.224,0.264,0.04,10.0,5
950,681,186,5.0,0.268,0.356,0.0879999999999999,3.0,5
951,682,186,10.0,0.36,0.416,0.056,10.0,5
952,683,186,5.0,0.42,0.52,0.1,3.0,5
953,684,186,10.0,0.524,0.54,0.016,10.0,5
954,685,186,5.0,0.544,0.556,0.012,3.0,5
955,717,187,5.0,0.0,0.356,0.356,2.0,5
956,718,187,10.0,0.36,0.364,0.004,10.0,5
957,719,187,1.0,0.368,1.016,0.648,7.0,5
958,736,188,10.0,0.0,0.004,0.004,10.0,5
959,737,188,3.0,0.008,0.02,0.012,6.0,5
960,738,188,2.0,0.024,0.048,0.024,2.0,5
961,740,188,1.0,0.056,0.16,0.104,8.0,5
962,741,188,2.0,0.164,1.04,0.876,2.0,5
963,761,189,10.0,0.0,0.064,0.064,10.0,5
964,762,189,5.0,0.068,1.356,1.288,3.0,5
965,783,190,2.0,0.0,0.22,0.22,3.0,5
966,785,190,1.0,0.228,0.328,0.1,9.0,5
967,786,190,10.0,0.332,0.356,0.0239999999999999,10.0,5
968,787,190,2.0,0.36,0.424,0.064,3.0,5
969,788,190,10.0,0.428,0.432,0.004,10.0,5
970,789,190,4.0,0.436,0.916,0.48,8.0,5
971,822,191,4.0,0.0,0.392,0.392,7.0,5
972,824,191,5.0,0.4,0.404,0.004,1.0,5
973,827,191,10.0,0.604,0.628,0.024,10.0,5
974,828,191,6.0,0.632,0.656,0.024,4.0,5
975,830,191,5.0,0.664,1.156,0.4919999999999999,1.0,5
976,831,191,6.0,1.16,1.488,0.328,4.0,5
977,857,192,9.0,0.0,0.228,0.228,6.0,5
978,858,192,8.0,0.232,0.244,0.0119999999999999,2.0,5
979,859,192,7.0,0.248,1.244,0.996,7.0,5
980,881,193,8.0,0.0,0.048,0.048,3.0,5
981,883,193,7.0,0.056,0.076,0.0199999999999999,7.0,5
982,884,193,8.0,0.08,0.324,0.244,3.0,5
983,885,193,7.0,0.328,1.088,0.76,7.0,5
984,912,194,7.0,0.0,1.096,1.096,7.0,5
985,936,195,8.0,0.0,0.384,0.384,3.0,5
986,937,195,7.0,0.388,1.328,0.94,9.0,5
987,963,196,3.0,0.0,0.06,0.06,5.0,5
988,964,196,2.0,0.064,0.764,0.7,3.0,5
989,990,197,1.0,0.0,1.148,1.148,7.0,5
990,1015,198,8.0,0.0,0.08,0.08,2.0,5
991,1016,198,7.0,0.084,1.02,0.936,7.0,5
992,1048,199,1.0,0.008,0.3,0.292,7.0,5
993,1049,199,10.0,0.304,0.308,0.004,10.0,5
994,1050,199,5.0,0.312,1.024,0.712,3.0,5
995,1068,200,2.0,0.0,1.42,1.42,3.0,5
996,0,201,4.0,0.0,0.324,0.324,9.0,6
997,1,201,10.0,0.328,0.332,0.004,10.0,6
998,2,201,2.0,0.336,0.92,0.5840000000000001,3.0,6
999,3,201,1.0,0.924,1.08,0.156,7.0,6
1000,5,201,10.0,1.088,1.092,0.004,10.0,6
1001,6,201,5.0,1.096,1.104,0.008,1.0,6
1002,7,201,10.0,1.108,1.132,0.024,10.0,6
1003,8,201,5.0,1.136,1.468,0.3319999999999998,1.0,6
1004,27,202,4.0,0.0,0.264,0.264,7.0,6
1005,28,202,10.0,0.268,0.304,0.0359999999999999,10.0,6
1006,29,202,5.0,0.308,0.312,0.004,2.0,6
1007,31,202,5.0,0.32,0.74,0.42,2.0,6
1008,44,203,2.0,0.0,0.5,0.5,2.0,6
1009,46,203,5.0,0.508,0.516,0.008,3.0,6
1010,47,203,10.0,0.52,0.944,0.424,10.0,6
1011,48,203,5.0,0.948,1.06,0.1119999999999999,3.0,6
1012,50,203,10.0,1.068,1.072,0.004,10.0,6
1013,51,203,10.0,1.24,1.284,0.044,10.0,6
1014,52,203,9.0,1.288,1.296,0.008,4.0,6
1015,54,203,8.0,1.304,1.596,0.292,1.0,6
1016,55,203,10.0,1.6,1.604,0.004,10.0,6
1017,56,203,5.0,1.608,2.076,0.4679999999999999,3.0,6
1018,75,204,10.0,0.0,0.008,0.008,10.0,6
1019,76,204,5.0,0.012,0.272,0.26,1.0,6
1020,77,204,10.0,0.276,0.324,0.0479999999999999,10.0,6
1021,78,204,5.0,0.328,0.332,0.004,1.0,6
1022,79,204,10.0,0.336,0.344,0.008,10.0,6
1023,80,204,8.0,0.348,0.76,0.412,2.0,6
1024,105,205,10.0,0.0,0.348,0.348,10.0,6
1025,106,205,5.0,0.352,0.964,0.612,1.0,6
1026,134,206,2.0,0.0,0.704,0.704,3.0,6
1027,153,207,5.0,0.0,0.224,0.224,1.0,6
1028,154,207,10.0,0.228,0.232,0.004,10.0,6
1029,155,207,2.0,0.236,1.092,0.8560000000000001,3.0,6
1030,181,208,4.0,0.0,0.736,0.736,8.0,6
1031,205,209,10.0,0.0,0.248,0.248,10.0,6
1032,206,209,6.0,0.252,0.26,0.008,6.0,6
1033,208,209,9.0,0.268,0.54,0.272,4.0,6
1034,209,209,10.0,0.544,0.552,0.008,10.0,6
1035,210,209,6.0,0.556,1.096,0.54,6.0,6
1036,240,210,2.0,0.0,0.268,0.268,2.0,6
1037,242,210,5.0,0.276,0.28,0.004,1.0,6
1038,243,210,10.0,0.284,0.288,0.004,10.0,6
1039,244,210,8.0,0.292,0.8200000000000001,0.528,3.0,6
1040,268,211,10.0,0.0,0.276,0.276,10.0,6
1041,269,211,2.0,0.28,0.628,0.348,1.0,6
1042,271,211,5.0,0.636,1.188,0.5519999999999999,3.0,6
1043,285,212,10.0,0.0,0.272,0.272,10.0,6
1044,286,212,2.0,0.276,0.38,0.1039999999999999,1.0,6
1045,288,212,5.0,0.388,0.396,0.008,2.0,6
1046,289,212,10.0,0.4,0.812,0.412,10.0,6
1047,302,213,10.0,0.0,0.312,0.312,10.0,6
1048,303,213,5.0,0.316,0.676,0.36,3.0,6
1049,338,214,10.0,0.0,0.272,0.272,10.0,6
1050,339,214,5.0,0.276,0.28,0.004,1.0,6
1051,340,214,6.0,0.284,0.376,0.0919999999999999,5.0,6
1052,341,214,10.0,0.38,0.384,0.004,10.0,6
1053,342,214,3.0,0.388,0.72,0.3319999999999999,6.0,6
1054,353,215,2.0,0.0,0.04,0.04,1.0,6
1055,354,215,10.0,0.044,0.052,0.008,10.0,6
1056,355,215,5.0,0.056,0.324,0.268,2.0,6
1057,356,215,10.0,0.328,0.332,0.004,10.0,6
1058,357,215,8.0,0.336,1.436,1.1,3.0,6
1059,374,216,10.0,0.0,0.268,0.268,10.0,6
1060,375,216,2.0,0.272,0.6,0.3279999999999999,1.0,6
1061,377,216,5.0,0.608,1.064,0.456,3.0,6
1062,398,217,3.0,0.0,0.312,0.312,4.0,6
1063,400,217,6.0,0.32,0.324,0.004,5.0,6
1064,401,217,10.0,0.328,0.332,0.004,10.0,6
1065,402,217,9.0,0.336,0.744,0.408,6.0,6
1066,430,218,5.0,0.0,0.076,0.076,3.0,6
1067,432,218,6.0,0.084,0.156,0.072,5.0,6
1068,433,218,10.0,0.16,0.28,0.12,10.0,6
1069,435,218,10.0,0.288,0.304,0.0159999999999999,10.0,6
1070,436,218,6.0,0.308,0.372,0.064,5.0,6
1071,437,218,10.0,0.376,0.38,0.004,10.0,6
1072,438,218,9.0,0.384,0.768,0.384,6.0,6
1073,449,219,5.0,0.0,0.3,0.3,3.0,6
1074,450,219,10.0,0.304,0.316,0.012,10.0,6
1075,451,219,9.0,0.32,0.604,0.284,6.0,6
1076,467,220,4.0,0.0,0.324,0.324,7.0,6
1077,468,220,10.0,0.328,0.336,0.008,10.0,6
1078,469,220,1.0,0.34,0.748,0.408,8.0,6
1079,495,221,2.0,0.0,0.216,0.216,2.0,6
1080,496,221,3.0,0.22,0.224,0.004,4.0,6
1081,497,221,10.0,0.228,0.236,0.008,10.0,6
1082,498,221,10.0,0.392,0.432,0.0399999999999999,10.0,6
1083,499,221,3.0,0.436,0.476,0.04,4.0,6
1084,501,221,2.0,0.484,0.86,0.376,2.0,6
1085,503,221,10.0,0.868,0.956,0.088,10.0,6
1086,504,221,3.0,0.96,1.124,0.1640000000000001,4.0,6
1087,505,221,10.0,1.128,1.136,0.008,10.0,6
1088,506,221,10.0,1.296,1.328,0.032,10.0,6
1089,507,221,3.0,1.332,1.356,0.024,4.0,6
1090,508,221,2.0,1.36,1.4,0.04,2.0,6
1091,509,221,1.0,1.404,1.568,0.1639999999999999,9.0,6
1092,526,222,10.0,0.0,0.052,0.052,10.0,6
1093,527,222,2.0,0.056,0.096,0.04,1.0,6
1094,528,222,10.0,0.1,0.12,0.0199999999999999,10.0,6
1095,529,222,2.0,0.124,1.764,1.64,1.0,6
1096,549,223,8.0,0.0,0.224,0.224,2.0,6
1097,551,223,9.0,0.232,0.24,0.0079999999999999,4.0,6
1098,553,223,9.0,0.248,0.284,0.036,4.0,6
1099,554,223,10.0,0.288,0.332,0.0439999999999999,10.0,6
1100,555,223,8.0,0.336,0.404,0.068,2.0,6
1101,556,223,10.0,0.408,0.456,0.0479999999999999,10.0,6
1102,557,223,8.0,0.46,0.468,0.008,2.0,6
1103,558,223,10.0,0.472,0.504,0.0319999999999999,10.0,6
1104,559,223,9.0,0.508,0.56,0.052,4.0,6
1105,560,223,10.0,0.5640000000000001,0.596,0.0319999999999999,10.0,6
1106,561,223,9.0,0.6,0.62,0.02,4.0,6
1107,562,223,10.0,0.624,0.64,0.016,10.0,6
1108,563,223,8.0,0.644,0.8,0.156,2.0,6
1109,596,224,10.0,0.0,0.016,0.016,10.0,6
1110,597,224,8.0,0.02,0.048,0.028,1.0,6
1111,598,224,7.0,0.052,0.864,0.8119999999999999,8.0,6
1112,599,224,8.0,0.868,1.432,0.564,1.0,6
1113,614,225,10.0,0.092,0.112,0.02,10.0,6
1114,615,225,6.0,0.116,0.136,0.02,4.0,6
1115,616,225,5.0,0.14,0.244,0.1039999999999999,2.0,6
1116,617,225,10.0,0.248,0.276,0.028,10.0,6
1117,618,225,4.0,0.28,0.312,0.0319999999999999,9.0,6
1118,619,225,10.0,0.316,0.328,0.012,10.0,6
1119,620,225,5.0,0.332,0.5720000000000001,0.24,2.0,6
1120,621,225,10.0,0.5760000000000001,0.584,0.0079999999999998,10.0,6
1121,622,225,5.0,0.588,0.64,0.052,2.0,6
1122,623,225,10.0,0.644,0.676,0.032,10.0,6
1123,624,225,4.0,0.68,0.6920000000000001,0.012,9.0,6
1124,625,225,10.0,0.6960000000000001,0.712,0.0159999999999999,10.0,6
1125,626,225,4.0,0.716,0.732,0.016,9.0,6
1126,627,225,10.0,0.736,0.752,0.016,10.0,6
1127,628,225,5.0,0.756,1.844,1.088,2.0,6
1128,645,226,5.0,0.0,1.644,1.644,1.0,6
1129,666,227,3.0,0.0,0.252,0.252,4.0,6
1130,667,227,2.0,0.256,0.892,0.636,3.0,6
1131,668,227,3.0,0.896,0.9,0.004,4.0,6
1132,669,227,10.0,0.904,0.912,0.008,10.0,6
1133,670,227,10.0,1.072,1.104,0.032,10.0,6
1134,671,227,3.0,1.108,1.144,0.036,4.0,6
1135,672,227,2.0,1.148,1.332,0.1839999999999999,3.0,6
1136,674,227,3.0,1.34,1.344,0.004,4.0,6
1137,675,227,10.0,1.348,1.356,0.008,10.0,6
1138,676,227,10.0,1.56,1.596,0.036,10.0,6
1139,677,227,3.0,1.6,1.632,0.032,4.0,6
1140,678,227,2.0,1.636,1.656,0.02,3.0,6
1141,679,227,10.0,1.66,1.668,0.0079999999999997,10.0,6
1142,680,227,5.0,1.672,1.92,0.248,1.0,6
1143,705,228,8.0,0.0,1.132,1.132,1.0,6
1144,719,229,4.0,0.0,0.276,0.276,8.0,6
1145,720,229,5.0,0.28,2.964,2.684,3.0,6
1146,728,230,4.0,0.0,0.044,0.044,7.0,6
1147,730,230,5.0,0.052,1.544,1.492,1.0,6
1148,739,231,4.0,0.0,0.88,0.88,9.0,6
1149,747,232,4.0,0.0,0.908,0.908,9.0,6
1150,777,233,2.0,0.0,1.792,1.792,1.0,6
1151,799,234,1.0,0.0,0.856,0.856,9.0,6
1152,819,235,2.0,0.0,0.056,0.056,2.0,6
1153,820,235,10.0,0.06,0.064,0.004,10.0,6
1154,821,235,5.0,0.068,0.896,0.8280000000000001,1.0,6
1155,841,236,8.0,0.0,0.004,0.004,1.0,6
1156,842,236,7.0,0.008,1.08,1.072,8.0,6
1157,856,237,10.0,0.0,0.004,0.004,10.0,6
1158,857,237,6.0,0.008,0.04,0.032,5.0,6
1159,858,237,5.0,0.044,0.216,0.172,2.0,6
1160,859,237,10.0,0.22,0.228,0.008,10.0,6
1161,860,237,7.0,0.232,0.508,0.276,8.0,6
1162,861,237,10.0,0.512,0.516,0.004,10.0,6
1163,862,237,4.0,0.52,0.8320000000000001,0.312,9.0,6
1164,863,237,5.0,0.836,0.852,0.016,2.0,6
1165,864,237,6.0,0.856,0.868,0.012,5.0,6
1166,865,237,10.0,0.872,0.892,0.02,10.0,6
1167,866,237,5.0,0.896,2.156,1.2600000000000002,2.0,6
1168,881,238,5.0,0.0,0.492,0.492,3.0,6
1169,882,238,10.0,0.496,0.952,0.456,10.0,6
1170,905,239,10.0,0.0,0.068,0.068,10.0,6
1171,906,239,7.0,0.072,1.012,0.94,7.0,6
1172,907,239,8.0,1.016,1.812,0.796,1.0,6
1173,929,240,9.0,0.0,0.008,0.008,4.0,6
1174,930,240,10.0,0.012,0.02,0.008,10.0,6
1175,931,240,10.0,0.18,0.208,0.028,10.0,6
1176,932,240,9.0,0.212,0.244,0.032,4.0,6
1177,933,240,8.0,0.248,0.856,0.608,1.0,6
1178,0,241,10.0,0.0,0.124,0.124,10.0,7
1179,1,241,4.0,0.128,0.136,0.008,7.0,7
1180,2,241,10.0,0.14,0.316,0.176,10.0,7
1181,3,241,4.0,0.32,0.456,0.136,7.0,7
1182,4,241,10.0,0.46,0.468,0.008,10.0,7
1183,5,241,5.0,0.472,0.484,0.0119999999999999,3.0,7
1184,6,241,10.0,0.488,0.492,0.004,10.0,7
1185,7,241,2.0,0.496,0.808,0.312,1.0,7
1186,9,241,5.0,0.8160000000000001,0.8200000000000001,0.004,3.0,7
1187,10,241,10.0,0.8240000000000001,0.8280000000000001,0.004,10.0,7
1188,11,241,8.0,0.8320000000000001,1.06,0.2279999999999999,2.0,7
1189,12,241,10.0,1.064,1.068,0.004,10.0,7
1190,13,241,5.0,1.072,1.076,0.004,3.0,7
1191,14,241,10.0,1.08,1.084,0.004,10.0,7
1192,15,241,2.0,1.088,1.228,0.1399999999999999,1.0,7
1193,17,241,5.0,1.236,1.24,0.004,3.0,7
1194,19,241,8.0,1.248,1.732,0.484,2.0,7
1195,44,242,5.0,0.0,1.0,1.0,1.0,7
1196,65,243,5.0,0.0,0.28,0.28,3.0,7
1197,67,243,2.0,0.288,0.6960000000000001,0.408,2.0,7
1198,69,243,5.0,0.704,0.84,0.136,3.0,7
1199,70,243,10.0,0.844,0.848,0.004,10.0,7
1200,71,243,2.0,0.852,1.072,0.22,2.0,7
1201,72,243,3.0,1.076,1.48,0.4039999999999999,5.0,7
1202,86,244,5.0,0.0,0.244,0.244,2.0,7
1203,88,244,9.0,0.252,0.652,0.4,5.0,7
1204,115,245,10.0,0.0,0.152,0.152,10.0,7
1205,116,245,4.0,0.156,0.176,0.0199999999999999,9.0,7
1206,117,245,5.0,0.18,0.192,0.012,2.0,7
1207,118,245,10.0,0.196,0.208,0.012,10.0,7
1208,119,245,5.0,0.212,0.26,0.048,2.0,7
1209,120,245,10.0,0.264,0.328,0.064,10.0,7
1210,121,245,5.0,0.332,0.356,0.0239999999999999,2.0,7
1211,122,245,10.0,0.36,0.364,0.004,10.0,7
1212,123,245,8.0,0.368,0.768,0.4,1.0,7
1213,124,245,9.0,0.772,1.1,0.328,5.0,7
1214,140,246,10.0,0.0,0.348,0.348,10.0,7
1215,141,246,2.0,0.352,0.876,0.524,1.0,7
1216,176,247,5.0,0.0,0.652,0.652,3.0,7
1217,177,247,6.0,0.656,1.328,0.672,5.0,7
1218,192,248,5.0,0.0,0.036,0.036,2.0,7
1219,193,248,6.0,0.04,0.26,0.22,4.0,7
1220,194,248,10.0,0.264,0.268,0.004,10.0,7
1221,195,248,3.0,0.272,0.452,0.18,5.0,7
1222,218,249,4.0,0.0,0.1,0.1,8.0,7
1223,219,249,10.0,0.104,0.3,0.1959999999999999,10.0,7
1224,222,249,2.0,0.312,0.584,0.2719999999999999,3.0,7
1225,224,249,5.0,0.592,0.608,0.016,2.0,7
1226,225,249,10.0,0.612,0.616,0.004,10.0,7
1227,226,249,5.0,0.62,0.752,0.132,2.0,7
1228,230,249,3.0,0.768,1.192,0.4239999999999999,5.0,7
1229,254,250,5.0,0.0,0.208,0.208,1.0,7
1230,255,250,10.0,0.212,0.216,0.004,10.0,7
1231,256,250,2.0,0.22,0.232,0.012,2.0,7
1232,257,250,3.0,0.236,0.252,0.0159999999999999,4.0,7
1233,259,250,3.0,0.26,0.28,0.02,4.0,7
1234,260,250,10.0,0.284,0.312,0.0279999999999999,10.0,7
1235,261,250,3.0,0.316,0.384,0.068,4.0,7
1236,263,250,6.0,0.392,0.4,0.008,6.0,7
1237,264,250,10.0,0.404,0.408,0.004,10.0,7
1238,265,250,9.0,0.412,1.472,1.06,5.0,7
1239,285,251,5.0,0.0,0.304,0.304,1.0,7
1240,286,251,10.0,0.308,0.316,0.008,10.0,7
1241,287,251,3.0,0.32,0.8160000000000001,0.496,5.0,7
1242,311,252,10.0,0.0,0.272,0.272,10.0,7
1243,312,252,5.0,0.276,0.372,0.0959999999999999,2.0,7
1244,314,252,6.0,0.38,0.664,0.284,5.0,7
1245,325,253,10.0,0.0,0.224,0.224,10.0,7
1246,326,253,6.0,0.228,0.232,0.004,6.0,7
1247,328,253,9.0,0.24,0.584,0.344,5.0,7
1248,348,254,6.0,0.0,0.3,0.3,4.0,7
1249,349,254,10.0,0.304,0.308,0.004,10.0,7
1250,350,254,3.0,0.312,0.668,0.356,5.0,7
1251,388,255,5.0,0.0,0.52,0.52,2.0,7
1252,400,256,5.0,0.0,0.052,0.052,2.0,7
1253,402,256,6.0,0.06,2.488,2.428,5.0,7
1254,411,257,5.0,0.0,0.724,0.724,2.0,7
1255,430,258,5.0,0.0,0.272,0.272,1.0,7
1256,431,258,6.0,0.276,0.504,0.2279999999999999,6.0,7
1257,432,258,10.0,0.508,0.52,0.012,10.0,7
1258,453,259,6.0,0.0,0.468,0.468,6.0,7
1259,471,260,4.0,0.0,0.048,0.048,7.0,7
1260,473,260,5.0,0.056,0.42,0.364,1.0,7
1261,474,260,10.0,0.424,0.596,0.172,10.0,7
1262,475,260,6.0,0.6,0.984,0.384,5.0,7
1263,495,261,1.0,0.0,0.332,0.332,9.0,7
1264,496,261,2.0,0.336,0.632,0.296,3.0,7
1265,497,261,3.0,0.636,0.64,0.004,4.0,7
1266,498,261,10.0,0.644,0.648,0.004,10.0,7
1267,499,261,10.0,0.864,0.9,0.036,10.0,7
1268,500,261,3.0,0.904,1.008,0.1039999999999999,4.0,7
1269,502,261,2.0,1.016,1.032,0.016,3.0,7
1270,503,261,1.0,1.036,1.328,0.292,9.0,7
1271,521,262,5.0,0.0,0.612,0.612,2.0,7
1272,543,263,4.0,0.0,0.5640000000000001,0.5640000000000001,8.0,7
1273,544,263,5.0,0.5680000000000001,0.716,0.1479999999999999,2.0,7
1274,546,263,6.0,0.724,1.032,0.308,5.0,7
1275,576,264,7.0,0.0,0.012,0.012,9.0,7
1276,577,264,10.0,0.016,0.028,0.012,10.0,7
1277,578,264,8.0,0.032,0.604,0.572,2.0,7
1278,579,264,9.0,0.608,0.748,0.14,4.0,7
1279,580,264,10.0,0.752,0.756,0.004,10.0,7
1280,609,265,10.0,0.0,0.316,0.316,10.0,7
1281,630,266,1.0,0.0,0.328,0.328,8.0,7
1282,631,266,2.0,0.332,0.336,0.004,2.0,7
1283,633,266,10.0,0.344,0.348,0.004,10.0,7
1284,656,267,7.0,0.0,0.54,0.54,8.0,7
1285,657,267,8.0,0.544,0.972,0.4279999999999999,1.0,7
1286,672,268,4.0,0.0,0.316,0.316,8.0,7
1287,673,268,5.0,0.32,0.508,0.188,3.0,7
1288,694,269,5.0,0.0,0.34,0.34,2.0,7
1289,695,269,6.0,0.344,0.348,0.004,5.0,7
1290,696,269,10.0,0.352,0.356,0.004,10.0,7
1291,697,269,10.0,0.548,0.5640000000000001,0.016,10.0,7
1292,698,269,6.0,0.5680000000000001,0.592,0.0239999999999999,5.0,7
1293,699,269,5.0,0.596,0.872,0.276,2.0,7
1294,724,270,5.0,0.0,0.304,0.304,2.0,7
1295,726,270,10.0,0.312,0.316,0.004,10.0,7
1296,757,271,5.0,0.0,0.044,0.044,2.0,7
1297,759,271,5.0,0.052,0.18,0.128,2.0,7
1298,760,271,10.0,0.184,0.236,0.052,10.0,7
1299,761,271,5.0,0.24,0.312,0.072,2.0,7
1300,762,271,10.0,0.316,0.336,0.02,10.0,7
1301,763,271,5.0,0.34,0.364,0.0239999999999999,2.0,7
1302,788,272,4.0,0.0,0.38,0.38,9.0,7
1303,789,272,5.0,0.384,0.388,0.004,2.0,7
1304,790,272,6.0,0.392,0.396,0.004,4.0,7
1305,818,273,1.0,0.0,0.416,0.416,8.0,7
1306,819,273,2.0,0.42,0.424,0.004,2.0,7
1307,820,273,10.0,0.428,0.436,0.008,10.0,7
1308,821,273,10.0,0.556,0.5680000000000001,0.012,10.0,7
1309,850,274,2.0,0.0,0.364,0.364,2.0,7
1310,852,274,3.0,0.372,0.608,0.236,6.0,7
1311,877,275,4.0,0.0,0.112,0.112,9.0,7
1312,878,275,10.0,0.116,0.124,0.0079999999999999,10.0,7
1313,880,275,10.0,0.132,0.268,0.136,10.0,7
1314,882,275,10.0,0.276,0.288,0.012,10.0,7
1315,883,275,5.0,0.292,0.304,0.012,2.0,7
1316,906,276,4.0,0.0,0.88,0.88,8.0,7
1317,927,277,10.0,0.0,0.368,0.368,10.0,7
1318,928,277,1.0,0.372,0.38,0.008,7.0,7
1319,930,277,2.0,0.388,0.404,0.016,2.0,7
1320,931,277,10.0,0.408,0.432,0.0239999999999999,10.0,7
1321,932,277,1.0,0.436,0.452,0.016,7.0,7
1322,933,277,10.0,0.456,0.464,0.008,10.0,7
1323,934,277,1.0,0.468,0.472,0.004,7.0,7
1324,935,277,10.0,0.476,0.504,0.0279999999999999,10.0,7
1325,936,277,2.0,0.508,0.544,0.036,2.0,7
1326,937,277,10.0,0.548,0.552,0.004,10.0,7
1327,938,277,1.0,0.556,0.596,0.0399999999999999,7.0,7
1328,939,277,2.0,0.6,0.984,0.384,2.0,7
1329,962,278,4.0,0.0,0.8280000000000001,0.8280000000000001,9.0,7
1330,979,279,8.0,0.0,0.36,0.36,2.0,7
1331,980,279,9.0,0.364,0.6880000000000001,0.324,5.0,7
1332,981,279,10.0,0.6920000000000001,0.7000000000000001,0.008,10.0,7
1333,1006,280,4.0,0.0,0.3,0.3,7.0,7
1334,1007,280,5.0,0.304,0.316,0.012,1.0,7
1335,1008,280,6.0,0.32,0.332,0.012,4.0,7
1336,1010,280,5.0,0.34,0.476,0.136,1.0,7
1337,1012,280,5.0,0.484,0.496,0.012,1.0,7
1338,1013,280,6.0,0.5,0.512,0.012,4.0,7
1339,1014,280,10.0,0.516,0.524,0.008,10.0,7
1340,0,281,10.0,0.0,0.324,0.324,10.0,8
1341,1,281,5.0,0.328,0.34,0.012,1.0,8
1342,2,281,10.0,0.344,0.348,0.004,10.0,8
1343,3,281,2.0,0.352,0.356,0.004,2.0,8
1344,4,281,10.0,0.36,0.364,0.004,10.0,8
1345,5,281,1.0,0.368,0.608,0.24,9.0,8
1346,6,281,2.0,0.612,1.212,0.6,2.0,8
1347,26,282,4.0,0.004,0.016,0.012,8.0,8
1348,28,282,5.0,0.024,0.032,0.008,3.0,8
1349,30,282,4.0,0.04,0.096,0.056,8.0,8
1350,31,282,5.0,0.1,0.156,0.0559999999999999,3.0,8
1351,32,282,4.0,0.16,0.312,0.152,8.0,8
1352,34,282,5.0,0.32,0.724,0.4039999999999999,3.0,8
1353,60,283,5.0,0.0,0.148,0.148,2.0,8
1354,62,283,5.0,0.156,0.236,0.08,2.0,8
1355,64,283,7.0,0.244,0.332,0.088,7.0,8
1356,66,283,7.0,0.34,0.344,0.004,7.0,8
1357,68,283,8.0,0.352,1.08,0.7280000000000001,1.0,8
1358,98,284,10.0,0.0,0.004,0.004,10.0,8
1359,99,284,4.0,0.008,0.012,0.004,9.0,8
1360,100,284,10.0,0.016,0.284,0.268,10.0,8
1361,101,284,2.0,0.288,0.928,0.64,2.0,8
1362,137,285,4.0,0.0,0.072,0.072,7.0,8
1363,138,285,10.0,0.076,0.08,0.004,10.0,8
1364,139,285,7.0,0.084,0.096,0.0119999999999999,8.0,8
1365,140,285,10.0,0.1,0.444,0.344,10.0,8
1366,141,285,8.0,0.448,0.844,0.3959999999999999,3.0,8
1367,176,286,5.0,0.0,0.704,0.704,1.0,8
1368,197,287,10.0,0.0,0.292,0.292,10.0,8
1369,198,287,5.0,0.296,0.304,0.008,3.0,8
1370,200,287,8.0,0.312,0.8280000000000001,0.516,2.0,8
1371,225,288,5.0,0.0,0.264,0.264,3.0,8
1372,227,288,2.0,0.272,0.856,0.584,2.0,8
1373,266,289,4.0,0.0,0.02,0.02,9.0,8
1374,267,289,5.0,0.024,0.36,0.3359999999999999,3.0,8
1375,268,289,10.0,0.364,0.368,0.004,10.0,8
1376,269,289,7.0,0.372,0.8320000000000001,0.4600000000000001,7.0,8
1377,295,290,5.0,0.0,0.32,0.32,3.0,8
1378,299,290,9.0,0.336,0.68,0.344,5.0,8
1379,321,291,4.0,0.0,0.252,0.252,7.0,8
1380,322,291,5.0,0.256,0.784,0.528,2.0,8
1381,325,291,5.0,0.796,0.812,0.016,2.0,8
1382,326,291,4.0,0.8160000000000001,0.8200000000000001,0.004,7.0,8
1383,327,291,10.0,0.8240000000000001,0.8280000000000001,0.004,10.0,8
1384,328,291,5.0,0.8320000000000001,0.844,0.0119999999999999,2.0,8
1385,329,291,10.0,0.848,0.856,0.008,10.0,8
1386,330,291,4.0,0.86,0.936,0.076,7.0,8
1387,331,291,10.0,0.94,0.948,0.008,10.0,8
1388,332,291,5.0,0.952,0.988,0.0359999999999999,2.0,8
1389,334,291,2.0,0.996,1.096,0.1,3.0,8
1390,335,291,10.0,1.1,1.116,0.016,10.0,8
1391,336,291,2.0,1.12,1.312,0.1919999999999999,3.0,8
1392,364,292,1.0,0.0,0.044,0.044,9.0,8
1393,365,292,10.0,0.048,0.292,0.244,10.0,8
1394,366,292,2.0,0.296,0.404,0.108,3.0,8
1395,367,292,10.0,0.408,0.424,0.0159999999999999,10.0,8
1396,381,293,10.0,0.0,0.38,0.38,10.0,8
1397,382,293,2.0,0.384,0.584,0.1999999999999999,1.0,8
1398,384,293,5.0,0.592,0.804,0.212,2.0,8
1399,386,293,9.0,0.812,1.372,0.56,5.0,8
1400,404,294,10.0,0.0,0.208,0.208,10.0,8
1401,405,294,2.0,0.212,0.224,0.012,2.0,8
1402,406,294,3.0,0.228,0.676,0.448,5.0,8
1403,426,295,5.0,0.0,0.208,0.208,2.0,8
1404,428,295,6.0,0.216,0.748,0.532,5.0,8
1405,447,296,5.0,0.0,0.204,0.204,3.0,8
1406,448,296,10.0,0.208,0.22,0.0119999999999999,10.0,8
1407,449,296,3.0,0.224,0.46,0.236,4.0,8
1408,450,296,10.0,0.464,0.472,0.008,10.0,8
1409,451,296,6.0,0.476,0.704,0.2279999999999999,5.0,8
1410,490,297,5.0,0.0,0.212,0.212,3.0,8
1411,491,297,6.0,0.216,0.868,0.652,5.0,8
