,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
475,166,88,10.0,0.0,0.072,0.072,10.0,3
476,167,88,4.0,0.076,0.3,0.2239999999999999,1.0,3
477,169,88,7.0,0.308,0.48,0.172,2.0,3
478,171,88,4.0,0.488,0.496,0.008,1.0,3
479,172,88,10.0,0.5,0.504,0.004,10.0,3
480,173,88,1.0,0.508,0.6920000000000001,0.184,3.0,3
481,174,88,2.0,0.6960000000000001,1.692,0.996,9.0,3
482,214,89,5.0,0.0,0.288,0.288,7.0,3
483,215,89,10.0,0.292,0.296,0.004,10.0,3
484,216,89,2.0,0.3,1.804,1.504,8.0,3
485,227,90,5.0,0.0,0.292,0.292,9.0,3
486,229,90,8.0,0.3,0.476,0.176,8.0,3
487,230,90,9.0,0.48,0.812,0.3320000000000001,4.0,3
488,232,90,8.0,0.8200000000000001,1.164,0.3439999999999998,8.0,3
489,249,91,10.0,0.0,0.232,0.232,10.0,3
490,250,91,5.0,0.236,0.492,0.256,8.0,3
491,251,91,10.0,0.496,0.5,0.004,10.0,3
492,252,91,2.0,0.504,1.064,0.56,7.0,3
493,253,91,1.0,1.068,2.388,1.3199999999999998,1.0,3
494,266,92,5.0,0.0,0.316,0.316,9.0,3
495,268,92,8.0,0.324,0.536,0.212,8.0,3
496,269,92,10.0,0.54,0.544,0.004,10.0,3
497,270,92,6.0,0.548,0.864,0.3159999999999999,6.0,3
498,271,92,10.0,0.868,0.916,0.048,10.0,3
499,283,93,5.0,0.0,0.324,0.324,8.0,3
500,284,93,10.0,0.328,0.336,0.008,10.0,3
501,285,93,5.0,0.34,0.36,0.0199999999999999,8.0,3
502,286,93,10.0,0.364,0.88,0.516,10.0,3
503,311,94,5.0,0.0,0.256,0.256,7.0,3
504,312,94,10.0,0.26,0.264,0.004,10.0,3
505,313,94,2.0,0.268,0.916,0.648,8.0,3
506,333,95,5.0,0.0,0.284,0.284,7.0,3
507,334,95,10.0,0.288,0.296,0.0079999999999999,10.0,3
508,335,95,2.0,0.3,0.852,0.552,8.0,3
509,366,96,5.0,0.0,0.296,0.296,9.0,3
510,367,96,10.0,0.3,0.304,0.004,10.0,3
511,368,96,8.0,0.308,1.164,0.8559999999999999,8.0,3
512,387,97,8.0,0.0,0.236,0.236,9.0,3
513,388,97,10.0,0.24,0.244,0.004,10.0,3
514,389,97,5.0,0.248,0.34,0.092,7.0,3
515,391,97,6.0,0.348,0.54,0.192,5.0,3
516,392,97,10.0,0.544,0.548,0.004,10.0,3
517,393,97,9.0,0.552,1.396,0.8440000000000001,4.0,3
518,403,98,5.0,0.0,0.252,0.252,7.0,3
519,404,98,10.0,0.256,0.408,0.152,10.0,3
520,405,98,6.0,0.412,2.64,2.228,4.0,3
521,413,99,5.0,0.0,0.28,0.28,9.0,3
522,414,99,10.0,0.284,0.288,0.004,10.0,3
523,415,99,9.0,0.292,0.448,0.156,6.0,3
524,417,99,6.0,0.456,0.464,0.008,5.0,3
525,418,99,10.0,0.468,0.472,0.004,10.0,3
526,419,99,3.0,0.476,1.58,1.104,4.0,3
527,456,100,5.0,0.0,0.232,0.232,8.0,3
528,458,100,3.0,0.24,0.428,0.188,6.0,3
529,459,100,10.0,0.432,0.44,0.008,10.0,3
530,460,100,6.0,0.444,0.636,0.192,5.0,3
531,461,100,10.0,0.64,0.644,0.004,10.0,3
532,462,100,9.0,0.648,1.508,0.86,4.0,3
533,475,101,10.0,0.0,0.04,0.04,10.0,3
534,476,101,5.0,0.044,1.0,0.956,8.0,3
535,477,101,10.0,1.004,1.296,0.292,10.0,3
536,487,102,2.0,0.0,0.384,0.384,7.0,3
537,488,102,1.0,0.388,1.176,0.7879999999999999,3.0,3
538,506,103,6.0,0.0,0.028,0.028,4.0,3
539,507,103,5.0,0.032,0.036,0.004,7.0,3
540,508,103,10.0,0.04,0.052,0.012,10.0,3
541,509,103,2.0,0.056,0.376,0.32,9.0,3
542,510,103,1.0,0.38,0.636,0.256,1.0,3
543,511,103,2.0,0.64,1.376,0.7360000000000001,9.0,3
544,522,104,8.0,0.0,0.904,0.904,9.0,3
545,541,105,8.0,0.0,0.196,0.196,9.0,3
546,542,105,9.0,0.2,0.208,0.008,6.0,3
547,543,105,10.0,0.212,0.232,0.02,10.0,3
548,544,105,10.0,0.5,0.528,0.028,10.0,3
549,545,105,9.0,0.532,0.556,0.024,6.0,3
550,546,105,8.0,0.56,0.592,0.0319999999999999,9.0,3
551,547,105,7.0,0.596,0.784,0.188,1.0,3
552,548,105,8.0,0.788,1.248,0.4599999999999999,9.0,3
553,569,106,2.0,0.0,1.508,1.508,9.0,3
554,570,106,10.0,1.512,1.52,0.008,10.0,3
555,571,106,5.0,1.524,2.212,0.6880000000000002,7.0,3
556,583,107,10.0,0.0,0.3,0.3,10.0,3
557,584,107,2.0,0.304,0.308,0.004,9.0,3
558,585,107,10.0,0.312,0.584,0.2719999999999999,10.0,3
559,601,108,5.0,0.0,2.756,2.756,9.0,3
560,606,109,2.0,0.0,1.48,1.48,9.0,3
561,624,110,10.0,0.0,0.556,0.556,10.0,3
562,625,110,1.0,0.56,1.552,0.992,1.0,3
563,640,111,7.0,0.0,0.812,0.812,2.0,3
564,663,112,2.0,0.0,1.116,1.116,9.0,3
565,677,113,7.0,0.0,0.624,0.624,1.0,3
566,679,113,8.0,0.632,1.148,0.5160000000000001,9.0,3
567,693,114,1.0,0.0,0.64,0.64,1.0,3
568,721,115,8.0,0.0,0.016,0.016,9.0,3
569,722,115,10.0,0.02,0.032,0.012,10.0,3
570,723,115,8.0,0.036,0.052,0.016,9.0,3
571,724,115,10.0,0.056,0.06,0.0039999999999999,10.0,3
572,725,115,8.0,0.064,1.076,1.012,9.0,3
573,741,116,10.0,0.0,0.728,0.728,10.0,3
574,752,117,10.0,0.0,0.584,0.584,10.0,3
575,755,117,5.0,0.596,1.368,0.7720000000000001,9.0,3
576,761,118,8.0,0.0,0.144,0.144,9.0,3
577,763,118,7.0,0.152,0.164,0.012,1.0,3
578,766,118,7.0,0.176,0.708,0.532,1.0,3
579,768,118,8.0,0.716,0.744,0.028,9.0,3
580,769,118,9.0,0.748,0.808,0.06,4.0,3
581,782,119,2.0,0.0,0.02,0.02,9.0,3
582,783,119,1.0,0.024,0.916,0.892,1.0,3
583,793,120,7.0,0.0,0.8280000000000001,0.8280000000000001,2.0,3
584,0,121,10.0,0.0,0.004,0.004,10.0,4
585,2,121,10.0,0.012,0.016,0.004,10.0,4
586,3,121,10.0,0.284,0.308,0.0239999999999999,10.0,4
587,4,121,6.0,0.312,0.324,0.012,5.0,4
588,5,121,5.0,0.328,0.356,0.0279999999999999,9.0,4
589,7,121,4.0,0.364,0.42,0.0559999999999999,3.0,4
590,9,121,4.0,0.428,0.5640000000000001,0.136,3.0,4
591,10,121,10.0,0.5680000000000001,0.592,0.0239999999999999,10.0,4
592,11,121,5.0,0.596,1.144,0.5480000000000002,9.0,4
593,23,122,8.0,0.0,0.32,0.32,7.0,4
594,25,122,5.0,0.328,0.56,0.232,9.0,4
595,26,122,10.0,0.5640000000000001,0.5680000000000001,0.004,10.0,4
596,28,122,10.0,0.5760000000000001,0.628,0.0519999999999999,10.0,4
597,30,122,10.0,0.636,0.64,0.004,10.0,4
598,31,122,4.0,0.644,0.8,0.156,1.0,4
599,33,122,5.0,0.808,1.072,0.264,9.0,4
600,35,122,8.0,1.08,1.268,0.1879999999999999,7.0,4
601,37,122,5.0,1.276,1.836,0.56,9.0,4
602,45,123,8.0,0.0,0.22,0.22,7.0,4
603,47,123,9.0,0.228,1.744,1.516,4.0,4
604,55,124,8.0,0.0,0.268,0.268,7.0,4
605,56,124,9.0,0.272,0.444,0.172,5.0,4
606,57,124,10.0,0.448,0.452,0.004,10.0,4
607,58,124,6.0,0.456,1.172,0.716,4.0,4
608,67,125,5.0,0.0,0.26,0.26,8.0,4
609,69,125,8.0,0.268,0.312,0.0439999999999999,9.0,4
610,71,125,9.0,0.32,1.648,1.328,4.0,4
611,83,126,8.0,0.0,0.248,0.248,7.0,4
612,85,126,5.0,0.256,0.26,0.004,9.0,4
613,86,126,6.0,0.264,0.272,0.008,4.0,4
614,87,126,5.0,0.276,0.292,0.0159999999999999,9.0,4
615,89,126,6.0,0.3,0.8240000000000001,0.524,4.0,4
616,107,127,6.0,0.0,0.332,0.332,5.0,4
617,108,127,10.0,0.336,0.34,0.004,10.0,4
618,109,127,3.0,0.344,0.8280000000000001,0.484,4.0,4
619,133,128,10.0,0.0,0.428,0.428,10.0,4
620,134,128,5.0,0.432,0.444,0.012,7.0,4
621,135,128,10.0,0.448,0.452,0.004,10.0,4
622,136,128,2.0,0.456,0.956,0.5,8.0,4
623,150,129,5.0,0.0,1.004,1.004,9.0,4
624,163,130,5.0,0.0,0.284,0.284,9.0,4
625,164,130,6.0,0.288,0.3,0.0119999999999999,4.0,4
626,166,130,5.0,0.308,0.312,0.004,9.0,4
627,167,130,6.0,0.316,0.4,0.084,4.0,4
628,168,130,10.0,0.404,0.44,0.0359999999999999,10.0,4
629,169,130,5.0,0.444,1.212,0.768,9.0,4
630,175,131,5.0,0.0,0.264,0.264,8.0,4
631,177,131,8.0,0.272,0.476,0.204,9.0,4
632,179,131,5.0,0.484,0.492,0.008,8.0,4
633,180,131,10.0,0.496,0.504,0.008,10.0,4
634,182,131,10.0,0.512,0.556,0.044,10.0,4
635,183,131,3.0,0.56,0.612,0.0519999999999999,6.0,4
636,184,131,10.0,0.616,0.636,0.02,10.0,4
637,212,132,5.0,0.0,0.356,0.356,8.0,4
638,213,132,6.0,0.36,0.372,0.012,6.0,4
639,214,132,5.0,0.376,0.384,0.008,8.0,4
640,216,132,6.0,0.392,0.5680000000000001,0.176,6.0,4
641,217,132,10.0,0.5720000000000001,0.5760000000000001,0.004,10.0,4
642,218,132,9.0,0.58,0.976,0.396,4.0,4
643,220,132,8.0,0.984,1.596,0.6120000000000001,7.0,4
644,235,133,8.0,0.0,0.2,0.2,7.0,4
645,237,133,5.0,0.208,0.98,0.772,9.0,4
646,248,134,5.0,0.0,1.536,1.536,9.0,4
647,257,135,5.0,0.0,0.312,0.312,7.0,4
648,258,135,6.0,0.316,0.632,0.316,4.0,4
649,277,136,5.0,0.0,0.536,0.536,8.0,4
650,279,136,6.0,0.544,0.548,0.004,5.0,4
651,281,136,9.0,0.556,1.268,0.712,4.0,4
652,297,137,6.0,0.0,0.068,0.068,6.0,4
653,299,137,5.0,0.076,0.848,0.772,9.0,4
654,300,137,10.0,0.852,0.86,0.008,10.0,4
655,301,137,2.0,0.864,1.512,0.648,7.0,4
656,310,138,10.0,0.0,0.324,0.324,10.0,4
657,311,138,6.0,0.328,0.448,0.12,5.0,4
658,313,138,5.0,0.456,0.94,0.484,7.0,4
659,314,138,10.0,0.944,1.016,0.0719999999999999,10.0,4
660,331,139,5.0,0.0,0.216,0.216,8.0,4
661,333,139,6.0,0.224,1.016,0.792,4.0,4
662,350,140,5.0,0.0,0.328,0.328,7.0,4
663,351,140,6.0,0.332,0.512,0.18,5.0,4
664,352,140,10.0,0.516,0.52,0.004,10.0,4
665,353,140,9.0,0.524,1.288,0.764,4.0,4
666,362,141,5.0,0.0,1.324,1.324,9.0,4
667,385,142,1.0,0.0,0.144,0.144,3.0,4
668,386,142,10.0,0.148,0.152,0.004,10.0,4
669,387,142,5.0,0.156,0.852,0.696,8.0,4
670,389,142,8.0,0.86,1.224,0.364,7.0,4
671,407,143,4.0,0.0,0.236,0.236,2.0,4
672,409,143,5.0,0.244,0.256,0.012,9.0,4
673,410,143,6.0,0.26,0.272,0.012,5.0,4
674,411,143,10.0,0.276,0.38,0.1039999999999999,10.0,4
675,412,143,6.0,0.384,0.44,0.0559999999999999,5.0,4
676,413,143,5.0,0.444,1.26,0.8160000000000001,9.0,4
677,415,143,8.0,1.268,1.476,0.2079999999999999,7.0,4
678,429,144,9.0,0.0,0.284,0.284,6.0,4
679,430,144,10.0,0.288,0.296,0.0079999999999999,10.0,4
680,431,144,5.0,0.3,0.308,0.008,7.0,4
681,433,144,6.0,0.316,0.332,0.016,4.0,4
682,434,144,5.0,0.336,0.884,0.548,7.0,4
683,435,144,10.0,0.888,0.892,0.004,10.0,4
684,437,144,9.0,0.9,0.916,0.016,6.0,4
685,438,144,10.0,0.92,0.924,0.004,10.0,4
686,439,144,9.0,0.928,1.096,0.168,6.0,4
687,441,144,8.0,1.104,1.164,0.0599999999999998,9.0,4
688,442,144,10.0,1.168,1.172,0.004,10.0,4
689,443,144,6.0,1.176,1.18,0.004,4.0,4
690,445,144,5.0,1.188,1.256,0.068,7.0,4
691,447,144,6.0,1.264,1.432,0.1679999999999999,4.0,4
692,448,144,5.0,1.436,1.644,0.2080000000000001,7.0,4
693,449,144,4.0,1.648,2.84,1.1919999999999995,1.0,4
694,459,145,5.0,0.0,1.244,1.244,7.0,4
695,469,146,1.0,0.0,0.196,0.196,2.0,4
696,470,146,10.0,0.2,0.204,0.004,10.0,4
697,471,146,4.0,0.208,0.22,0.0119999999999999,1.0,4
698,472,146,10.0,0.224,0.24,0.0159999999999999,10.0,4
699,473,146,8.0,0.244,0.248,0.004,9.0,4
700,475,146,9.0,0.256,0.296,0.0399999999999999,5.0,4
701,476,146,8.0,0.3,0.404,0.104,9.0,4
702,477,146,10.0,0.408,0.412,0.004,10.0,4
703,478,146,5.0,0.416,1.44,1.024,8.0,4
704,494,147,10.0,0.0,0.004,0.004,10.0,4
705,497,147,1.0,0.016,0.208,0.192,3.0,4
706,498,147,10.0,0.212,0.216,0.004,10.0,4
707,499,147,4.0,0.22,0.224,0.004,1.0,4
708,500,147,10.0,0.228,0.232,0.004,10.0,4
709,501,147,5.0,0.236,0.244,0.0079999999999999,7.0,4
710,502,147,10.0,0.248,0.256,0.008,10.0,4
711,503,147,5.0,0.26,1.316,1.056,7.0,4
712,505,147,8.0,1.324,1.692,0.3679999999999999,8.0,4
713,508,148,8.0,0.0,0.172,0.172,9.0,4
714,510,148,5.0,0.18,0.86,0.6799999999999999,7.0,4
715,511,148,10.0,0.864,0.868,0.004,10.0,4
716,512,148,8.0,0.872,2.384,1.512,9.0,4
717,519,149,8.0,0.0,0.308,0.308,9.0,4
718,520,149,10.0,0.312,0.324,0.012,10.0,4
719,522,149,10.0,0.332,0.344,0.012,10.0,4
720,523,149,10.0,0.464,0.496,0.0319999999999999,10.0,4
721,524,149,6.0,0.5,0.528,0.028,4.0,4
722,526,149,5.0,0.536,1.216,0.6799999999999999,8.0,4
723,543,150,2.0,0.0,0.26,0.26,9.0,4
724,544,150,10.0,0.264,0.268,0.004,10.0,4
725,545,150,5.0,0.272,0.896,0.624,8.0,4
726,556,151,3.0,0.0,0.18,0.18,5.0,4
727,557,151,10.0,0.184,0.216,0.032,10.0,4
728,558,151,6.0,0.22,0.244,0.0239999999999999,4.0,4
729,559,151,10.0,0.248,0.292,0.0439999999999999,10.0,4
730,560,151,10.0,0.376,0.448,0.072,10.0,4
731,561,151,6.0,0.452,0.524,0.072,4.0,4
732,562,151,10.0,0.528,0.532,0.004,10.0,4
733,563,151,5.0,0.536,1.232,0.696,7.0,4
734,592,152,1.0,0.0,0.06,0.06,1.0,4
735,594,152,1.0,0.068,0.22,0.152,1.0,4
736,595,152,10.0,0.224,0.232,0.008,10.0,4
737,596,152,4.0,0.236,0.256,0.0199999999999999,3.0,4
738,598,152,5.0,0.264,0.276,0.012,8.0,4
739,599,152,10.0,0.28,0.728,0.4479999999999999,10.0,4
740,600,152,4.0,0.732,0.992,0.26,3.0,4
741,628,153,5.0,0.0,0.64,0.64,9.0,4
742,631,153,7.0,0.652,1.4,0.7480000000000001,1.0,4
743,651,154,10.0,0.0,0.008,0.008,10.0,4
744,652,154,8.0,0.012,0.028,0.016,8.0,4
745,653,154,10.0,0.032,0.192,0.16,10.0,4
746,654,154,8.0,0.196,0.208,0.012,8.0,4
747,655,154,10.0,0.212,0.216,0.004,10.0,4
748,656,154,5.0,0.22,0.788,0.5680000000000001,7.0,4
749,657,154,10.0,0.792,1.18,0.3879999999999999,10.0,4
750,658,154,2.0,1.184,1.188,0.004,9.0,4
751,659,154,3.0,1.192,1.604,0.4120000000000001,6.0,4
752,660,154,2.0,1.608,1.796,0.1879999999999999,9.0,4
753,671,155,1.0,0.0,0.148,0.148,2.0,4
754,673,155,4.0,0.156,0.176,0.0199999999999999,1.0,4
755,675,155,5.0,0.184,0.192,0.008,7.0,4
756,676,155,10.0,0.196,0.252,0.0559999999999999,10.0,4
757,679,155,5.0,0.264,0.8200000000000001,0.556,7.0,4
758,698,156,3.0,0.0,0.032,0.032,4.0,4
759,699,156,2.0,0.036,0.052,0.016,9.0,4
760,701,156,1.0,0.06,0.256,0.196,3.0,4
761,702,156,10.0,0.26,0.264,0.004,10.0,4
762,703,156,5.0,0.268,1.028,0.76,8.0,4
763,722,157,5.0,0.0,1.26,1.26,9.0,4
764,730,158,8.0,0.0,0.024,0.024,9.0,4
765,731,158,9.0,0.028,0.044,0.0159999999999999,4.0,4
766,733,158,9.0,0.052,0.232,0.18,4.0,4
767,734,158,8.0,0.236,0.244,0.0079999999999999,9.0,4
768,735,158,10.0,0.248,0.252,0.004,10.0,4
769,736,158,5.0,0.256,1.344,1.088,7.0,4
770,760,159,7.0,0.0,0.16,0.16,1.0,4
771,761,159,10.0,0.164,0.196,0.032,10.0,4
772,762,159,5.0,0.2,0.244,0.0439999999999999,9.0,4
773,763,159,6.0,0.248,0.26,0.012,5.0,4
774,764,159,10.0,0.264,0.288,0.024,10.0,4
775,765,159,10.0,0.368,0.424,0.0559999999999999,10.0,4
776,766,159,6.0,0.428,0.492,0.064,5.0,4
777,767,159,5.0,0.496,2.66,2.164,9.0,4
778,772,160,5.0,0.0,0.016,0.016,9.0,4
779,773,160,4.0,0.02,0.28,0.26,2.0,4
780,775,160,5.0,0.288,0.324,0.0359999999999999,9.0,4
781,776,160,6.0,0.328,0.352,0.0239999999999999,4.0,4
782,777,160,10.0,0.356,0.416,0.06,10.0,4
783,778,160,6.0,0.42,0.456,0.036,4.0,4
784,780,160,5.0,0.464,1.312,0.8480000000000001,9.0,4
785,0,161,5.0,0.0,0.344,0.344,8.0,5
786,1,161,6.0,0.348,0.356,0.0079999999999999,5.0,5
787,3,161,5.0,0.364,0.368,0.004,8.0,5
788,5,161,6.0,0.376,0.656,0.28,5.0,5
789,7,161,5.0,0.664,1.38,0.7160000000000001,8.0,5
790,14,162,10.0,0.016,0.068,0.052,10.0,5
791,15,162,6.0,0.072,0.104,0.032,4.0,5
792,16,162,5.0,0.108,0.316,0.208,7.0,5
793,17,162,10.0,0.32,0.6960000000000001,0.376,10.0,5
794,18,162,5.0,0.7000000000000001,0.92,0.2199999999999999,7.0,5
795,19,162,4.0,0.924,2.532,1.608,1.0,5
796,26,163,5.0,0.0,0.552,0.552,8.0,5
797,27,163,4.0,0.556,0.772,0.2159999999999999,1.0,5
798,28,163,5.0,0.776,1.988,1.212,8.0,5
799,38,164,5.0,0.0,0.336,0.336,7.0,5
800,39,164,10.0,0.34,0.352,0.0119999999999999,10.0,5
801,40,164,6.0,0.356,0.7000000000000001,0.3440000000000001,6.0,5
802,41,164,10.0,0.704,0.708,0.004,10.0,5
803,42,164,8.0,0.712,0.944,0.2320000000000001,8.0,5
804,43,164,10.0,0.948,0.952,0.004,10.0,5
805,44,164,6.0,0.956,1.62,0.664,6.0,5
806,56,165,5.0,0.0,0.372,0.372,7.0,5
807,57,165,10.0,0.376,0.38,0.004,10.0,5
808,58,165,2.0,0.384,0.464,0.08,8.0,5
809,59,165,3.0,0.468,0.8280000000000001,0.36,6.0,5
810,83,166,5.0,0.0,0.472,0.472,8.0,5
811,84,166,10.0,0.476,0.488,0.0119999999999999,10.0,5
812,86,166,10.0,0.496,0.516,0.02,10.0,5
813,88,166,10.0,0.524,0.532,0.008,10.0,5
814,89,166,2.0,0.536,0.54,0.004,7.0,5
815,90,166,10.0,0.544,0.552,0.008,10.0,5
816,91,166,2.0,0.556,0.672,0.1159999999999999,7.0,5
817,92,166,10.0,0.676,0.68,0.004,10.0,5
818,93,166,2.0,0.684,0.6960000000000001,0.012,7.0,5
819,94,166,3.0,0.7000000000000001,0.848,0.1479999999999999,4.0,5
820,96,166,6.0,0.856,0.864,0.008,5.0,5
821,98,166,9.0,0.872,1.232,0.36,6.0,5
822,99,166,8.0,1.236,1.516,0.28,9.0,5
823,110,167,5.0,0.0,0.156,0.156,7.0,5
824,111,167,10.0,0.16,0.2,0.04,10.0,5
825,112,167,5.0,0.204,0.224,0.0199999999999999,7.0,5
826,114,167,5.0,0.232,0.424,0.1919999999999999,7.0,5
827,115,167,6.0,0.428,0.788,0.36,6.0,5
828,156,168,5.0,0.0,0.3,0.3,8.0,5
829,157,168,4.0,0.304,0.48,0.176,1.0,5
830,158,168,5.0,0.484,1.572,1.088,8.0,5
831,173,169,5.0,0.0,0.02,0.02,7.0,5
832,174,169,10.0,0.024,0.28,0.256,10.0,5
833,175,169,4.0,0.284,0.484,0.1999999999999999,3.0,5
834,176,169,10.0,0.488,0.492,0.004,10.0,5
835,177,169,1.0,0.496,0.5,0.004,1.0,5
836,178,169,10.0,0.504,0.512,0.008,10.0,5
837,180,169,10.0,0.52,0.524,0.004,10.0,5
838,182,169,10.0,0.532,0.556,0.024,10.0,5
839,183,169,2.0,0.56,0.708,0.1479999999999999,8.0,5
840,185,169,5.0,0.716,0.724,0.008,7.0,5
841,187,169,8.0,0.732,0.996,0.264,9.0,5
842,188,169,9.0,1.0,1.464,0.4639999999999999,6.0,5
843,196,170,5.0,0.0,0.332,0.332,9.0,5
844,197,170,10.0,0.336,0.34,0.004,10.0,5
845,198,170,2.0,0.344,0.596,0.2519999999999999,7.0,5
846,200,170,1.0,0.604,1.244,0.64,1.0,5
847,225,171,4.0,0.0,0.296,0.296,2.0,5
848,226,171,10.0,0.3,0.304,0.004,10.0,5
849,227,171,1.0,0.308,0.432,0.124,3.0,5
850,229,171,4.0,0.44,0.444,0.004,2.0,5
851,230,171,10.0,0.448,0.452,0.004,10.0,5
852,231,171,7.0,0.456,0.924,0.468,1.0,5
853,273,172,4.0,0.0,0.288,0.288,2.0,5
854,274,172,10.0,0.292,0.3,0.008,10.0,5
855,275,172,7.0,0.304,0.944,0.6400000000000001,1.0,5
856,286,173,4.0,0.0,0.736,0.736,1.0,5
857,311,174,4.0,0.0,0.44,0.44,1.0,5
858,312,174,10.0,0.444,0.448,0.004,10.0,5
859,313,174,4.0,0.452,0.456,0.004,1.0,5
860,314,174,10.0,0.46,0.496,0.0359999999999999,10.0,5
861,315,174,5.0,0.5,0.516,0.016,7.0,5
862,316,174,10.0,0.52,0.528,0.008,10.0,5
863,317,174,5.0,0.532,0.556,0.024,7.0,5
864,318,174,10.0,0.56,0.5640000000000001,0.004,10.0,5
865,319,174,5.0,0.5680000000000001,0.58,0.0119999999999999,7.0,5
866,320,174,10.0,0.584,0.592,0.008,10.0,5
867,321,174,5.0,0.596,0.604,0.008,7.0,5
868,322,174,10.0,0.608,0.644,0.036,10.0,5
869,323,174,5.0,0.648,0.652,0.004,7.0,5
870,346,175,5.0,0.0,0.092,0.092,8.0,5
871,348,175,5.0,0.1,0.124,0.0239999999999999,8.0,5
872,349,175,10.0,0.128,0.132,0.004,10.0,5
873,350,175,5.0,0.136,0.172,0.036,8.0,5
874,352,175,5.0,0.18,0.192,0.012,8.0,5
875,353,175,10.0,0.196,0.272,0.076,10.0,5
876,354,175,4.0,0.276,0.524,0.248,2.0,5
877,355,175,10.0,0.528,0.536,0.008,10.0,5
878,356,175,7.0,0.54,1.132,0.5920000000000001,1.0,5
879,387,176,5.0,0.0,0.252,0.252,8.0,5
880,388,176,4.0,0.256,0.464,0.208,3.0,5
881,389,176,10.0,0.468,0.472,0.004,10.0,5
882,390,176,7.0,0.476,1.24,0.764,1.0,5
883,409,177,5.0,0.0,1.068,1.068,8.0,5
884,432,178,5.0,0.0,0.016,0.016,8.0,5
885,433,178,10.0,0.02,0.328,0.308,10.0,5
886,434,178,4.0,0.332,0.552,0.22,2.0,5
887,435,178,10.0,0.556,0.56,0.004,10.0,5
888,436,178,1.0,0.5640000000000001,0.988,0.4239999999999999,1.0,5
889,457,179,5.0,0.0,0.068,0.068,8.0,5
890,458,179,10.0,0.072,0.088,0.0159999999999999,10.0,5
891,459,179,5.0,0.092,0.204,0.112,8.0,5
892,460,179,10.0,0.208,0.216,0.0079999999999999,10.0,5
893,461,179,5.0,0.22,0.228,0.008,8.0,5
894,464,179,10.0,0.24,0.252,0.012,10.0,5
895,465,179,5.0,0.256,0.26,0.004,8.0,5
896,466,179,10.0,0.264,0.276,0.012,10.0,5
897,468,179,10.0,0.284,0.288,0.004,10.0,5
898,469,179,5.0,0.292,0.296,0.004,8.0,5
899,470,179,10.0,0.3,0.376,0.076,10.0,5
900,471,179,4.0,0.38,0.404,0.024,3.0,5
901,472,179,10.0,0.408,0.416,0.008,10.0,5
902,473,179,4.0,0.42,0.424,0.004,3.0,5
903,474,179,10.0,0.428,0.472,0.044,10.0,5
904,475,179,5.0,0.476,0.524,0.0479999999999999,8.0,5
905,476,179,10.0,0.528,0.544,0.016,10.0,5
906,479,179,2.0,0.556,0.9,0.344,9.0,5
907,502,180,10.0,0.228,0.34,0.112,10.0,5
908,505,181,5.0,0.004,0.04,0.036,8.0,5
909,507,181,5.0,0.048,0.076,0.0279999999999999,8.0,5
910,509,181,5.0,0.084,0.112,0.0279999999999999,8.0,5
911,511,181,5.0,0.12,1.388,1.2680000000000002,8.0,5
912,533,182,3.0,0.0,0.144,0.144,6.0,5
913,534,182,2.0,0.148,0.16,0.012,8.0,5
914,536,182,1.0,0.168,0.32,0.152,3.0,5
915,538,182,5.0,0.328,1.612,1.284,9.0,5
916,547,183,6.0,0.0,0.384,0.384,4.0,5
917,548,183,5.0,0.388,0.392,0.004,7.0,5
918,549,183,6.0,0.396,0.416,0.02,4.0,5
919,550,183,5.0,0.42,1.912,1.4920000000000002,7.0,5
920,561,184,4.0,0.0,0.292,0.292,3.0,5
921,563,184,10.0,0.3,0.336,0.036,10.0,5
922,564,184,10.0,0.524,0.596,0.0719999999999999,10.0,5
923,565,184,6.0,0.6,0.636,0.036,5.0,5
924,566,184,10.0,0.64,0.744,0.1039999999999999,10.0,5
925,568,184,10.0,0.752,0.772,0.02,10.0,5
926,569,184,5.0,0.776,0.952,0.176,7.0,5
927,570,184,10.0,0.956,0.96,0.0039999999999998,10.0,5
928,571,184,5.0,0.964,1.04,0.076,7.0,5
929,572,184,10.0,1.044,1.128,0.084,10.0,5
930,589,185,10.0,0.0,0.064,0.064,10.0,5
931,590,185,7.0,0.068,0.268,0.2,1.0,5
932,591,185,10.0,0.272,0.28,0.008,10.0,5
933,592,185,4.0,0.284,0.292,0.0079999999999999,2.0,5
934,593,185,5.0,0.296,1.3,1.004,9.0,5
935,622,186,7.0,0.0,0.248,0.248,2.0,5
936,623,186,10.0,0.252,0.26,0.008,10.0,5
937,624,186,4.0,0.264,0.272,0.008,3.0,5
938,625,186,5.0,0.276,0.644,0.368,8.0,5
939,649,187,10.0,0.0,0.036,0.036,10.0,5
940,650,187,8.0,0.04,0.284,0.244,7.0,5
941,651,187,10.0,0.288,0.508,0.2199999999999999,10.0,5
942,652,187,6.0,0.512,0.8280000000000001,0.316,6.0,5
943,670,188,10.0,0.0,0.248,0.248,10.0,5
944,671,188,2.0,0.252,0.272,0.02,7.0,5
945,672,188,10.0,0.276,0.284,0.008,10.0,5
946,673,188,5.0,0.288,0.296,0.0079999999999999,8.0,5
947,675,188,5.0,0.304,1.448,1.144,8.0,5
948,704,189,5.0,0.0,1.364,1.364,9.0,5
949,731,190,3.0,0.0,0.252,0.252,4.0,5
