,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
474,65,124,3.0,0.0,0.644,0.644,2.0,4
475,82,125,5.0,0.0,0.008,0.008,9.0,4
476,83,125,10.0,0.012,0.088,0.076,10.0,4
477,84,125,5.0,0.092,0.212,0.12,9.0,4
478,85,125,10.0,0.216,0.356,0.1399999999999999,10.0,4
479,86,125,8.0,0.36,0.368,0.008,7.0,4
480,88,125,9.0,0.376,2.34,1.964,2.0,4
481,98,126,5.0,0.0,0.06,0.06,8.0,4
482,99,126,10.0,0.064,0.096,0.032,10.0,4
483,100,126,4.0,0.1,0.108,0.0079999999999999,4.0,4
484,101,126,4.0,0.128,0.164,0.036,4.0,4
485,102,126,4.0,0.176,0.192,0.016,4.0,4
486,103,126,5.0,0.208,0.216,0.0079999999999999,8.0,4
487,104,126,10.0,0.22,0.264,0.044,10.0,4
488,105,126,8.0,0.268,0.28,0.012,7.0,4
489,107,126,8.0,0.288,0.308,0.0199999999999999,7.0,4
490,109,126,9.0,0.316,0.656,0.34,2.0,4
491,131,127,10.0,0.0,0.016,0.016,10.0,4
492,132,127,2.0,0.02,0.04,0.02,9.0,4
493,134,127,2.0,0.048,0.228,0.18,9.0,4
494,135,127,10.0,0.232,0.288,0.056,10.0,4
495,136,127,2.0,0.292,0.304,0.012,9.0,4
496,137,127,3.0,0.308,0.316,0.008,2.0,4
497,140,127,3.0,0.328,0.772,0.444,2.0,4
498,154,128,5.0,0.0,0.24,0.24,7.0,4
499,155,128,10.0,0.244,0.248,0.004,10.0,4
500,157,128,10.0,0.256,0.284,0.028,10.0,4
501,158,128,5.0,0.288,3.268,2.9800000000000004,7.0,4
502,165,129,5.0,0.0,0.212,0.212,7.0,4
503,166,129,10.0,0.216,0.22,0.004,10.0,4
504,167,129,8.0,0.224,0.376,0.152,8.0,4
505,168,129,10.0,0.38,0.416,0.036,10.0,4
506,169,129,5.0,0.42,2.368,1.948,7.0,4
507,195,130,2.0,0.0,0.208,0.208,9.0,4
508,196,130,10.0,0.212,0.216,0.004,10.0,4
509,197,130,5.0,0.22,0.428,0.208,8.0,4
510,198,130,10.0,0.432,0.436,0.004,10.0,4
511,199,130,6.0,0.44,1.484,1.044,2.0,4
512,210,131,5.0,0.0,0.004,0.004,9.0,4
513,211,131,10.0,0.008,0.144,0.136,10.0,4
514,212,131,5.0,0.148,0.276,0.128,9.0,4
515,213,131,10.0,0.28,0.284,0.004,10.0,4
516,214,131,8.0,0.288,0.3,0.0119999999999999,7.0,4
517,215,131,8.0,0.32,1.784,1.464,7.0,4
518,236,132,5.0,0.0,0.036,0.036,7.0,4
519,238,132,4.0,0.044,0.052,0.008,4.0,4
520,239,132,5.0,0.076,0.22,0.144,7.0,4
521,240,132,4.0,0.316,0.324,0.008,4.0,4
522,241,132,4.0,0.336,0.344,0.008,4.0,4
523,242,132,4.0,0.352,0.356,0.004,4.0,4
524,243,132,5.0,0.36,0.948,0.5880000000000001,7.0,4
525,253,133,5.0,0.0,0.224,0.224,7.0,4
526,256,133,5.0,0.236,0.396,0.16,7.0,4
527,257,133,6.0,0.4,0.592,0.1919999999999999,2.0,4
528,277,134,5.0,0.0,0.376,0.376,8.0,4
529,279,134,2.0,0.384,0.504,0.12,7.0,4
530,280,134,1.0,0.508,2.564,2.056,4.0,4
531,295,135,6.0,0.0,0.276,0.276,2.0,4
532,296,135,10.0,0.28,0.284,0.004,10.0,4
533,297,135,9.0,0.288,0.372,0.0839999999999999,3.0,4
534,298,135,8.0,0.376,0.456,0.08,7.0,4
535,299,135,10.0,0.46,0.468,0.008,10.0,4
536,300,135,6.0,0.472,0.932,0.46,2.0,4
537,347,136,4.0,0.0,0.044,0.044,6.0,4
538,348,136,4.0,0.08,0.088,0.0079999999999999,6.0,4
539,349,136,4.0,0.1,0.108,0.0079999999999999,6.0,4
540,350,136,4.0,0.132,0.14,0.008,6.0,4
541,351,136,4.0,0.176,0.184,0.008,6.0,4
542,352,136,10.0,0.208,0.212,0.0039999999999999,10.0,4
543,353,136,4.0,0.216,0.22,0.004,6.0,4
544,354,136,5.0,0.228,0.244,0.0159999999999999,8.0,4
545,355,136,6.0,0.248,0.7000000000000001,0.452,2.0,4
546,356,136,10.0,0.704,0.708,0.004,10.0,4
547,376,137,4.0,0.0,0.224,0.224,5.0,4
548,378,137,5.0,0.232,0.364,0.1319999999999999,9.0,4
549,379,137,10.0,0.368,0.372,0.004,10.0,4
550,381,137,9.0,0.38,2.544,2.164,2.0,4
551,390,138,5.0,0.0,0.208,0.208,8.0,4
552,392,138,5.0,0.216,0.296,0.0799999999999999,8.0,4
553,393,138,10.0,0.3,0.304,0.004,10.0,4
554,396,138,9.0,0.316,0.504,0.188,2.0,4
555,397,138,8.0,0.508,0.6920000000000001,0.184,9.0,4
556,423,139,5.0,0.0,0.236,0.236,9.0,4
557,425,139,6.0,0.244,0.256,0.012,1.0,4
558,426,139,10.0,0.26,0.268,0.008,10.0,4
559,427,139,6.0,0.272,0.3,0.0279999999999999,1.0,4
560,429,139,3.0,0.308,3.068,2.76,2.0,4
561,436,140,5.0,0.0,0.22,0.22,7.0,4
562,437,140,10.0,0.224,0.228,0.004,10.0,4
563,438,140,8.0,0.232,0.364,0.1319999999999999,9.0,4
564,440,140,5.0,0.372,0.376,0.004,7.0,4
565,441,140,6.0,0.38,0.484,0.1039999999999999,2.0,4
566,443,140,5.0,0.492,0.5,0.008,7.0,4
567,445,140,6.0,0.508,0.548,0.04,2.0,4
568,446,140,10.0,0.552,0.588,0.0359999999999999,10.0,4
569,474,141,6.0,0.0,1.072,1.072,1.0,4
570,475,141,5.0,1.076,1.136,0.06,7.0,4
571,476,141,6.0,1.14,1.144,0.004,1.0,4
572,477,141,10.0,1.148,1.152,0.004,10.0,4
573,478,141,10.0,1.312,1.372,0.06,10.0,4
574,479,141,6.0,1.376,1.48,0.1039999999999998,1.0,4
575,480,141,10.0,1.484,1.492,0.008,10.0,4
576,481,141,5.0,1.496,1.676,0.1799999999999999,7.0,4
577,490,142,9.0,0.0,0.628,0.628,1.0,4
578,491,142,10.0,0.632,0.644,0.012,10.0,4
579,500,143,8.0,0.0,0.584,0.584,8.0,4
580,514,144,4.0,0.0,0.3,0.3,5.0,4
581,515,144,5.0,0.304,0.308,0.004,9.0,4
582,516,144,6.0,0.312,0.316,0.004,1.0,4
583,517,144,10.0,0.32,0.324,0.004,10.0,4
584,543,145,10.0,0.0,0.008,0.008,10.0,4
585,544,145,9.0,0.012,0.084,0.072,2.0,4
586,545,145,8.0,0.088,0.684,0.5960000000000001,9.0,4
587,562,146,8.0,0.0,0.116,0.116,9.0,4
588,563,146,9.0,0.12,0.124,0.004,1.0,4
589,564,146,10.0,0.128,0.136,0.008,10.0,4
590,578,147,5.0,0.0,0.036,0.036,9.0,4
591,580,147,6.0,0.044,0.048,0.004,2.0,4
592,581,147,10.0,0.052,0.06,0.0079999999999999,10.0,4
593,582,147,10.0,0.384,0.44,0.0559999999999999,10.0,4
594,583,147,6.0,0.444,0.6,0.1559999999999999,2.0,4
595,613,148,5.0,0.0,0.012,0.012,9.0,4
596,614,148,4.0,0.016,0.524,0.508,5.0,4
597,634,149,9.0,0.0,0.02,0.02,1.0,4
598,635,149,8.0,0.024,0.164,0.14,7.0,4
599,636,149,10.0,0.168,0.184,0.0159999999999999,10.0,4
600,637,149,9.0,0.188,0.308,0.12,1.0,4
601,638,149,8.0,0.312,0.508,0.196,7.0,4
602,670,150,8.0,0.016,0.056,0.04,9.0,4
603,671,150,9.0,0.06,0.072,0.012,2.0,4
604,672,150,10.0,0.076,0.088,0.0119999999999999,10.0,4
605,673,150,10.0,0.468,0.524,0.0559999999999999,10.0,4
606,674,150,6.0,0.528,0.676,0.148,3.0,4
607,698,151,2.0,0.0,0.008,0.008,7.0,4
608,699,151,1.0,0.012,0.788,0.776,5.0,4
609,700,151,4.0,0.792,0.796,0.004,6.0,4
610,702,151,5.0,0.804,1.264,0.4599999999999999,8.0,4
611,729,152,7.0,0.0,0.628,0.628,5.0,4
612,757,153,10.0,0.056,0.076,0.0199999999999999,10.0,4
613,758,153,3.0,0.08,0.088,0.0079999999999999,3.0,4
614,759,153,2.0,0.092,0.128,0.036,8.0,4
615,760,153,1.0,0.132,0.596,0.4639999999999999,5.0,4
616,763,153,5.0,0.608,1.688,1.08,9.0,4
617,775,154,4.0,0.0,0.728,0.728,5.0,4
618,785,155,10.0,0.072,0.112,0.0399999999999999,10.0,4
619,786,155,10.0,0.128,0.136,0.008,10.0,4
620,787,155,10.0,0.144,0.168,0.0239999999999999,10.0,4
621,788,155,6.0,0.172,0.452,0.28,3.0,4
622,789,155,10.0,0.456,0.48,0.0239999999999999,10.0,4
623,790,155,5.0,0.484,0.868,0.384,8.0,4
624,817,156,6.0,0.068,0.08,0.0119999999999999,3.0,4
625,819,156,5.0,0.088,0.116,0.028,7.0,4
626,820,156,4.0,0.12,0.756,0.636,5.0,4
627,833,157,10.0,0.052,0.084,0.032,10.0,4
628,834,157,9.0,0.088,0.112,0.024,1.0,4
629,836,157,8.0,0.12,0.196,0.076,7.0,4
630,838,157,7.0,0.204,0.388,0.184,5.0,4
631,839,157,7.0,0.408,0.42,0.0119999999999999,5.0,4
632,840,157,7.0,0.432,0.444,0.012,5.0,4
633,841,157,7.0,0.452,0.468,0.016,5.0,4
634,842,157,7.0,0.5,0.508,0.008,5.0,4
635,843,157,7.0,0.52,0.544,0.024,5.0,4
636,844,157,7.0,0.56,0.5760000000000001,0.016,5.0,4
637,845,157,7.0,0.592,0.6,0.008,5.0,4
638,846,157,7.0,0.612,0.636,0.024,5.0,4
639,847,157,7.0,0.656,1.02,0.364,5.0,4
640,871,158,7.0,0.0,0.76,0.76,5.0,4
641,896,159,5.0,0.0,0.04,0.04,8.0,4
642,898,159,6.0,0.048,0.66,0.612,2.0,4
643,916,160,5.0,0.0,0.136,0.136,8.0,4
644,917,160,4.0,0.14,1.316,1.1760000000000002,4.0,4
645,0,161,5.0,0.0,0.292,0.292,9.0,5
646,2,161,2.0,0.3,0.492,0.192,7.0,5
647,3,161,3.0,0.496,2.448,1.952,2.0,5
648,15,162,6.0,0.0,3.004,3.004,2.0,5
649,21,163,5.0,0.0,0.012,0.012,7.0,5
650,23,163,4.0,0.02,0.896,0.876,6.0,5
651,45,164,2.0,0.0,0.46,0.46,7.0,5
652,47,164,5.0,0.468,0.708,0.2399999999999999,9.0,5
653,48,164,10.0,0.712,0.72,0.008,10.0,5
654,49,164,8.0,0.724,0.904,0.18,8.0,5
655,50,164,10.0,0.908,0.92,0.012,10.0,5
656,51,164,5.0,0.924,3.256,2.3320000000000003,9.0,5
657,56,165,8.0,0.0,1.188,1.188,7.0,5
658,70,166,3.0,0.0,0.312,0.312,2.0,5
659,71,166,2.0,0.316,0.416,0.1,7.0,5
660,73,166,5.0,0.424,0.428,0.004,9.0,5
661,74,166,10.0,0.432,0.44,0.008,10.0,5
662,75,166,8.0,0.444,0.512,0.068,8.0,5
663,76,166,10.0,0.516,0.62,0.1039999999999999,10.0,5
664,77,166,8.0,0.624,0.632,0.008,8.0,5
665,78,166,9.0,0.636,0.896,0.26,3.0,5
666,80,166,8.0,0.904,1.308,0.404,8.0,5
667,92,167,5.0,0.0,0.268,0.268,7.0,5
668,93,167,10.0,0.272,0.276,0.004,10.0,5
669,94,167,8.0,0.28,0.288,0.008,8.0,5
670,95,167,10.0,0.292,0.304,0.012,10.0,5
671,96,167,8.0,0.308,0.684,0.376,8.0,5
672,111,168,2.0,0.0,0.24,0.24,9.0,5
673,112,168,10.0,0.244,0.248,0.004,10.0,5
674,113,168,5.0,0.252,0.256,0.004,7.0,5
675,114,168,6.0,0.26,0.416,0.156,3.0,5
676,116,168,9.0,0.424,0.604,0.18,1.0,5
677,117,168,10.0,0.608,0.612,0.004,10.0,5
678,118,168,6.0,0.616,1.072,0.456,3.0,5
679,137,169,1.0,0.0,0.224,0.224,6.0,5
680,138,169,4.0,0.228,0.232,0.004,4.0,5
681,140,169,7.0,0.24,0.756,0.516,5.0,5
682,159,170,5.0,0.0,0.044,0.044,7.0,5
683,160,170,10.0,0.048,0.168,0.12,10.0,5
684,161,170,5.0,0.172,0.176,0.0039999999999999,7.0,5
685,162,170,10.0,0.18,0.192,0.012,10.0,5
686,163,170,5.0,0.196,0.2,0.004,7.0,5
687,164,170,10.0,0.204,0.208,0.004,10.0,5
688,165,170,5.0,0.212,0.236,0.024,7.0,5
689,166,170,10.0,0.24,0.244,0.004,10.0,5
690,167,170,8.0,0.248,0.476,0.228,8.0,5
691,168,170,10.0,0.48,0.856,0.376,10.0,5
692,187,171,8.0,0.0,0.116,0.116,7.0,5
693,188,171,10.0,0.12,0.196,0.076,10.0,5
694,189,171,8.0,0.2,0.66,0.46,7.0,5
695,192,171,10.0,0.736,0.744,0.008,10.0,5
696,193,171,3.0,0.748,0.752,0.004,1.0,5
697,194,171,2.0,0.756,0.912,0.156,8.0,5
698,213,172,5.0,0.0,0.248,0.248,9.0,5
699,214,172,10.0,0.252,0.256,0.004,10.0,5
700,215,172,8.0,0.26,3.22,2.96,7.0,5
701,222,173,5.0,0.0,2.556,2.556,7.0,5
702,229,174,5.0,0.0,0.264,0.264,9.0,5
703,230,174,10.0,0.268,0.272,0.004,10.0,5
704,231,174,8.0,0.276,2.684,2.4080000000000004,8.0,5
705,239,175,5.0,0.0,0.26,0.26,8.0,5
706,241,175,8.0,0.268,0.28,0.012,7.0,5
707,242,175,10.0,0.284,0.288,0.004,10.0,5
708,243,175,8.0,0.292,2.692,2.4000000000000004,7.0,5
709,251,176,10.0,0.0,0.248,0.248,10.0,5
710,252,176,5.0,0.252,0.26,0.008,8.0,5
711,253,176,10.0,0.264,0.272,0.008,10.0,5
712,254,176,8.0,0.276,1.344,1.068,7.0,5
713,266,177,5.0,0.0,0.256,0.256,9.0,5
714,267,177,10.0,0.26,0.264,0.004,10.0,5
715,268,177,8.0,0.268,0.412,0.144,8.0,5
716,269,177,10.0,0.416,0.42,0.0039999999999999,10.0,5
717,270,177,5.0,0.424,0.428,0.004,9.0,5
718,272,177,2.0,0.436,1.016,0.5800000000000001,7.0,5
719,287,178,2.0,0.0,0.26,0.26,8.0,5
720,289,178,5.0,0.268,0.272,0.004,9.0,5
721,290,178,10.0,0.276,0.284,0.008,10.0,5
722,291,178,8.0,0.288,0.292,0.0039999999999999,7.0,5
723,292,178,10.0,0.296,0.428,0.132,10.0,5
724,293,178,8.0,0.432,0.552,0.12,7.0,5
725,294,178,7.0,0.556,0.976,0.4199999999999999,6.0,5
726,310,179,1.0,0.0,0.232,0.232,6.0,5
727,312,179,4.0,0.24,0.248,0.008,5.0,5
728,313,179,10.0,0.252,0.256,0.004,10.0,5
729,314,179,7.0,0.26,0.328,0.068,4.0,5
730,315,179,10.0,0.332,0.34,0.008,10.0,5
731,316,179,4.0,0.344,0.352,0.0079999999999999,5.0,5
732,317,179,10.0,0.356,0.36,0.004,10.0,5
733,318,179,1.0,0.364,0.892,0.528,6.0,5
734,331,180,5.0,0.0,0.284,0.284,7.0,5
735,332,180,10.0,0.288,0.296,0.0079999999999999,10.0,5
736,333,180,7.0,0.3,0.776,0.476,5.0,5
737,334,180,10.0,0.78,0.792,0.012,10.0,5
738,335,180,4.0,0.796,2.48,1.684,6.0,5
739,346,181,8.0,0.0,0.056,0.056,7.0,5
740,347,181,9.0,0.06,0.068,0.008,3.0,5
741,348,181,10.0,0.072,0.08,0.0079999999999999,10.0,5
742,349,181,10.0,0.888,1.076,0.188,10.0,5
743,350,181,2.0,1.08,1.32,0.24,9.0,5
744,352,181,5.0,1.328,3.492,2.164,8.0,5
745,377,183,4.0,0.0,0.332,0.332,5.0,5
746,379,183,5.0,0.34,0.348,0.008,8.0,5
747,380,183,6.0,0.352,0.356,0.004,2.0,5
748,382,183,10.0,0.56,0.604,0.0439999999999999,10.0,5
749,391,184,3.0,0.0,0.184,0.184,3.0,5
750,392,184,2.0,0.188,0.328,0.14,7.0,5
751,393,184,3.0,0.332,0.336,0.004,3.0,5
752,394,184,10.0,0.34,0.344,0.004,10.0,5
753,395,184,10.0,0.512,0.548,0.036,10.0,5
754,396,184,6.0,0.552,0.604,0.0519999999999999,1.0,5
755,398,184,5.0,0.612,1.372,0.7600000000000001,8.0,5
756,416,185,4.0,0.0,0.172,0.172,4.0,5
757,418,185,5.0,0.18,0.664,0.484,9.0,5
758,419,185,6.0,0.668,0.672,0.004,3.0,5
759,420,185,10.0,0.676,0.68,0.004,10.0,5
760,421,185,10.0,0.84,0.856,0.016,10.0,5
761,422,185,6.0,0.86,0.888,0.028,3.0,5
762,424,185,5.0,0.896,2.552,1.656,9.0,5
763,426,186,6.0,0.0,0.276,0.276,2.0,5
764,427,186,10.0,0.28,0.284,0.004,10.0,5
765,445,187,3.0,0.0,0.26,0.26,2.0,5
766,446,187,10.0,0.264,0.268,0.004,10.0,5
767,447,187,2.0,0.272,0.34,0.068,9.0,5
768,449,187,5.0,0.348,0.98,0.6319999999999999,8.0,5
769,462,188,10.0,0.344,0.42,0.0759999999999999,10.0,5
770,463,188,6.0,0.424,0.544,0.12,3.0,5
771,464,188,10.0,0.548,0.5640000000000001,0.016,10.0,5
772,465,188,5.0,0.5680000000000001,0.992,0.4239999999999999,9.0,5
773,469,189,3.0,0.0,0.308,0.308,1.0,5
774,470,189,10.0,0.312,0.32,0.008,10.0,5
775,484,190,5.0,0.0,1.368,1.368,9.0,5
776,494,191,9.0,0.0,0.348,0.348,1.0,5
777,495,191,10.0,0.352,0.356,0.004,10.0,5
778,496,191,10.0,0.668,0.728,0.0599999999999999,10.0,5
779,506,192,10.0,0.0,0.132,0.132,10.0,5
780,509,192,6.0,0.144,0.16,0.0159999999999999,2.0,5
781,510,192,5.0,0.164,1.08,0.916,8.0,5
782,524,193,10.0,0.144,0.176,0.0319999999999999,10.0,5
783,525,193,6.0,0.18,0.212,0.032,3.0,5
784,527,193,5.0,0.22,0.272,0.052,7.0,5
785,529,193,4.0,0.28,0.864,0.584,4.0,5
786,541,194,3.0,0.0,0.508,0.508,1.0,5
787,542,194,10.0,0.512,0.52,0.008,10.0,5
788,562,195,9.0,0.0,0.368,0.368,1.0,5
789,563,195,10.0,0.372,0.396,0.024,10.0,5
790,564,195,5.0,0.4,0.444,0.0439999999999999,8.0,5
791,575,196,9.0,0.0,0.364,0.364,1.0,5
792,576,196,10.0,0.368,0.376,0.008,10.0,5
793,582,197,6.0,0.0,0.376,0.376,1.0,5
794,583,197,10.0,0.38,0.392,0.012,10.0,5
795,598,198,1.0,0.0,0.38,0.38,5.0,5
796,601,198,6.0,0.392,0.396,0.004,3.0,5
797,602,198,10.0,0.4,0.408,0.008,10.0,5
798,603,198,10.0,0.448,0.472,0.024,10.0,5
799,604,198,6.0,0.476,0.504,0.0279999999999999,3.0,5
800,606,198,5.0,0.512,0.684,0.172,9.0,5
801,617,199,3.0,0.0,0.264,0.264,1.0,5
802,618,199,10.0,0.268,0.276,0.008,10.0,5
803,631,200,10.0,0.58,0.8160000000000001,0.2360000000000001,10.0,5
804,0,201,10.0,0.0,0.024,0.024,10.0,6
805,1,201,6.0,0.028,0.068,0.04,3.0,6
806,3,201,5.0,0.076,0.296,0.2199999999999999,7.0,6
807,4,201,10.0,0.3,0.304,0.004,10.0,6
808,5,201,2.0,0.308,0.468,0.16,9.0,6
809,6,201,3.0,0.472,1.084,0.6120000000000001,2.0,6
810,34,202,4.0,0.0,0.348,0.348,6.0,6
811,35,202,5.0,0.352,3.28,2.9280000000000004,7.0,6
812,47,203,5.0,0.0,0.676,0.676,7.0,6
813,58,204,6.0,0.008,0.08,0.072,2.0,6
814,59,204,10.0,0.084,0.176,0.0919999999999999,10.0,6
815,60,204,6.0,0.18,0.2,0.02,2.0,6
816,62,204,5.0,0.208,0.252,0.0439999999999999,9.0,6
817,63,204,10.0,0.256,0.26,0.004,10.0,6
818,64,204,2.0,0.264,0.924,0.66,7.0,6
819,73,205,5.0,0.0,2.064,2.064,7.0,6
820,80,206,5.0,0.0,0.236,0.236,8.0,6
821,81,206,10.0,0.24,0.244,0.004,10.0,6
822,82,206,8.0,0.248,1.112,0.8640000000000001,7.0,6
823,97,207,5.0,0.0,2.364,2.364,7.0,6
824,110,208,5.0,0.0,2.86,2.86,7.0,6
825,117,209,5.0,0.0,0.064,0.064,7.0,6
826,118,209,10.0,0.068,0.224,0.156,10.0,6
827,119,209,8.0,0.228,0.24,0.0119999999999999,8.0,6
828,121,209,8.0,0.248,0.544,0.296,8.0,6
829,122,209,10.0,0.548,2.276,1.7280000000000002,10.0,6
830,133,210,10.0,0.0,0.26,0.26,10.0,6
831,134,210,2.0,0.264,0.336,0.072,8.0,6
832,136,210,5.0,0.344,0.348,0.004,9.0,6
833,137,210,10.0,0.352,0.356,0.004,10.0,6
834,138,210,8.0,0.36,1.184,0.824,7.0,6
835,150,211,2.0,0.0,0.208,0.208,8.0,6
836,152,211,5.0,0.216,0.288,0.072,7.0,6
837,153,211,6.0,0.292,0.3,0.008,1.0,6
838,154,211,10.0,0.304,0.312,0.008,10.0,6
839,175,212,5.0,0.0,0.308,0.308,8.0,6
840,176,212,10.0,0.312,0.316,0.004,10.0,6
841,177,212,2.0,0.32,2.968,2.648,7.0,6
842,185,213,10.0,0.0,0.272,0.272,10.0,6
843,186,213,2.0,0.276,0.872,0.596,7.0,6
844,212,214,10.0,0.0,0.192,0.192,10.0,6
845,213,214,5.0,0.196,1.508,1.312,7.0,6
846,227,215,5.0,0.0,0.248,0.248,9.0,6
847,229,215,2.0,0.256,0.912,0.656,7.0,6
848,246,216,4.0,0.0,0.004,0.004,5.0,6
849,248,216,4.0,0.012,0.02,0.008,5.0,6
850,249,216,10.0,0.024,0.032,0.008,10.0,6
851,250,216,4.0,0.036,0.04,0.0039999999999999,5.0,6
852,253,216,10.0,0.052,0.076,0.0239999999999999,10.0,6
853,254,216,4.0,0.08,0.084,0.004,5.0,6
854,255,216,10.0,0.088,0.096,0.008,10.0,6
855,257,216,10.0,0.104,0.112,0.0079999999999999,10.0,6
856,259,216,10.0,0.12,0.132,0.012,10.0,6
857,260,216,4.0,0.136,0.14,0.004,5.0,6
858,261,216,10.0,0.144,0.164,0.0199999999999999,10.0,6
859,262,216,4.0,0.168,0.176,0.0079999999999999,5.0,6
860,263,216,10.0,0.18,0.184,0.004,10.0,6
861,264,216,4.0,0.188,0.192,0.004,5.0,6
862,265,216,10.0,0.196,0.26,0.064,10.0,6
863,266,216,5.0,0.264,2.888,2.624,7.0,6
864,278,217,2.0,0.0,0.22,0.22,8.0,6
865,280,217,5.0,0.228,0.232,0.004,7.0,6
866,281,217,10.0,0.236,0.372,0.1359999999999999,10.0,6
867,282,217,5.0,0.376,0.388,0.012,7.0,6
868,284,217,5.0,0.396,1.02,0.624,7.0,6
869,307,218,5.0,0.0,0.248,0.248,7.0,6
870,308,218,6.0,0.252,0.264,0.012,2.0,6
871,309,218,10.0,0.268,0.288,0.02,10.0,6
872,310,218,6.0,0.292,1.912,1.62,2.0,6
873,329,219,10.0,0.0,0.128,0.128,10.0,6
874,330,219,5.0,0.132,0.232,0.1,8.0,6
875,331,219,10.0,0.236,0.248,0.0119999999999999,10.0,6
876,332,219,2.0,0.252,0.74,0.488,7.0,6
877,347,220,5.0,0.0,0.032,0.032,8.0,6
878,348,220,10.0,0.036,0.24,0.204,10.0,6
879,351,220,9.0,0.252,0.272,0.02,2.0,6
880,353,220,9.0,0.28,0.8160000000000001,0.536,2.0,6
881,362,221,5.0,0.0,1.04,1.04,9.0,6
882,371,222,9.0,0.0,0.992,0.992,3.0,6
883,380,223,9.0,0.0,0.928,0.928,3.0,6
884,401,224,9.0,0.0,1.0,1.0,3.0,6
885,422,225,3.0,0.0,0.096,0.096,3.0,6
886,423,225,2.0,0.1,1.02,0.92,9.0,6
887,441,226,2.0,0.0,0.232,0.232,9.0,6
888,442,226,3.0,0.236,0.244,0.0079999999999999,1.0,6
889,443,226,10.0,0.248,0.26,0.012,10.0,6
890,466,227,9.0,0.0,0.708,0.708,3.0,6
891,489,228,10.0,0.0,0.052,0.052,10.0,6
892,491,228,10.0,0.06,0.064,0.004,10.0,6
893,493,228,10.0,0.072,0.092,0.0199999999999999,10.0,6
894,494,228,6.0,0.096,0.104,0.008,3.0,6
895,496,228,6.0,0.112,0.676,0.5640000000000001,3.0,6
896,517,229,10.0,0.0,0.004,0.004,10.0,6
897,518,229,6.0,0.008,0.02,0.012,1.0,6
898,519,229,10.0,0.024,0.028,0.004,10.0,6
899,520,229,10.0,0.036,0.044,0.0079999999999999,10.0,6
900,521,229,10.0,0.096,0.104,0.008,10.0,6
901,522,229,10.0,0.12,0.164,0.044,10.0,6
902,523,229,3.0,0.168,0.32,0.152,3.0,6
903,524,229,2.0,0.324,0.352,0.0279999999999999,7.0,6
904,526,229,1.0,0.36,0.624,0.264,5.0,6
905,541,230,10.0,0.66,0.8240000000000001,0.164,10.0,6
906,542,230,9.0,0.8280000000000001,0.996,0.1679999999999999,3.0,6
907,543,230,10.0,1.0,1.008,0.008,10.0,6
908,544,230,5.0,1.012,1.644,0.6320000000000001,9.0,6
909,563,231,9.0,0.0,0.392,0.392,3.0,6
910,564,231,10.0,0.396,0.42,0.0239999999999999,10.0,6
911,582,232,4.0,0.0,0.052,0.052,5.0,6
912,583,232,10.0,0.056,0.064,0.008,10.0,6
913,584,232,2.0,0.068,0.22,0.152,9.0,6
914,586,232,3.0,0.228,0.236,0.008,3.0,6
915,587,232,10.0,0.24,0.26,0.02,10.0,6
916,588,232,10.0,0.74,0.748,0.008,10.0,6
917,605,233,9.0,0.0,0.992,0.992,3.0,6
918,616,234,10.0,0.056,0.12,0.064,10.0,6
919,617,234,6.0,0.124,0.784,0.66,3.0,6
920,618,234,10.0,0.788,0.8,0.012,10.0,6
921,619,234,6.0,0.804,0.852,0.0479999999999999,3.0,6
922,620,234,10.0,0.856,0.86,0.004,10.0,6
923,621,234,6.0,0.864,0.932,0.068,3.0,6
924,622,234,10.0,0.936,0.944,0.008,10.0,6
925,623,234,6.0,0.948,0.992,0.0439999999999999,3.0,6
926,624,234,10.0,0.996,1.012,0.016,10.0,6
927,625,234,6.0,1.016,1.044,0.028,3.0,6
928,626,234,10.0,1.048,1.132,0.084,10.0,6
929,627,234,6.0,1.136,1.14,0.004,3.0,6
930,628,234,10.0,1.144,1.18,0.0359999999999998,10.0,6
931,650,235,10.0,0.0,0.012,0.012,10.0,6
932,652,235,10.0,0.02,0.036,0.016,10.0,6
933,662,236,9.0,0.0,0.988,0.988,3.0,6
934,663,236,10.0,0.992,1.02,0.028,10.0,6
935,677,237,9.0,0.0,1.0,1.0,3.0,6
936,688,238,6.0,0.0,1.012,1.012,3.0,6
937,702,239,6.0,0.0,0.76,0.76,3.0,6
938,718,240,8.0,0.0,0.332,0.332,9.0,6
939,719,240,9.0,0.336,0.34,0.004,2.0,6
940,720,240,10.0,0.344,0.356,0.0119999999999999,10.0,6
941,721,240,10.0,0.536,0.548,0.012,10.0,6
942,722,240,10.0,0.56,0.608,0.0479999999999999,10.0,6
943,723,240,3.0,0.612,0.98,0.368,3.0,6
944,0,241,5.0,0.0,0.348,0.348,8.0,7
945,1,241,6.0,0.352,0.62,0.268,3.0,7
946,3,241,3.0,0.628,1.244,0.616,1.0,7
947,31,242,10.0,0.444,0.488,0.0439999999999999,10.0,7
948,32,242,9.0,0.492,0.552,0.06,1.0,7
949,33,242,10.0,0.556,0.56,0.004,10.0,7
950,34,242,6.0,0.5640000000000001,0.5720000000000001,0.008,2.0,7
951,35,242,10.0,0.5760000000000001,0.764,0.1879999999999999,10.0,7
952,36,242,6.0,0.768,0.8200000000000001,0.052,2.0,7
