,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
472,485,106,10.0,0.096,0.324,0.228,10.0,3
473,486,106,4.0,0.328,0.336,0.008,1.0,3
474,487,106,10.0,0.34,0.348,0.008,10.0,3
475,488,106,4.0,0.352,0.436,0.084,1.0,3
476,489,106,10.0,0.44,0.656,0.216,10.0,3
477,490,106,4.0,0.66,1.02,0.36,1.0,3
478,526,107,10.0,0.0,0.104,0.104,10.0,3
479,527,107,8.0,0.108,0.248,0.14,7.0,3
480,529,107,9.0,0.256,0.26,0.004,5.0,3
481,531,107,10.0,0.436,0.5,0.064,10.0,3
482,532,107,5.0,0.504,0.716,0.2119999999999999,8.0,3
483,533,107,10.0,0.72,0.732,0.012,10.0,3
484,534,107,5.0,0.736,0.752,0.016,8.0,3
485,535,107,10.0,0.756,1.124,0.3680000000000001,10.0,3
486,536,107,5.0,1.128,1.416,0.2879999999999998,8.0,3
487,571,109,9.0,0.0,0.004,0.004,6.0,3
488,573,109,9.0,0.012,0.016,0.004,6.0,3
489,574,109,10.0,0.02,0.356,0.3359999999999999,10.0,3
490,575,109,5.0,0.36,0.7000000000000001,0.3400000000000001,8.0,3
491,576,109,10.0,0.704,1.212,0.508,10.0,3
492,591,110,5.0,0.0,0.6,0.6,8.0,3
493,615,111,7.0,0.0,0.444,0.444,3.0,3
494,638,112,7.0,0.0,0.376,0.376,1.0,3
495,641,112,10.0,0.388,0.392,0.004,10.0,3
496,642,112,10.0,0.492,0.5,0.008,10.0,3
497,643,112,9.0,0.504,0.524,0.02,5.0,3
498,644,112,8.0,0.528,0.744,0.2159999999999999,9.0,3
499,668,113,1.0,0.0,0.396,0.396,2.0,3
500,669,113,2.0,0.4,0.404,0.004,7.0,3
501,672,113,10.0,0.532,0.548,0.016,10.0,3
502,673,113,3.0,0.552,0.5640000000000001,0.012,5.0,3
503,675,113,2.0,0.5720000000000001,0.8160000000000001,0.244,7.0,3
504,676,113,10.0,0.8200000000000001,0.924,0.1039999999999999,10.0,3
505,677,113,1.0,0.928,1.308,0.38,2.0,3
506,694,114,5.0,0.0,0.392,0.392,9.0,3
507,695,114,6.0,0.396,0.4,0.004,5.0,3
508,697,114,10.0,0.524,0.58,0.0559999999999999,10.0,3
509,713,115,5.0,0.0,0.512,0.512,7.0,3
510,714,115,10.0,0.516,0.532,0.016,10.0,3
511,715,115,5.0,0.536,0.544,0.008,7.0,3
512,735,116,1.0,0.0,0.512,0.512,2.0,3
513,737,116,3.0,0.52,0.524,0.004,6.0,3
514,739,116,10.0,0.656,0.668,0.012,10.0,3
515,740,116,6.0,0.672,0.676,0.004,4.0,3
516,741,116,10.0,0.68,0.684,0.004,10.0,3
517,744,116,2.0,0.6960000000000001,0.728,0.0319999999999999,7.0,3
518,746,116,1.0,0.736,1.264,0.528,2.0,3
519,759,117,7.0,0.0,0.372,0.372,1.0,3
520,760,117,8.0,0.376,0.38,0.004,7.0,3
521,762,117,10.0,0.388,0.392,0.004,10.0,3
522,763,117,10.0,0.616,0.66,0.044,10.0,3
523,764,117,9.0,0.664,0.904,0.24,5.0,3
524,765,117,10.0,0.908,0.912,0.004,10.0,3
525,766,117,8.0,0.916,0.936,0.02,7.0,3
526,767,117,10.0,0.94,0.952,0.012,10.0,3
527,768,117,9.0,0.956,0.996,0.0399999999999999,5.0,3
528,769,117,10.0,1.0,1.024,0.024,10.0,3
529,770,117,9.0,1.028,1.176,0.1479999999999999,5.0,3
530,786,118,10.0,0.0,0.144,0.144,10.0,3
531,787,118,4.0,0.148,0.24,0.092,2.0,3
532,788,118,10.0,0.244,0.248,0.004,10.0,3
533,789,118,4.0,0.252,0.256,0.004,2.0,3
534,790,118,10.0,0.26,0.336,0.076,10.0,3
535,791,118,4.0,0.34,0.368,0.0279999999999999,2.0,3
536,792,118,10.0,0.372,0.384,0.012,10.0,3
537,793,118,4.0,0.388,1.404,1.016,2.0,3
538,813,119,10.0,0.0,0.048,0.048,10.0,3
539,814,119,2.0,0.052,0.068,0.016,7.0,3
540,815,119,10.0,0.072,0.128,0.0559999999999999,10.0,3
541,816,119,1.0,0.132,0.444,0.312,2.0,3
542,818,119,2.0,0.452,0.468,0.016,7.0,3
543,820,119,2.0,0.476,0.532,0.0559999999999999,7.0,3
544,821,119,10.0,0.536,0.544,0.008,10.0,3
545,822,119,1.0,0.548,0.552,0.004,2.0,3
546,824,119,2.0,0.56,0.5640000000000001,0.004,7.0,3
547,825,119,3.0,0.5680000000000001,0.5720000000000001,0.004,6.0,3
548,846,120,1.0,0.0,0.392,0.392,2.0,3
549,848,120,2.0,0.4,0.652,0.252,7.0,3
550,0,121,5.0,0.0,0.444,0.444,7.0,4
551,1,121,10.0,0.448,0.452,0.004,10.0,4
552,2,121,4.0,0.456,0.536,0.08,1.0,4
553,3,121,10.0,0.54,0.6,0.0599999999999999,10.0,4
554,4,121,5.0,0.604,0.672,0.068,7.0,4
555,5,121,4.0,0.676,1.068,0.392,1.0,4
556,13,122,5.0,0.0,0.204,0.204,9.0,4
557,14,122,4.0,0.208,0.388,0.18,3.0,4
558,15,122,10.0,0.392,0.396,0.004,10.0,4
559,16,122,7.0,0.4,0.632,0.2319999999999999,1.0,4
560,17,122,8.0,0.636,0.644,0.008,8.0,4
561,18,122,9.0,0.648,0.868,0.2199999999999999,6.0,4
562,19,122,10.0,0.872,0.876,0.004,10.0,4
563,20,122,8.0,0.88,1.072,0.192,8.0,4
564,21,122,9.0,1.076,1.428,0.3519999999999998,6.0,4
565,42,123,5.0,0.0,0.172,0.172,7.0,4
566,44,123,4.0,0.18,0.372,0.192,2.0,4
567,45,123,10.0,0.376,0.38,0.004,10.0,4
568,46,123,1.0,0.384,0.496,0.1119999999999999,3.0,4
569,48,123,4.0,0.504,0.508,0.004,2.0,4
570,49,123,10.0,0.512,0.516,0.004,10.0,4
571,50,123,7.0,0.52,2.3000000000000003,1.7800000000000002,1.0,4
572,73,124,4.0,0.0,0.424,0.424,3.0,4
573,74,124,10.0,0.428,0.432,0.004,10.0,4
574,75,124,1.0,0.436,1.124,0.6880000000000002,1.0,4
575,90,125,4.0,0.0,0.248,0.248,1.0,4
576,91,125,10.0,0.252,0.276,0.024,10.0,4
577,93,125,10.0,0.284,0.292,0.0079999999999999,10.0,4
578,94,125,2.0,0.296,0.416,0.12,8.0,4
579,95,125,10.0,0.42,0.424,0.004,10.0,4
580,96,125,4.0,0.428,0.58,0.1519999999999999,1.0,4
581,98,125,7.0,0.588,0.74,0.152,3.0,4
582,99,125,10.0,0.744,0.748,0.004,10.0,4
583,100,125,4.0,0.752,1.916,1.164,1.0,4
584,118,126,4.0,0.0,1.3,1.3,1.0,4
585,137,127,4.0,0.0,0.332,0.332,3.0,4
586,138,127,10.0,0.336,0.34,0.004,10.0,4
587,139,127,7.0,0.344,0.44,0.0959999999999999,2.0,4
588,140,127,10.0,0.444,0.448,0.004,10.0,4
589,141,127,4.0,0.452,0.46,0.008,3.0,4
590,142,127,10.0,0.464,0.468,0.004,10.0,4
591,143,127,1.0,0.472,1.328,0.8560000000000001,1.0,4
592,157,128,10.0,0.0,0.304,0.304,10.0,4
593,158,128,4.0,0.308,0.32,0.012,3.0,4
594,160,128,4.0,0.328,0.424,0.0959999999999999,3.0,4
595,162,128,7.0,0.432,1.172,0.74,1.0,4
596,177,129,5.0,0.0,0.368,0.368,7.0,4
597,178,129,4.0,0.372,0.8,0.428,1.0,4
598,179,129,5.0,0.804,1.584,0.78,7.0,4
599,190,130,10.0,0.0,0.224,0.224,10.0,4
600,191,130,4.0,0.228,0.316,0.088,1.0,4
601,192,130,10.0,0.32,0.336,0.016,10.0,4
602,193,130,5.0,0.34,0.44,0.0999999999999999,8.0,4
603,195,130,2.0,0.448,0.724,0.2759999999999999,7.0,4
604,196,130,1.0,0.728,1.38,0.6520000000000001,2.0,4
605,225,131,5.0,0.0,0.152,0.152,8.0,4
606,226,131,10.0,0.156,0.196,0.04,10.0,4
607,227,131,4.0,0.2,0.212,0.0119999999999999,2.0,4
608,228,131,10.0,0.216,0.236,0.02,10.0,4
609,229,131,4.0,0.24,0.264,0.024,2.0,4
610,231,131,5.0,0.272,0.276,0.004,8.0,4
611,233,131,2.0,0.284,0.768,0.484,7.0,4
612,242,132,10.0,0.0,0.224,0.224,10.0,4
613,243,132,5.0,0.228,0.364,0.1359999999999999,8.0,4
614,244,132,10.0,0.368,0.372,0.004,10.0,4
615,245,132,8.0,0.376,1.228,0.852,7.0,4
616,256,133,5.0,0.0,0.264,0.264,9.0,4
617,257,133,10.0,0.268,0.28,0.012,10.0,4
618,258,133,8.0,0.284,0.368,0.0839999999999999,8.0,4
619,260,133,5.0,0.376,0.384,0.008,9.0,4
620,262,133,2.0,0.392,0.5720000000000001,0.18,7.0,4
621,263,133,1.0,0.5760000000000001,1.08,0.504,1.0,4
622,275,134,5.0,0.0,0.384,0.384,7.0,4
623,276,134,4.0,0.388,0.392,0.004,3.0,4
624,277,134,5.0,0.396,1.012,0.616,7.0,4
625,278,134,10.0,1.016,1.02,0.004,10.0,4
626,279,134,7.0,1.024,1.028,0.004,1.0,4
627,280,134,10.0,1.032,1.044,0.012,10.0,4
628,281,134,7.0,1.048,1.372,0.324,1.0,4
629,292,135,5.0,0.0,0.296,0.296,8.0,4
630,294,135,2.0,0.304,0.492,0.188,7.0,4
631,295,135,1.0,0.496,1.084,0.5880000000000001,2.0,4
632,317,136,10.0,0.0,0.188,0.188,10.0,4
633,318,136,2.0,0.192,0.852,0.6599999999999999,7.0,4
634,334,137,5.0,0.0,0.26,0.26,7.0,4
635,336,137,2.0,0.268,0.448,0.18,9.0,4
636,338,137,5.0,0.456,3.848,3.392,7.0,4
637,342,138,10.0,0.0,0.316,0.316,10.0,4
638,343,138,2.0,0.32,2.456,2.136,7.0,4
639,356,139,5.0,0.0,0.068,0.068,9.0,4
640,358,139,9.0,0.076,0.08,0.004,5.0,4
641,359,139,10.0,0.084,0.096,0.0119999999999999,10.0,4
642,360,139,10.0,0.624,0.628,0.004,10.0,4
643,361,139,6.0,0.632,0.644,0.012,4.0,4
644,363,139,10.0,0.652,0.844,0.1919999999999999,10.0,4
645,364,139,5.0,0.848,0.96,0.1119999999999999,9.0,4
646,365,139,10.0,0.964,0.972,0.008,10.0,4
647,366,139,8.0,0.976,1.472,0.496,7.0,4
648,367,139,10.0,1.476,1.48,0.004,10.0,4
649,368,139,5.0,1.484,1.88,0.3960000000000001,9.0,4
650,369,139,10.0,1.884,1.888,0.004,10.0,4
651,370,139,8.0,1.892,2.384,0.4919999999999997,7.0,4
652,381,140,5.0,0.0,0.276,0.276,7.0,4
653,383,140,2.0,0.284,0.504,0.2199999999999999,9.0,4
654,385,140,5.0,0.512,3.828,3.3160000000000003,7.0,4
655,387,141,3.0,0.0,0.324,0.324,6.0,4
656,389,141,10.0,0.332,0.448,0.1159999999999999,10.0,4
657,390,141,5.0,0.452,1.128,0.6760000000000002,8.0,4
658,410,142,8.0,0.0,1.412,1.412,7.0,4
659,432,143,8.0,0.0,0.256,0.256,8.0,4
660,433,143,10.0,0.26,0.264,0.004,10.0,4
661,434,143,5.0,0.268,0.708,0.4399999999999999,9.0,4
662,436,143,2.0,0.716,1.444,0.728,7.0,4
663,455,144,2.0,0.0,0.204,0.204,7.0,4
664,456,144,1.0,0.208,0.384,0.176,3.0,4
665,458,144,5.0,0.392,0.904,0.512,9.0,4
666,471,145,4.0,0.0,0.384,0.384,3.0,4
667,474,145,10.0,0.396,0.4,0.004,10.0,4
668,475,145,5.0,0.404,0.58,0.1759999999999999,9.0,4
669,476,145,10.0,0.584,0.588,0.004,10.0,4
670,477,145,7.0,0.592,0.596,0.004,1.0,4
671,478,145,10.0,0.6,1.3,0.7000000000000001,10.0,4
672,492,146,7.0,0.0,0.348,0.348,2.0,4
673,493,146,10.0,0.352,0.356,0.004,10.0,4
674,494,146,5.0,0.36,0.8200000000000001,0.4600000000000001,9.0,4
675,510,147,2.0,0.0,0.304,0.304,7.0,4
676,512,147,5.0,0.312,0.908,0.5960000000000001,9.0,4
677,527,148,2.0,0.0,0.304,0.304,7.0,4
678,529,148,5.0,0.312,0.992,0.6799999999999999,9.0,4
679,538,149,5.0,0.0,0.04,0.04,7.0,4
680,539,149,4.0,0.044,0.408,0.364,3.0,4
681,540,149,5.0,0.412,1.356,0.944,7.0,4
682,562,150,7.0,0.0,0.28,0.28,2.0,4
683,563,150,10.0,0.284,0.288,0.004,10.0,4
684,564,150,5.0,0.292,1.356,1.064,8.0,4
685,580,151,8.0,0.0,0.34,0.34,7.0,4
686,581,151,10.0,0.344,0.352,0.0079999999999999,10.0,4
687,582,151,5.0,0.356,1.344,0.988,9.0,4
688,595,152,1.0,0.0,0.036,0.036,3.0,4
689,596,152,2.0,0.04,0.044,0.0039999999999999,7.0,4
690,597,152,10.0,0.048,0.06,0.0119999999999999,10.0,4
691,598,152,2.0,0.064,0.076,0.0119999999999999,7.0,4
692,599,152,10.0,0.08,0.092,0.0119999999999999,10.0,4
693,600,152,2.0,0.096,0.344,0.248,7.0,4
694,602,152,5.0,0.352,0.868,0.516,8.0,4
695,643,153,1.0,0.0,0.284,0.284,1.0,4
696,644,153,10.0,0.288,0.292,0.0039999999999999,10.0,4
697,645,153,4.0,0.296,0.304,0.008,2.0,4
698,646,153,10.0,0.308,0.312,0.004,10.0,4
699,647,153,4.0,0.316,0.32,0.004,2.0,4
700,649,153,5.0,0.328,1.488,1.16,7.0,4
701,651,153,6.0,1.496,1.688,0.1919999999999999,4.0,4
702,663,154,4.0,0.0,0.132,0.132,2.0,4
703,664,154,5.0,0.136,1.048,0.912,7.0,4
704,678,155,2.0,0.0,0.336,0.336,7.0,4
705,680,155,5.0,0.344,0.8200000000000001,0.476,8.0,4
706,689,156,2.0,0.0,0.3,0.3,7.0,4
707,690,156,10.0,0.304,0.308,0.004,10.0,4
708,691,156,5.0,0.312,0.888,0.5760000000000001,9.0,4
709,710,157,2.0,0.0,0.276,0.276,7.0,4
710,712,157,5.0,0.284,0.948,0.664,9.0,4
711,734,158,8.0,0.0,0.036,0.036,7.0,4
712,735,158,10.0,0.04,0.044,0.0039999999999999,10.0,4
713,736,158,8.0,0.048,0.052,0.004,7.0,4
714,738,158,8.0,0.06,0.34,0.28,7.0,4
715,739,158,10.0,0.344,0.352,0.0079999999999999,10.0,4
716,740,158,5.0,0.356,3.72,3.3640000000000003,8.0,4
717,743,159,5.0,0.0,1.428,1.428,7.0,4
718,770,160,4.0,0.0,0.348,0.348,3.0,4
719,772,160,5.0,0.356,1.024,0.668,8.0,4
720,774,160,2.0,1.032,1.588,0.556,9.0,4
721,0,161,5.0,0.0,0.54,0.54,8.0,5
722,1,161,4.0,0.544,1.224,0.6799999999999999,1.0,5
723,25,162,1.0,0.0,0.524,0.524,2.0,5
724,26,162,2.0,0.528,0.72,0.1919999999999999,7.0,5
725,28,162,3.0,0.728,1.008,0.28,5.0,5
726,29,162,2.0,1.012,1.468,0.4559999999999999,7.0,5
727,51,163,10.0,0.0,0.032,0.032,10.0,5
728,52,163,7.0,0.036,0.044,0.0079999999999999,2.0,5
729,53,163,10.0,0.048,0.056,0.008,10.0,5
730,54,163,7.0,0.06,0.392,0.332,2.0,5
731,55,163,10.0,0.396,0.432,0.0359999999999999,10.0,5
732,56,163,8.0,0.436,1.352,0.916,9.0,5
733,79,164,5.0,0.0,0.296,0.296,9.0,5
734,81,164,6.0,0.304,0.404,0.1,6.0,5
735,82,164,10.0,0.408,0.412,0.004,10.0,5
736,83,164,9.0,0.416,0.74,0.3239999999999999,4.0,5
737,104,165,8.0,0.0,0.252,0.252,7.0,5
738,105,165,10.0,0.256,0.26,0.004,10.0,5
739,106,165,8.0,0.264,0.52,0.256,7.0,5
740,107,165,7.0,0.524,1.296,0.772,3.0,5
741,135,166,10.0,0.0,0.228,0.228,10.0,5
742,137,166,8.0,0.236,0.456,0.22,7.0,5
743,138,166,7.0,0.46,0.644,0.184,3.0,5
744,139,166,8.0,0.648,0.652,0.004,7.0,5
745,141,166,9.0,0.66,1.416,0.7559999999999999,6.0,5
746,153,167,10.0,0.0,0.24,0.24,10.0,5
747,155,167,8.0,0.248,0.384,0.136,9.0,5
748,156,167,10.0,0.388,0.404,0.016,10.0,5
749,158,167,10.0,0.412,0.416,0.004,10.0,5
750,159,167,6.0,0.42,0.5680000000000001,0.148,6.0,5
751,160,167,5.0,0.5720000000000001,0.86,0.2879999999999999,8.0,5
752,161,167,4.0,0.864,1.06,0.196,2.0,5
753,162,167,10.0,1.064,1.068,0.004,10.0,5
754,163,167,7.0,1.072,1.312,0.24,3.0,5
755,164,167,8.0,1.316,1.808,0.492,9.0,5
756,190,168,1.0,0.0,0.276,0.276,1.0,5
757,191,168,10.0,0.28,0.284,0.004,10.0,5
758,192,168,5.0,0.288,2.272,1.984,7.0,5
759,212,169,5.0,0.0,0.3,0.3,9.0,5
760,214,169,8.0,0.308,0.548,0.24,7.0,5
761,215,169,10.0,0.552,0.556,0.004,10.0,5
762,216,169,6.0,0.56,0.7000000000000001,0.14,5.0,5
763,218,169,3.0,0.708,1.272,0.5640000000000001,6.0,5
764,241,170,10.0,0.0,0.224,0.224,10.0,5
765,243,170,10.0,0.232,0.24,0.0079999999999999,10.0,5
766,244,170,2.0,0.244,0.248,0.004,9.0,5
767,245,170,10.0,0.252,0.304,0.0519999999999999,10.0,5
768,246,170,3.0,0.308,0.368,0.06,4.0,5
769,248,170,6.0,0.376,0.38,0.004,5.0,5
770,249,170,10.0,0.384,0.388,0.004,10.0,5
771,250,170,9.0,0.392,0.74,0.348,6.0,5
772,251,170,8.0,0.744,1.152,0.4080000000000001,7.0,5
773,271,171,4.0,0.0,0.224,0.224,2.0,5
774,272,171,10.0,0.228,0.248,0.0199999999999999,10.0,5
775,273,171,7.0,0.252,0.504,0.252,1.0,5
776,274,171,10.0,0.508,0.512,0.004,10.0,5
777,275,171,4.0,0.516,0.552,0.036,2.0,5
778,276,171,10.0,0.556,0.5640000000000001,0.008,10.0,5
779,277,171,4.0,0.5680000000000001,0.5760000000000001,0.008,2.0,5
780,278,171,10.0,0.58,0.7000000000000001,0.1200000000000001,10.0,5
781,279,171,1.0,0.704,0.936,0.2320000000000001,3.0,5
782,280,171,2.0,0.94,1.552,0.612,9.0,5
783,290,172,4.0,0.0,0.292,0.292,3.0,5
784,291,172,10.0,0.296,0.46,0.164,10.0,5
785,292,172,5.0,0.464,0.884,0.42,9.0,5
786,314,173,8.0,0.0,0.312,0.312,8.0,5
787,316,173,9.0,0.32,0.736,0.416,6.0,5
788,332,174,5.0,0.0,0.008,0.008,8.0,5
789,334,174,5.0,0.016,0.068,0.052,8.0,5
790,335,174,10.0,0.072,0.112,0.0399999999999999,10.0,5
791,336,174,5.0,0.116,0.12,0.0039999999999999,8.0,5
792,339,174,10.0,0.132,0.292,0.1599999999999999,10.0,5
793,340,174,5.0,0.296,0.3,0.004,8.0,5
794,341,174,10.0,0.304,0.308,0.004,10.0,5
795,342,174,2.0,0.312,0.476,0.164,7.0,5
796,344,174,4.0,0.484,0.804,0.32,3.0,5
797,375,175,4.0,0.0,0.004,0.004,1.0,5
798,376,175,10.0,0.008,0.02,0.012,10.0,5
799,377,175,4.0,0.024,0.388,0.364,1.0,5
800,379,175,7.0,0.396,1.14,0.7440000000000001,3.0,5
801,408,176,4.0,0.0,0.216,0.216,3.0,5
802,409,176,10.0,0.22,0.228,0.008,10.0,5
803,410,176,7.0,0.232,0.376,0.144,2.0,5
804,411,176,10.0,0.38,0.388,0.008,10.0,5
805,412,176,4.0,0.392,1.312,0.92,3.0,5
806,429,177,5.0,0.0,0.224,0.224,9.0,5
807,431,177,9.0,0.232,0.404,0.172,4.0,5
808,432,177,10.0,0.408,0.412,0.004,10.0,5
809,433,177,6.0,0.416,0.536,0.12,6.0,5
810,435,177,5.0,0.544,0.752,0.2079999999999999,9.0,5
811,437,177,4.0,0.76,1.276,0.516,3.0,5
812,455,178,10.0,0.0,0.088,0.088,10.0,5
813,456,178,4.0,0.092,0.096,0.004,3.0,5
814,457,178,10.0,0.1,0.348,0.248,10.0,5
815,458,178,4.0,0.352,1.204,0.852,3.0,5
816,470,179,4.0,0.0,0.292,0.292,2.0,5
817,471,179,5.0,0.296,0.3,0.004,9.0,5
818,472,179,10.0,0.304,0.312,0.008,10.0,5
819,473,179,5.0,0.316,0.324,0.008,9.0,5
820,474,179,10.0,0.328,0.336,0.008,10.0,5
821,475,179,5.0,0.34,0.464,0.124,9.0,5
822,476,179,10.0,0.468,0.472,0.004,10.0,5
823,477,179,8.0,0.476,0.484,0.0079999999999999,7.0,5
824,479,179,9.0,0.492,0.496,0.004,4.0,5
825,480,179,10.0,0.5,0.504,0.004,10.0,5
826,481,179,9.0,0.508,0.656,0.148,4.0,5
827,483,179,6.0,0.664,0.672,0.008,5.0,5
828,485,179,3.0,0.68,0.6880000000000001,0.008,6.0,5
829,486,179,10.0,0.6920000000000001,0.852,0.1599999999999999,10.0,5
830,487,179,3.0,0.856,0.864,0.008,6.0,5
831,489,179,2.0,0.872,1.044,0.172,8.0,5
832,490,179,1.0,1.048,2.588,1.54,3.0,5
833,499,180,10.0,0.0,0.292,0.292,10.0,5
834,500,180,4.0,0.296,0.3,0.004,3.0,5
835,501,180,10.0,0.304,0.316,0.012,10.0,5
836,502,180,7.0,0.32,0.324,0.004,2.0,5
837,503,180,10.0,0.328,0.336,0.008,10.0,5
838,504,180,7.0,0.34,0.348,0.008,2.0,5
839,505,180,10.0,0.352,0.376,0.024,10.0,5
840,506,180,8.0,0.38,0.48,0.0999999999999999,9.0,5
841,507,180,10.0,0.484,0.492,0.008,10.0,5
842,509,180,6.0,0.5,0.704,0.2039999999999999,6.0,5
843,510,180,5.0,0.708,0.896,0.188,8.0,5
844,511,180,4.0,0.9,2.396,1.496,3.0,5
845,524,181,8.0,0.0,0.156,0.156,7.0,5
846,525,181,9.0,0.16,0.472,0.312,4.0,5
847,527,181,8.0,0.48,1.02,0.54,7.0,5
848,528,181,9.0,1.024,1.504,0.48,4.0,5
849,541,182,4.0,0.0,0.636,0.636,2.0,5
850,542,182,10.0,0.64,0.648,0.008,10.0,5
851,543,182,4.0,0.652,0.668,0.016,2.0,5
852,545,182,4.0,0.676,1.5,0.824,2.0,5
853,556,183,5.0,0.0,0.072,0.072,8.0,5
854,557,183,6.0,0.076,0.532,0.456,6.0,5
855,558,183,5.0,0.536,0.5680000000000001,0.032,8.0,5
856,560,183,4.0,0.5760000000000001,1.464,0.8879999999999999,2.0,5
857,596,184,2.0,0.0,0.044,0.044,8.0,5
858,597,184,1.0,0.048,0.228,0.18,3.0,5
859,601,184,8.0,0.244,0.784,0.54,9.0,5
860,602,184,10.0,0.788,0.796,0.008,10.0,5
861,603,184,8.0,0.8,0.952,0.152,9.0,5
862,604,184,10.0,0.956,0.96,0.0039999999999998,10.0,5
863,605,184,8.0,0.964,1.056,0.092,9.0,5
864,606,184,10.0,1.06,1.072,0.012,10.0,5
865,607,184,8.0,1.076,1.44,0.3639999999999999,9.0,5
866,626,185,10.0,0.096,0.104,0.008,10.0,5
867,627,185,9.0,0.108,0.12,0.0119999999999999,5.0,5
868,629,185,8.0,0.128,0.196,0.068,8.0,5
869,630,185,10.0,0.2,0.204,0.004,10.0,5
870,631,185,8.0,0.208,0.356,0.1479999999999999,8.0,5
871,633,185,7.0,0.364,0.868,0.504,3.0,5
872,634,185,10.0,0.872,0.876,0.004,10.0,5
873,635,185,4.0,0.88,1.1,0.22,1.0,5
874,636,185,10.0,1.104,1.108,0.004,10.0,5
875,637,185,1.0,1.112,1.312,0.1999999999999999,2.0,5
876,639,185,5.0,1.32,1.324,0.004,7.0,5
877,641,185,5.0,1.332,1.352,0.02,7.0,5
878,642,185,10.0,1.356,1.44,0.0839999999999998,10.0,5
879,706,187,7.0,0.0,0.124,0.124,1.0,5
880,707,187,8.0,0.128,0.136,0.008,8.0,5
881,708,187,9.0,0.14,0.372,0.2319999999999999,4.0,5
882,710,187,8.0,0.38,0.996,0.616,8.0,5
883,711,187,7.0,1.0,1.004,0.004,1.0,5
884,712,187,10.0,1.008,1.012,0.004,10.0,5
885,713,187,7.0,1.016,1.336,0.32,1.0,5
886,732,188,8.0,0.0,0.424,0.424,8.0,5
887,733,188,9.0,0.428,0.732,0.304,5.0,5
888,734,188,8.0,0.736,1.112,0.3760000000000001,8.0,5
889,758,189,2.0,0.0,1.44,1.44,9.0,5
890,792,190,8.0,0.0,0.064,0.064,7.0,5
891,794,190,5.0,0.072,0.08,0.0079999999999999,9.0,5
892,796,190,2.0,0.088,0.096,0.008,8.0,5
893,798,190,2.0,0.104,0.188,0.0839999999999999,8.0,5
894,800,190,2.0,0.196,0.212,0.0159999999999999,8.0,5
895,801,190,10.0,0.216,0.356,0.1399999999999999,10.0,5
896,802,190,3.0,0.36,0.44,0.08,5.0,5
897,804,190,5.0,0.448,0.452,0.004,9.0,5
898,806,190,10.0,0.46,0.72,0.2599999999999999,10.0,5
899,807,190,6.0,0.724,0.86,0.136,6.0,5
900,809,190,9.0,0.868,1.084,0.216,4.0,5
901,829,191,5.0,0.0,0.108,0.108,9.0,5
902,831,191,10.0,0.116,0.12,0.0039999999999999,10.0,5
903,832,191,10.0,0.256,0.284,0.028,10.0,5
904,833,191,6.0,0.288,0.332,0.0439999999999999,5.0,5
905,835,191,5.0,0.34,0.344,0.004,9.0,5
906,837,191,6.0,0.352,0.896,0.544,5.0,5
907,858,192,2.0,0.0,0.276,0.276,7.0,5
908,859,192,5.0,0.28,0.284,0.004,8.0,5
909,860,192,10.0,0.288,0.3,0.0119999999999999,10.0,5
910,861,192,9.0,0.304,0.504,0.2,6.0,5
911,862,192,10.0,0.508,0.512,0.004,10.0,5
912,863,192,5.0,0.516,0.524,0.008,8.0,5
913,864,192,10.0,0.528,0.532,0.004,10.0,5
914,865,192,2.0,0.536,1.484,0.948,7.0,5
915,883,193,5.0,0.0,0.144,0.144,9.0,5
916,885,193,6.0,0.152,0.512,0.36,6.0,5
917,887,193,5.0,0.52,0.524,0.004,9.0,5
918,889,193,4.0,0.532,0.54,0.008,2.0,5
919,890,193,5.0,0.544,0.556,0.012,9.0,5
920,892,193,4.0,0.5640000000000001,0.5680000000000001,0.004,2.0,5
921,893,193,10.0,0.5720000000000001,0.72,0.1479999999999999,10.0,5
922,894,193,4.0,0.724,0.788,0.064,2.0,5
923,896,193,4.0,0.796,0.812,0.016,2.0,5
924,911,194,5.0,0.0,0.032,0.032,7.0,5
925,913,194,5.0,0.04,0.044,0.0039999999999999,7.0,5
926,914,194,4.0,0.048,0.428,0.38,2.0,5
927,916,194,10.0,0.436,0.452,0.016,10.0,5
928,917,194,2.0,0.456,0.64,0.184,8.0,5
929,931,195,6.0,0.0,0.236,0.236,5.0,5
930,934,195,10.0,0.248,0.5760000000000001,0.328,10.0,5
931,944,196,5.0,0.0,0.304,0.304,9.0,5
932,945,196,6.0,0.308,0.324,0.016,5.0,5
933,946,196,10.0,0.328,0.332,0.004,10.0,5
934,947,196,6.0,0.336,0.656,0.32,5.0,5
935,967,197,5.0,0.0,0.08,0.08,7.0,5
936,968,197,6.0,0.084,0.48,0.3959999999999999,5.0,5
937,969,197,5.0,0.484,1.484,1.0,7.0,5
938,989,198,2.0,0.0,0.916,0.916,8.0,5
939,1006,199,6.0,0.0,0.6920000000000001,0.6920000000000001,6.0,5
940,1023,200,5.0,0.0,0.28,0.28,8.0,5
941,1024,200,10.0,0.284,0.288,0.004,10.0,5
942,1025,200,8.0,0.292,0.496,0.204,9.0,5
943,1026,200,9.0,0.5,0.504,0.004,4.0,5
944,1028,200,10.0,0.668,0.6880000000000001,0.02,10.0,5
