Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
125,204,10.0,3.164,3.172,0.008,10.0,6
126,204,6.0,3.176,3.184,0.008,8.0,6
128,204,5.0,3.192,3.22,0.028,1.0,6
129,204,4.0,3.224,4.008,0.7839999999999998,4.0,6
144,205,5.0,2.308,3.208,0.9000000000000004,1.0,6
146,205,6.0,3.216,3.224,0.008,9.0,6
147,205,10.0,3.228,3.236,0.008,10.0,6
148,205,10.0,3.58,3.596,0.016,10.0,6
149,205,3.0,3.6,3.62,0.02,7.0,6
150,205,2.0,3.624,3.648,0.024,3.0,6
151,205,10.0,3.652,3.656,0.004,10.0,6
152,205,1.0,3.66,3.916,0.2559999999999998,4.0,6
153,205,10.0,3.92,3.924,0.004,10.0,6
154,205,4.0,3.928,4.008,0.08,6.0,6
170,206,2.0,2.3000000000000003,2.3040000000000003,0.004,1.0,6
171,206,3.0,2.308,2.316,0.008,7.0,6
172,206,10.0,2.32,2.332,0.012,10.0,6
173,206,10.0,2.468,2.54,0.072,10.0,6
174,206,3.0,2.544,3.2,0.6560000000000001,7.0,6
175,206,10.0,3.204,3.22,0.016,10.0,6
176,206,10.0,3.644,3.696,0.052,10.0,6
178,206,4.0,3.704,3.716,0.012,5.0,6
179,206,10.0,3.72,3.964,0.2439999999999997,10.0,6
180,206,1.0,3.968,4.0120000000000005,0.0440000000000004,4.0,6
195,207,3.0,2.312,2.316,0.004,7.0,6
197,207,10.0,2.496,2.524,0.028,10.0,6
198,207,3.0,2.528,2.572,0.044,7.0,6
199,207,10.0,2.576,2.636,0.06,10.0,6
200,207,3.0,2.64,3.092,0.4519999999999999,7.0,6
202,207,2.0,3.1,3.224,0.1240000000000001,1.0,6
203,207,3.0,3.228,3.24,0.012,7.0,6
204,207,10.0,3.244,3.252,0.008,10.0,6
205,207,10.0,3.852,3.956,0.104,10.0,6
206,207,3.0,3.96,4.008,0.048,7.0,6
224,208,10.0,2.004,2.02,0.016,10.0,6
225,208,4.0,2.024,2.132,0.1080000000000001,4.0,6
227,208,5.0,2.14,2.264,0.1240000000000001,1.0,6
229,208,6.0,2.272,2.276,0.004,8.0,6
230,208,10.0,2.28,2.2880000000000003,0.008,10.0,6
231,208,10.0,2.48,2.508,0.028,10.0,6
232,208,6.0,2.512,2.552,0.04,8.0,6
233,208,10.0,2.556,2.568,0.012,10.0,6
234,208,5.0,2.572,3.244,0.6720000000000002,1.0,6
236,208,6.0,3.252,3.264,0.012,8.0,6
237,208,10.0,3.268,3.276,0.008,10.0,6
238,208,10.0,3.456,3.476,0.02,10.0,6
239,208,6.0,3.48,3.504,0.024,8.0,6
240,208,10.0,3.508,3.728,0.2200000000000002,10.0,6
241,208,4.0,3.732,3.748,0.016,4.0,6
242,208,10.0,3.752,4.0120000000000005,0.2600000000000002,10.0,6
253,209,5.0,2.32,2.328,0.008,3.0,6
255,209,10.0,2.336,2.34,0.004,10.0,6
256,209,10.0,2.536,2.568,0.032,10.0,6
257,209,6.0,2.572,2.628,0.056,9.0,6
258,209,10.0,2.632,2.648,0.016,10.0,6
259,209,5.0,2.652,2.716,0.064,3.0,6
260,209,4.0,2.72,3.228,0.508,4.0,6
261,209,5.0,3.232,3.236,0.004,3.0,6
264,209,10.0,3.248,3.252,0.004,10.0,6
265,209,10.0,3.768,3.784,0.016,10.0,6
266,209,3.0,3.788,3.804,0.016,7.0,6
267,209,2.0,3.808,3.824,0.016,1.0,6
268,209,10.0,3.828,3.832,0.004,10.0,6
269,209,1.0,3.836,4.008,0.1719999999999997,6.0,6
284,210,10.0,2.2920000000000003,2.404,0.1119999999999996,10.0,6
285,210,2.0,2.408,2.448,0.04,2.0,6
286,210,10.0,2.452,2.544,0.092,10.0,6
287,210,10.0,2.68,3.248,0.5680000000000001,10.0,6
288,210,10.0,3.52,3.544,0.024,10.0,6
289,210,3.0,3.548,3.568,0.02,8.0,6
290,210,2.0,3.572,3.592,0.02,2.0,6
291,210,10.0,3.596,3.6,0.004,10.0,6
292,210,1.0,3.604,3.884,0.2799999999999998,4.0,6
294,210,4.0,3.892,4.008,0.1160000000000001,5.0,6
308,211,2.0,2.252,2.256,0.004,2.0,6
310,211,10.0,2.264,2.268,0.004,10.0,6
311,211,10.0,2.412,2.476,0.064,10.0,6
314,211,3.0,2.488,2.588,0.1,7.0,6
315,211,2.0,2.592,2.632,0.04,2.0,6
317,211,3.0,2.64,2.684,0.044,7.0,6
318,211,10.0,2.688,2.708,0.02,10.0,6
319,211,10.0,2.956,2.968,0.012,10.0,6
320,211,3.0,2.972,2.992,0.02,7.0,6
321,211,2.0,2.996,3.016,0.02,2.0,6
322,211,10.0,3.02,3.024,0.004,10.0,6
323,211,1.0,3.028,3.3120000000000003,0.2840000000000002,4.0,6
325,211,2.0,3.3200000000000003,3.3240000000000003,0.004,2.0,6
326,211,3.0,3.3280000000000003,3.332,0.0039999999999995,7.0,6
328,211,10.0,3.528,3.584,0.056,10.0,6
329,211,5.0,3.588,3.732,0.1440000000000001,1.0,6
330,211,10.0,3.736,3.74,0.004,10.0,6
331,211,4.0,3.744,4.004,0.2600000000000002,6.0,6
346,212,2.0,2.032,2.4,0.3679999999999999,1.0,6
347,212,10.0,2.404,2.464,0.06,10.0,6
348,212,1.0,2.468,2.924,0.4559999999999999,4.0,6
349,212,10.0,2.928,2.94,0.012,10.0,6
350,212,2.0,2.944,2.968,0.024,1.0,6
351,212,3.0,2.972,2.992,0.02,8.0,6
352,212,10.0,2.996,3.024,0.028,10.0,6
353,212,10.0,3.476,3.496,0.02,10.0,6
354,212,3.0,3.5,3.52,0.02,8.0,6
355,212,2.0,3.524,3.548,0.024,1.0,6
356,212,10.0,3.552,3.564,0.012,10.0,6
357,212,1.0,3.568,4.008,0.4399999999999999,4.0,6
359,213,2.0,2.216,2.22,0.004,2.0,6
361,213,10.0,2.228,2.232,0.004,10.0,6
362,213,10.0,2.568,2.584,0.016,10.0,6
363,213,3.0,2.588,2.608,0.02,7.0,6
364,213,2.0,2.612,2.636,0.024,2.0,6
365,213,10.0,2.64,2.644,0.004,10.0,6
366,213,1.0,2.648,4.016,1.368,4.0,6
381,214,7.0,2.112,2.116,0.004,4.0,6
383,214,7.0,2.124,2.132,0.008,4.0,6
384,214,10.0,2.136,2.248,0.1120000000000001,10.0,6
385,214,7.0,2.252,2.272,0.02,4.0,6
386,214,8.0,2.276,2.28,0.004,2.0,6
387,214,9.0,2.2840000000000003,2.2880000000000003,0.004,7.0,6
388,214,10.0,2.2920000000000003,2.2960000000000003,0.004,10.0,6
389,214,9.0,3.256,3.264,0.008,7.0,6
391,214,8.0,3.272,3.276,0.004,2.0,6
392,214,7.0,3.28,3.536,0.2559999999999998,4.0,6
393,214,10.0,3.54,3.548,0.008,10.0,6
396,214,10.0,3.756,3.8,0.044,10.0,6
397,214,5.0,3.804,3.824,0.02,3.0,6
398,214,4.0,3.828,4.008,0.1799999999999997,5.0,6
424,215,7.0,2.204,2.224,0.02,4.0,6
425,215,10.0,2.228,2.42,0.1919999999999997,10.0,6
426,215,7.0,2.424,3.404,0.98,4.0,6
427,215,10.0,3.408,3.412,0.004,10.0,6
428,215,4.0,3.416,3.7,0.2840000000000002,5.0,6
429,215,10.0,3.704,3.708,0.004,10.0,6
430,215,1.0,3.712,4.0120000000000005,0.3000000000000002,6.0,6
442,216,10.0,2.352,2.532,0.1800000000000001,10.0,6
443,216,2.0,2.536,2.972,0.4359999999999999,3.0,6
444,216,10.0,2.976,2.988,0.012,10.0,6
446,216,10.0,2.996,3.176,0.1800000000000001,10.0,6
447,216,1.0,3.18,3.532,0.3519999999999998,4.0,6
448,216,10.0,3.536,3.56,0.024,10.0,6
449,216,2.0,3.564,3.856,0.2919999999999998,3.0,6
450,216,10.0,3.86,4.008,0.1480000000000001,10.0,6
468,217,8.0,2.276,2.28,0.004,2.0,6
469,217,9.0,2.2840000000000003,2.2880000000000003,0.004,8.0,6
470,217,10.0,2.2920000000000003,2.3000000000000003,0.008,10.0,6
471,217,10.0,2.464,2.512,0.048,10.0,6
472,217,9.0,2.516,2.644,0.1280000000000001,8.0,6
473,217,10.0,2.648,2.704,0.056,10.0,6
474,217,8.0,2.708,2.8000000000000003,0.092,2.0,6
475,217,10.0,2.8040000000000003,2.8080000000000003,0.004,10.0,6
476,217,7.0,2.8120000000000003,3.728,0.916,4.0,6
478,217,4.0,3.736,3.748,0.012,6.0,6
479,217,10.0,3.752,3.756,0.004,10.0,6
480,217,1.0,3.76,4.0120000000000005,0.2520000000000002,5.0,6
487,218,10.0,2.328,2.332,0.004,10.0,6
488,218,9.0,2.336,2.34,0.004,7.0,6
489,218,10.0,2.344,2.352,0.008,10.0,6
490,218,10.0,2.372,2.376,0.004,10.0,6
491,218,10.0,2.48,2.488,0.008,10.0,6
492,218,10.0,2.512,2.544,0.032,10.0,6
493,218,9.0,2.548,2.576,0.028,7.0,6
494,218,10.0,2.58,2.588,0.008,10.0,6
495,218,8.0,2.592,2.644,0.052,3.0,6
497,218,7.0,2.652,3.464,0.8119999999999998,4.0,6
499,218,4.0,3.472,3.484,0.012,5.0,6
500,218,1.0,3.488,3.508,0.02,6.0,6
501,218,10.0,3.512,3.772,0.2600000000000002,10.0,6
502,218,1.0,3.776,4.0120000000000005,0.2360000000000002,6.0,6
514,219,5.0,2.252,2.256,0.004,2.0,6
517,219,10.0,2.268,2.272,0.004,10.0,6
518,219,10.0,2.28,2.2880000000000003,0.008,10.0,6
519,219,10.0,2.8080000000000003,2.828,0.0199999999999995,10.0,6
520,219,6.0,2.832,2.848,0.016,9.0,6
522,219,5.0,2.856,2.904,0.048,2.0,6
524,219,4.0,2.912,3.04,0.1280000000000001,4.0,6
526,219,5.0,3.048,3.364,0.3159999999999998,2.0,6
527,219,10.0,3.368,3.388,0.02,10.0,6
528,219,4.0,3.392,3.6,0.2080000000000001,4.0,6
529,219,10.0,3.604,3.664,0.06,10.0,6
530,219,5.0,3.668,4.008,0.3399999999999998,2.0,6
545,220,5.0,3.804,3.992,0.1879999999999997,1.0,6
547,220,8.0,4.0,4.008,0.008,2.0,6
603,222,3.0,2.012,2.044,0.032,8.0,6
604,222,10.0,2.048,2.208,0.1600000000000001,10.0,6
605,222,2.0,2.212,2.24,0.028,2.0,6
606,222,10.0,2.244,2.564,0.3199999999999998,10.0,6
607,222,10.0,2.828,2.852,0.024,10.0,6
608,222,3.0,2.856,2.872,0.016,8.0,6
609,222,2.0,2.876,2.896,0.02,2.0,6
610,222,10.0,2.9,2.908,0.008,10.0,6
611,222,1.0,2.912,2.944,0.032,6.0,6
612,222,10.0,2.948,3.0,0.052,10.0,6
613,222,1.0,3.004,3.1,0.096,6.0,6
614,222,10.0,3.104,3.552,0.4479999999999999,10.0,6
615,222,5.0,3.556,3.56,0.004,1.0,6
616,222,10.0,3.564,3.576,0.012,10.0,6
617,222,5.0,3.58,3.6,0.02,1.0,6
618,222,10.0,3.604,3.62,0.016,10.0,6
620,222,10.0,3.628,3.636,0.008,10.0,6
621,222,5.0,3.64,3.732,0.092,1.0,6
622,222,10.0,3.736,3.74,0.004,10.0,6
623,222,5.0,3.744,3.752,0.008,1.0,6
624,222,4.0,3.756,4.0120000000000005,0.2560000000000002,4.0,6
635,223,6.0,2.12,2.124,0.004,8.0,6
636,223,10.0,2.128,2.136,0.008,10.0,6
637,223,10.0,2.2920000000000003,2.3040000000000003,0.012,10.0,6
638,223,6.0,2.308,2.316,0.008,8.0,6
640,223,5.0,2.324,2.348,0.024,2.0,6
641,223,4.0,2.352,2.544,0.1920000000000001,6.0,6
642,223,5.0,2.548,2.556,0.008,2.0,6
643,223,6.0,2.56,2.564,0.004,8.0,6
645,223,10.0,2.828,2.88,0.052,10.0,6
646,223,5.0,2.884,2.888,0.004,2.0,6
647,223,4.0,2.892,3.176,0.2840000000000002,6.0,6
649,223,7.0,3.184,3.54,0.3559999999999998,5.0,6
650,223,10.0,3.544,3.548,0.004,10.0,6
651,223,5.0,3.552,3.716,0.1640000000000001,2.0,6
653,223,2.0,3.724,3.732,0.008,1.0,6
654,223,10.0,3.736,3.74,0.004,10.0,6
655,223,2.0,3.744,3.896,0.1519999999999997,1.0,6
657,223,1.0,3.904,4.008,0.104,4.0,6
669,224,10.0,2.06,2.108,0.048,10.0,6
670,224,3.0,2.112,2.552,0.4399999999999999,7.0,6
671,224,10.0,2.556,2.564,0.008,10.0,6
672,224,10.0,2.748,2.764,0.016,10.0,6
673,224,3.0,2.768,2.776,0.008,7.0,6
674,224,2.0,2.78,2.7960000000000003,0.016,2.0,6
675,224,10.0,2.8000000000000003,2.8040000000000003,0.004,10.0,6
676,224,1.0,2.8080000000000003,2.852,0.0439999999999995,4.0,6
677,224,10.0,2.856,2.916,0.06,10.0,6
678,224,1.0,2.92,3.28,0.3600000000000003,4.0,6
679,224,10.0,3.2840000000000003,3.384,0.0999999999999996,10.0,6
680,224,4.0,3.388,4.016,0.6280000000000001,6.0,6
690,225,5.0,2.556,2.56,0.004,2.0,6
692,225,10.0,2.568,2.572,0.004,10.0,6
694,225,10.0,2.716,2.728,0.012,10.0,6
695,225,3.0,2.732,2.74,0.008,9.0,6
696,225,2.0,2.744,2.752,0.008,3.0,6
698,225,1.0,2.76,3.12,0.3599999999999999,4.0,6
699,225,10.0,3.124,3.128,0.004,10.0,6
700,225,4.0,3.132,3.628,0.496,6.0,6
701,225,7.0,3.632,3.908,0.2759999999999998,5.0,6
702,225,8.0,3.912,4.0120000000000005,0.1000000000000005,1.0,6
723,226,4.0,2.944,2.96,0.016,6.0,6
725,226,1.0,2.968,4.008,1.04,4.0,6
733,227,3.0,2.004,2.02,0.016,7.0,6
735,227,2.0,2.028,2.056,0.028,1.0,6
736,227,3.0,2.06,2.088,0.028,7.0,6
737,227,10.0,2.092,2.1,0.008,10.0,6
738,227,10.0,2.476,2.568,0.092,10.0,6
739,227,1.0,2.572,3.3160000000000003,0.7440000000000002,6.0,6
740,227,10.0,3.3200000000000003,3.3240000000000003,0.004,10.0,6
742,227,10.0,3.332,3.608,0.2760000000000002,10.0,6
743,227,4.0,3.612,3.62,0.008,4.0,6
745,227,7.0,3.628,4.016,0.3879999999999999,5.0,6
759,228,4.0,3.056,3.072,0.016,5.0,6
760,228,10.0,3.076,3.08,0.004,10.0,6
761,228,1.0,3.084,3.58,0.496,6.0,6
762,228,4.0,3.584,3.604,0.02,5.0,6
763,228,10.0,3.608,4.0120000000000005,0.4040000000000003,10.0,6
772,229,10.0,2.024,2.076,0.052,10.0,6
773,229,9.0,2.08,2.184,0.104,9.0,6
774,229,10.0,2.188,2.252,0.064,10.0,6
775,229,8.0,2.256,2.524,0.2679999999999998,3.0,6
777,229,9.0,2.532,2.54,0.008,9.0,6
778,229,10.0,2.544,2.552,0.008,10.0,6
779,229,10.0,2.844,2.864,0.02,10.0,6
780,229,3.0,2.868,2.884,0.016,8.0,6
781,229,10.0,2.888,3.1,0.2120000000000002,10.0,6
782,229,1.0,3.104,3.124,0.02,4.0,6
783,229,10.0,3.128,3.28,0.1520000000000001,10.0,6
784,229,1.0,3.2840000000000003,3.96,0.6759999999999997,4.0,6
785,229,10.0,3.964,3.984,0.02,10.0,6
786,229,2.0,3.988,4.0120000000000005,0.0240000000000004,2.0,6
805,230,10.0,2.06,2.068,0.008,10.0,6
806,230,2.0,2.072,2.084,0.012,1.0,6
807,230,10.0,2.088,2.336,0.2479999999999997,10.0,6
809,230,10.0,2.344,2.38,0.036,10.0,6
810,230,1.0,2.384,2.592,0.2080000000000001,6.0,6
811,230,10.0,2.596,2.608,0.012,10.0,6
812,230,2.0,2.612,2.632,0.02,1.0,6
813,230,3.0,2.636,2.644,0.008,9.0,6
814,230,10.0,2.648,2.656,0.008,10.0,6
815,230,10.0,2.94,2.964,0.024,10.0,6
816,230,6.0,2.968,2.992,0.024,8.0,6
817,230,10.0,2.996,3.0,0.004,10.0,6
818,230,5.0,3.004,3.076,0.072,2.0,6
819,230,4.0,3.08,3.18,0.1,5.0,6
820,230,10.0,3.184,3.248,0.064,10.0,6
821,230,1.0,3.252,3.256,0.004,6.0,6
822,230,10.0,3.26,3.272,0.012,10.0,6
823,230,1.0,3.276,3.2920000000000003,0.016,6.0,6
825,230,1.0,3.3000000000000003,3.556,0.2559999999999998,6.0,6
826,230,10.0,3.56,3.6,0.04,10.0,6
827,230,4.0,3.604,4.016,0.4119999999999999,5.0,6
839,231,5.0,2.608,2.612,0.004,1.0,6
840,231,6.0,2.616,2.62,0.004,8.0,6
842,231,10.0,2.96,2.98,0.02,10.0,6
843,231,3.0,2.984,3.004,0.02,7.0,6
844,231,2.0,3.008,3.036,0.028,2.0,6
845,231,10.0,3.04,3.052,0.012,10.0,6
846,231,4.0,3.056,3.916,0.8599999999999999,6.0,6
847,231,5.0,3.92,4.008,0.088,1.0,6
851,232,10.0,3.636,3.888,0.2519999999999998,10.0,6
852,232,1.0,3.892,3.896,0.004,4.0,6
853,232,4.0,3.9,4.008,0.1080000000000001,6.0,6
863,233,5.0,2.028,2.56,0.532,3.0,6
865,233,6.0,2.568,2.576,0.008,9.0,6
866,233,10.0,2.58,2.584,0.004,10.0,6
867,233,10.0,2.764,2.7840000000000003,0.02,10.0,6
868,233,6.0,2.7880000000000003,2.8040000000000003,0.016,9.0,6
870,233,5.0,2.8120000000000003,2.852,0.0399999999999995,3.0,6
871,233,4.0,2.856,3.22,0.3640000000000003,4.0,6
872,233,10.0,3.224,3.56,0.3359999999999998,10.0,6
873,233,4.0,3.564,4.0120000000000005,0.4480000000000004,4.0,6
882,234,2.0,2.196,2.376,0.1799999999999997,2.0,6
883,234,3.0,2.38,2.392,0.012,9.0,6
884,234,10.0,2.396,2.404,0.008,10.0,6
885,234,10.0,2.54,2.568,0.028,10.0,6
886,234,3.0,2.572,2.6,0.028,9.0,6
887,234,2.0,2.604,2.648,0.044,2.0,6
888,234,10.0,2.652,2.664,0.012,10.0,6
889,234,1.0,2.668,2.776,0.1080000000000001,6.0,6
891,234,2.0,2.7840000000000003,2.7960000000000003,0.012,2.0,6
892,234,3.0,2.8000000000000003,2.8040000000000003,0.004,9.0,6
893,234,10.0,2.8080000000000003,2.816,0.0079999999999995,10.0,6
894,234,10.0,3.024,3.072,0.048,10.0,6
895,234,5.0,3.076,3.104,0.028,3.0,6
896,234,4.0,3.108,3.784,0.6760000000000002,4.0,6
898,234,1.0,3.792,4.008,0.2159999999999997,6.0,6
908,235,2.0,2.124,2.528,0.4039999999999999,1.0,6
910,235,3.0,2.536,2.556,0.02,8.0,6
911,235,10.0,2.56,2.568,0.008,10.0,6
912,235,10.0,2.972,2.992,0.02,10.0,6
913,235,3.0,2.996,3.012,0.016,8.0,6
914,235,2.0,3.016,3.036,0.02,1.0,6
915,235,10.0,3.04,3.048,0.008,10.0,6
916,235,1.0,3.052,3.276,0.2240000000000002,5.0,6
917,235,10.0,3.28,3.2840000000000003,0.004,10.0,6
918,235,4.0,3.2880000000000003,3.596,0.3079999999999998,4.0,6
919,235,1.0,3.6,3.932,0.3319999999999998,5.0,6
923,236,3.0,2.588,2.608,0.02,9.0,6
924,236,10.0,2.612,2.624,0.012,10.0,6
925,236,10.0,2.896,2.924,0.028,10.0,6
926,236,3.0,2.928,2.964,0.036,9.0,6
927,236,2.0,2.968,3.052,0.084,1.0,6
928,236,10.0,3.056,3.168,0.1120000000000001,10.0,6
929,236,1.0,3.172,3.264,0.092,4.0,6
931,236,4.0,3.272,3.564,0.2919999999999998,5.0,6
932,236,10.0,3.568,3.572,0.004,10.0,6
933,236,8.0,3.576,3.704,0.1280000000000001,3.0,6
935,236,5.0,3.712,4.0120000000000005,0.3000000000000002,2.0,6
952,237,10.0,2.088,2.104,0.016,10.0,6
953,237,5.0,2.108,2.224,0.1160000000000001,2.0,6
954,237,10.0,2.228,2.232,0.004,10.0,6
955,237,6.0,2.236,2.244,0.008,7.0,6
956,237,10.0,2.248,2.256,0.008,10.0,6
957,237,10.0,2.688,2.708,0.02,10.0,6
958,237,6.0,2.712,2.72,0.008,7.0,6
960,237,5.0,2.728,2.768,0.04,2.0,6
962,237,4.0,2.776,2.86,0.0839999999999996,5.0,6
964,237,1.0,2.868,3.132,0.2640000000000002,4.0,6
966,237,4.0,3.14,3.592,0.4519999999999999,5.0,6
967,237,1.0,3.596,3.696,0.1,4.0,6
969,237,4.0,3.704,4.008,0.3039999999999998,5.0,6
978,238,10.0,2.004,2.172,0.1680000000000001,10.0,6
979,238,6.0,2.176,2.184,0.008,8.0,6
981,238,5.0,2.192,2.232,0.04,2.0,6
982,238,4.0,2.236,2.564,0.3279999999999998,5.0,6
983,238,5.0,2.568,2.576,0.008,2.0,6
984,238,6.0,2.58,2.584,0.004,8.0,6
985,238,10.0,2.588,2.592,0.004,10.0,6
986,238,10.0,2.776,2.912,0.1359999999999996,10.0,6
987,238,7.0,2.916,3.04,0.1240000000000001,6.0,6
989,238,4.0,3.048,3.06,0.012,5.0,6
990,238,10.0,3.064,3.184,0.1200000000000001,10.0,6
991,238,4.0,3.188,3.2960000000000003,0.1080000000000001,5.0,6
992,238,5.0,3.3000000000000003,3.3120000000000003,0.012,2.0,6
993,238,10.0,3.3160000000000003,3.3200000000000003,0.004,10.0,6
994,238,5.0,3.3240000000000003,3.428,0.1039999999999996,2.0,6
995,238,10.0,3.432,3.44,0.008,10.0,6
996,238,5.0,3.444,3.448,0.004,2.0,6
997,238,10.0,3.452,3.492,0.04,10.0,6
998,238,4.0,3.496,3.508,0.012,5.0,6
999,238,10.0,3.512,3.516,0.004,10.0,6
1000,238,4.0,3.52,3.624,0.104,5.0,6
1001,238,5.0,3.628,3.632,0.004,2.0,6
1003,238,8.0,3.64,3.792,0.1520000000000001,3.0,6
1004,238,10.0,3.796,3.824,0.028,10.0,6
1006,238,10.0,3.832,3.892,0.0599999999999996,10.0,6
1007,238,8.0,3.896,4.008,0.1120000000000001,3.0,6
1025,239,6.0,2.008,2.32,0.3119999999999998,7.0,6
1026,239,10.0,2.324,3.072,0.7480000000000002,10.0,6
1027,239,3.0,3.076,3.192,0.1160000000000001,9.0,6
1029,239,2.0,3.2,3.8,0.6000000000000001,3.0,6
1031,239,5.0,3.808,4.0120000000000005,0.2040000000000001,1.0,6
1040,240,5.0,2.032,2.416,0.3839999999999999,1.0,6
1041,240,10.0,2.42,2.444,0.024,10.0,6
1042,240,6.0,2.448,2.464,0.016,9.0,6
1043,240,10.0,2.468,2.656,0.1880000000000001,10.0,6
1044,240,6.0,2.66,2.936,0.2759999999999998,9.0,6
1046,240,3.0,2.944,2.952,0.008,8.0,6
1047,240,10.0,2.956,3.004,0.048,10.0,6
1048,240,3.0,3.008,3.164,0.1560000000000001,8.0,6
1049,240,10.0,3.168,3.592,0.4239999999999999,10.0,6
11,241,2.0,2.068,2.4,0.3319999999999998,1.0,7
12,241,3.0,2.404,2.42,0.016,7.0,7
13,241,10.0,2.424,2.532,0.1080000000000001,10.0,7
14,241,3.0,2.536,2.628,0.092,7.0,7
16,241,2.0,2.636,3.244,0.6080000000000001,1.0,7
17,241,3.0,3.248,3.256,0.008,7.0,7
18,241,10.0,3.26,3.268,0.008,10.0,7
19,241,10.0,3.44,3.484,0.044,10.0,7
20,241,3.0,3.488,3.524,0.036,7.0,7
21,241,2.0,3.528,3.576,0.048,1.0,7
23,241,1.0,3.584,4.0120000000000005,0.4280000000000004,4.0,7
32,242,3.0,2.42,2.436,0.016,7.0,7
33,242,10.0,2.44,2.468,0.028,10.0,7
34,242,10.0,2.508,2.56,0.052,10.0,7
35,242,3.0,2.564,2.608,0.044,7.0,7
36,242,2.0,2.612,2.752,0.1400000000000001,3.0,7
37,242,1.0,2.756,3.2,0.4439999999999999,6.0,7
38,242,2.0,3.204,3.216,0.012,3.0,7
39,242,3.0,3.22,3.224,0.004,7.0,7
40,242,10.0,3.228,3.244,0.016,10.0,7
41,242,10.0,3.456,3.516,0.06,10.0,7
42,242,3.0,3.52,3.524,0.004,7.0,7
44,242,10.0,3.532,3.536,0.004,10.0,7
45,242,2.0,3.54,3.572,0.032,3.0,7
46,242,1.0,3.576,3.944,0.3679999999999999,6.0,7
47,242,10.0,3.948,4.008,0.06,10.0,7
73,243,2.0,2.276,2.2840000000000003,0.008,1.0,7
75,243,10.0,2.2920000000000003,2.312,0.0199999999999995,10.0,7
76,243,10.0,2.444,2.672,0.2280000000000002,10.0,7
77,243,7.0,2.676,2.684,0.008,5.0,7
79,243,4.0,2.692,2.704,0.012,4.0,7
80,243,10.0,2.708,2.976,0.2679999999999998,10.0,7
81,243,1.0,2.98,3.2880000000000003,0.3080000000000003,6.0,7
82,243,2.0,3.2920000000000003,3.3040000000000003,0.012,1.0,7
83,243,3.0,3.3080000000000003,3.3160000000000003,0.008,8.0,7
84,243,10.0,3.3200000000000003,3.34,0.0199999999999995,10.0,7
85,243,10.0,3.476,3.716,0.2400000000000002,10.0,7
86,243,4.0,3.72,3.732,0.012,4.0,7
87,243,10.0,3.736,4.0120000000000005,0.2760000000000002,10.0,7
97,244,8.0,2.276,2.872,0.5959999999999996,3.0,7
98,244,9.0,2.876,2.932,0.056,8.0,7
99,244,10.0,2.936,3.016,0.08,10.0,7
100,244,9.0,3.02,3.196,0.1760000000000001,8.0,7
101,244,10.0,3.2,3.22,0.02,10.0,7
102,244,10.0,3.584,3.64,0.056,10.0,7
103,244,6.0,3.644,3.7,0.056,7.0,7
104,244,10.0,3.704,3.712,0.008,10.0,7
105,244,5.0,3.716,3.88,0.1639999999999997,2.0,7
106,244,10.0,3.884,3.888,0.004,10.0,7
107,244,2.0,3.892,4.008,0.1160000000000001,1.0,7
123,245,2.0,2.316,2.504,0.1880000000000001,3.0,7
124,245,3.0,2.508,2.676,0.1680000000000001,7.0,7
125,245,2.0,2.68,3.008,0.3279999999999998,3.0,7
126,245,3.0,3.012,3.2,0.1880000000000001,7.0,7
127,245,10.0,3.204,3.236,0.032,10.0,7
128,245,10.0,3.496,3.768,0.2720000000000002,10.0,7
129,245,1.0,3.772,4.008,0.2359999999999997,5.0,7
144,246,6.0,2.348,2.356,0.008,8.0,7
145,246,10.0,2.36,2.376,0.016,10.0,7
146,246,10.0,2.528,2.568,0.04,10.0,7
147,246,6.0,2.572,2.604,0.032,8.0,7
148,246,5.0,2.608,2.676,0.068,1.0,7
149,246,4.0,2.68,3.872,1.1919999999999995,6.0,7
150,246,10.0,3.876,3.88,0.004,10.0,7
151,246,1.0,3.884,4.0120000000000005,0.1280000000000005,4.0,7
156,247,2.0,2.316,2.324,0.008,1.0,7
157,247,3.0,2.328,2.336,0.008,8.0,7
158,247,10.0,2.34,2.356,0.016,10.0,7
159,247,10.0,2.412,2.5,0.088,10.0,7
160,247,3.0,2.504,3.192,0.6880000000000002,8.0,7
161,247,10.0,3.196,3.228,0.032,10.0,7
162,247,10.0,3.516,3.852,0.3359999999999998,10.0,7
163,247,1.0,3.856,4.008,0.1520000000000001,5.0,7
174,248,8.0,2.3040000000000003,2.508,0.2039999999999997,3.0,7
175,248,9.0,2.512,2.78,0.2680000000000002,9.0,7
176,248,10.0,2.7840000000000003,2.8000000000000003,0.016,10.0,7
177,248,9.0,2.8040000000000003,3.236,0.4319999999999999,9.0,7
178,248,10.0,3.24,3.272,0.032,10.0,7
179,248,10.0,3.512,3.836,0.3240000000000003,10.0,7
180,248,7.0,3.84,3.844,0.004,4.0,7
181,248,10.0,3.848,3.852,0.004,10.0,7
182,248,5.0,3.856,3.868,0.012,2.0,7
183,248,10.0,3.872,3.876,0.004,10.0,7
184,248,2.0,3.88,4.0120000000000005,0.1320000000000005,1.0,7
201,249,5.0,2.2840000000000003,2.308,0.0239999999999995,3.0,7
202,249,6.0,2.312,2.32,0.008,9.0,7
203,249,10.0,2.324,2.344,0.02,10.0,7
