,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
475,454,101,8.0,0.184,0.772,0.5880000000000001,7.0,3
476,456,101,7.0,0.78,0.788,0.008,2.0,3
477,457,101,8.0,0.792,1.152,0.3600000000000001,7.0,3
478,458,101,9.0,1.156,1.528,0.3720000000000001,5.0,3
479,476,102,4.0,0.0,0.652,0.652,1.0,3
480,496,103,10.0,0.176,0.184,0.008,10.0,3
481,497,103,1.0,0.188,0.228,0.04,1.0,3
482,499,103,2.0,0.236,0.24,0.0039999999999999,8.0,3
483,500,103,10.0,0.244,0.248,0.004,10.0,3
484,501,103,1.0,0.252,0.636,0.384,1.0,3
485,532,104,1.0,0.0,0.056,0.056,2.0,3
486,534,104,10.0,0.064,0.068,0.004,10.0,3
487,535,104,5.0,0.072,0.396,0.324,9.0,3
488,536,104,10.0,0.4,0.404,0.004,10.0,3
489,537,104,2.0,0.408,0.416,0.008,8.0,3
490,538,104,10.0,0.42,0.668,0.248,10.0,3
491,566,105,5.0,0.112,0.152,0.0399999999999999,7.0,3
492,568,105,4.0,0.16,0.244,0.0839999999999999,3.0,3
493,569,105,10.0,0.248,0.276,0.028,10.0,3
494,571,105,10.0,0.284,0.8160000000000001,0.532,10.0,3
495,572,105,3.0,0.8200000000000001,1.184,0.3639999999999999,6.0,3
496,573,105,2.0,1.188,2.992,1.804,9.0,3
497,590,106,4.0,0.004,0.5720000000000001,0.5680000000000001,1.0,3
498,609,107,4.0,0.0,0.244,0.244,1.0,3
499,610,107,10.0,0.248,0.432,0.184,10.0,3
500,611,107,4.0,0.436,0.672,0.236,1.0,3
501,636,108,10.0,0.152,0.42,0.268,10.0,3
502,638,108,10.0,0.428,0.704,0.2759999999999999,10.0,3
503,666,109,5.0,0.0,0.188,0.188,8.0,3
504,667,109,10.0,0.192,0.2,0.008,10.0,3
505,668,109,8.0,0.46,0.64,0.18,9.0,3
506,670,109,5.0,0.648,0.652,0.004,8.0,3
507,672,109,10.0,0.66,0.76,0.0999999999999999,10.0,3
508,674,109,5.0,0.768,0.772,0.004,8.0,3
509,676,109,8.0,0.78,0.8,0.02,9.0,3
510,677,109,8.0,0.812,1.036,0.2239999999999999,9.0,3
511,704,110,5.0,0.0,0.644,0.644,8.0,3
512,705,110,6.0,0.648,0.836,0.1879999999999999,4.0,3
513,706,110,10.0,0.84,0.844,0.004,10.0,3
514,707,110,3.0,0.848,1.116,0.2680000000000001,6.0,3
515,720,111,5.0,0.004,0.676,0.672,7.0,3
516,721,111,10.0,0.68,0.88,0.1999999999999999,10.0,3
517,743,112,6.0,0.0,0.088,0.088,6.0,3
518,744,112,10.0,0.092,0.096,0.004,10.0,3
519,745,112,5.0,0.1,0.228,0.128,7.0,3
520,746,112,6.0,0.232,0.364,0.1319999999999999,6.0,3
521,748,112,9.0,0.372,0.668,0.296,5.0,3
522,750,112,6.0,0.676,0.68,0.004,6.0,3
523,751,112,10.0,0.684,0.792,0.1079999999999999,10.0,3
524,752,112,3.0,0.796,0.836,0.0399999999999999,4.0,3
525,753,112,10.0,0.84,0.844,0.004,10.0,3
526,754,112,6.0,0.848,0.856,0.008,6.0,3
527,755,112,10.0,0.86,1.104,0.2440000000000001,10.0,3
528,756,112,9.0,1.108,1.112,0.004,5.0,3
529,757,112,8.0,1.116,1.128,0.012,8.0,3
530,759,112,8.0,1.136,1.284,0.1479999999999999,8.0,3
531,773,113,5.0,0.0,0.656,0.656,7.0,3
532,806,114,5.0,0.0,0.44,0.44,8.0,3
533,807,114,10.0,0.444,0.66,0.216,10.0,3
534,808,114,6.0,0.664,0.676,0.012,6.0,3
535,809,114,10.0,0.68,0.684,0.004,10.0,3
536,810,114,3.0,0.6880000000000001,0.956,0.268,4.0,3
537,851,115,5.0,0.0,0.068,0.068,8.0,3
538,852,115,10.0,0.072,0.18,0.1079999999999999,10.0,3
539,853,115,2.0,0.184,0.328,0.144,9.0,3
540,854,115,10.0,0.332,0.46,0.128,10.0,3
541,855,115,2.0,0.464,0.496,0.0319999999999999,9.0,3
542,856,115,10.0,0.5,1.016,0.516,10.0,3
543,872,116,5.0,0.0,0.684,0.684,9.0,3
544,873,116,10.0,0.6880000000000001,0.724,0.0359999999999999,10.0,3
545,874,116,8.0,0.728,0.764,0.036,8.0,3
546,875,116,10.0,0.768,0.884,0.1159999999999999,10.0,3
547,876,116,6.0,0.888,0.94,0.052,4.0,3
548,877,116,5.0,0.944,0.952,0.008,9.0,3
549,878,116,6.0,0.956,1.04,0.0839999999999999,4.0,3
550,879,116,10.0,1.044,1.052,0.008,10.0,3
551,880,116,5.0,1.056,1.192,0.1359999999999999,9.0,3
552,903,117,5.0,0.0,0.6960000000000001,0.6960000000000001,7.0,3
553,906,117,9.0,0.708,0.912,0.204,4.0,3
554,940,118,5.0,0.0,0.66,0.66,8.0,3
555,941,118,10.0,0.664,0.668,0.004,10.0,3
556,942,118,2.0,0.672,0.8200000000000001,0.148,9.0,3
557,975,119,5.0,0.0,0.268,0.268,7.0,3
558,976,119,10.0,0.272,0.684,0.412,10.0,3
559,977,119,9.0,0.6880000000000001,0.872,0.1839999999999999,4.0,3
560,978,119,6.0,0.876,0.884,0.008,6.0,3
561,979,119,10.0,0.888,0.892,0.004,10.0,3
562,980,119,3.0,0.896,1.376,0.4800000000000001,5.0,3
563,0,161,5.0,0.0,0.028,0.028,7.0,5
564,2,161,6.0,0.036,0.04,0.0039999999999999,6.0,5
565,3,161,10.0,0.044,0.048,0.004,10.0,5
566,4,161,10.0,0.156,0.184,0.0279999999999999,10.0,5
567,5,161,6.0,0.188,0.192,0.004,6.0,5
568,6,161,10.0,0.196,0.248,0.0519999999999999,10.0,5
569,7,161,6.0,0.252,0.256,0.004,6.0,5
570,9,161,5.0,0.264,0.312,0.0479999999999999,7.0,5
571,10,161,10.0,0.316,0.424,0.1079999999999999,10.0,5
572,11,161,1.0,0.428,0.496,0.068,1.0,5
573,12,161,10.0,0.5,0.548,0.048,10.0,5
574,13,161,1.0,0.552,0.656,0.1039999999999999,1.0,5
575,15,161,4.0,0.664,0.78,0.1159999999999999,2.0,5
576,50,162,9.0,0.004,0.012,0.008,4.0,5
577,51,162,10.0,0.016,0.032,0.016,10.0,5
578,52,162,8.0,0.036,0.04,0.0039999999999999,9.0,5
579,54,162,7.0,0.048,0.068,0.02,1.0,5
580,56,162,8.0,0.076,0.48,0.4039999999999999,9.0,5
581,58,162,5.0,0.488,0.668,0.18,8.0,5
582,88,163,3.0,0.0,0.42,0.42,4.0,5
583,90,163,2.0,0.428,2.412,1.984,9.0,5
584,113,164,5.0,0.0,0.02,0.02,7.0,5
585,114,164,10.0,0.024,0.028,0.004,10.0,5
586,115,164,8.0,0.032,0.232,0.2,8.0,5
587,116,164,10.0,0.236,0.24,0.0039999999999999,10.0,5
588,117,164,6.0,0.244,0.248,0.004,5.0,5
589,118,164,10.0,0.252,0.256,0.004,10.0,5
590,119,164,3.0,0.26,0.584,0.3239999999999999,6.0,5
591,120,164,10.0,0.588,0.592,0.004,10.0,5
592,121,164,6.0,0.596,1.248,0.652,5.0,5
593,143,165,2.0,0.004,0.284,0.28,9.0,5
594,145,165,3.0,0.292,0.52,0.228,6.0,5
595,146,165,2.0,0.524,0.788,0.264,9.0,5
596,164,166,8.0,0.0,0.428,0.428,9.0,5
597,194,167,5.0,0.0,0.208,0.208,7.0,5
598,196,167,8.0,0.216,0.388,0.172,9.0,5
599,197,167,10.0,0.392,0.416,0.024,10.0,5
600,198,167,9.0,0.42,2.36,1.94,6.0,5
601,215,168,5.0,0.0,0.216,0.216,7.0,5
602,217,168,2.0,0.224,0.24,0.0159999999999999,9.0,5
603,219,168,2.0,0.248,0.352,0.1039999999999999,9.0,5
604,220,168,10.0,0.356,0.392,0.036,10.0,5
605,221,168,3.0,0.396,2.18,1.7840000000000005,6.0,5
606,240,169,8.0,0.0,0.228,0.228,8.0,5
607,241,169,10.0,0.232,0.236,0.004,10.0,5
608,242,169,5.0,0.24,0.468,0.228,9.0,5
609,243,169,10.0,0.472,0.5640000000000001,0.092,10.0,5
610,257,170,5.0,0.0,0.328,0.328,9.0,5
611,258,170,10.0,0.332,0.356,0.0239999999999999,10.0,5
612,259,170,6.0,0.36,0.7000000000000001,0.3400000000000001,5.0,5
613,260,170,10.0,0.704,0.708,0.004,10.0,5
614,261,170,3.0,0.712,0.724,0.012,6.0,5
615,263,170,3.0,0.732,0.956,0.2240000000000001,6.0,5
616,264,170,10.0,0.96,0.964,0.004,10.0,5
617,265,170,6.0,0.968,1.192,0.2239999999999999,5.0,5
618,266,170,10.0,1.196,1.436,0.24,10.0,5
619,292,171,5.0,0.0,0.2,0.2,8.0,5
620,294,171,8.0,0.208,0.324,0.1159999999999999,9.0,5
621,295,171,10.0,0.328,0.344,0.016,10.0,5
622,296,171,9.0,0.348,2.392,2.044,4.0,5
623,301,172,10.0,0.0,0.236,0.236,10.0,5
624,303,172,10.0,0.244,0.248,0.004,10.0,5
625,304,172,2.0,0.252,0.808,0.556,9.0,5
626,319,173,5.0,0.0,0.064,0.064,9.0,5
627,321,173,8.0,0.072,0.256,0.184,8.0,5
628,323,173,5.0,0.264,0.276,0.012,9.0,5
629,324,173,10.0,0.28,0.328,0.0479999999999999,10.0,5
630,325,173,6.0,0.332,0.432,0.0999999999999999,4.0,5
631,327,173,9.0,0.44,0.444,0.004,6.0,5
632,328,173,10.0,0.448,0.656,0.208,10.0,5
633,355,174,5.0,0.0,0.224,0.224,7.0,5
634,356,174,10.0,0.228,0.232,0.004,10.0,5
635,357,174,8.0,0.236,0.404,0.168,8.0,5
636,358,174,10.0,0.408,0.412,0.004,10.0,5
637,359,174,5.0,0.416,0.84,0.4239999999999999,7.0,5
638,381,175,10.0,0.0,0.412,0.412,10.0,5
639,382,175,5.0,0.416,0.424,0.0079999999999999,9.0,5
640,384,175,6.0,0.432,0.84,0.408,4.0,5
641,412,176,5.0,0.0,0.344,0.344,9.0,5
642,413,176,10.0,0.348,0.352,0.0039999999999999,10.0,5
643,414,176,8.0,0.356,0.508,0.152,8.0,5
644,415,176,10.0,0.512,0.516,0.004,10.0,5
645,417,176,10.0,0.524,0.532,0.008,10.0,5
646,418,176,3.0,0.536,0.548,0.012,6.0,5
647,420,176,3.0,0.556,0.884,0.3279999999999999,6.0,5
648,435,177,6.0,0.0,0.248,0.248,6.0,5
649,437,177,3.0,0.256,0.268,0.012,5.0,5
650,438,177,10.0,0.272,0.28,0.008,10.0,5
651,439,177,3.0,0.284,0.292,0.0079999999999999,5.0,5
652,440,177,10.0,0.296,0.424,0.128,10.0,5
653,441,177,3.0,0.428,0.436,0.008,5.0,5
654,443,177,6.0,0.444,0.448,0.004,6.0,5
655,444,177,10.0,0.452,0.656,0.204,10.0,5
656,456,178,10.0,0.0,0.272,0.272,10.0,5
657,457,178,6.0,0.276,0.28,0.004,4.0,5
658,458,178,10.0,0.284,0.304,0.0199999999999999,10.0,5
659,459,178,3.0,0.308,0.5760000000000001,0.268,6.0,5
660,461,178,6.0,0.584,0.86,0.276,4.0,5
661,463,178,5.0,0.868,1.944,1.076,8.0,5
662,478,179,10.0,0.0,0.088,0.088,10.0,5
663,479,179,1.0,0.092,0.224,0.132,2.0,5
664,481,179,4.0,0.232,0.448,0.216,3.0,5
665,482,179,10.0,0.452,0.456,0.004,10.0,5
666,483,179,7.0,0.46,0.744,0.284,1.0,5
667,509,189,9.0,0.0,0.028,0.028,4.0,5
668,510,189,10.0,0.032,0.06,0.0279999999999999,10.0,5
669,511,189,10.0,0.212,0.228,0.016,10.0,5
670,512,189,7.0,0.232,0.272,0.04,2.0,5
671,514,189,8.0,0.28,0.46,0.18,9.0,5
672,516,189,5.0,0.468,0.476,0.008,7.0,5
673,517,189,10.0,0.48,0.764,0.284,10.0,5
674,535,190,10.0,0.0,0.08,0.08,10.0,5
675,536,190,5.0,0.084,0.088,0.0039999999999999,9.0,5
676,537,190,10.0,0.092,0.124,0.032,10.0,5
677,538,190,5.0,0.128,0.148,0.0199999999999999,9.0,5
678,539,190,10.0,0.152,0.156,0.004,10.0,5
679,540,190,5.0,0.16,0.164,0.004,9.0,5
680,542,190,5.0,0.172,0.176,0.0039999999999999,9.0,5
681,543,190,10.0,0.18,0.184,0.004,10.0,5
682,545,190,10.0,0.192,0.48,0.288,10.0,5
683,546,190,5.0,0.484,1.424,0.94,9.0,5
684,567,191,10.0,0.0,0.04,0.04,10.0,5
685,568,191,2.0,0.044,0.048,0.004,8.0,5
686,569,191,10.0,0.052,0.064,0.0119999999999999,10.0,5
687,570,191,2.0,0.068,0.072,0.004,8.0,5
688,572,191,10.0,0.304,0.324,0.02,10.0,5
689,573,191,4.0,0.328,0.344,0.016,1.0,5
690,575,191,4.0,0.352,0.396,0.044,1.0,5
691,576,191,10.0,0.4,0.732,0.3319999999999999,10.0,5
692,595,192,5.0,0.0,0.988,0.988,7.0,5
693,623,193,10.0,0.0,0.136,0.136,10.0,5
694,624,193,5.0,0.14,0.144,0.004,9.0,5
695,625,193,10.0,0.148,0.152,0.004,10.0,5
696,626,193,5.0,0.156,1.424,1.268,9.0,5
697,635,194,8.0,0.24,0.256,0.016,9.0,5
698,637,194,7.0,0.264,0.376,0.1119999999999999,2.0,5
699,639,194,8.0,0.384,0.392,0.008,9.0,5
700,641,194,5.0,0.4,0.912,0.512,7.0,5
701,651,195,10.0,0.0,0.2,0.2,10.0,5
702,652,195,1.0,0.444,0.508,0.064,2.0,5
703,653,195,4.0,0.512,0.528,0.016,3.0,5
704,654,195,10.0,0.532,0.54,0.008,10.0,5
705,655,195,10.0,0.552,0.6,0.0479999999999999,10.0,5
706,657,195,10.0,0.608,0.704,0.0959999999999999,10.0,5
707,0,201,10.0,0.0,0.016,0.016,10.0,6
708,1,201,6.0,0.02,0.224,0.204,6.0,6
709,2,201,2.0,0.228,0.496,0.268,9.0,6
710,3,201,10.0,0.5,0.504,0.004,10.0,6
711,4,201,5.0,0.508,1.112,0.6040000000000001,7.0,6
712,29,202,9.0,0.0,0.224,0.224,4.0,6
713,31,202,6.0,0.232,0.24,0.0079999999999999,5.0,6
714,33,202,3.0,0.248,0.5,0.252,6.0,6
715,35,202,2.0,0.508,0.588,0.0799999999999999,7.0,6
716,55,203,10.0,0.004,0.008,0.004,10.0,6
717,56,203,6.0,0.012,0.016,0.004,5.0,6
718,57,203,10.0,0.02,0.176,0.156,10.0,6
719,58,203,3.0,0.18,0.64,0.46,6.0,6
720,59,203,10.0,0.644,0.94,0.296,10.0,6
721,60,203,3.0,0.944,1.216,0.2719999999999999,6.0,6
722,61,203,2.0,1.22,2.336,1.116,9.0,6
723,77,204,9.0,0.0,0.248,0.248,4.0,6
724,79,204,6.0,0.256,0.804,0.548,5.0,6
725,96,205,8.0,0.0,0.14,0.14,7.0,6
726,97,205,10.0,0.144,0.18,0.0359999999999999,10.0,6
727,98,205,7.0,0.184,0.372,0.188,2.0,6
728,99,205,10.0,0.376,0.392,0.016,10.0,6
729,100,205,8.0,0.396,0.56,0.164,7.0,6
730,121,206,6.0,0.0,0.224,0.224,6.0,6
731,122,206,10.0,0.228,0.276,0.048,10.0,6
732,123,206,3.0,0.28,0.372,0.0919999999999999,5.0,6
733,124,206,10.0,0.376,0.38,0.004,10.0,6
734,125,206,6.0,0.384,0.808,0.424,6.0,6
735,139,207,6.0,0.0,0.412,0.412,5.0,6
736,140,207,10.0,0.416,0.836,0.4199999999999999,10.0,6
737,147,208,10.0,0.0,0.208,0.208,10.0,6
738,150,208,7.0,0.22,0.304,0.0839999999999999,1.0,6
739,151,208,10.0,0.308,0.34,0.032,10.0,6
740,152,208,8.0,0.344,0.78,0.436,7.0,6
741,170,209,10.0,0.0,0.024,0.024,10.0,6
742,171,209,5.0,0.028,0.044,0.0159999999999999,9.0,6
743,172,209,10.0,0.048,0.244,0.196,10.0,6
744,173,209,4.0,0.248,0.252,0.004,3.0,6
745,174,209,10.0,0.256,0.26,0.004,10.0,6
746,175,209,1.0,0.264,0.84,0.576,1.0,6
747,192,210,5.0,0.0,0.22,0.22,8.0,6
748,193,210,10.0,0.224,0.228,0.004,10.0,6
749,194,210,7.0,0.232,0.28,0.048,2.0,6
750,195,210,5.0,0.284,0.296,0.0119999999999999,8.0,6
751,197,210,1.0,0.304,0.404,0.1,1.0,6
752,199,210,2.0,0.412,0.584,0.1719999999999999,7.0,6
753,200,210,10.0,0.588,0.592,0.004,10.0,6
754,201,210,2.0,0.596,0.608,0.012,7.0,6
755,202,210,10.0,0.612,0.84,0.2279999999999999,10.0,6
756,217,211,5.0,0.0,0.26,0.26,8.0,6
757,218,211,10.0,0.264,0.32,0.0559999999999999,10.0,6
758,219,211,5.0,0.324,0.328,0.004,8.0,6
759,220,211,10.0,0.332,0.336,0.004,10.0,6
760,221,211,8.0,0.34,0.38,0.0399999999999999,7.0,6
761,222,211,10.0,0.384,0.4,0.016,10.0,6
762,223,211,9.0,0.404,2.132,1.7280000000000002,5.0,6
763,239,212,10.0,0.0,0.152,0.152,10.0,6
764,240,212,5.0,0.156,0.22,0.064,7.0,6
765,242,212,8.0,0.228,0.44,0.212,9.0,6
766,243,212,10.0,0.444,0.484,0.0399999999999999,10.0,6
767,244,212,9.0,0.488,0.768,0.28,6.0,6
768,262,213,4.0,0.0,0.316,0.316,3.0,6
769,263,213,10.0,0.32,0.396,0.076,10.0,6
770,264,213,5.0,0.4,0.864,0.4639999999999999,7.0,6
771,295,214,10.0,0.0,0.212,0.212,10.0,6
772,296,214,7.0,0.216,0.384,0.168,1.0,6
773,297,214,10.0,0.388,0.408,0.02,10.0,6
774,298,214,8.0,0.412,0.944,0.532,7.0,6
775,309,215,4.0,0.0,0.22,0.22,2.0,6
776,310,215,10.0,0.224,0.296,0.0719999999999999,10.0,6
777,311,215,4.0,0.3,0.412,0.112,2.0,6
778,312,215,10.0,0.416,0.508,0.0919999999999999,10.0,6
779,313,215,5.0,0.512,0.92,0.408,7.0,6
780,325,216,10.0,0.0,0.252,0.252,10.0,6
781,326,216,4.0,0.256,0.412,0.156,1.0,6
782,327,216,10.0,0.416,0.504,0.0879999999999999,10.0,6
783,328,216,5.0,0.508,1.004,0.496,7.0,6
784,337,221,2.0,0.0,0.232,0.232,9.0,6
785,339,221,6.0,0.24,0.804,0.5640000000000001,5.0,6
786,340,221,2.0,0.808,1.208,0.3999999999999999,9.0,6
787,354,222,10.0,0.0,0.256,0.256,10.0,6
788,380,223,10.0,0.0,0.036,0.036,10.0,6
789,381,223,5.0,0.04,0.084,0.044,7.0,6
790,383,223,6.0,0.092,0.112,0.02,5.0,6
791,384,223,10.0,0.12,0.132,0.012,10.0,6
792,418,224,9.0,0.004,0.068,0.064,4.0,6
793,419,224,10.0,0.072,0.172,0.1,10.0,6
794,422,224,5.0,0.184,0.212,0.0279999999999999,7.0,6
795,423,224,10.0,0.216,0.256,0.04,10.0,6
796,424,224,2.0,0.26,0.436,0.176,9.0,6
797,425,224,10.0,0.44,0.508,0.068,10.0,6
798,426,224,2.0,0.512,0.62,0.1079999999999999,9.0,6
799,427,224,10.0,0.624,0.64,0.016,10.0,6
800,428,224,9.0,0.812,0.852,0.0399999999999999,4.0,6
801,430,224,8.0,0.86,0.896,0.036,8.0,6
802,432,224,9.0,0.904,1.276,0.372,4.0,6
803,450,225,1.0,0.0,0.28,0.28,2.0,6
804,451,225,2.0,0.284,0.288,0.004,7.0,6
805,452,225,3.0,0.292,0.304,0.012,6.0,6
806,453,225,6.0,0.524,0.548,0.024,5.0,6
807,454,225,10.0,0.552,0.556,0.004,10.0,6
808,455,225,5.0,0.56,0.672,0.1119999999999999,9.0,6
809,456,225,10.0,0.676,0.68,0.004,10.0,6
810,457,225,5.0,0.684,0.892,0.2079999999999999,9.0,6
811,473,226,3.0,0.0,0.32,0.32,5.0,6
812,474,226,10.0,0.324,0.348,0.024,10.0,6
813,475,226,10.0,0.42,0.444,0.024,10.0,6
814,476,226,6.0,0.448,0.512,0.064,4.0,6
815,477,226,10.0,0.516,0.54,0.024,10.0,6
816,492,227,1.0,0.0,0.196,0.196,3.0,6
817,493,227,2.0,0.2,0.204,0.004,9.0,6
818,494,227,6.0,0.208,0.6960000000000001,0.488,5.0,6
819,519,228,9.0,0.0,0.064,0.064,4.0,6
820,520,228,8.0,0.068,0.252,0.184,9.0,6
821,522,228,6.0,0.26,0.6880000000000001,0.428,5.0,6
822,523,228,10.0,0.6920000000000001,0.84,0.1479999999999999,10.0,6
823,524,228,6.0,0.844,0.96,0.1159999999999999,5.0,6
824,525,228,10.0,0.964,1.032,0.068,10.0,6
825,539,229,9.0,0.148,0.176,0.0279999999999999,5.0,6
826,540,229,10.0,0.18,0.2,0.02,10.0,6
827,541,229,9.0,0.204,0.212,0.0079999999999999,5.0,6
828,543,229,6.0,0.22,0.456,0.236,4.0,6
829,544,229,10.0,0.46,0.476,0.016,10.0,6
830,575,230,6.0,0.0,0.376,0.376,4.0,6
831,576,230,10.0,0.38,0.388,0.008,10.0,6
832,595,231,5.0,0.0,0.292,0.292,7.0,6
833,597,231,6.0,0.3,0.8160000000000001,0.516,6.0,6
834,598,231,10.0,0.8200000000000001,1.312,0.492,10.0,6
835,617,232,3.0,0.0,0.276,0.276,5.0,6
836,619,232,6.0,0.284,0.908,0.624,4.0,6
837,634,233,3.0,0.0,0.1,0.1,5.0,6
838,635,233,2.0,0.104,0.12,0.0159999999999999,7.0,6
839,636,233,1.0,0.124,0.128,0.004,2.0,6
840,637,233,2.0,0.132,0.32,0.188,7.0,6
841,638,233,6.0,0.324,0.836,0.512,4.0,6
842,670,234,8.0,0.0,0.204,0.204,8.0,6
843,672,234,6.0,0.212,0.4,0.188,5.0,6
844,673,234,10.0,0.404,0.416,0.012,10.0,6
845,674,234,6.0,0.62,0.66,0.04,5.0,6
846,675,234,10.0,0.664,1.26,0.596,10.0,6
847,713,235,10.0,0.072,0.08,0.0079999999999999,10.0,6
848,714,235,2.0,0.084,0.4,0.316,8.0,6
849,716,235,3.0,0.408,0.416,0.008,5.0,6
850,717,235,10.0,0.42,0.428,0.008,10.0,6
851,718,235,6.0,0.604,0.612,0.008,6.0,6
852,719,235,10.0,0.616,0.624,0.008,10.0,6
853,720,235,5.0,0.628,0.672,0.044,7.0,6
854,722,235,6.0,0.68,1.232,0.5519999999999999,6.0,6
855,745,236,10.0,0.16,0.176,0.0159999999999999,10.0,6
856,748,236,5.0,0.188,0.356,0.1679999999999999,7.0,6
857,750,236,6.0,0.364,1.252,0.888,4.0,6
858,767,237,1.0,0.0,0.328,0.328,2.0,6
859,770,237,3.0,0.34,0.344,0.004,4.0,6
860,771,237,10.0,0.348,0.352,0.0039999999999999,10.0,6
861,772,237,6.0,0.524,0.532,0.008,5.0,6
862,773,237,10.0,0.536,0.54,0.004,10.0,6
863,774,237,5.0,0.544,0.56,0.016,9.0,6
864,775,237,10.0,0.5640000000000001,1.248,0.6839999999999999,10.0,6
865,796,238,3.0,0.0,0.312,0.312,5.0,6
866,798,238,6.0,0.32,1.564,1.244,4.0,6
867,817,239,10.0,0.0,0.272,0.272,10.0,6
868,818,239,6.0,0.276,0.896,0.62,4.0,6
869,819,239,10.0,0.9,1.248,0.348,10.0,6
870,840,240,2.0,0.0,0.3,0.3,7.0,6
871,842,240,10.0,0.308,0.32,0.012,10.0,6
872,0,241,10.0,0.092,0.1,0.008,10.0,7
873,1,241,6.0,0.12,0.128,0.008,4.0,7
874,3,241,5.0,0.136,0.168,0.032,7.0,7
875,5,241,4.0,0.176,0.232,0.056,3.0,7
876,6,241,10.0,0.236,0.24,0.0039999999999999,10.0,7
877,7,241,5.0,0.244,0.296,0.0519999999999999,7.0,7
878,9,241,4.0,0.304,0.42,0.1159999999999999,3.0,7
879,10,241,10.0,0.424,0.464,0.04,10.0,7
880,11,241,5.0,0.468,0.476,0.008,7.0,7
881,13,241,8.0,0.484,1.004,0.52,9.0,7
882,50,242,5.0,0.0,0.012,0.012,8.0,7
883,52,242,2.0,0.02,0.028,0.008,7.0,7
884,53,242,10.0,0.032,0.372,0.3399999999999999,10.0,7
885,69,243,10.0,0.0,0.22,0.22,10.0,7
886,70,243,5.0,0.224,0.708,0.484,7.0,7
887,95,244,10.0,0.0,0.28,0.28,10.0,7
888,96,244,5.0,0.284,0.296,0.0119999999999999,9.0,7
889,97,244,10.0,0.3,0.52,0.22,10.0,7
890,98,244,8.0,0.524,1.116,0.5920000000000001,7.0,7
891,122,245,4.0,0.0,0.22,0.22,2.0,7
892,123,245,10.0,0.224,0.228,0.004,10.0,7
893,124,245,7.0,0.232,0.3,0.0679999999999999,1.0,7
894,125,245,10.0,0.304,0.308,0.004,10.0,7
895,127,245,5.0,0.316,0.892,0.5760000000000001,9.0,7
896,142,246,5.0,0.0,0.2,0.2,9.0,7
897,143,246,10.0,0.204,0.212,0.0079999999999999,10.0,7
898,144,246,8.0,0.216,0.228,0.012,8.0,7
899,145,246,10.0,0.232,0.26,0.0279999999999999,10.0,7
900,160,247,5.0,0.196,0.232,0.036,9.0,7
901,162,247,6.0,0.24,0.336,0.096,6.0,7
902,164,247,9.0,0.344,0.644,0.3,5.0,7
903,165,247,8.0,0.648,2.632,1.984,7.0,7
904,179,248,10.0,0.148,0.176,0.0279999999999999,10.0,7
905,180,248,9.0,0.18,0.188,0.008,6.0,7
906,182,248,5.0,0.196,0.22,0.0239999999999999,8.0,7
907,183,248,10.0,0.224,0.228,0.004,10.0,7
908,184,248,8.0,0.232,0.248,0.0159999999999999,7.0,7
909,185,248,10.0,0.252,0.264,0.012,10.0,7
910,188,248,8.0,0.276,0.28,0.004,7.0,7
911,191,248,9.0,0.292,0.304,0.012,6.0,7
912,194,248,10.0,0.316,0.452,0.136,10.0,7
913,195,248,6.0,0.456,0.708,0.2519999999999999,5.0,7
914,219,249,5.0,0.0,0.256,0.256,9.0,7
915,221,249,8.0,0.264,0.4,0.136,7.0,7
916,223,249,5.0,0.408,0.416,0.008,9.0,7
917,224,249,10.0,0.42,0.424,0.004,10.0,7
918,225,249,3.0,0.428,0.76,0.332,4.0,7
919,227,249,2.0,0.768,0.812,0.044,8.0,7
920,251,251,10.0,0.0,0.284,0.284,10.0,7
921,252,251,5.0,0.288,1.092,0.804,7.0,7
922,279,252,10.0,0.0,0.172,0.172,10.0,7
923,280,252,4.0,0.176,0.192,0.016,1.0,7
924,281,252,10.0,0.196,0.22,0.0239999999999999,10.0,7
925,282,252,4.0,0.224,0.236,0.012,1.0,7
926,283,252,10.0,0.24,0.508,0.268,10.0,7
927,309,253,4.0,0.0,0.196,0.196,2.0,7
928,310,253,10.0,0.2,0.352,0.1519999999999999,10.0,7
929,311,253,5.0,0.356,0.36,0.004,9.0,7
930,313,253,8.0,0.368,0.38,0.012,8.0,7
931,314,253,10.0,0.384,0.388,0.004,10.0,7
932,315,253,8.0,0.392,2.336,1.944,8.0,7
933,327,254,4.0,0.0,0.296,0.296,3.0,7
934,328,254,10.0,0.3,0.316,0.016,10.0,7
935,329,254,8.0,0.32,0.52,0.2,7.0,7
936,330,254,10.0,0.524,0.532,0.008,10.0,7
937,331,254,5.0,0.536,0.652,0.1159999999999999,8.0,7
938,332,254,10.0,0.656,0.6960000000000001,0.04,10.0,7
939,333,254,4.0,0.7000000000000001,0.712,0.0119999999999999,3.0,7
940,335,254,1.0,0.72,0.916,0.196,2.0,7
941,336,254,1.0,0.98,1.132,0.1520000000000001,2.0,7
942,337,254,10.0,1.136,1.156,0.0199999999999997,10.0,7
943,338,254,1.0,1.16,2.64,1.4800000000000002,2.0,7
944,351,255,10.0,0.0,0.256,0.256,10.0,7
945,352,255,8.0,0.26,1.004,0.744,8.0,7
946,371,256,10.0,0.0,0.372,0.372,10.0,7
947,372,256,6.0,0.376,0.428,0.0519999999999999,5.0,7
