,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
473,765,105,5.0,0.044,0.456,0.412,9.0,3
474,790,106,10.0,0.0,0.204,0.204,10.0,3
475,791,106,5.0,0.208,0.444,0.236,8.0,3
476,792,106,10.0,0.448,0.452,0.004,10.0,3
477,793,106,5.0,0.456,0.784,0.328,8.0,3
478,821,107,4.0,0.0,0.856,0.856,3.0,3
479,848,108,10.0,0.0,0.316,0.316,10.0,3
480,849,108,4.0,0.32,0.84,0.52,2.0,3
481,878,109,5.0,0.0,0.004,0.004,9.0,3
482,879,109,4.0,0.008,0.836,0.828,1.0,3
483,909,110,10.0,0.044,0.076,0.032,10.0,3
484,910,110,6.0,0.08,0.104,0.024,6.0,3
485,911,110,5.0,0.108,0.16,0.052,9.0,3
486,913,110,4.0,0.168,0.316,0.148,2.0,3
487,914,110,10.0,0.32,0.8160000000000001,0.496,10.0,3
488,950,111,10.0,0.0,0.536,0.536,10.0,3
489,973,112,4.0,0.0,0.276,0.276,3.0,3
490,975,112,4.0,0.284,0.756,0.472,3.0,3
491,1002,113,5.0,0.0,0.168,0.168,9.0,3
492,1003,113,4.0,0.172,0.884,0.712,1.0,3
493,1029,114,7.0,0.0,0.2,0.2,3.0,3
494,1030,114,10.0,0.204,0.216,0.0119999999999999,10.0,3
495,1031,114,4.0,0.22,0.584,0.364,2.0,3
496,1054,115,7.0,0.0,0.144,0.144,3.0,3
497,1055,115,10.0,0.148,0.16,0.012,10.0,3
498,1056,115,4.0,0.164,0.848,0.6839999999999999,2.0,3
499,1084,116,6.0,0.0,0.02,0.02,5.0,3
500,1085,116,5.0,0.024,0.2,0.176,9.0,3
501,1086,116,10.0,0.204,0.212,0.0079999999999999,10.0,3
502,1087,116,5.0,0.216,0.476,0.26,9.0,3
503,1088,116,10.0,0.48,0.8240000000000001,0.3440000000000001,10.0,3
504,1115,117,5.0,0.0,0.24,0.24,7.0,3
505,1116,117,10.0,0.244,0.252,0.008,10.0,3
506,1117,117,1.0,0.256,0.848,0.592,1.0,3
507,1142,118,2.0,0.0,0.024,0.024,8.0,3
508,1143,118,10.0,0.028,0.032,0.004,10.0,3
509,1144,118,5.0,0.036,0.044,0.0079999999999999,9.0,3
510,1146,118,4.0,0.052,0.856,0.8039999999999999,3.0,3
511,1167,119,6.0,0.0,0.004,0.004,5.0,3
512,1168,119,5.0,0.008,0.8160000000000001,0.808,7.0,3
513,1203,120,5.0,0.0,0.216,0.216,8.0,3
514,1204,120,10.0,0.22,0.228,0.008,10.0,3
515,1205,120,4.0,0.232,0.248,0.0159999999999999,2.0,3
516,1207,120,5.0,0.256,0.28,0.024,8.0,3
517,1208,120,10.0,0.284,0.308,0.0239999999999999,10.0,3
518,1211,120,4.0,0.32,0.344,0.024,2.0,3
519,1212,120,10.0,0.348,0.384,0.0359999999999999,10.0,3
520,1214,120,10.0,0.392,0.396,0.004,10.0,3
521,1215,120,4.0,0.4,0.42,0.0199999999999999,2.0,3
522,1216,120,10.0,0.424,0.432,0.008,10.0,3
523,1217,120,1.0,0.436,0.76,0.324,1.0,3
524,1218,120,2.0,0.764,0.988,0.2239999999999999,7.0,3
525,1219,120,10.0,0.992,0.996,0.004,10.0,3
526,1220,120,5.0,1.0,1.26,0.26,8.0,3
527,1221,120,10.0,1.264,1.268,0.004,10.0,3
528,1222,120,8.0,1.272,1.58,0.308,9.0,3
529,0,121,10.0,0.052,0.076,0.0239999999999999,10.0,4
530,1,121,6.0,0.08,0.104,0.024,6.0,4
531,2,121,5.0,0.108,0.224,0.116,7.0,4
532,4,121,4.0,0.232,0.24,0.0079999999999999,2.0,4
533,5,121,10.0,0.244,0.408,0.164,10.0,4
534,6,121,4.0,0.412,0.8,0.388,2.0,4
535,7,121,5.0,0.804,1.416,0.6119999999999999,7.0,4
536,30,122,4.0,0.0,0.172,0.172,1.0,4
537,31,122,10.0,0.176,0.184,0.008,10.0,4
538,32,122,1.0,0.188,0.396,0.208,2.0,4
539,33,122,2.0,0.4,0.748,0.348,9.0,4
540,57,123,4.0,0.0,0.248,0.248,3.0,4
541,58,123,5.0,0.252,0.256,0.004,7.0,4
542,59,123,10.0,0.26,0.264,0.004,10.0,4
543,60,123,10.0,0.384,0.404,0.02,10.0,4
544,61,123,6.0,0.408,0.428,0.0199999999999999,6.0,4
545,62,123,5.0,0.432,0.604,0.172,7.0,4
546,63,123,4.0,0.608,0.892,0.284,3.0,4
547,77,124,5.0,0.0,0.056,0.056,9.0,4
548,78,124,10.0,0.06,0.068,0.008,10.0,4
549,79,124,5.0,0.072,0.284,0.212,9.0,4
550,81,124,2.0,0.292,0.84,0.548,7.0,4
551,100,125,10.0,0.0,0.176,0.176,10.0,4
552,101,125,8.0,0.18,0.704,0.524,9.0,4
553,121,126,10.0,0.0,0.208,0.208,10.0,4
554,122,126,6.0,0.212,0.22,0.008,4.0,4
555,123,126,10.0,0.224,0.228,0.004,10.0,4
556,124,126,9.0,0.232,0.648,0.416,6.0,4
557,143,127,5.0,0.0,0.212,0.212,7.0,4
558,144,127,10.0,0.216,0.22,0.004,10.0,4
559,145,127,9.0,0.224,0.316,0.092,4.0,4
560,146,127,10.0,0.32,0.324,0.004,10.0,4
561,147,127,6.0,0.328,0.336,0.008,5.0,4
562,149,127,3.0,0.344,0.948,0.6040000000000001,6.0,4
563,165,128,6.0,0.0,0.264,0.264,4.0,4
564,166,128,10.0,0.268,0.272,0.004,10.0,4
565,167,128,3.0,0.276,0.752,0.476,6.0,4
566,188,129,6.0,0.0,0.24,0.24,5.0,4
567,190,129,9.0,0.248,0.636,0.388,6.0,4
568,210,130,6.0,0.0,0.216,0.216,4.0,4
569,211,130,10.0,0.22,0.224,0.004,10.0,4
570,212,130,9.0,0.228,0.612,0.384,6.0,4
571,242,131,6.0,0.0,0.208,0.208,5.0,4
572,243,131,10.0,0.212,0.22,0.008,10.0,4
573,244,131,9.0,0.224,0.6,0.376,6.0,4
574,260,132,6.0,0.0,0.676,0.676,6.0,4
575,274,133,6.0,0.0,0.244,0.244,5.0,4
576,276,133,9.0,0.252,0.628,0.376,6.0,4
577,290,134,6.0,0.0,0.228,0.228,4.0,4
578,292,134,3.0,0.236,0.728,0.492,6.0,4
579,306,135,6.0,0.0,0.772,0.772,6.0,4
580,321,136,6.0,0.0,0.016,0.016,4.0,4
581,322,136,10.0,0.02,0.28,0.26,10.0,4
582,323,136,6.0,0.284,0.292,0.0079999999999999,4.0,4
583,324,136,10.0,0.296,0.3,0.004,10.0,4
584,325,136,9.0,0.304,0.76,0.456,6.0,4
585,342,137,6.0,0.0,0.684,0.684,6.0,4
586,353,138,6.0,0.0,0.016,0.016,5.0,4
587,354,138,5.0,0.02,0.232,0.212,7.0,4
588,357,138,3.0,0.244,0.784,0.54,6.0,4
589,378,139,5.0,0.0,0.22,0.22,9.0,4
590,379,139,6.0,0.224,0.228,0.004,6.0,4
591,380,139,10.0,0.232,0.236,0.004,10.0,4
592,381,139,3.0,0.24,0.376,0.136,4.0,4
593,383,139,6.0,0.384,0.624,0.24,6.0,4
594,408,140,6.0,0.0,0.252,0.252,5.0,4
595,410,140,9.0,0.26,0.588,0.3279999999999999,6.0,4
596,432,141,10.0,0.0,0.016,0.016,10.0,4
597,433,141,6.0,0.02,0.056,0.036,6.0,4
598,434,141,5.0,0.06,0.268,0.208,9.0,4
599,435,141,10.0,0.272,0.48,0.2079999999999999,10.0,4
600,436,141,4.0,0.484,0.844,0.36,3.0,4
601,437,141,10.0,0.848,0.852,0.004,10.0,4
602,438,141,7.0,0.856,1.452,0.596,1.0,4
603,463,142,6.0,0.0,0.008,0.008,4.0,4
604,464,142,5.0,0.012,0.048,0.036,7.0,4
605,466,142,4.0,0.056,0.8320000000000001,0.776,1.0,4
606,493,143,6.0,0.0,0.052,0.052,6.0,4
607,494,143,5.0,0.056,0.216,0.16,9.0,4
608,495,143,4.0,0.22,0.804,0.5840000000000001,1.0,4
609,521,144,10.0,0.0,0.308,0.308,10.0,4
610,522,144,4.0,0.312,0.328,0.016,1.0,4
611,523,144,10.0,0.332,0.552,0.22,10.0,4
612,548,145,10.0,0.004,0.016,0.012,10.0,4
613,549,145,4.0,0.02,0.256,0.236,1.0,4
614,550,145,10.0,0.26,0.8280000000000001,0.5680000000000001,10.0,4
615,580,146,5.0,0.0,0.004,0.004,8.0,4
616,582,146,4.0,0.012,1.304,1.292,2.0,4
617,596,147,5.0,0.0,0.792,0.792,9.0,4
618,641,148,10.0,0.0,0.024,0.024,10.0,4
619,642,148,6.0,0.028,0.06,0.032,5.0,4
620,643,148,5.0,0.064,0.376,0.312,8.0,4
621,644,148,6.0,0.38,0.844,0.4639999999999999,5.0,4
622,663,149,6.0,0.0,0.008,0.008,5.0,4
623,664,149,5.0,0.012,0.848,0.836,9.0,4
624,681,150,5.0,0.0,0.28,0.28,8.0,4
625,682,150,6.0,0.284,0.8200000000000001,0.536,5.0,4
626,702,151,10.0,0.14,0.156,0.0159999999999999,10.0,4
627,703,151,9.0,0.16,0.18,0.0199999999999999,4.0,4
628,704,151,8.0,0.184,0.224,0.04,9.0,4
629,706,151,7.0,0.232,0.876,0.644,1.0,4
630,730,152,5.0,0.0,0.508,0.508,9.0,4
631,731,152,6.0,0.512,0.524,0.012,6.0,4
632,732,152,5.0,0.528,0.536,0.008,9.0,4
633,733,152,6.0,0.54,0.544,0.004,6.0,4
634,734,152,5.0,0.548,0.652,0.1039999999999999,9.0,4
635,761,153,5.0,0.0,0.248,0.248,8.0,4
636,762,153,6.0,0.252,1.216,0.964,6.0,4
637,772,154,5.0,0.0,0.856,0.856,7.0,4
638,791,155,5.0,0.0,0.244,0.244,9.0,4
639,792,155,6.0,0.248,0.84,0.592,4.0,4
640,807,156,5.0,0.0,0.42,0.42,7.0,4
641,808,156,10.0,0.424,0.876,0.452,10.0,4
642,825,157,5.0,0.0,0.6960000000000001,0.6960000000000001,8.0,4
643,826,157,6.0,0.7000000000000001,1.196,0.4959999999999999,4.0,4
644,836,158,5.0,0.0,0.612,0.612,8.0,4
645,861,159,10.0,0.024,0.064,0.04,10.0,4
646,862,159,6.0,0.068,0.132,0.064,5.0,4
647,863,159,5.0,0.136,0.8,0.664,7.0,4
648,879,160,5.0,0.0,0.192,0.192,7.0,4
649,880,160,6.0,0.196,0.388,0.192,5.0,4
650,881,160,10.0,0.392,0.4,0.008,10.0,4
651,882,160,2.0,0.404,0.808,0.404,9.0,4
652,0,161,5.0,0.0,0.2,0.2,8.0,5
653,1,161,4.0,0.204,0.208,0.004,2.0,5
654,2,161,10.0,0.212,0.216,0.004,10.0,5
655,3,161,1.0,0.22,0.352,0.1319999999999999,1.0,5
656,5,161,10.0,0.36,0.364,0.004,10.0,5
657,6,161,10.0,0.444,0.472,0.028,10.0,5
658,7,161,2.0,0.476,0.496,0.0199999999999999,7.0,5
659,8,161,1.0,0.5,0.636,0.136,1.0,5
660,9,161,2.0,0.64,1.316,0.676,7.0,5
661,23,162,4.0,0.0,0.404,0.404,1.0,5
662,24,162,5.0,0.408,0.748,0.3399999999999999,7.0,5
663,42,163,4.0,0.0,0.304,0.304,1.0,5
664,43,163,5.0,0.308,0.396,0.088,7.0,5
665,46,163,10.0,0.516,0.536,0.02,10.0,5
666,47,163,6.0,0.54,0.56,0.02,5.0,5
667,49,163,5.0,0.5680000000000001,0.78,0.2119999999999999,7.0,5
668,63,164,6.0,0.0,0.76,0.76,6.0,5
669,84,165,4.0,0.0,0.108,0.108,3.0,5
670,85,165,5.0,0.112,0.14,0.028,9.0,5
671,86,165,4.0,0.144,0.156,0.0119999999999999,3.0,5
672,87,165,5.0,0.16,0.172,0.012,9.0,5
673,88,165,4.0,0.176,0.284,0.108,3.0,5
674,89,165,5.0,0.288,0.328,0.0399999999999999,9.0,5
675,90,165,4.0,0.332,0.472,0.14,3.0,5
676,91,165,10.0,0.476,0.484,0.0079999999999999,10.0,5
677,92,165,8.0,0.488,1.164,0.6759999999999999,7.0,5
678,118,166,4.0,0.0,0.076,0.076,3.0,5
679,119,166,10.0,0.08,0.232,0.152,10.0,5
680,120,166,1.0,0.236,0.472,0.236,1.0,5
681,121,166,2.0,0.476,0.636,0.1599999999999999,8.0,5
682,123,166,5.0,0.644,0.904,0.26,9.0,5
683,124,166,4.0,0.908,1.044,0.136,3.0,5
684,127,166,10.0,1.136,1.144,0.008,10.0,5
685,128,166,6.0,1.148,1.156,0.0079999999999997,6.0,5
686,129,166,5.0,1.16,1.18,0.02,9.0,5
687,130,166,4.0,1.184,1.328,0.1440000000000001,3.0,5
688,148,167,5.0,0.0,0.212,0.212,9.0,5
689,149,167,10.0,0.216,0.224,0.008,10.0,5
690,150,167,9.0,0.228,0.644,0.416,6.0,5
691,174,168,4.0,0.0,0.304,0.304,2.0,5
692,176,168,1.0,0.312,0.524,0.212,3.0,5
693,177,168,2.0,0.528,0.796,0.268,7.0,5
694,178,168,3.0,0.8,1.516,0.716,6.0,5
695,201,169,4.0,0.0,0.248,0.248,1.0,5
696,203,169,7.0,0.256,0.6920000000000001,0.436,3.0,5
697,241,170,4.0,0.0,0.268,0.268,2.0,5
698,242,170,10.0,0.272,0.276,0.004,10.0,5
699,243,170,1.0,0.28,0.468,0.188,3.0,5
700,244,170,2.0,0.472,0.92,0.448,9.0,5
701,270,171,4.0,0.0,0.268,0.268,3.0,5
702,271,171,10.0,0.272,0.276,0.004,10.0,5
703,272,171,7.0,0.28,0.424,0.1439999999999999,2.0,5
704,273,171,10.0,0.428,0.436,0.008,10.0,5
705,274,171,5.0,0.44,0.8,0.36,7.0,5
706,295,172,4.0,0.0,0.296,0.296,1.0,5
707,297,172,1.0,0.304,0.524,0.22,3.0,5
708,298,172,2.0,0.528,0.804,0.276,9.0,5
709,315,173,4.0,0.0,0.24,0.24,2.0,5
710,316,173,10.0,0.244,0.248,0.004,10.0,5
711,317,173,7.0,0.252,0.6920000000000001,0.44,3.0,5
712,344,174,10.0,0.0,0.244,0.244,10.0,5
713,345,174,4.0,0.248,0.424,0.176,3.0,5
714,346,174,5.0,0.428,0.436,0.008,7.0,5
715,347,174,4.0,0.44,0.508,0.068,3.0,5
716,348,174,5.0,0.512,0.5680000000000001,0.056,7.0,5
717,376,175,4.0,0.0,0.324,0.324,3.0,5
718,377,175,5.0,0.328,0.784,0.456,7.0,5
719,408,176,4.0,0.0,0.8240000000000001,0.8240000000000001,3.0,5
720,428,177,4.0,0.0,0.28,0.28,2.0,5
721,429,177,10.0,0.284,0.288,0.004,10.0,5
722,430,177,1.0,0.292,0.748,0.456,3.0,5
723,454,178,4.0,0.0,0.376,0.376,3.0,5
724,455,178,5.0,0.38,0.684,0.304,9.0,5
725,477,179,4.0,0.0,0.308,0.308,1.0,5
726,478,179,10.0,0.312,0.316,0.004,10.0,5
727,479,179,7.0,0.32,0.736,0.416,3.0,5
728,493,180,4.0,0.0,0.248,0.248,1.0,5
729,495,180,1.0,0.256,0.964,0.708,3.0,5
730,512,181,4.0,0.0,0.804,0.804,3.0,5
731,513,181,10.0,0.808,0.812,0.004,10.0,5
732,514,181,1.0,0.8160000000000001,0.976,0.1599999999999999,2.0,5
733,540,182,6.0,0.0,0.02,0.02,6.0,5
734,541,182,5.0,0.024,0.292,0.2679999999999999,7.0,5
735,542,182,4.0,0.296,0.788,0.492,1.0,5
736,569,183,5.0,0.0,0.808,0.808,7.0,5
737,591,184,5.0,0.0,0.052,0.052,9.0,5
738,592,184,4.0,0.056,0.432,0.376,2.0,5
739,617,185,5.0,0.0,0.484,0.484,9.0,5
740,642,186,6.0,0.0,0.008,0.008,5.0,5
741,644,186,5.0,0.016,0.064,0.048,7.0,5
742,645,186,4.0,0.068,0.844,0.776,3.0,5
743,668,187,10.0,0.0,0.14,0.14,10.0,5
744,669,187,5.0,0.144,0.792,0.648,9.0,5
745,693,188,4.0,0.0,0.8200000000000001,0.8200000000000001,1.0,5
746,719,189,4.0,0.0,0.788,0.788,2.0,5
747,746,190,4.0,0.0,0.788,0.788,1.0,5
748,779,191,5.0,0.0,0.796,0.796,9.0,5
749,810,192,5.0,0.0,0.776,0.776,9.0,5
750,835,193,8.0,0.0,0.04,0.04,8.0,5
751,836,193,10.0,0.044,0.052,0.008,10.0,5
752,837,193,5.0,0.056,0.472,0.416,7.0,5
753,862,194,5.0,0.0,0.8,0.8,7.0,5
754,887,195,10.0,0.068,0.096,0.0279999999999999,10.0,5
755,888,195,6.0,0.1,0.132,0.032,5.0,5
756,889,195,5.0,0.136,0.164,0.0279999999999999,7.0,5
757,890,195,10.0,0.168,0.388,0.22,10.0,5
758,891,195,4.0,0.392,0.812,0.42,3.0,5
759,916,196,5.0,0.0,0.3,0.3,8.0,5
760,917,196,10.0,0.304,0.308,0.004,10.0,5
761,918,196,5.0,0.312,0.336,0.024,8.0,5
762,919,196,10.0,0.34,0.788,0.448,10.0,5
763,949,197,5.0,0.0,0.86,0.86,9.0,5
764,979,198,10.0,0.048,0.368,0.32,10.0,5
765,980,198,4.0,0.372,0.376,0.004,3.0,5
766,981,198,5.0,0.38,0.792,0.412,7.0,5
767,1002,199,5.0,0.0,0.284,0.284,8.0,5
768,1003,199,4.0,0.288,1.148,0.8600000000000001,1.0,5
769,1022,200,10.0,0.0,0.28,0.28,10.0,5
770,1023,200,4.0,0.284,0.296,0.0119999999999999,1.0,5
771,1024,200,10.0,0.3,0.748,0.448,10.0,5
772,0,201,6.0,0.0,0.02,0.02,5.0,6
773,1,201,5.0,0.024,0.18,0.156,7.0,6
774,2,201,4.0,0.184,0.8160000000000001,0.6320000000000001,2.0,6
775,19,202,4.0,0.0,0.216,0.216,3.0,6
776,21,202,1.0,0.224,0.4,0.176,2.0,6
777,22,202,2.0,0.404,0.684,0.28,7.0,6
778,44,203,4.0,0.0,0.416,0.416,2.0,6
779,45,203,5.0,0.42,0.896,0.476,9.0,6
780,75,204,8.0,0.0,0.248,0.248,9.0,6
781,77,204,5.0,0.256,0.264,0.008,8.0,6
782,79,204,2.0,0.272,0.888,0.616,7.0,6
783,114,205,4.0,0.0,0.032,0.032,1.0,6
784,115,205,10.0,0.036,0.1,0.064,10.0,6
785,116,205,4.0,0.104,0.14,0.036,1.0,6
786,119,205,10.0,0.152,0.244,0.092,10.0,6
787,120,205,4.0,0.248,0.428,0.18,1.0,6
788,121,205,5.0,0.432,0.804,0.372,9.0,6
789,157,206,2.0,0.0,0.46,0.46,8.0,6
790,158,206,10.0,0.464,0.468,0.004,10.0,6
791,159,206,5.0,0.472,0.476,0.004,9.0,6
792,161,206,8.0,0.484,0.948,0.4640000000000001,7.0,6
793,186,207,1.0,0.0,0.392,0.392,2.0,6
794,188,207,4.0,0.4,1.0,0.6,1.0,6
795,208,208,4.0,0.0,0.084,0.084,2.0,6
796,209,208,10.0,0.088,0.188,0.1,10.0,6
797,210,208,7.0,0.192,0.388,0.196,3.0,6
798,211,208,8.0,0.392,0.628,0.236,8.0,6
799,212,208,10.0,0.632,0.684,0.052,10.0,6
800,213,208,7.0,0.6880000000000001,0.78,0.0919999999999999,3.0,6
801,214,208,10.0,0.784,0.788,0.004,10.0,6
802,215,208,7.0,0.792,0.8240000000000001,0.032,3.0,6
803,217,208,8.0,0.8320000000000001,0.868,0.0359999999999999,8.0,6
804,218,208,9.0,0.872,1.164,0.2919999999999999,4.0,6
805,236,209,10.0,0.0,0.188,0.188,10.0,6
806,237,209,3.0,0.192,0.376,0.184,4.0,6
807,238,209,2.0,0.38,0.7000000000000001,0.32,7.0,6
808,275,210,7.0,0.0,0.304,0.304,2.0,6
809,276,210,10.0,0.308,0.312,0.004,10.0,6
810,277,210,4.0,0.316,0.996,0.6799999999999999,3.0,6
811,303,211,10.0,0.0,0.188,0.188,10.0,6
812,304,211,1.0,0.192,0.584,0.3919999999999999,3.0,6
813,324,212,4.0,0.0,0.224,0.224,2.0,6
814,325,212,10.0,0.228,0.232,0.004,10.0,6
815,326,212,1.0,0.236,0.42,0.1839999999999999,3.0,6
816,327,212,2.0,0.424,0.704,0.2799999999999999,9.0,6
817,350,213,8.0,0.0,0.276,0.276,7.0,6
818,351,213,10.0,0.28,0.284,0.004,10.0,6
819,352,213,5.0,0.288,0.468,0.18,8.0,6
820,353,213,10.0,0.472,0.476,0.004,10.0,6
821,354,213,2.0,0.48,0.6920000000000001,0.212,9.0,6
822,356,213,5.0,0.7000000000000001,0.904,0.2039999999999999,8.0,6
823,358,213,10.0,0.912,0.916,0.004,10.0,6
824,359,213,6.0,0.92,1.076,0.156,6.0,6
825,360,213,10.0,1.08,1.084,0.004,10.0,6
826,361,213,3.0,1.088,1.524,0.4359999999999999,4.0,6
827,385,214,4.0,0.0,0.236,0.236,1.0,6
828,386,214,5.0,0.24,0.616,0.376,8.0,6
829,408,215,5.0,0.0,0.204,0.204,7.0,6
830,409,215,10.0,0.208,0.212,0.0039999999999999,10.0,6
831,410,215,2.0,0.216,0.62,0.404,8.0,6
832,427,216,5.0,0.0,0.296,0.296,9.0,6
833,428,216,10.0,0.3,0.304,0.004,10.0,6
834,429,216,2.0,0.308,0.736,0.428,8.0,6
835,445,217,5.0,0.0,0.196,0.196,9.0,6
836,446,217,10.0,0.2,0.208,0.008,10.0,6
837,447,217,2.0,0.212,0.708,0.496,8.0,6
838,465,218,2.0,0.0,0.756,0.756,8.0,6
839,477,219,10.0,0.0,0.196,0.196,10.0,6
840,478,219,2.0,0.2,2.264,2.064,8.0,6
841,489,220,2.0,0.0,0.32,0.32,7.0,6
842,491,220,5.0,0.328,0.332,0.004,9.0,6
843,492,220,10.0,0.336,0.34,0.004,10.0,6
844,493,220,8.0,0.344,0.352,0.0079999999999999,8.0,6
845,494,220,9.0,0.356,0.36,0.004,6.0,6
846,495,220,10.0,0.364,0.368,0.004,10.0,6
847,496,220,10.0,0.456,0.484,0.0279999999999999,10.0,6
848,526,221,1.0,0.0,0.244,0.244,1.0,6
849,527,221,2.0,0.248,0.624,0.376,7.0,6
850,528,221,10.0,0.628,0.64,0.012,10.0,6
851,529,221,5.0,0.644,0.952,0.308,8.0,6
852,558,222,2.0,0.0,0.244,0.244,7.0,6
853,559,222,1.0,0.248,0.8240000000000001,0.5760000000000001,2.0,6
854,560,222,10.0,0.8280000000000001,1.236,0.4079999999999999,10.0,6
855,583,223,8.0,0.0,0.456,0.456,9.0,6
856,585,223,9.0,0.464,0.472,0.008,6.0,6
857,586,223,10.0,0.476,0.484,0.0079999999999999,10.0,6
858,587,223,10.0,0.616,0.6880000000000001,0.072,10.0,6
859,588,223,8.0,0.6920000000000001,0.976,0.2839999999999999,9.0,6
860,620,224,3.0,0.0,0.32,0.32,5.0,6
861,621,224,2.0,0.324,0.432,0.1079999999999999,9.0,6
862,622,224,3.0,0.436,0.44,0.004,5.0,6
863,624,224,10.0,0.5760000000000001,0.608,0.0319999999999999,10.0,6
864,625,224,6.0,0.612,0.656,0.044,4.0,6
865,626,224,5.0,0.66,1.004,0.344,8.0,6
866,654,225,1.0,0.0,0.46,0.46,3.0,6
867,655,225,2.0,0.464,0.472,0.008,8.0,6
868,656,225,3.0,0.476,0.48,0.0039999999999999,5.0,6
869,657,225,10.0,0.484,0.492,0.008,10.0,6
870,691,226,5.0,0.0,0.088,0.088,9.0,6
871,692,226,4.0,0.092,0.448,0.356,3.0,6
872,693,226,5.0,0.452,0.456,0.004,9.0,6
873,729,227,9.0,0.0,0.252,0.252,4.0,6
874,731,227,8.0,0.26,0.48,0.2199999999999999,7.0,6
875,732,227,9.0,0.484,0.492,0.008,4.0,6
876,733,227,10.0,0.496,0.5,0.004,10.0,6
877,756,228,10.0,0.0,0.016,0.016,10.0,6
878,757,228,6.0,0.02,0.032,0.012,5.0,6
879,758,228,5.0,0.036,0.056,0.0199999999999999,8.0,6
880,759,228,4.0,0.06,0.732,0.6719999999999999,3.0,6
881,786,229,4.0,0.0,0.48,0.48,3.0,6
882,787,229,5.0,0.484,0.492,0.008,8.0,6
883,789,229,10.0,0.5,0.512,0.012,10.0,6
884,790,229,10.0,0.768,0.788,0.02,10.0,6
885,811,230,5.0,0.0,0.524,0.524,8.0,6
886,812,230,6.0,0.528,0.532,0.004,5.0,6
887,813,230,10.0,0.536,0.544,0.008,10.0,6
888,850,231,2.0,0.0,0.084,0.084,7.0,6
889,851,231,3.0,0.088,0.46,0.372,4.0,6
890,852,231,10.0,0.464,0.472,0.008,10.0,6
891,853,231,6.0,0.476,0.488,0.0119999999999999,5.0,6
892,854,231,10.0,0.492,0.504,0.012,10.0,6
893,855,231,10.0,0.656,0.684,0.028,10.0,6
894,856,231,6.0,0.6880000000000001,0.712,0.0239999999999999,5.0,6
895,857,231,5.0,0.716,1.024,0.308,8.0,6
896,865,232,6.0,0.0,0.172,0.172,5.0,6
897,866,232,10.0,0.176,0.348,0.172,10.0,6
898,867,232,6.0,0.352,1.328,0.976,5.0,6
899,880,233,9.0,0.0,0.544,0.544,5.0,6
900,888,234,6.0,0.0,0.64,0.64,5.0,6
901,902,235,6.0,0.0,1.848,1.848,5.0,6
902,911,236,6.0,0.0,2.104,2.104,5.0,6
903,922,237,6.0,0.0,0.2,0.2,5.0,6
904,923,237,10.0,0.204,0.212,0.0079999999999999,10.0,6
905,924,237,10.0,0.416,0.468,0.0519999999999999,10.0,6
906,932,238,3.0,0.0,0.776,0.776,5.0,6
907,933,238,10.0,0.78,1.504,0.724,10.0,6
908,941,239,3.0,0.0,0.088,0.088,5.0,6
909,942,239,10.0,0.092,0.1,0.008,10.0,6
910,943,239,10.0,0.22,0.26,0.04,10.0,6
911,944,239,3.0,0.264,0.528,0.264,5.0,6
912,966,240,9.0,0.0,0.192,0.192,5.0,6
913,967,240,10.0,0.196,0.2,0.004,10.0,6
914,968,240,6.0,0.204,0.216,0.0119999999999999,6.0,6
915,969,240,10.0,0.22,0.452,0.232,10.0,6
916,970,240,3.0,0.456,1.092,0.6360000000000001,4.0,6
917,0,241,5.0,0.0,0.168,0.168,9.0,7
918,1,241,4.0,0.172,0.388,0.216,2.0,7
919,4,241,10.0,0.4,0.404,0.004,10.0,7
920,5,241,10.0,0.488,0.504,0.016,10.0,7
921,6,241,6.0,0.508,0.516,0.008,5.0,7
922,7,241,5.0,0.52,0.544,0.024,9.0,7
923,8,241,4.0,0.548,0.584,0.0359999999999999,2.0,7
924,9,241,5.0,0.588,0.904,0.316,9.0,7
925,35,242,1.0,0.0,0.304,0.304,3.0,7
926,36,242,2.0,0.308,0.74,0.432,9.0,7
927,38,242,5.0,0.748,0.752,0.004,8.0,7
928,39,242,10.0,0.756,0.76,0.004,10.0,7
929,40,242,7.0,0.764,1.168,0.4039999999999999,2.0,7
930,71,243,10.0,0.0,0.276,0.276,10.0,7
931,72,243,6.0,0.28,0.288,0.008,6.0,7
932,73,243,10.0,0.292,0.296,0.004,10.0,7
933,74,243,9.0,0.3,0.532,0.232,4.0,7
934,75,243,8.0,0.536,0.8200000000000001,0.284,8.0,7
935,103,244,10.0,0.0,0.2,0.2,10.0,7
936,104,244,3.0,0.204,0.676,0.472,4.0,7
937,136,245,5.0,0.0,0.112,0.112,9.0,7
938,137,245,10.0,0.116,0.264,0.148,10.0,7
939,138,245,5.0,0.268,0.444,0.176,9.0,7
940,139,245,6.0,0.448,0.6,0.1519999999999999,4.0,7
941,140,245,5.0,0.604,0.62,0.016,9.0,7
942,142,245,4.0,0.628,1.0,0.372,3.0,7
943,164,246,5.0,0.0,0.224,0.224,8.0,7
944,165,246,6.0,0.228,0.424,0.1959999999999999,6.0,7
945,166,246,5.0,0.428,0.94,0.512,8.0,7
946,193,247,10.0,0.0,0.224,0.224,10.0,7
947,194,247,3.0,0.228,0.508,0.28,5.0,7
948,196,247,6.0,0.516,0.52,0.004,6.0,7
949,197,247,10.0,0.524,0.528,0.004,10.0,7
